OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 249 DEB,1968-091DB,15776,DEB,D,CIS,1968-10-20,TYMSC,1986-04-06,113.22,62.29,1998,751,0.3100,,EA,IMP
COSMOS 249 DEB,1968-091DC,17667,DEB,D,CIS,1968-10-20,TYMSC,1992-06-14,89.40,62.23,260,229,0.0140,,EA,IMP
COSMOS 252 DEB,1968-097EH,17668,DEB,D,CIS,1968-11-01,TYMSC,1992-02-11,89.16,62.17,250,216,0.0029,,EA,IMP
COSMOS 252 DEB,1968-097EJ,18431,DEB,,CIS,1968-11-01,TYMSC,,109.05,62.35,1827,539,0.0176,,EA,ORB
COSMOS 249 DEB,1968-091DD,18468,DEB,,CIS,1968-10-20,TYMSC,,112.30,62.25,1932,733,0.0095,,EA,ORB
COSMOS 252 DEB,1968-097EK,18478,DEB,D,CIS,1968-11-01,TYMSC,2010-05-14,88.06,62.93,186,171,0.0078,,EA,IMP
COSMOS 252 DEB,1968-097EL,18488,DEB,D,CIS,1968-11-01,TYMSC,1990-07-19,,,,,3.5500,,EA,IMP
COSMOS 252 DEB,1968-097EM,18489,DEB,D,CIS,1968-11-01,TYMSC,1990-01-03,,,,,0.0122,,EA,IMP
COSMOS 252 DEB,1968-097EN,18490,DEB,,CIS,1968-11-01,TYMSC,,100.79,62.74,1100,492,0.0020,,EA,ORB
COSMOS 249 DEB,1968-091DE,18549,DEB,,CIS,1968-10-20,TYMSC,,110.53,62.22,1740,762,0.0092,,EA,ORB
COSMOS 249 DEB,1968-091DF,18551,DEB,,CIS,1968-10-20,TYMSC,,107.46,62.30,1627,591,0.0147,,EA,ORB
COSMOS 252 DEB,1968-097EP,18556,DEB,,CIS,1968-11-01,TYMSC,,104.19,62.19,1245,668,0.0035,,EA,ORB
TRANSIT 18 DEB,1968-012E,18594,DEB,D,US,1968-03-02,AFWTR,1991-04-19,95.14,89.97,556,494,0.0022,,EA,IMP
COSMOS 252 DEB,1968-097EQ,18597,DEB,,CIS,1968-11-01,TYMSC,,112.87,62.25,1963,754,0.0143,,EA,ORB
COSMOS 249 DEB,1968-091DG,18602,DEB,,CIS,1968-10-20,TYMSC,,109.95,62.24,1697,751,0.0066,,EA,ORB
COSMOS 252 DEB,1968-097ER,18618,DEB,D,CIS,1968-11-01,TYMSC,1989-01-02,88.11,62.33,213,149,0.2055,,EA,IMP
COSMOS 252 DEB,1968-097ED,18648,DEB,,CIS,1968-11-01,TYMSC,,107.59,62.21,1532,698,0.0067,,EA,ORB
COSMOS 252 DEB,1968-097EE,19294,DEB,,CIS,1968-11-01,TYMSC,,109.56,62.24,1679,734,0.0076,,EA,ORB
COSMOS 252 DEB,1968-097ES,19309,DEB,,CIS,1968-11-01,TYMSC,,110.38,62.38,1919,569,0.0164,,EA,ORB
COSMOS 249 DEB,1968-091DH,19317,DEB,,CIS,1968-10-20,TYMSC,,107.22,62.85,1633,563,0.0014,,EA,ORB
COSMOS 249 DEB,1968-091DJ,19362,DEB,,CIS,1968-10-20,TYMSC,,100.87,62.76,1135,465,0.0108,,EA,ORB
COSMOS 249 DEB,1968-091DK,19476,DEB,D,CIS,1968-10-20,TYMSC,1988-10-01,96.34,62.72,939,227,0.3100,,EA,IMP
COSMOS 252 DEB,1968-097ET,19479,DEB,,CIS,1968-11-01,TYMSC,,103.05,62.79,1323,483,0.0126,,EA,ORB
COSMOS 252 DEB,1968-097EU,19561,DEB,D,CIS,1968-11-01,TYMSC,2024-11-12,89.40,62.20,263,227,0.0145,,EA,IMP
COSMOS 249 DEB,1968-091DM,19879,DEB,D,CIS,1968-10-20,TYMSC,1989-04-30,95.96,62.90,896,234,,,EA,IMP
COSMOS 249 DEB,1968-091DN,20011,DEB,,CIS,1968-10-20,TYMSC,,109.82,62.22,1695,741,0.0056,,EA,ORB
COSMOS 249 DEB,1968-091DP,20015,DEB,D,CIS,1968-10-20,TYMSC,1989-07-24,96.63,63.25,990,204,,,EA,IMP
COSMOS 252 DEB,1968-097EV,21749,DEB,D,CIS,1968-11-01,TYMSC,1992-03-29,95.72,61.72,698,409,0.0100,,EA,IMP
SCOUT B DEB,1968-066K,23307,DEB,D,US,1968-08-08,AFWTR,2002-11-16,90.26,80.49,314,260,0.0068,,EA,IMP
TITAN 3C TRANSTAGE DEB,1968-081G,25000,DEB,,US,1968-09-26,AFETR,,1425.36,2.03,36048,35105,0.7943,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081H,25001,DEB,,US,1968-09-26,AFETR,,1416.04,2.17,35661,35126,0.0030,,EA,ORB
DELTA 1 DEB,1968-055E,25270,DEB,,US,1968-07-04,AFWTR,,143.33,120.53,4718,671,0.0091,,EA,ORB
DELTA 1 DEB,1968-055F,26672,DEB,,US,1968-07-04,AFWTR,,126.08,120.47,3286,616,0.0119,,EA,ORB
DELTA 1 DEB,1968-055G,26673,DEB,D,US,1968-07-04,AFWTR,2002-03-05,91.21,120.43,363,306,0.0003,,EA,IMP
DELTA 1 DEB,1968-055H,27480,DEB,,US,1968-07-04,AFWTR,,152.83,121.26,4814,1367,0.0130,,EA,ORB
DELTA 1 DEB,1968-055J,27481,DEB,,US,1968-07-04,AFWTR,,130.03,120.67,3570,677,0.0091,,EA,ORB
DELTA 1 DEB,1968-055K,27624,DEB,,US,1968-07-04,AFWTR,,137.28,120.53,4230,644,0.0114,,EA,ORB
ATLAS AGENA R/B,1968-063B,27785,R/B,,US,1968-08-06,AFETR,,1414.87,4.23,39608,31132,,,EA,ORB
DELTA 1 DEB,1968-055L,28266,DEB,,US,1968-07-04,AFWTR,,132.68,120.73,3670,807,0.0179,,EA,ORB
EXPLORER 38 DEB,1968-055M,28608,DEB,,US,1968-07-04,AFWTR,,224.21,120.82,5873,5821,0.0446,,EA,ORB
DELTA 1 DEB,1968-055N,28665,DEB,,US,1968-07-04,AFWTR,,115.56,120.64,2307,655,0.0078,,EA,ORB
DELTA 1 DEB,1968-055P,28666,DEB,,US,1968-07-04,AFWTR,,134.51,120.55,3937,699,0.0030,,EA,ORB
DELTA 1 DEB,1968-055Q,28667,DEB,,US,1968-07-04,AFWTR,,129.23,120.52,3564,614,0.0091,,EA,ORB
DELTA 1 DEB,1968-055S,28668,DEB,,US,1968-07-04,AFWTR,,121.25,120.69,2895,578,0.0001,,EA,ORB
DELTA 1 DEB,1968-055R,28669,DEB,,US,1968-07-04,AFWTR,,115.79,120.54,2406,577,0.0028,,EA,ORB
DELTA 1 DEB,1968-055T,28670,DEB,,US,1968-07-04,AFWTR,,109.64,120.52,1867,554,0.0084,,EA,ORB
DELTA 1 DEB,1968-055U,28671,DEB,,US,1968-07-04,AFWTR,,124.10,120.64,3093,634,0.0051,,EA,ORB
DELTA 1 DEB,1968-055V,29062,DEB,,US,1968-07-04,AFWTR,,117.69,120.59,2581,573,0.0110,,EA,ORB
DELTA 1 DEB,1968-002E,29181,DEB,,US,1968-01-11,AFWTR,,111.46,105.81,1526,1061,0.0113,,EA,ORB
DELTA 1 DEB,1968-002F,29182,DEB,,US,1968-01-11,AFWTR,,108.91,105.84,1375,977,0.0127,,EA,ORB
DELTA 1 DEB,1968-002G,29183,DEB,,US,1968-01-11,AFWTR,,107.59,105.80,1283,948,0.0138,,EA,ORB
DELTA 1 DEB,1968-002H,29184,DEB,,US,1968-01-11,AFWTR,,109.34,105.83,1394,999,0.0117,,EA,ORB
DELTA 1 DEB,1968-002J,29185,DEB,,US,1968-01-11,AFWTR,,109.03,105.78,1366,997,0.0116,,EA,ORB
DELTA 1 DEB,1968-002K,29186,DEB,,US,1968-01-11,AFWTR,,111.36,105.81,1526,1053,0.0107,,EA,ORB
DELTA 1 DEB,1968-002L,29187,DEB,,US,1968-01-11,AFWTR,,111.51,105.81,1523,1070,0.0152,,EA,ORB
DELTA 1 DEB,1968-002M,29188,DEB,,US,1968-01-11,AFWTR,,106.85,105.82,1284,878,0.0105,,EA,ORB
DELTA 1 DEB,1968-002N,29189,DEB,,US,1968-01-11,AFWTR,,109.48,105.84,1388,1017,0.0117,,EA,ORB
DELTA 1 DEB,1968-002P,29190,DEB,,US,1968-01-11,AFWTR,,108.80,105.85,1382,960,0.0089,,EA,ORB
SCOUT B DEB,1968-066L,29277,DEB,D,US,1968-08-08,AFWTR,2024-02-16,99.91,80.60,945,563,0.0080,,EA,IMP
SCOUT B DEB,1968-066M,29278,DEB,,US,1968-08-08,AFWTR,,108.09,80.58,1645,632,0.0114,,EA,ORB
SCOUT B DEB,1968-066N,29279,DEB,,US,1968-08-08,AFWTR,,105.10,80.59,1375,623,0.0123,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081J,30000,DEB,,US,1968-09-26,AFETR,,1426.94,2.03,36060,35154,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081K,33509,DEB,,US,1968-09-26,AFETR,,1410.50,2.00,35532,35036,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081L,33510,DEB,,US,1968-09-26,AFETR,,1414.09,2.18,35619,35090,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081M,33511,DEB,,US,1968-09-26,AFETR,,1429.13,1.75,36193,35108,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081N,33512,DEB,,US,1968-09-26,AFETR,,1427.15,2.16,36141,35081,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081P,33513,DEB,,US,1968-09-26,AFETR,,1420.20,2.18,35826,35123,0.0030,,EA,ORB
TRANSIT 18 DEB,1968-012F,35416,DEB,,US,1968-03-02,AFWTR,,105.95,90.02,1088,990,0.2680,,EA,ORB
OGO 5 DEB,1968-014C,38549,DEB,D,US,1968-03-04,AFETR,2023-11-26,87.74,48.70,218,107,0.1333,,EA,IMP
TITAN 3C TRANSTAGE DEB,1968-081Q,38690,DEB,,US,1968-09-26,AFETR,,1449.72,1.95,37103,35003,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081R,38691,DEB,,US,1968-09-26,AFETR,,1429.85,2.53,36460,34869,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081S,38692,DEB,,US,1968-09-26,AFETR,,1451.33,2.00,37353,34816,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081T,38693,DEB,,US,1968-09-26,AFETR,,1400.47,3.18,35566,34607,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081U,38694,DEB,,US,1968-09-26,AFETR,,1391.49,1.68,35253,34565,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081V,38695,DEB,,US,1968-09-26,AFETR,,1448.85,1.92,37900,34171,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081W,38696,DEB,,US,1968-09-26,AFETR,,1447.31,1.73,36887,35125,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081X,38697,DEB,,US,1968-09-26,AFETR,,1419.17,5.60,38895,32014,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081Y,38698,DEB,,US,1968-09-26,AFETR,,1379.26,3.68,35551,33782,5.0118,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081Z,38699,DEB,,US,1968-09-26,AFETR,,1427.51,1.93,36388,34849,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AA,38700,DEB,,US,1968-09-26,AFETR,,1401.80,2.27,35607,34618,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AB,38701,DEB,,US,1968-09-26,AFETR,,1423.50,2.39,36225,34854,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AC,38702,DEB,,US,1968-09-26,AFETR,,1408.61,1.21,36211,34283,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AD,38703,DEB,,US,1968-09-26,AFETR,,1365.94,3.03,35379,33425,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AE,38704,DEB,,US,1968-09-26,AFETR,,1409.08,4.28,36104,34408,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AF,38705,DEB,,US,1968-09-26,AFETR,,1410.56,3.33,36496,34075,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AG,39296,DEB,,US,1968-09-26,AFETR,,1431.75,1.70,36347,35056,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AH,39297,DEB,,US,1968-09-26,AFETR,,1434.68,1.69,36520,34998,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AJ,39298,DEB,,US,1968-09-26,AFETR,,1437.41,1.74,36440,35185,0.0030,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AK,39299,DEB,,US,1968-09-26,AFETR,,1433.64,1.44,36431,35046,0.0030,,EA,ORB
DELTA 1 DEB,1968-114E,42078,DEB,,US,1968-12-15,AFWTR,,115.19,101.52,1486,1442,0.0029,,EA,ORB
DELTA 1 DEB,1968-114F,42079,DEB,,US,1968-12-15,AFWTR,,117.43,102.03,1817,1314,0.0136,,EA,ORB
DELTA 1 DEB,1968-114G,42080,DEB,,US,1968-12-15,AFWTR,,116.19,101.83,1563,1456,0.0163,,EA,ORB
DELTA 1 DEB,1968-114H,42081,DEB,,US,1968-12-15,AFWTR,,116.90,101.70,1633,1450,0.0173,,EA,ORB
DELTA 1 DEB,1968-114J,42082,DEB,,US,1968-12-15,AFWTR,,115.86,101.97,1562,1427,0.0126,,EA,ORB
DELTA 1 DEB,1968-114K,42083,DEB,,US,1968-12-15,AFWTR,,110.57,101.86,1467,1039,0.0123,,EA,ORB
DELTA 1 DEB,1968-114L,42084,DEB,,US,1968-12-15,AFWTR,,114.82,101.71,1714,1181,0.0112,,EA,ORB
DELTA 1 DEB,1968-114M,42085,DEB,,US,1968-12-15,AFWTR,,112.11,100.91,1410,1237,0.0114,,EA,ORB
DELTA 1 DEB,1968-114N,42086,DEB,,US,1968-12-15,AFWTR,,120.65,102.13,1993,1426,0.0164,,EA,ORB
DELTA 1 DEB,1968-114P,42087,DEB,,US,1968-12-15,AFWTR,,116.53,101.43,1676,1373,0.0104,,EA,ORB
DELTA 1 DEB,1968-114Q,42088,DEB,,US,1968-12-15,AFWTR,,115.30,101.66,1485,1453,0.0190,,EA,ORB
DELTA 1 DEB,1968-114R,42089,DEB,,US,1968-12-15,AFWTR,,116.96,102.16,1666,1423,0.0182,,EA,ORB
DELTA 1 DEB,1968-114S,42090,DEB,,US,1968-12-15,AFWTR,,115.95,101.42,1588,1409,0.0087,,EA,ORB
DELTA 1 DEB,1968-114T,42091,DEB,,US,1968-12-15,AFWTR,,115.46,101.49,1504,1448,0.0142,,EA,ORB
DELTA 1 DEB,1968-114U,42092,DEB,,US,1968-12-15,AFWTR,,114.20,101.66,1445,1394,0.0158,,EA,ORB
DELTA 1 DEB,1968-114V,42093,DEB,,US,1968-12-15,AFWTR,,111.14,102.51,1374,1185,0.0159,,EA,ORB
DELTA 1 DEB,1968-114W,42094,DEB,,US,1968-12-15,AFWTR,,116.37,101.59,1678,1358,0.0027,,EA,ORB
TRANSIT 18 DEB,1968-012G,42668,DEB,D,US,1968-03-02,AFWTR,2025-01-03,93.68,89.93,476,433,0.0120,,EA,IMP
TITAN 3C TRANSTAGE DEB,1968-081AL,59978,DEB,,US,1968-09-26,AFETR,,1411.22,2.34,35683,34914,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AM,59979,DEB,,US,1968-09-26,AFETR,,1393.78,2.69,35144,34764,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AN,59980,DEB,,US,1968-09-26,AFETR,,1408.22,1.87,35373,35105,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AP,59981,DEB,,US,1968-09-26,AFETR,,1427.23,2.48,36508,34718,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AQ,59982,DEB,,US,1968-09-26,AFETR,,1446.27,2.13,38944,33027,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AR,59983,DEB,,US,1968-09-26,AFETR,,1411.01,2.84,36150,34438,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1968-081AS,62724,DEB,,US,1968-09-26,AFETR,,1467.34,4.65,41225,31566,,,EA,ORB
