OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 1846 DEB,1987-045L,18094,DEB,D,CIS,1987-05-21,PLMSC,1988-01-05,87.17,82.31,140,129,2.9500,,EA,IMP
COSMOS 1850,1987-049A,18095,PAY,,CIS,1987-06-09,PLMSC,,100.41,74.04,789,767,1.9468,,EA,ORB
SL-8 R/B,1987-049B,18096,R/B,,CIS,1987-06-09,PLMSC,,100.14,74.04,781,749,5.1321,,EA,ORB
COSMOS 1848 DEB,1987-047D,18097,DEB,D,CIS,1987-05-28,PLMSC,1987-06-25,90.13,72.84,295,267,0.9900,,EA,IMP
COSMOS 1848 DEB,1987-047E,18098,DEB,D,CIS,1987-05-28,PLMSC,1987-11-05,87.42,72.82,153,141,0.8400,,EA,IMP
COSMOS 1848 DEB,1987-047F,18099,DEB,D,CIS,1987-05-28,PLMSC,1987-08-13,93.01,72.86,481,362,0.2100,,EA,IMP
COSMOS 1848 DEB,1987-047G,18100,DEB,D,CIS,1987-05-28,PLMSC,1987-11-18,87.80,72.82,177,154,3.3300,,EA,IMP
COSMOS 1848 DEB,1987-047H,18101,DEB,D,CIS,1987-05-28,PLMSC,1987-09-19,92.17,72.85,408,353,1.8000,,EA,IMP
COSMOS 1848 DEB,1987-047J,18102,DEB,D,CIS,1987-05-28,PLMSC,1988-09-29,87.19,72.84,140,130,2.5104,,EA,IMP
COSMOS 1851,1987-050A,18103,PAY,,CIS,1987-06-12,PLMSC,,718.18,70.98,32637,7737,11.8549,,EA,ORB
SL-6 R/B(1),1987-050B,18104,R/B,D,CIS,1987-06-12,PLMSC,1987-08-15,90.74,62.78,413,209,34.6700,,EA,IMP
SL-6 PLAT,1987-050C,18105,DEB,D,CIS,1987-06-12,PLMSC,1987-07-22,87.95,62.81,197,149,7.4100,,EA,IMP
SL-6 R/B(2),1987-050D,18106,R/B,,CIS,1987-06-12,PLMSC,,707.37,70.24,34288,5552,6.9273,,EA,ORB
COSMOS 1848 DEB,1987-047K,18107,DEB,D,CIS,1987-05-28,PLMSC,1987-07-18,90.90,72.66,333,304,0.0800,,EA,IMP
COSMOS 1848 DEB,1987-047L,18108,DEB,D,CIS,1987-05-28,PLMSC,1987-07-11,89.41,72.83,252,239,2.5400,,EA,IMP
COSMOS 1848 DEB,1987-047M,18109,DEB,D,CIS,1987-05-28,PLMSC,1987-09-20,91.93,72.85,390,348,1.9000,,EA,IMP
COSMOS 1848 DEB,1987-047N,18110,DEB,D,CIS,1987-05-28,PLMSC,1987-06-27,91.97,72.84,395,347,0.0900,,EA,IMP
SL-12 R/B(AUX MOTOR),1987-040E,18111,R/B,D,CIS,1987-05-11,TYMSC,1990-03-01,557.00,46.88,31986,108,0.7700,,EA,IMP
SL-12 R/B(AUX MOTOR),1987-040F,18112,R/B,D,CIS,1987-05-11,TYMSC,1991-03-19,98.22,46.68,1226,121,1.8800,,EA,IMP
COSMOS 1852,1987-051A,18113,PAY,,CIS,1987-06-16,PLMSC,,115.67,74.00,1499,1473,0.6761,,EA,ORB
COSMOS 1853,1987-051B,18114,PAY,,CIS,1987-06-16,PLMSC,,115.48,74.01,1482,1472,0.6947,,EA,ORB
COSMOS 1854,1987-051C,18115,PAY,,CIS,1987-06-16,PLMSC,,115.31,74.00,1481,1458,0.6656,,EA,ORB
COSMOS 1855,1987-051D,18116,PAY,,CIS,1987-06-16,PLMSC,,115.13,74.00,1477,1446,0.6649,,EA,ORB
COSMOS 1856,1987-051E,18117,PAY,,CIS,1987-06-16,PLMSC,,114.97,74.00,1477,1431,0.6599,,EA,ORB
COSMOS 1857,1987-051F,18118,PAY,,CIS,1987-06-16,PLMSC,,114.81,74.00,1476,1417,0.6317,,EA,ORB
COSMOS 1858,1987-051G,18119,PAY,,CIS,1987-06-16,PLMSC,,114.65,74.01,1477,1401,0.6808,,EA,ORB
COSMOS 1859,1987-051H,18120,PAY,,CIS,1987-06-16,PLMSC,,114.47,74.00,1477,1386,0.6440,,EA,ORB
SL-8 R/B,1987-051J,18121,R/B,,CIS,1987-06-16,PLMSC,,117.78,74.01,1686,1476,6.0226,,EA,ORB
COSMOS 1860,1987-052A,18122,PAY,,CIS,1987-06-18,TYMSC,,103.97,65.01,983,910,2.2887,,EA,ORB
DMSP 5D-2 F8 (USA 26),1987-053A,18123,PAY,-,US,1987-06-20,AFWTR,,101.44,98.74,835,818,2.9600,,EA,ORB
COSMOS 1848 DEB,1987-047P,18124,DEB,D,CIS,1987-05-28,PLMSC,1987-08-02,91.88,72.35,400,334,0.0500,,EA,IMP
COSMOS 1848 DEB,1987-047Q,18125,DEB,D,CIS,1987-05-28,PLMSC,1987-07-17,90.77,72.87,319,306,0.0300,,EA,IMP
COSMOS 1848 DEB,1987-047R,18126,DEB,D,CIS,1987-05-28,PLMSC,1987-07-10,89.92,72.90,274,268,0.0400,,EA,IMP
DMSP 5D-2 F8 DEB,1987-053B,18127,DEB,D,US,1987-06-20,AFWTR,2001-08-31,89.93,98.70,282,260,0.2026,,EA,IMP
DMSP 5D-2 F8 DEB,1987-053C,18128,DEB,D,US,1987-06-20,AFWTR,1999-11-04,89.93,98.67,282,259,0.0519,,EA,IMP
COSMOS 1861,1987-054A,18129,PAY,,CIS,1987-06-23,PLMSC,,104.86,82.92,997,978,1.6879,,EA,ORB
SL-8 R/B,1987-054B,18130,R/B,,CIS,1987-06-23,PLMSC,,104.58,82.92,987,962,4.7000,,EA,ORB
SL-8 DEB,1987-054C,18131,DEB,,CIS,1987-06-23,PLMSC,,104.70,82.91,1004,957,0.0080,,EA,ORB
COSMOS 1862,1987-055A,18152,PAY,,CIS,1987-07-01,PLMSC,,93.96,82.48,475,462,7.7330,,EA,ORB
SL-14 R/B,1987-055B,18153,R/B,,CIS,1987-07-01,PLMSC,,96.92,82.50,626,597,4.3795,,EA,ORB
DMSP 5D-2 F8 DEB,1987-053D,18154,DEB,D,US,1987-06-20,AFWTR,1999-04-11,88.39,98.66,208,183,0.0839,,EA,IMP
COSMOS 1863,1987-056A,18155,PAY,D,CIS,1987-07-04,PLMSC,1987-07-18,92.28,72.88,415,358,23.4200,,EA,IMP
SL-4 R/B,1987-056B,18156,R/B,D,CIS,1987-07-04,PLMSC,1987-07-18,87.36,72.86,150,137,42.6900,,EA,IMP
SL-4 DEB,1987-056C,18157,DEB,D,CIS,1987-07-04,PLMSC,1987-07-08,88.32,72.88,220,163,0.3100,,EA,IMP
SL-4 DEB,1987-056D,18158,DEB,D,CIS,1987-07-04,PLMSC,1987-07-07,88.91,72.86,261,180,0.3100,,EA,IMP
DMSP 5D-2 F8 DEB,1987-053E,18159,DEB,D,US,1987-06-20,AFWTR,2001-11-10,87.92,98.63,176,167,0.1852,,EA,IMP
COSMOS 1864,1987-057A,18160,PAY,,CIS,1987-07-06,PLMSC,,104.66,82.93,1003,955,2.1112,,EA,ORB
SL-8 R/B,1987-057B,18161,R/B,,CIS,1987-07-06,PLMSC,,104.54,82.93,995,951,4.5283,,EA,ORB
COSMOS 1865,1987-058A,18162,PAY,D,CIS,1987-07-08,TYMSC,1987-08-14,89.26,64.75,268,208,82.1600,,EA,IMP
SL-4 R/B,1987-058B,18163,R/B,D,CIS,1987-07-08,TYMSC,1987-07-16,87.63,64.75,165,149,,,EA,IMP
COSMOS 1866,1987-059A,18184,PAY,D,CIS,1987-07-09,PLMSC,1987-11-06,88.83,67.10,253,180,59.4000,,EA,IMP
SL-4 R/B,1987-059B,18185,R/B,D,CIS,1987-07-09,PLMSC,1987-07-15,87.56,67.15,176,131,,,EA,IMP
SL-4 DEB,1987-059C,18186,DEB,D,CIS,1987-07-09,PLMSC,1987-07-10,89.29,67.14,316,163,,,EA,IMP
COSMOS 1867,1987-060A,18187,PAY,,CIS,1987-07-10,TYMSC,,100.59,65.01,800,774,3.2930,,EA,ORB
SL-11 R/B,1987-060B,18188,R/B,D,CIS,1987-07-10,TYMSC,1987-07-11,89.85,65.00,423,112,,,EA,IMP
COSMOS 1848 DEB,1987-047S,18189,DEB,D,CIS,1987-05-28,PLMSC,1987-07-12,90.26,72.84,292,282,,,EA,IMP
COSMOS 1848 DEB,1987-047T,18190,DEB,D,CIS,1987-05-28,PLMSC,1987-07-05,90.59,72.63,307,300,,,EA,IMP
SL-11 DEB,1987-060C,18191,DEB,D,CIS,1987-07-10,TYMSC,1990-02-11,90.27,64.95,299,276,1.2500,,EA,IMP
COSMOS 1868,1987-061A,18192,PAY,D,CIS,1987-07-14,PLMSC,1989-03-03,87.06,73.95,135,123,5.1228,,EA,IMP
SL-8 R/B,1987-061B,18193,R/B,D,CIS,1987-07-14,PLMSC,1988-08-30,87.18,73.95,145,125,34.1900,,EA,IMP
COSMOS 1869,1987-062A,18214,PAY,,CIS,1987-07-16,PLMSC,,93.60,82.51,462,439,8.8445,,EA,ORB
SL-14 R/B,1987-062B,18215,R/B,,CIS,1987-07-16,PLMSC,,96.92,82.51,624,598,4.0192,,EA,ORB
COSMOS 1863 DEB,1987-056E,18216,DEB,D,CIS,1987-07-04,PLMSC,1987-08-20,92.22,72.85,422,345,0.2400,,EA,IMP
COSMOS 1863 DEB,1987-056F,18217,DEB,D,CIS,1987-07-04,PLMSC,1987-11-13,87.31,72.84,149,134,1.3500,,EA,IMP
COSMOS 1863 DEB,1987-056G,18218,DEB,D,CIS,1987-07-04,PLMSC,1988-01-23,87.95,72.84,181,165,3.2200,,EA,IMP
COSMOS 1863 DEB,1987-056H,18219,DEB,D,CIS,1987-07-04,PLMSC,1987-10-08,88.48,72.86,204,195,3.0100,,EA,IMP
COSMOS 1863 DEB,1987-056J,18220,DEB,D,CIS,1987-07-04,PLMSC,1987-08-09,92.44,72.98,474,314,0.3100,,EA,IMP
COSMOS 1863 DEB,1987-056K,18221,DEB,D,CIS,1987-07-04,PLMSC,1987-08-23,92.18,72.88,411,352,0.0700,,EA,IMP
SOYUZ-TM 3,1987-063A,18222,PAY,D,CIS,1987-07-22,TYMSC,1987-12-29,91.37,51.63,354,329,391.4800,,EA,LAN
SL-4 R/B,1987-063B,18223,R/B,D,CIS,1987-07-22,TYMSC,1987-07-24,87.18,51.61,136,133,51.7900,,EA,IMP
COSMOS 1863 DEB,1987-056L,18224,DEB,D,CIS,1987-07-04,PLMSC,1988-10-07,87.44,72.83,154,142,0.6600,,EA,IMP
COSMOS 1870,1987-064A,18225,PAY,D,CIS,1987-07-25,TYMSC,1989-07-29,89.48,71.86,259,238,26.9065,,EA,IMP
SL-13 R/B,1987-064B,18226,R/B,D,CIS,1987-07-25,TYMSC,1987-07-27,87.42,71.94,160,133,0.3100,,EA,IMP
SL-13 DEB,1987-064C,18227,DEB,D,CIS,1987-07-25,TYMSC,1987-07-26,87.57,71.90,174,134,,,EA,IMP
ASTRO-C DEB,1987-012C,18229,DEB,D,JPN,1987-02-05,KSCUT,1988-11-25,91.32,31.12,360,319,0.1102,,EA,IMP
COSMOS 1813 DEB,1987-004GN,18230,DEB,D,CIS,1987-01-15,PLMSC,1987-08-24,,,,,,,EA,IMP
COSMOS 1813 DEB,1987-004GP,18235,DEB,D,CIS,1987-01-15,PLMSC,1987-10-25,88.01,72.80,184,168,0.2400,,EA,IMP
COSMOS 1813 DEB,1987-004GQ,18236,DEB,D,CIS,1987-01-15,PLMSC,1987-11-04,88.10,72.79,186,175,0.1600,,EA,IMP
ASTRO-C DEB,1987-012D,18238,DEB,D,JPN,1987-02-05,KSCUT,1989-10-08,88.98,31.07,230,218,1.4896,,EA,IMP
COSMOS 1860 DEB[ANTENNA],1987-052B,18239,DEB,D,CIS,1987-06-18,TYMSC,1987-08-02,88.90,64.99,232,208,,,EA,IMP
COSMOS 1860 DEB [PELPS],1987-052C,18240,DEB,D,CIS,1987-06-18,TYMSC,1987-09-16,,,,,12.0200,,EA,IMP
COSMOS 1860 FUEL CORE,1987-052D,18241,DEB,,CIS,1987-06-18,TYMSC,,103.67,65.01,949,915,0.1712,,EA,ORB
SOYUZ-TM 2 ORBIT MODULE,1987-013C,18242,PAY,D,CIS,1987-02-05,TYMSC,1988-01-16,87.31,51.61,146,136,17.6200,,EA,IMP
COSMOS 1814 DEB,1987-006C,18257,DEB,,CIS,1987-01-21,PLMSC,,97.83,74.03,660,650,0.0161,,EA,ORB
COSMOS 1871,1987-065A,18259,PAY,D,CIS,1987-08-01,TYMSC,1987-08-10,87.17,97.01,143,125,88.0500,,EA,IMP
SL-16 R/B,1987-065B,18260,R/B,D,CIS,1987-08-01,TYMSC,1987-08-03,87.53,97.00,166,138,,,EA,IMP
COSMOS 1813 DEB,1987-004GR,18273,DEB,D,CIS,1987-01-15,PLMSC,1990-07-16,88.92,72.76,227,215,0.0041,,EA,IMP
SL-8 DEB,1987-054D,18276,DEB,,CIS,1987-06-23,PLMSC,,104.53,82.93,983,962,0.0112,,EA,ORB
PROGRESS 31,1987-066A,18283,PAY,D,CIS,1987-08-03,TYMSC,1987-09-23,91.20,51.63,359,307,89.9800,,EA,IMP
SL-4 R/B,1987-066B,18284,R/B,D,CIS,1987-08-03,TYMSC,1987-08-07,87.35,51.63,146,140,36.4900,,EA,IMP
COSMOS 1866 DEB,1987-059D,18285,DEB,D,CIS,1987-07-09,PLMSC,1987-08-19,87.91,67.24,196,146,1.3500,,EA,IMP
COSMOS 1866 DEB,1987-059E,18286,DEB,D,CIS,1987-07-09,PLMSC,1987-08-30,89.63,67.58,319,193,0.0700,,EA,IMP
COSMOS 1866 DEB,1987-059F,18287,DEB,D,CIS,1987-07-09,PLMSC,1987-08-18,88.61,67.40,238,174,0.1200,,EA,IMP
COSMOS 1866 DEB,1987-059G,18288,DEB,D,CIS,1987-07-09,PLMSC,1987-09-17,95.37,67.13,864,209,0.2300,,EA,IMP
COSMOS 1813 DEB,1987-004GS,18305,DEB,D,CIS,1987-01-15,PLMSC,1988-10-17,89.09,72.84,260,199,0.0756,,EA,IMP
FSW-0 9,1987-067A,18306,PAY,D,PRC,1987-08-05,JSC,1987-08-23,88.04,62.94,207,148,8.4200,,EA,IMP
CZ-2C R/B,1987-067B,18307,R/B,D,PRC,1987-08-05,JSC,1987-08-21,86.82,62.93,122,112,30.0300,,EA,IMP
COSMOS 1866 DEB,1987-059H,18308,DEB,D,CIS,1987-07-09,PLMSC,1987-09-20,89.19,67.18,288,181,0.2800,,EA,IMP
COSMOS 1866 DEB,1987-059J,18309,DEB,D,CIS,1987-07-09,PLMSC,1987-10-16,93.44,67.04,717,169,0.2900,,EA,IMP
COSMOS 1866 DEB,1987-059K,18310,DEB,D,CIS,1987-07-09,PLMSC,1987-10-12,101.97,67.57,1476,228,0.1100,,EA,IMP
COSMOS 1866 DEB,1987-059L,18311,DEB,D,CIS,1987-07-09,PLMSC,1987-10-10,87.91,67.13,196,145,0.0100,,EA,IMP
METEOR 2-16,1987-068A,18312,PAY,,CIS,1987-08-18,PLMSC,,103.97,82.55,955,938,4.3174,,EA,ORB
SL-14 R/B,1987-068B,18313,R/B,,CIS,1987-08-18,PLMSC,,104.02,82.55,955,942,4.7410,,EA,ORB
COSMOS 1872,1987-069A,18314,PAY,D,CIS,1987-08-19,PLMSC,1987-08-30,89.21,72.87,248,223,25.4100,,EA,IMP
SL-4 R/B,1987-069B,18315,R/B,D,CIS,1987-08-19,PLMSC,1987-08-26,87.93,72.84,188,157,20.0000,,EA,IMP
KIKU-5 (ETS-V),1987-070A,18316,PAY,-,JPN,1987-08-27,TANSC,,1449.71,12.72,36067,36038,3.3081,,EA,ORB
H-1 R/B(1),1987-070B,18317,R/B,D,JPN,1987-08-27,TANSC,1987-08-28,87.96,30.39,190,157,33.5600,,EA,IMP
COSMOS 1873,1987-071A,18318,PAY,D,CIS,1987-08-28,TYMSC,1987-09-14,86.81,64.81,120,113,91.6100,,EA,IMP
SL-16 R/B,1987-071B,18319,R/B,D,CIS,1987-08-28,TYMSC,1987-09-02,87.22,64.82,142,132,37.8100,,EA,IMP
H-1 R/B(2),1987-070C,18320,R/B,D,JPN,1987-08-27,TANSC,1988-06-20,90.49,27.91,503,94,10.0000,,EA,IMP
COSMOS 1872 DEB,1987-069C,18321,DEB,D,CIS,1987-08-19,PLMSC,1987-09-10,87.20,72.84,140,131,1.0200,,EA,IMP
COSMOS 1872 DEB,1987-069D,18322,DEB,D,CIS,1987-08-19,PLMSC,1987-09-01,87.91,72.85,177,165,0.3100,,EA,IMP
COSMOS 1872 DEB,1987-069E,18323,DEB,D,CIS,1987-08-19,PLMSC,1987-08-31,88.44,72.86,205,190,0.3100,,EA,IMP
COSMOS 1872 DEB,1987-069F,18324,DEB,D,CIS,1987-08-19,PLMSC,1987-09-07,89.16,72.85,270,197,0.3100,,EA,IMP
COSMOS 1872 DEB,1987-069G,18325,DEB,D,CIS,1987-08-19,PLMSC,1987-09-01,89.30,72.88,273,206,0.3100,,EA,IMP
COSMOS 1874,1987-072A,18326,PAY,D,CIS,1987-09-03,PLMSC,1987-09-17,89.59,72.86,284,224,17.7500,,EA,IMP
SL-4 R/B,1987-072B,18327,R/B,D,CIS,1987-09-03,PLMSC,1987-09-11,86.83,72.84,121,114,23.3600,,EA,IMP
EKRAN 16,1987-073A,18328,PAY,-,CIS,1987-09-03,TYMSC,,1492.46,12.17,36906,36860,5.9463,,EA,ORB
SL-12 R/B(1),1987-073B,18329,R/B,D,CIS,1987-09-03,TYMSC,1987-09-06,87.38,51.61,147,142,62.1200,,EA,IMP
SL-12 PLAT,1987-073C,18330,DEB,D,CIS,1987-09-03,TYMSC,1987-09-04,87.68,51.60,162,157,11.0800,,EA,IMP
SL-12 R/B(2),1987-073D,18331,R/B,,CIS,1987-09-03,TYMSC,,1420.38,9.48,35546,35411,2.2796,,EA,ORB
SL-12 R/B(AUX MOTOR),1987-073E,18332,R/B,D,CIS,1987-09-03,TYMSC,2003-01-27,90.24,46.68,452,120,1.2077,,EA,IMP
SL-12 R/B(AUX MOTOR),1987-073F,18333,R/B,D,CIS,1987-09-03,TYMSC,1988-07-12,100.07,46.37,1433,91,1.4500,,EA,IMP
COSMOS 1875,1987-074A,18334,PAY,,CIS,1987-09-07,PLMSC,,113.71,82.57,1407,1387,1.0265,,EA,ORB
COSMOS 1876,1987-074B,18335,PAY,,CIS,1987-09-07,PLMSC,,114.03,82.57,1415,1408,1.0499,,EA,ORB
COSMOS 1877,1987-074C,18336,PAY,,CIS,1987-09-07,PLMSC,,113.95,82.56,1409,1407,0.9987,,EA,ORB
COSMOS 1878,1987-074D,18337,PAY,,CIS,1987-09-07,PLMSC,,113.89,82.56,1408,1401,1.0450,,EA,ORB
COSMOS 1879,1987-074E,18338,PAY,,CIS,1987-09-07,PLMSC,,113.83,82.57,1408,1396,1.0822,,EA,ORB
COSMOS 1880,1987-074F,18339,PAY,,CIS,1987-09-07,PLMSC,,113.79,82.56,1408,1392,0.9840,,EA,ORB
SL-14 R/B,1987-074G,18340,R/B,,CIS,1987-09-07,PLMSC,,114.69,82.57,1473,1410,6.1176,,EA,ORB
FSW-1 1,1987-075A,18341,PAY,D,PRC,1987-09-09,JSC,1987-10-04,87.06,62.96,133,125,30.2400,,EA,IMP
CZ-2C R/B,1987-075B,18342,R/B,D,PRC,1987-09-09,JSC,1987-09-24,86.94,62.98,128,118,,,EA,IMP
COSMOS 1881,1987-076A,18343,PAY,D,CIS,1987-09-11,TYMSC,1988-03-30,89.49,64.72,276,222,59.4900,,EA,IMP
SL-4 R/B,1987-076B,18344,R/B,D,CIS,1987-09-11,TYMSC,1987-09-15,87.06,64.75,138,120,18.3400,,EA,IMP
COSMOS 1882,1987-077A,18348,PAY,D,CIS,1987-09-15,PLMSC,1987-10-07,89.72,82.32,270,251,0.0100,,EA,IMP
SL-4 R/B,1987-077B,18349,R/B,D,CIS,1987-09-15,PLMSC,1987-09-17,87.89,82.32,181,159,33.6300,,EA,IMP
OPTUS A3 (AUSSAT 3),1987-078A,18350,PAY,-,AUS,1987-09-16,FRGUI,,1455.91,14.37,36193,36155,15.8489,,EA,ORB
EUTELSAT 1-F4 (ECS 4),1987-078B,18351,PAY,-,EUTE,1987-09-16,FRGUI,,1459.13,13.78,36273,36199,3.9810,,EA,ORB
ARIANE 3 R/B,1987-078C,18352,R/B,D,FR,1987-09-16,FRGUI,1991-06-21,91.72,7.14,596,121,29.5559,,EA,IMP
ARIANE 3 DEB [SYLDA],1987-078D,18353,DEB,D,FR,1987-09-16,FRGUI,1988-10-08,104.66,7.16,1802,155,18.3900,,EA,IMP
COSMOS 1883 [GLONASS],1987-079A,18355,PAY,-,CIS,1987-09-16,TYMSC,,675.74,65.56,19144,19116,0.6882,,EA,ORB
COSMOS 1884 [GLONASS],1987-079B,18356,PAY,-,CIS,1987-09-16,TYMSC,,675.73,65.58,19185,19075,0.8552,,EA,ORB
COSMOS 1885 [GLONASS],1987-079C,18357,PAY,-,CIS,1987-09-16,TYMSC,,675.73,65.58,19193,19066,1.3863,,EA,ORB
SL-12 PLAT,1987-079D,18358,DEB,D,CIS,1987-09-16,TYMSC,1987-09-16,87.31,64.82,146,137,,,EA,IMP
SL-12 R/B(1),1987-079E,18359,R/B,D,CIS,1987-09-16,TYMSC,1987-09-16,86.85,64.83,124,113,0.3100,,EA,IMP
SL-12 R/B(2),1987-079F,18360,R/B,,CIS,1987-09-16,TYMSC,,674.73,65.53,19128,19081,1.4418,,EA,ORB
OSCAR 27,1987-080A,18361,PAY,,US,1987-09-16,AFWTR,,107.07,90.36,1167,1014,1.4209,,EA,ORB
OSCAR 29,1987-080B,18362,PAY,,US,1987-09-16,AFWTR,,107.10,90.37,1170,1015,1.3700,,EA,ORB
SCOUT G-1 R/B,1987-080C,18363,R/B,,US,1987-09-16,AFWTR,,107.13,90.37,1170,1017,0.8110,,EA,ORB
ARIANE 3 DEB,1987-078E,18364,DEB,D,FR,1987-09-16,FRGUI,1998-03-21,95.32,7.15,932,137,0.0050,,EA,IMP
SCOUT G-1 DEB,1987-080E,18365,DEB,,US,1987-09-16,AFWTR,,106.40,90.35,1137,982,0.0127,,EA,ORB
COSMOS 1886,1987-081A,18366,PAY,D,CIS,1987-09-17,PLMSC,1987-11-02,89.39,67.14,313,175,32.7600,,EA,IMP
SL-4 R/B,1987-081B,18367,R/B,D,CIS,1987-09-17,PLMSC,1987-09-22,87.38,67.14,162,128,44.9900,,EA,IMP
COSMOS 1874 DEB,1987-072C,18368,DEB,D,CIS,1987-09-03,PLMSC,1987-10-12,87.00,72.85,134,117,1.5400,,EA,IMP
COSMOS 1874 DEB,1987-072D,18369,DEB,D,CIS,1987-09-03,PLMSC,1987-09-19,91.04,72.85,417,234,0.4400,,EA,IMP
COSMOS 1874 DEB,1987-072E,18370,DEB,D,CIS,1987-09-03,PLMSC,1987-09-20,88.27,72.84,202,176,4.5300,,EA,IMP
COSMOS 1874 DEB,1987-072F,18371,DEB,D,CIS,1987-09-03,PLMSC,1987-09-25,89.39,72.82,286,202,,,EA,IMP
CZ-2C DEB,1987-075C,18372,DEB,D,PRC,1987-09-09,JSC,1987-09-23,89.19,62.94,277,192,,,EA,IMP
CZ-2C DEB,1987-075D,18373,DEB,D,PRC,1987-09-09,JSC,1987-09-20,88.17,63.00,202,165,,,EA,IMP
SL-12 R/B(AUX MOTOR),1987-079G,18374,R/B,,CIS,1987-09-16,TYMSC,,327.92,64.97,18404,344,0.4807,,EA,ORB
SL-12 R/B(AUX MOTOR),1987-079H,18375,R/B,,CIS,1987-09-16,TYMSC,,359.93,64.61,19971,795,0.5630,,EA,ORB
PROGRESS 32,1987-082A,18376,PAY,D,CIS,1987-09-23,TYMSC,1987-11-19,91.22,51.63,342,326,48.6200,,EA,IMP
SL-4 R/B,1987-082B,18377,R/B,D,CIS,1987-09-23,TYMSC,1987-09-26,86.90,51.60,123,118,13.1000,,EA,IMP
COSMOS 1887,1987-083A,18380,PAY,D,CIS,1987-09-29,PLMSC,1987-10-12,90.35,62.82,369,214,17.0300,,EA,IMP
SL-4 R/B,1987-083B,18381,R/B,D,CIS,1987-09-29,PLMSC,1987-10-19,87.64,62.79,167,148,28.1400,,EA,IMP
COSMOS 1888,1987-084A,18384,PAY,,CIS,1987-10-01,TYMSC,,1437.44,10.71,35824,35802,6.3095,,EA,ORB
SL-12 R/B(1),1987-084B,18385,R/B,D,CIS,1987-10-01,TYMSC,1987-10-04,87.31,51.62,144,139,12.7000,,EA,IMP
SL-12 PLAT,1987-084C,18386,DEB,D,CIS,1987-10-01,TYMSC,1987-10-02,87.71,51.61,165,158,0.3000,,EA,IMP
SL-12 R/B(2),1987-084D,18387,R/B,,CIS,1987-10-01,TYMSC,,1439.57,10.86,35981,35728,2.1055,,EA,ORB
SL-12 R/B(AUX MOTOR),1987-084E,18388,R/B,D,CIS,1987-10-01,TYMSC,1988-06-20,101.51,46.68,1568,92,0.1400,,EA,IMP
COSMOS 1882 DEB,1987-077C,18389,DEB,D,CIS,1987-09-15,PLMSC,1987-10-17,87.98,82.29,192,158,0.2600,,EA,IMP
COSMOS 1882 DEB,1987-077D,18390,DEB,D,CIS,1987-09-15,PLMSC,1987-10-12,88.08,82.31,188,171,0.7500,,EA,IMP
COSMOS 1882 DEB,1987-077E,18391,DEB,D,CIS,1987-09-15,PLMSC,1987-10-10,88.02,82.31,184,170,1.0700,,EA,IMP
COSMOS 1882 DEB,1987-077F,18392,DEB,D,CIS,1987-09-15,PLMSC,1987-11-05,87.15,82.31,138,128,3.6400,,EA,IMP
COSMOS 1882 DEB,1987-077G,18393,DEB,D,CIS,1987-09-15,PLMSC,1987-10-11,89.15,82.33,267,198,0.1100,,EA,IMP
COSMOS 1889,1987-085A,18394,PAY,D,CIS,1987-10-09,TYMSC,1987-10-23,92.17,69.98,414,348,23.8900,,EA,IMP
SL-4 R/B,1987-085B,18395,R/B,D,CIS,1987-10-09,TYMSC,1987-10-25,87.21,69.97,142,130,45.5200,,EA,IMP
COSMOS 1890,1987-086A,18396,PAY,D,CIS,1987-10-10,TYMSC,1988-12-26,88.80,64.98,255,174,40.0038,,EA,IMP
SL-11 R/B,1987-086B,18397,R/B,D,CIS,1987-10-10,TYMSC,1987-10-11,89.38,64.99,375,113,,,EA,IMP
COSMOS 1887 DEB,1987-083C,18398,DEB,D,CIS,1987-09-29,PLMSC,1987-11-08,87.83,62.81,177,157,5.3500,,EA,IMP
COSMOS 1887 DEB,1987-083D,18399,DEB,D,CIS,1987-09-29,PLMSC,1987-11-05,88.06,62.81,187,170,3.2500,,EA,IMP
COSMOS 1887 DEB,1987-083E,18400,DEB,D,CIS,1987-09-29,PLMSC,1987-10-21,88.45,62.81,223,172,0.5500,,EA,IMP
COSMOS 1887 DEB,1987-083F,18401,DEB,D,CIS,1987-09-29,PLMSC,1987-10-28,89.06,62.89,248,207,0.5600,,EA,IMP
COSMOS 1891,1987-087A,18402,PAY,,CIS,1987-10-14,PLMSC,,104.81,82.93,1022,949,2.0374,,EA,ORB
SL-8 R/B,1987-087B,18403,R/B,,CIS,1987-10-14,PLMSC,,104.59,82.92,1017,933,4.4904,,EA,ORB
ASTRO-C DEB,1987-012E,18407,DEB,D,JPN,1987-02-05,KSCUT,1989-08-11,89.59,31.32,263,246,0.0500,,EA,IMP
ASTRO-C DEB,1987-012F,18408,DEB,D,JPN,1987-02-05,KSCUT,1988-11-22,92.92,30.97,436,399,0.1793,,EA,IMP
ASTRO-C DEB,1987-012G,18409,DEB,D,JPN,1987-02-05,KSCUT,1989-02-11,90.35,31.07,295,288,0.0600,,EA,IMP
