OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
IRIDIUM 33 DEB,1997-051BY,33963,DEB,D,US,1997-09-14,TYMSC,2012-04-23,93.79,85.53,480,439,0.0225,,EA,IMP
IRIDIUM 33 DEB,1997-051BZ,33964,DEB,D,US,1997-09-14,TYMSC,2018-05-22,88.55,86.27,215,191,0.0097,,EA,IMP
IRIDIUM 33 DEB,1997-051CA,33965,DEB,D,US,1997-09-14,TYMSC,2025-01-14,89.17,86.30,246,221,0.0700,,EA,IMP
IRIDIUM 33 DEB,1997-051CB,33966,DEB,,US,1997-09-14,TYMSC,,99.27,86.39,731,717,0.0886,,EA,ORB
IRIDIUM 33 DEB,1997-051CC,33967,DEB,D,US,1997-09-14,TYMSC,2023-04-26,91.56,86.34,371,331,0.1010,,EA,IMP
IRIDIUM 33 DEB,1997-051CD,33968,DEB,D,US,1997-09-14,TYMSC,2011-10-08,92.58,86.38,430,372,0.0570,,EA,IMP
IRIDIUM 33 DEB,1997-051CE,34071,DEB,,US,1997-09-14,TYMSC,,99.27,86.34,729,719,0.3769,,EA,ORB
IRIDIUM 33 DEB,1997-051CF,34072,DEB,D,US,1997-09-14,TYMSC,2010-10-11,91.36,86.23,361,322,0.0470,,EA,IMP
IRIDIUM 33 DEB,1997-051CG,34073,DEB,D,US,1997-09-14,TYMSC,2015-09-02,89.25,86.33,253,222,0.0650,,EA,IMP
IRIDIUM 33 DEB,1997-051CH,34074,DEB,D,US,1997-09-14,TYMSC,2014-05-29,88.87,86.27,245,192,0.0510,,EA,IMP
IRIDIUM 33 DEB,1997-051CJ,34075,DEB,D,US,1997-09-14,TYMSC,2016-09-16,90.25,86.36,302,271,0.0360,,EA,IMP
IRIDIUM 33 DEB,1997-051CK,34076,DEB,D,US,1997-09-14,TYMSC,2023-01-21,88.53,86.28,214,190,0.0360,,EA,IMP
IRIDIUM 33 DEB,1997-051CL,34077,DEB,,US,1997-09-14,TYMSC,,98.04,86.38,671,660,0.0900,,EA,ORB
IRIDIUM 33 DEB,1997-051CM,34078,DEB,D,US,1997-09-14,TYMSC,2013-01-07,89.40,86.29,256,233,0.2675,,EA,IMP
IRIDIUM 33 DEB,1997-051CN,34079,DEB,,US,1997-09-14,TYMSC,,96.58,86.37,601,589,0.0430,,EA,ORB
IRIDIUM 33 DEB,1997-051CP,34080,DEB,D,US,1997-09-14,TYMSC,2010-09-29,88.33,86.23,225,159,0.1540,,EA,IMP
IRIDIUM 33 DEB,1997-051CQ,34081,DEB,D,US,1997-09-14,TYMSC,2021-01-13,88.77,86.27,221,206,0.0340,,EA,IMP
IRIDIUM 33 DEB,1997-051CR,34082,DEB,D,US,1997-09-14,TYMSC,2023-06-09,90.66,86.30,321,293,0.0534,,EA,IMP
IRIDIUM 33 DEB,1997-051CS,34083,DEB,D,US,1997-09-14,TYMSC,2011-04-03,92.02,86.52,380,368,0.0528,,EA,IMP
IRIDIUM 33 DEB,1997-051CT,34084,DEB,D,US,1997-09-14,TYMSC,2011-11-18,91.04,86.24,344,308,0.0190,,EA,IMP
IRIDIUM 33 DEB,1997-051CU,34085,DEB,D,US,1997-09-14,TYMSC,2010-01-12,89.88,86.12,284,253,0.0375,,EA,IMP
IRIDIUM 33 DEB,1997-051CV,34086,DEB,D,US,1997-09-14,TYMSC,2025-02-21,90.05,86.32,290,264,0.0176,,EA,IMP
IRIDIUM 33 DEB,1997-051CW,34087,DEB,D,US,1997-09-14,TYMSC,2012-10-20,92.09,86.27,388,366,0.0480,,EA,IMP
IRIDIUM 33 DEB,1997-051CX,34088,DEB,,US,1997-09-14,TYMSC,,95.50,86.37,545,540,0.1195,,EA,ORB
IRIDIUM 33 DEB,1997-051CY,34089,DEB,D,US,1997-09-14,TYMSC,2011-01-12,92.24,86.25,431,338,0.0455,,EA,IMP
IRIDIUM 33 DEB,1997-051CZ,34090,DEB,D,US,1997-09-14,TYMSC,2022-10-31,90.33,86.39,304,278,0.0178,,EA,IMP
IRIDIUM 33 DEB,1997-051DA,34091,DEB,,US,1997-09-14,TYMSC,,96.10,86.35,592,551,0.0370,,EA,ORB
IRIDIUM 33 DEB,1997-051DB,34092,DEB,D,US,1997-09-14,TYMSC,2009-05-16,94.17,86.20,575,382,0.0440,,EA,IMP
IRIDIUM 33 DEB,1997-051DC,34093,DEB,D,US,1997-09-14,TYMSC,2022-02-23,89.44,86.26,251,242,0.0088,,EA,IMP
IRIDIUM 33 DEB,1997-051DD,34094,DEB,D,US,1997-09-14,TYMSC,2011-12-11,91.62,86.37,364,344,0.0330,,EA,IMP
IRIDIUM 33 DEB,1997-051DE,34095,DEB,D,US,1997-09-14,TYMSC,2023-08-22,88.90,86.34,238,202,0.0580,,EA,IMP
IRIDIUM 33 DEB,1997-051DF,34096,DEB,D,US,1997-09-14,TYMSC,2009-09-28,91.52,86.19,370,329,0.0290,,EA,IMP
IRIDIUM 33 DEB,1997-051DG,34097,DEB,,US,1997-09-14,TYMSC,,100.26,86.19,826,715,0.0332,,EA,ORB
IRIDIUM 33 DEB,1997-051DH,34098,DEB,D,US,1997-09-14,TYMSC,2023-02-16,90.18,86.09,294,272,0.0584,,EA,IMP
IRIDIUM 33 DEB,1997-051DJ,34099,DEB,D,US,1997-09-14,TYMSC,2023-09-22,92.02,86.32,385,361,0.0270,,EA,IMP
IRIDIUM 33 DEB,1997-051DK,34100,DEB,D,US,1997-09-14,TYMSC,2015-08-13,90.24,86.19,300,272,0.0540,,EA,IMP
IRIDIUM 33 DEB,1997-051DL,34101,DEB,D,US,1997-09-14,TYMSC,2024-01-25,91.30,86.31,361,315,0.0260,,EA,IMP
IRIDIUM 33 DEB,1997-051DM,34102,DEB,D,US,1997-09-14,TYMSC,2025-01-27,90.32,86.29,301,279,0.0500,,EA,IMP
IRIDIUM 33 DEB,1997-051DN,34103,DEB,D,US,1997-09-14,TYMSC,2024-01-15,89.93,86.29,286,256,0.0710,,EA,IMP
IRIDIUM 33 DEB,1997-051DP,34104,DEB,D,US,1997-09-14,TYMSC,2023-09-12,88.83,86.31,225,207,0.0510,,EA,IMP
IRIDIUM 33 DEB,1997-051DQ,34105,DEB,D,US,1997-09-14,TYMSC,2022-01-21,88.72,86.30,225,198,0.0460,,EA,IMP
IRIDIUM 33 DEB,1997-051DR,34106,DEB,D,US,1997-09-14,TYMSC,2025-05-04,88.73,86.30,221,203,0.0570,,EA,IMP
IRIDIUM 33 DEB,1997-051DS,34107,DEB,D,US,1997-09-14,TYMSC,2025-01-25,88.69,86.36,222,197,0.0700,,EA,IMP
IRIDIUM 33 DEB,1997-051DT,34108,DEB,D,US,1997-09-14,TYMSC,2010-12-28,92.68,86.49,429,382,0.0620,,EA,IMP
IRIDIUM 33 DEB,1997-051DU,34109,DEB,D,US,1997-09-14,TYMSC,2012-07-07,91.38,86.28,361,323,0.0720,,EA,IMP
IRIDIUM 33 DEB,1997-051DV,34110,DEB,D,US,1997-09-14,TYMSC,2011-12-31,91.72,86.30,371,347,0.0655,,EA,IMP
IRIDIUM 33 DEB,1997-051DW,34143,DEB,D,US,1997-09-14,TYMSC,2023-11-23,90.92,86.33,333,306,0.0611,,EA,IMP
IRIDIUM 33 DEB,1997-051DX,34144,DEB,D,US,1997-09-14,TYMSC,2014-01-11,88.45,86.24,203,192,0.0350,,EA,IMP
IRIDIUM 33 DEB,1997-051DY,34145,DEB,,US,1997-09-14,TYMSC,,99.73,86.21,782,709,0.0141,,EA,ORB
IRIDIUM 33 DEB,1997-051DZ,34146,DEB,,US,1997-09-14,TYMSC,,99.28,86.28,745,704,0.0440,,EA,ORB
IRIDIUM 33 DEB,1997-051EA,34147,DEB,D,US,1997-09-14,TYMSC,2022-03-27,90.59,86.35,323,284,0.0266,,EA,IMP
IRIDIUM 33 DEB,1997-051EB,34148,DEB,D,US,1997-09-14,TYMSC,2020-12-11,88.36,86.34,201,186,0.0505,,EA,IMP
IRIDIUM 33 DEB,1997-051EC,34149,DEB,D,US,1997-09-14,TYMSC,2012-12-24,91.03,86.25,336,314,0.0179,,EA,IMP
IRIDIUM 33 DEB,1997-051ED,34150,DEB,D,US,1997-09-14,TYMSC,2023-03-29,90.54,86.33,313,289,0.0139,,EA,IMP
IRIDIUM 33 DEB,1997-051EE,34151,DEB,D,US,1997-09-14,TYMSC,2010-07-21,91.31,86.35,342,336,0.0946,,EA,IMP
IRIDIUM 33 DEB,1997-051EF,34152,DEB,D,US,1997-09-14,TYMSC,2013-12-19,89.80,86.24,274,255,0.0210,,EA,IMP
IRIDIUM 33 DEB,1997-051EG,34153,DEB,D,US,1997-09-14,TYMSC,2014-10-04,89.36,86.23,266,219,0.0220,,EA,IMP
IRIDIUM 33 DEB,1997-051EH,34154,DEB,D,US,1997-09-14,TYMSC,2009-04-28,92.85,86.37,511,317,0.1320,,EA,IMP
IRIDIUM 33 DEB,1997-051EJ,34155,DEB,D,US,1997-09-14,TYMSC,2023-03-21,90.21,86.43,292,278,0.0170,,EA,IMP
IRIDIUM 33 DEB,1997-051EK,34156,DEB,D,US,1997-09-14,TYMSC,2016-05-02,90.41,86.25,306,284,0.0460,,EA,IMP
IRIDIUM 33 DEB,1997-051EL,34157,DEB,D,US,1997-09-14,TYMSC,2016-01-19,90.06,86.33,291,265,0.0350,,EA,IMP
IRIDIUM 33 DEB,1997-051EM,34158,DEB,D,US,1997-09-14,TYMSC,2013-09-10,90.54,86.33,312,290,0.0270,,EA,IMP
IRIDIUM 33 DEB,1997-051EN,34159,DEB,,US,1997-09-14,TYMSC,,100.07,86.35,782,742,0.0541,,EA,ORB
IRIDIUM 33 DEB,1997-051EP,34160,DEB,D,US,1997-09-14,TYMSC,2023-06-24,90.56,86.38,319,285,0.0670,,EA,IMP
IRIDIUM 33 DEB,1997-051EQ,34161,DEB,D,US,1997-09-14,TYMSC,2009-05-09,89.85,85.96,277,257,0.0692,,EA,IMP
IRIDIUM 33 DEB,1997-051ER,34162,DEB,D,US,1997-09-14,TYMSC,2013-01-12,90.72,86.35,317,303,0.0480,,EA,IMP
SL-12 DEB,1997-070K,34200,DEB,D,CIS,1997-11-12,TYMSC,2010-11-04,97.43,46.57,1085,186,0.1089,,EA,IMP
SL-12 DEB,1997-070L,34201,DEB,D,CIS,1997-11-12,TYMSC,2013-09-07,201.88,46.41,9728,314,0.0796,,EA,IMP
SL-12 DEB,1997-070M,34202,DEB,,CIS,1997-11-12,TYMSC,,197.60,48.16,8543,1176,0.0622,,EA,ORB
IRIDIUM 33 DEB,1997-051ES,34350,DEB,,US,1997-09-14,TYMSC,,99.59,86.32,755,723,0.0640,,EA,ORB
IRIDIUM 33 DEB,1997-051ET,34351,DEB,D,US,1997-09-14,TYMSC,2024-01-26,88.93,86.35,231,212,0.0430,,EA,IMP
IRIDIUM 33 DEB,1997-051EU,34352,DEB,D,US,1997-09-14,TYMSC,2012-09-21,91.79,86.35,370,354,0.0390,,EA,IMP
IRIDIUM 33 DEB,1997-051EV,34353,DEB,D,US,1997-09-14,TYMSC,2013-04-30,90.72,86.21,323,296,0.0320,,EA,IMP
IRIDIUM 33 DEB,1997-051EW,34354,DEB,D,US,1997-09-14,TYMSC,2022-07-22,92.62,86.17,410,396,0.0057,,EA,IMP
IRIDIUM 33 DEB,1997-051EX,34355,DEB,D,US,1997-09-14,TYMSC,2010-11-18,92.43,86.21,409,378,0.0310,,EA,IMP
IRIDIUM 33 DEB,1997-051EY,34356,DEB,D,US,1997-09-14,TYMSC,2015-08-02,88.93,86.33,236,207,0.0340,,EA,IMP
IRIDIUM 33 DEB,1997-051EZ,34357,DEB,D,US,1997-09-14,TYMSC,2014-02-13,89.95,86.33,277,267,0.0450,,EA,IMP
IRIDIUM 33 DEB,1997-051FA,34358,DEB,D,US,1997-09-14,TYMSC,2024-10-24,90.75,86.20,319,304,0.0157,,EA,IMP
IRIDIUM 33 DEB,1997-051FB,34359,DEB,D,US,1997-09-14,TYMSC,2023-03-19,91.65,86.30,377,334,0.0082,,EA,IMP
IRIDIUM 33 DEB,1997-051FC,34360,DEB,D,US,1997-09-14,TYMSC,2015-11-09,88.99,86.30,231,218,0.0510,,EA,IMP
IRIDIUM 33 DEB,1997-051FD,34361,DEB,D,US,1997-09-14,TYMSC,2022-01-10,89.04,86.30,236,219,0.0350,,EA,IMP
IRIDIUM 33 DEB,1997-051FE,34362,DEB,D,US,1997-09-14,TYMSC,2014-03-10,89.54,86.27,271,233,0.0400,,EA,IMP
IRIDIUM 33 DEB,1997-051FF,34363,DEB,D,US,1997-09-14,TYMSC,2023-10-30,90.41,86.29,299,291,0.0400,,EA,IMP
IRIDIUM 33 DEB,1997-051FG,34364,DEB,D,US,1997-09-14,TYMSC,2015-04-20,90.48,86.32,317,278,0.0450,,EA,IMP
IRIDIUM 33 DEB,1997-051FH,34365,DEB,D,US,1997-09-14,TYMSC,2013-02-26,89.15,86.27,249,216,0.0398,,EA,IMP
IRIDIUM 33 DEB,1997-051FJ,34366,DEB,,US,1997-09-14,TYMSC,,98.89,86.37,719,691,0.0193,,EA,ORB
IRIDIUM 33 DEB,1997-051FK,34367,DEB,D,US,1997-09-14,TYMSC,2023-08-11,89.78,86.37,279,248,0.0500,,EA,IMP
IRIDIUM 33 DEB,1997-051FL,34368,DEB,D,US,1997-09-14,TYMSC,2023-04-04,90.90,86.30,331,307,0.0390,,EA,IMP
IRIDIUM 33 DEB,1997-051FM,34369,DEB,D,US,1997-09-14,TYMSC,2012-01-20,92.96,86.31,439,400,0.0650,,EA,IMP
IRIDIUM 33 DEB,1997-051FN,34370,DEB,D,US,1997-09-14,TYMSC,2012-04-28,91.88,86.29,374,359,0.0440,,EA,IMP
IRIDIUM 33 DEB,1997-051FP,34371,DEB,D,US,1997-09-14,TYMSC,2010-04-02,91.50,86.32,363,332,0.0320,,EA,IMP
IRIDIUM 33 DEB,1997-051FQ,34372,DEB,D,US,1997-09-14,TYMSC,2012-12-19,90.29,86.44,307,271,0.0144,,EA,IMP
IRIDIUM 33 DEB,1997-051FR,34373,DEB,D,US,1997-09-14,TYMSC,2015-06-29,88.61,86.32,217,194,0.0410,,EA,IMP
IRIDIUM 33 DEB,1997-051FS,34374,DEB,D,US,1997-09-14,TYMSC,2016-03-18,88.93,86.43,228,214,0.0190,,EA,IMP
IRIDIUM 33 DEB,1997-051FT,34375,DEB,,US,1997-09-14,TYMSC,,101.52,86.42,905,756,0.0119,,EA,ORB
IRIDIUM 33 DEB,1997-051FU,34376,DEB,,US,1997-09-14,TYMSC,,98.17,86.29,689,653,0.0202,,EA,ORB
IRIDIUM 33 DEB,1997-051FV,34377,DEB,D,US,1997-09-14,TYMSC,2010-10-22,91.79,86.29,374,351,0.0320,,EA,IMP
IRIDIUM 33 DEB,1997-051FW,34378,DEB,D,US,1997-09-14,TYMSC,2023-07-22,91.89,86.37,371,364,0.0410,,EA,IMP
IRIDIUM 33 DEB,1997-051FX,34379,DEB,D,US,1997-09-14,TYMSC,2012-05-03,90.77,86.20,331,294,0.0220,,EA,IMP
IRIDIUM 33 DEB,1997-051FY,34483,DEB,D,US,1997-09-14,TYMSC,2011-10-25,91.39,86.04,371,315,0.0135,,EA,IMP
IRIDIUM 33 DEB,1997-051FZ,34484,DEB,D,US,1997-09-14,TYMSC,2011-08-27,91.30,86.25,355,321,0.0141,,EA,IMP
IRIDIUM 33 DEB,1997-051GA,34485,DEB,D,US,1997-09-14,TYMSC,2012-10-17,91.27,86.23,347,327,0.0052,,EA,IMP
IRIDIUM 33 DEB,1997-051GB,34486,DEB,,US,1997-09-14,TYMSC,,95.28,86.38,533,531,0.0181,,EA,ORB
IRIDIUM 33 DEB,1997-051GC,34487,DEB,,US,1997-09-14,TYMSC,,99.75,86.34,769,724,0.0180,,EA,ORB
IRIDIUM 33 DEB,1997-051GD,34488,DEB,D,US,1997-09-14,TYMSC,2026-02-28,91.25,86.31,339,333,0.0161,,EA,IMP
IRIDIUM 33 DEB,1997-051GE,34489,DEB,D,US,1997-09-14,TYMSC,2024-06-09,90.33,86.34,311,271,0.0157,,EA,IMP
IRIDIUM 33 DEB,1997-051GF,34490,DEB,D,US,1997-09-14,TYMSC,2022-05-21,90.59,86.28,323,284,0.0410,,EA,IMP
IRIDIUM 33 DEB,1997-051GG,34491,DEB,D,US,1997-09-14,TYMSC,2015-05-22,90.89,86.31,338,298,0.0114,,EA,IMP
IRIDIUM 33 DEB,1997-051GH,34492,DEB,,US,1997-09-14,TYMSC,,100.71,86.47,920,664,0.0060,,EA,ORB
IRIDIUM 33 DEB,1997-051GJ,34493,DEB,D,US,1997-09-14,TYMSC,2023-04-27,93.21,86.23,438,426,0.0057,,EA,IMP
IRIDIUM 33 DEB,1997-051GK,34494,DEB,D,US,1997-09-14,TYMSC,2013-01-18,92.27,86.16,403,368,0.0122,,EA,IMP
IRIDIUM 33 DEB,1997-051GL,34495,DEB,D,US,1997-09-14,TYMSC,2012-12-11,90.35,86.44,304,280,0.0116,,EA,IMP
IRIDIUM 33 DEB,1997-051GM,34496,DEB,D,US,1997-09-14,TYMSC,2023-09-08,98.19,86.37,719,625,0.0167,,EA,IMP
IRIDIUM 33 DEB,1997-051GN,34497,DEB,,US,1997-09-14,TYMSC,,100.83,86.28,853,743,0.0148,,EA,ORB
IRIDIUM 33 DEB,1997-051GP,34498,DEB,D,US,1997-09-14,TYMSC,2011-11-25,97.62,86.53,692,598,0.0125,,EA,IMP
IRIDIUM 33 DEB,1997-051GQ,34499,DEB,D,US,1997-09-14,TYMSC,2015-01-02,88.95,86.31,233,212,0.0094,,EA,IMP
IRIDIUM 33 DEB,1997-051GR,34500,DEB,D,US,1997-09-14,TYMSC,2012-05-12,92.20,86.38,393,372,0.0290,,EA,IMP
IRIDIUM 33 DEB,1997-051GS,34501,DEB,D,US,1997-09-14,TYMSC,2010-02-04,91.96,86.28,380,361,0.0130,,EA,IMP
IRIDIUM 33 DEB,1997-051GT,34502,DEB,D,US,1997-09-14,TYMSC,2012-03-22,90.66,86.28,308,305,0.0368,,EA,IMP
IRIDIUM 33 DEB,1997-051GU,34503,DEB,D,US,1997-09-14,TYMSC,2025-03-31,89.82,86.27,278,254,0.0134,,EA,IMP
IRIDIUM 33 DEB,1997-051GV,34504,DEB,D,US,1997-09-14,TYMSC,2011-12-24,93.26,86.31,439,430,0.0530,,EA,IMP
IRIDIUM 33 DEB,1997-051GW,34505,DEB,D,US,1997-09-14,TYMSC,2015-02-02,89.24,86.35,254,220,0.0200,,EA,IMP
IRIDIUM 33 DEB,1997-051GX,34506,DEB,D,US,1997-09-14,TYMSC,2013-10-28,89.88,86.36,301,237,0.0320,,EA,IMP
IRIDIUM 33 DEB,1997-051GY,34507,DEB,D,US,1997-09-14,TYMSC,2014-01-21,90.40,86.33,299,289,0.0180,,EA,IMP
IRIDIUM 33 DEB,1997-051GZ,34508,DEB,,US,1997-09-14,TYMSC,,100.00,86.37,805,712,0.0520,,EA,ORB
IRIDIUM 33 DEB,1997-051HA,34509,DEB,D,US,1997-09-14,TYMSC,2011-06-20,91.02,86.34,353,296,0.0400,,EA,IMP
IRIDIUM 33 DEB,1997-051HB,34510,DEB,D,US,1997-09-14,TYMSC,2014-10-31,88.68,86.24,214,205,0.0300,,EA,IMP
IRIDIUM 33 DEB,1997-051HC,34511,DEB,D,US,1997-09-14,TYMSC,2024-10-08,90.90,86.35,336,301,0.0370,,EA,IMP
IRIDIUM 33 DEB,1997-051HD,34512,DEB,D,US,1997-09-14,TYMSC,2013-04-14,92.01,86.25,390,357,0.0150,,EA,IMP
IRIDIUM 33 DEB,1997-051HE,34513,DEB,D,US,1997-09-14,TYMSC,2009-04-20,93.55,86.72,511,386,0.0670,,EA,IMP
IRIDIUM 33 DEB,1997-051HF,34514,DEB,D,US,1997-09-14,TYMSC,2009-07-17,91.01,86.31,335,314,0.0333,,EA,IMP
IRIDIUM 33 DEB,1997-051HG,34515,DEB,D,US,1997-09-14,TYMSC,2015-12-26,88.92,86.22,237,206,0.0270,,EA,IMP
IRIDIUM 33 DEB,1997-051HH,34516,DEB,D,US,1997-09-14,TYMSC,2012-08-26,91.19,86.31,344,322,0.0184,,EA,IMP
IRIDIUM 33 DEB,1997-051HJ,34517,DEB,D,US,1997-09-14,TYMSC,2023-01-08,90.30,86.31,292,286,0.0473,,EA,IMP
IRIDIUM 33 DEB,1997-051HK,34518,DEB,D,US,1997-09-14,TYMSC,2022-10-27,91.16,86.38,345,317,0.0382,,EA,IMP
IRIDIUM 33 DEB,1997-051HL,34519,DEB,D,US,1997-09-14,TYMSC,2011-11-25,93.88,86.29,484,444,0.0360,,EA,IMP
IRIDIUM 33 DEB,1997-051HM,34520,DEB,D,US,1997-09-14,TYMSC,2022-07-01,89.88,86.32,285,252,0.0530,,EA,IMP
IRIDIUM 33 DEB,1997-051HN,34521,DEB,,US,1997-09-14,TYMSC,,98.21,86.38,677,669,0.0461,,EA,ORB
IRIDIUM 33 DEB,1997-051HP,34522,DEB,D,US,1997-09-14,TYMSC,2023-03-27,92.29,86.27,399,374,0.0370,,EA,IMP
IRIDIUM 33 DEB,1997-051HQ,34523,DEB,D,US,1997-09-14,TYMSC,2014-03-08,90.76,86.36,329,295,0.0450,,EA,IMP
IRIDIUM 33 DEB,1997-051HR,34524,DEB,D,US,1997-09-14,TYMSC,2024-08-21,94.12,86.31,491,461,0.0380,,EA,IMP
IRIDIUM 33 DEB,1997-051HS,34525,DEB,,US,1997-09-14,TYMSC,,99.76,86.37,750,744,0.0233,,EA,ORB
IRIDIUM 33 DEB,1997-051HT,34526,DEB,D,US,1997-09-14,TYMSC,2023-01-02,90.06,86.29,281,274,0.0340,,EA,IMP
IRIDIUM 33 DEB,1997-051HU,34527,DEB,D,US,1997-09-14,TYMSC,2013-05-04,90.22,86.33,301,269,0.0389,,EA,IMP
IRIDIUM 33 DEB,1997-051HV,34528,DEB,D,US,1997-09-14,TYMSC,2013-01-20,88.81,86.35,220,211,0.0200,,EA,IMP
IRIDIUM 33 DEB,1997-051HW,34529,DEB,,US,1997-09-14,TYMSC,,99.94,86.36,761,750,0.0440,,EA,ORB
IRIDIUM 33 DEB,1997-051HX,34530,DEB,D,US,1997-09-14,TYMSC,2014-10-27,90.61,86.42,314,295,0.0214,,EA,IMP
IRIDIUM 33 DEB,1997-051HY,34531,DEB,D,US,1997-09-14,TYMSC,2013-04-28,91.65,86.32,371,339,0.0410,,EA,IMP
IRIDIUM 33 DEB,1997-051HZ,34532,DEB,D,US,1997-09-14,TYMSC,2022-12-31,90.41,86.29,305,285,0.0260,,EA,IMP
IRIDIUM 33 DEB,1997-051JA,34533,DEB,D,US,1997-09-14,TYMSC,2012-11-16,90.87,86.16,331,303,0.0122,,EA,IMP
IRIDIUM 33 DEB,1997-051JB,34534,DEB,D,US,1997-09-14,TYMSC,2014-08-29,90.55,86.23,313,289,0.0155,,EA,IMP
IRIDIUM 33 DEB,1997-051JC,34535,DEB,D,US,1997-09-14,TYMSC,2023-01-27,90.57,86.28,316,289,0.0320,,EA,IMP
IRIDIUM 33 DEB,1997-051JD,34536,DEB,D,US,1997-09-14,TYMSC,2011-03-26,95.14,86.29,542,509,0.0270,,EA,IMP
IRIDIUM 33 DEB,1997-051JE,34537,DEB,D,US,1997-09-14,TYMSC,2014-04-28,89.82,86.30,277,254,0.0145,,EA,IMP
IRIDIUM 33 DEB,1997-051JF,34538,DEB,,US,1997-09-14,TYMSC,,99.73,86.27,770,722,0.0101,,EA,ORB
IRIDIUM 33 DEB,1997-051JG,34539,DEB,D,US,1997-09-14,TYMSC,2013-11-30,90.30,86.30,311,268,0.0108,,EA,IMP
IRIDIUM 33 DEB,1997-051JH,34540,DEB,,US,1997-09-14,TYMSC,,97.29,86.31,641,617,0.0116,,EA,ORB
IRIDIUM 33 DEB,1997-051JJ,34592,DEB,D,US,1997-09-14,TYMSC,2011-06-10,92.45,86.23,415,374,0.0027,,EA,IMP
IRIDIUM 33 DEB,1997-051JK,34593,DEB,D,US,1997-09-14,TYMSC,2018-10-25,90.67,86.32,319,295,0.0167,,EA,IMP
IRIDIUM 33 DEB,1997-051JL,34594,DEB,D,US,1997-09-14,TYMSC,2011-09-07,90.85,86.40,334,299,0.0370,,EA,IMP
IRIDIUM 33 DEB,1997-051JM,34595,DEB,D,US,1997-09-14,TYMSC,2012-06-14,92.20,86.29,414,350,0.0290,,EA,IMP
IRIDIUM 33 DEB,1997-051JN,34596,DEB,D,US,1997-09-14,TYMSC,2012-09-04,90.94,86.40,332,309,0.0155,,EA,IMP
IRIDIUM 33 DEB,1997-051JP,34597,DEB,D,US,1997-09-14,TYMSC,2014-08-06,90.07,86.33,303,253,0.0150,,EA,IMP
IRIDIUM 33 DEB,1997-051JQ,34598,DEB,D,US,1997-09-14,TYMSC,2011-10-30,95.74,86.65,582,527,0.0240,,EA,IMP
IRIDIUM 33 DEB,1997-051JR,34599,DEB,D,US,1997-09-14,TYMSC,2013-11-04,92.26,86.26,416,355,0.0134,,EA,IMP
IRIDIUM 33 DEB,1997-051JS,34600,DEB,D,US,1997-09-14,TYMSC,2012-09-03,91.41,86.33,356,331,0.0235,,EA,IMP
IRIDIUM 33 DEB,1997-051JT,34601,DEB,D,US,1997-09-14,TYMSC,2011-02-18,91.91,86.31,379,358,0.0580,,EA,IMP
IRIDIUM 33 DEB,1997-051JU,34643,DEB,D,US,1997-09-14,TYMSC,2024-07-19,88.51,86.31,212,190,0.0330,,EA,IMP
IRIDIUM 33 DEB,1997-051JV,34644,DEB,D,US,1997-09-14,TYMSC,2009-05-01,93.58,86.23,553,346,0.0724,,EA,IMP
IRIDIUM 33 DEB,1997-051JW,34645,DEB,D,US,1997-09-14,TYMSC,2015-03-19,89.39,86.25,257,231,0.0325,,EA,IMP
IRIDIUM 33 DEB,1997-051JX,34646,DEB,D,US,1997-09-14,TYMSC,2009-06-04,92.94,86.26,445,392,0.0613,,EA,IMP
IRIDIUM 33 DEB,1997-051JY,34647,DEB,D,US,1997-09-14,TYMSC,2009-04-21,91.59,86.80,425,281,0.0584,,EA,IMP
IRIDIUM 33 DEB,1997-051JZ,34648,DEB,,US,1997-09-14,TYMSC,,101.76,86.40,960,724,0.0147,,EA,ORB
IRIDIUM 33 DEB,1997-051KA,34649,DEB,D,US,1997-09-14,TYMSC,2011-05-10,92.05,86.33,392,358,0.0112,,EA,IMP
IRIDIUM 33 DEB,1997-051KB,34650,DEB,D,US,1997-09-14,TYMSC,2013-05-30,90.87,86.19,337,297,0.0036,,EA,IMP
IRIDIUM 33 DEB,1997-051KC,34651,DEB,,US,1997-09-14,TYMSC,,100.77,86.28,891,699,0.0075,,EA,ORB
IRIDIUM 33 DEB,1997-051KD,34652,DEB,,US,1997-09-14,TYMSC,,98.36,86.33,700,660,0.0148,,EA,ORB
IRIDIUM 33 DEB,1997-051KE,34653,DEB,D,US,1997-09-14,TYMSC,2014-07-20,91.98,86.29,391,352,0.0020,,EA,IMP
IRIDIUM 33 DEB,1997-051KF,34654,DEB,D,US,1997-09-14,TYMSC,2014-06-26,89.93,86.37,280,262,0.0240,,EA,IMP
IRIDIUM 33 DEB,1997-051KG,34655,DEB,D,US,1997-09-14,TYMSC,2012-01-07,94.54,86.39,513,480,0.0280,,EA,IMP
IRIDIUM 33 DEB,1997-051KH,34656,DEB,D,US,1997-09-14,TYMSC,2012-02-03,89.68,86.29,293,225,0.0280,,EA,IMP
IRIDIUM 33 DEB,1997-051KJ,34657,DEB,D,US,1997-09-14,TYMSC,2017-12-24,91.67,86.26,362,351,0.0156,,EA,IMP
