OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 2251 DEB,1993-036BCP,36529,DEB,,CIS,1993-06-16,PLMSC,,96.79,74.01,640,570,0.0116,,EA,ORB
COSMOS 2251 DEB,1993-036BCQ,36530,DEB,D,CIS,1993-06-16,PLMSC,2024-08-16,93.10,73.98,433,420,0.0152,,EA,IMP
COSMOS 2251 DEB,1993-036BCR,36531,DEB,,CIS,1993-06-16,PLMSC,,100.37,74.09,886,667,0.0065,,EA,ORB
COSMOS 2251 DEB,1993-036BCS,36532,DEB,D,CIS,1993-06-16,PLMSC,2024-09-13,97.28,74.00,667,589,0.0117,,EA,IMP
COSMOS 2251 DEB,1993-036BCT,36533,DEB,,CIS,1993-06-16,PLMSC,,99.28,74.01,757,691,0.0094,,EA,ORB
COSMOS 2251 DEB,1993-036BCU,36534,DEB,D,CIS,1993-06-16,PLMSC,2012-04-11,90.83,73.99,347,284,0.0030,,EA,IMP
COSMOS 2251 DEB,1993-036BCV,36535,DEB,D,CIS,1993-06-16,PLMSC,2016-06-01,95.42,73.83,555,522,0.0073,,EA,IMP
COSMOS 2251 DEB,1993-036BCW,36536,DEB,D,CIS,1993-06-16,PLMSC,2014-10-21,97.87,74.04,710,604,0.0083,,EA,IMP
COSMOS 2251 DEB,1993-036BCX,36537,DEB,D,CIS,1993-06-16,PLMSC,2011-12-28,97.12,73.93,712,530,0.0157,,EA,IMP
COSMOS 2251 DEB,1993-036BCY,36538,DEB,D,CIS,1993-06-16,PLMSC,2014-12-31,91.14,74.15,346,315,0.0120,,EA,IMP
COSMOS 2251 DEB,1993-036BCZ,36539,DEB,,CIS,1993-06-16,PLMSC,,98.58,74.02,711,671,0.0190,,EA,ORB
COSMOS 2251 DEB,1993-036BDA,36540,DEB,,CIS,1993-06-16,PLMSC,,98.58,74.03,701,680,0.0099,,EA,ORB
COSMOS 2251 DEB,1993-036BDB,36541,DEB,D,CIS,1993-06-16,PLMSC,2023-04-01,95.29,73.99,552,514,0.0037,,EA,IMP
COSMOS 2251 DEB,1993-036BDC,36542,DEB,D,CIS,1993-06-16,PLMSC,2016-12-05,89.25,73.76,243,232,0.0103,,EA,IMP
COSMOS 2251 DEB,1993-036BDD,36543,DEB,D,CIS,1993-06-16,PLMSC,2023-11-28,97.98,73.83,692,632,0.0174,,EA,IMP
COSMOS 2251 DEB,1993-036BDE,36544,DEB,D,CIS,1993-06-16,PLMSC,2015-04-29,91.88,73.92,393,340,0.0116,,EA,IMP
COSMOS 2251 DEB,1993-036BDF,36545,DEB,D,CIS,1993-06-16,PLMSC,2011-07-28,94.63,73.87,581,420,0.0127,,EA,IMP
COSMOS 2251 DEB,1993-036BDG,36546,DEB,D,CIS,1993-06-16,PLMSC,2012-04-11,92.17,73.85,400,361,0.0133,,EA,IMP
COSMOS 2251 DEB,1993-036BDH,36547,DEB,D,CIS,1993-06-16,PLMSC,2014-02-20,91.02,74.05,337,312,0.0073,,EA,IMP
COSMOS 2251 DEB,1993-036BDJ,36548,DEB,D,CIS,1993-06-16,PLMSC,2021-12-30,90.77,73.97,320,305,0.0102,,EA,IMP
COSMOS 2251 DEB,1993-036BDK,36549,DEB,D,CIS,1993-06-16,PLMSC,2014-11-02,91.71,73.97,361,356,0.0030,,EA,IMP
COSMOS 2251 DEB,1993-036BDL,36550,DEB,,CIS,1993-06-16,PLMSC,,100.85,74.04,854,744,0.0103,,EA,ORB
COSMOS 2251 DEB,1993-036BDM,36551,DEB,,CIS,1993-06-16,PLMSC,,95.13,73.89,548,502,0.0096,,EA,ORB
COSMOS 2251 DEB,1993-036BDN,36552,DEB,D,CIS,1993-06-16,PLMSC,2014-11-27,96.16,73.99,614,535,0.0046,,EA,IMP
COSMOS 2251 DEB,1993-036BDP,36553,DEB,D,CIS,1993-06-16,PLMSC,2024-06-01,91.86,74.01,380,352,0.0067,,EA,IMP
COSMOS 2251 DEB,1993-036BDQ,36554,DEB,D,CIS,1993-06-16,PLMSC,2022-11-03,93.80,73.99,479,442,0.0055,,EA,IMP
COSMOS 2251 DEB,1993-036BDR,36555,DEB,D,CIS,1993-06-16,PLMSC,2019-02-05,97.93,74.00,742,577,0.0107,,EA,IMP
COSMOS 2251 DEB,1993-036BDS,36556,DEB,D,CIS,1993-06-16,PLMSC,2015-04-10,90.55,73.97,318,285,0.0200,,EA,IMP
COSMOS 2251 DEB,1993-036BDT,36557,DEB,,CIS,1993-06-16,PLMSC,,96.81,73.98,620,593,0.0111,,EA,ORB
COSMOS 2251 DEB,1993-036BDU,36558,DEB,,CIS,1993-06-16,PLMSC,,98.84,74.04,712,694,0.0109,,EA,ORB
COSMOS 2251 DEB,1993-036BDV,36559,DEB,,CIS,1993-06-16,PLMSC,,102.99,74.12,1092,708,0.0044,,EA,ORB
COSMOS 2251 DEB,1993-036BDW,36560,DEB,D,CIS,1993-06-16,PLMSC,2010-06-12,90.88,73.89,362,273,0.0017,,EA,IMP
COSMOS 2251 DEB,1993-036BDX,36561,DEB,D,CIS,1993-06-16,PLMSC,2016-03-04,92.57,74.04,407,394,0.0150,,EA,IMP
COSMOS 2251 DEB,1993-036BDY,36610,DEB,D,CIS,1993-06-16,PLMSC,2012-10-28,95.38,73.99,587,486,0.0148,,EA,IMP
COSMOS 2251 DEB,1993-036BDZ,36611,DEB,D,CIS,1993-06-16,PLMSC,2012-03-26,92.35,74.04,421,358,0.0111,,EA,IMP
COSMOS 2251 DEB,1993-036BEA,36612,DEB,D,CIS,1993-06-16,PLMSC,2011-10-04,94.65,74.03,543,460,0.0020,,EA,IMP
COSMOS 2251 DEB,1993-036BEB,36613,DEB,D,CIS,1993-06-16,PLMSC,2015-06-14,93.95,74.04,475,460,0.0098,,EA,IMP
COSMOS 2251 DEB,1993-036BEC,36614,DEB,,CIS,1993-06-16,PLMSC,,98.44,74.02,695,673,0.0125,,EA,ORB
COSMOS 2251 DEB,1993-036BED,36615,DEB,D,CIS,1993-06-16,PLMSC,2023-09-13,93.35,74.01,453,424,0.0027,,EA,IMP
COSMOS 2251 DEB,1993-036BEE,36616,DEB,D,CIS,1993-06-16,PLMSC,2014-12-12,94.69,73.99,509,498,0.0117,,EA,IMP
COSMOS 2251 DEB,1993-036BEF,36617,DEB,D,CIS,1993-06-16,PLMSC,2022-05-15,95.61,73.97,594,502,0.0070,,EA,IMP
COSMOS 2251 DEB,1993-036BEG,36618,DEB,D,CIS,1993-06-16,PLMSC,2013-10-31,90.85,73.92,339,294,0.0070,,EA,IMP
COSMOS 2251 DEB,1993-036BEH,36619,DEB,D,CIS,1993-06-16,PLMSC,2011-05-04,93.36,73.96,479,399,0.0075,,EA,IMP
COSMOS 2251 DEB,1993-036BEJ,36620,DEB,D,CIS,1993-06-16,PLMSC,2014-05-09,92.84,73.99,436,391,0.0095,,EA,IMP
COSMOS 2251 DEB,1993-036BEK,36621,DEB,D,CIS,1993-06-16,PLMSC,2011-08-12,96.23,73.95,706,450,0.0013,,EA,IMP
COSMOS 2251 DEB,1993-036BEL,36622,DEB,,CIS,1993-06-16,PLMSC,,97.43,74.01,681,590,0.0092,,EA,ORB
COSMOS 2251 DEB,1993-036BEM,36623,DEB,D,CIS,1993-06-16,PLMSC,2014-04-02,99.35,74.10,929,526,0.0030,,EA,IMP
COSMOS 2251 DEB,1993-036BEN,36624,DEB,D,CIS,1993-06-16,PLMSC,2014-03-10,93.53,74.16,460,434,0.0109,,EA,IMP
COSMOS 2251 DEB,1993-036BEP,36625,DEB,D,CIS,1993-06-16,PLMSC,2025-01-02,90.53,73.83,308,292,0.0096,,EA,IMP
COSMOS 2251 DEB,1993-036BEQ,36626,DEB,D,CIS,1993-06-16,PLMSC,2025-04-28,90.16,73.99,290,274,0.0081,,EA,IMP
COSMOS 2251 DEB,1993-036BER,36627,DEB,D,CIS,1993-06-16,PLMSC,2018-06-05,98.16,74.25,696,645,0.0060,,EA,IMP
COSMOS 2251 DEB,1993-036BES,36628,DEB,D,CIS,1993-06-16,PLMSC,2011-11-07,94.76,73.92,585,430,0.0063,,EA,IMP
COSMOS 2251 DEB,1993-036BET,36629,DEB,D,CIS,1993-06-16,PLMSC,2015-02-11,93.13,73.95,454,401,0.0110,,EA,IMP
COSMOS 2251 DEB,1993-036BEU,36630,DEB,D,CIS,1993-06-16,PLMSC,2024-11-26,98.47,73.97,704,666,0.0079,,EA,IMP
COSMOS 2251 DEB,1993-036BEV,36631,DEB,D,CIS,1993-06-16,PLMSC,2011-09-01,94.65,73.92,588,415,0.0014,,EA,IMP
COSMOS 2251 DEB,1993-036BEW,36632,DEB,,CIS,1993-06-16,PLMSC,,99.71,74.00,770,719,0.0121,,EA,ORB
COSMOS 2251 DEB,1993-036BEX,36633,DEB,D,CIS,1993-06-16,PLMSC,2010-11-20,91.82,73.95,430,298,0.0009,,EA,IMP
COSMOS 2251 DEB,1993-036BEY,36634,DEB,D,CIS,1993-06-16,PLMSC,2012-03-04,91.79,73.83,377,348,0.0030,,EA,IMP
COSMOS 2251 DEB,1993-036BEZ,36635,DEB,D,CIS,1993-06-16,PLMSC,2012-07-26,91.61,73.95,361,346,0.0154,,EA,IMP
COSMOS 2251 DEB,1993-036BFA,36636,DEB,D,CIS,1993-06-16,PLMSC,2014-06-21,94.07,74.07,510,437,0.0149,,EA,IMP
COSMOS 2251 DEB,1993-036BFB,36637,DEB,D,CIS,1993-06-16,PLMSC,2011-11-01,95.92,74.08,669,458,0.0071,,EA,IMP
COSMOS 2251 DEB,1993-036BFC,36638,DEB,D,CIS,1993-06-16,PLMSC,2011-04-26,92.19,73.85,441,323,0.0037,,EA,IMP
COSMOS 2251 DEB,1993-036BFD,36639,DEB,D,CIS,1993-06-16,PLMSC,2014-10-26,97.78,74.22,667,639,0.0033,,EA,IMP
SCOUT G-1 DEB,1993-041H,36880,DEB,D,US,1993-06-25,AFWTR,2024-08-04,98.04,89.52,700,630,0.0030,,EA,IMP
COSMOS 2251 DEB,1993-036BFE,37084,DEB,,CIS,1993-06-16,PLMSC,,95.73,74.03,616,491,0.0048,,EA,ORB
COSMOS 2251 DEB,1993-036BFF,37085,DEB,D,CIS,1993-06-16,PLMSC,2026-03-23,92.68,73.94,424,388,0.0082,,EA,IMP
COSMOS 2251 DEB,1993-036BFG,37086,DEB,D,CIS,1993-06-16,PLMSC,2024-10-13,91.53,73.96,360,340,0.0120,,EA,IMP
COSMOS 2251 DEB,1993-036BFH,37087,DEB,D,CIS,1993-06-16,PLMSC,2024-05-28,93.41,73.99,465,418,0.0145,,EA,IMP
COSMOS 2251 DEB,1993-036BFJ,37088,DEB,D,CIS,1993-06-16,PLMSC,2024-07-07,90.63,73.97,325,287,0.0123,,EA,IMP
COSMOS 2251 DEB,1993-036BFK,37089,DEB,,CIS,1993-06-16,PLMSC,,98.83,74.04,794,611,0.0150,,EA,ORB
COSMOS 2251 DEB,1993-036BFL,37090,DEB,D,CIS,1993-06-16,PLMSC,2011-04-27,92.60,74.04,463,340,0.0348,,EA,IMP
COSMOS 2251 DEB,1993-036BFM,37091,DEB,D,CIS,1993-06-16,PLMSC,2015-03-26,97.12,73.92,713,529,0.0002,,EA,IMP
COSMOS 2251 DEB,1993-036BFN,37092,DEB,D,CIS,1993-06-16,PLMSC,2023-02-28,93.58,73.99,460,439,0.0152,,EA,IMP
COSMOS 2251 DEB,1993-036BFP,37093,DEB,D,CIS,1993-06-16,PLMSC,2025-04-04,95.36,74.01,588,483,0.0045,,EA,IMP
COSMOS 2251 DEB,1993-036BFQ,37094,DEB,,CIS,1993-06-16,PLMSC,,100.06,74.11,820,703,0.0169,,EA,ORB
COSMOS 2251 DEB,1993-036BFR,37095,DEB,,CIS,1993-06-16,PLMSC,,102.54,73.85,1018,739,0.0076,,EA,ORB
COSMOS 2251 DEB,1993-036BFS,37096,DEB,D,CIS,1993-06-16,PLMSC,2013-02-26,95.79,73.89,602,511,0.0030,,EA,IMP
COSMOS 2251 DEB,1993-036BFT,37097,DEB,D,CIS,1993-06-16,PLMSC,2023-10-21,98.94,74.02,788,628,0.0004,,EA,IMP
COSMOS 2251 DEB,1993-036BFU,37098,DEB,D,CIS,1993-06-16,PLMSC,2014-03-02,95.64,73.93,610,489,0.0030,,EA,IMP
COSMOS 2251 DEB,1993-036BFV,37099,DEB,D,CIS,1993-06-16,PLMSC,2012-07-18,91.54,73.88,385,316,0.0030,,EA,IMP
COSMOS 2251 DEB,1993-036BFW,37100,DEB,D,CIS,1993-06-16,PLMSC,2014-05-07,93.23,73.97,449,416,0.0097,,EA,IMP
COSMOS 2251 DEB,1993-036BFX,37101,DEB,,CIS,1993-06-16,PLMSC,,98.12,74.03,699,638,0.0139,,EA,ORB
COSMOS 2251 DEB,1993-036BFY,37102,DEB,D,CIS,1993-06-16,PLMSC,2016-06-23,92.28,73.98,394,379,0.0065,,EA,IMP
COSMOS 2251 DEB,1993-036BFZ,37103,DEB,D,CIS,1993-06-16,PLMSC,2023-10-21,95.32,73.78,567,501,0.0126,,EA,IMP
COSMOS 2251 DEB,1993-036BGA,37104,DEB,D,CIS,1993-06-16,PLMSC,2012-01-26,95.14,73.95,593,458,0.0022,,EA,IMP
COSMOS 2251 DEB,1993-036BGB,37105,DEB,,CIS,1993-06-16,PLMSC,,102.16,73.88,1090,632,0.0165,,EA,ORB
COSMOS 2251 DEB,1993-036BGC,37106,DEB,D,CIS,1993-06-16,PLMSC,2012-09-09,92.77,73.96,422,398,0.0011,,EA,IMP
COSMOS 2251 DEB,1993-036BGD,37107,DEB,D,CIS,1993-06-16,PLMSC,2011-12-12,93.70,73.92,519,392,0.0136,,EA,IMP
COSMOS 2251 DEB,1993-036BGE,37108,DEB,,CIS,1993-06-16,PLMSC,,99.80,74.04,815,683,0.0023,,EA,ORB
COSMOS 2251 DEB,1993-036BGF,37109,DEB,D,CIS,1993-06-16,PLMSC,2014-05-07,97.82,73.97,684,625,0.0111,,EA,IMP
COSMOS 2251 DEB,1993-036BGG,37110,DEB,D,CIS,1993-06-16,PLMSC,2024-02-02,91.34,73.77,356,324,0.0056,,EA,IMP
COSMOS 2251 DEB,1993-036BGH,37111,DEB,D,CIS,1993-06-16,PLMSC,2022-02-27,92.32,73.99,390,386,0.0137,,EA,IMP
COSMOS 2251 DEB,1993-036BGJ,37112,DEB,D,CIS,1993-06-16,PLMSC,2014-03-13,97.40,73.86,664,604,0.0084,,EA,IMP
COSMOS 2251 DEB,1993-036BGK,37113,DEB,D,CIS,1993-06-16,PLMSC,2013-09-16,93.20,74.01,441,422,0.0030,,EA,IMP
COSMOS 2251 DEB,1993-036BGL,37114,DEB,D,CIS,1993-06-16,PLMSC,2024-09-14,98.82,73.82,734,670,0.0119,,EA,IMP
COSMOS 2251 DEB,1993-036BGM,37115,DEB,D,CIS,1993-06-16,PLMSC,2018-03-01,99.40,73.60,769,691,0.0038,,EA,IMP
COSMOS 2251 DEB,1993-036BGN,37116,DEB,D,CIS,1993-06-16,PLMSC,2013-07-29,95.83,73.92,621,496,0.0030,,EA,IMP
COSMOS 2251 DEB,1993-036BGP,37117,DEB,D,CIS,1993-06-16,PLMSC,2011-08-10,93.35,73.96,538,339,0.0007,,EA,IMP
COSMOS 2251 DEB,1993-036BGQ,37118,DEB,,CIS,1993-06-16,PLMSC,,97.00,74.01,620,610,0.0099,,EA,ORB
COSMOS 2251 DEB,1993-036BGR,37119,DEB,D,CIS,1993-06-16,PLMSC,2015-06-26,97.55,73.95,726,557,0.0116,,EA,IMP
COSMOS 2251 DEB,1993-036BGS,37120,DEB,D,CIS,1993-06-16,PLMSC,2025-03-29,98.86,74.01,736,673,0.0125,,EA,IMP
COSMOS 2251 DEB,1993-036BGT,37121,DEB,D,CIS,1993-06-16,PLMSC,2012-04-11,94.34,73.85,489,484,0.0135,,EA,IMP
COSMOS 2251 DEB,1993-036BGU,37122,DEB,D,CIS,1993-06-16,PLMSC,2015-04-03,91.23,73.78,348,321,0.0129,,EA,IMP
COSMOS 2251 DEB,1993-036BGV,37123,DEB,D,CIS,1993-06-16,PLMSC,2023-12-02,97.67,74.00,654,640,0.0141,,EA,IMP
COSMOS 2251 DEB,1993-036BGW,37124,DEB,D,CIS,1993-06-16,PLMSC,2024-06-18,98.94,74.01,762,655,0.0160,,EA,IMP
COSMOS 2251 DEB,1993-036BGX,37125,DEB,D,CIS,1993-06-16,PLMSC,2023-10-27,94.30,73.99,502,468,0.0089,,EA,IMP
COSMOS 2251 DEB,1993-036BGY,37126,DEB,,CIS,1993-06-16,PLMSC,,97.71,73.95,733,565,0.0035,,EA,ORB
COSMOS 2251 DEB,1993-036BGZ,37127,DEB,D,CIS,1993-06-16,PLMSC,2024-10-22,98.12,74.00,691,646,0.0124,,EA,IMP
COSMOS 2251 DEB,1993-036BHA,37128,DEB,D,CIS,1993-06-16,PLMSC,2011-06-02,91.30,74.09,381,297,0.0002,,EA,IMP
COSMOS 2251 DEB,1993-036BHB,37129,DEB,D,CIS,1993-06-16,PLMSC,2014-04-22,97.90,74.01,699,617,0.0119,,EA,IMP
COSMOS 2251 DEB,1993-036BHC,37130,DEB,D,CIS,1993-06-16,PLMSC,2014-04-19,90.63,74.01,311,300,0.0151,,EA,IMP
COSMOS 2251 DEB,1993-036BHD,37131,DEB,D,CIS,1993-06-16,PLMSC,2024-04-26,93.56,74.00,468,430,0.0148,,EA,IMP
COSMOS 2251 DEB,1993-036BHE,37132,DEB,,CIS,1993-06-16,PLMSC,,97.22,74.00,654,597,0.0065,,EA,ORB
COSMOS 2251 DEB,1993-036BHF,37133,DEB,D,CIS,1993-06-16,PLMSC,2026-06-25,92.76,73.95,413,407,0.0076,,EA,IMP
COSMOS 2251 DEB,1993-036BHG,37268,DEB,D,CIS,1993-06-16,PLMSC,2011-08-04,94.02,73.97,574,369,0.0006,,EA,IMP
COSMOS 2251 DEB,1993-036BHH,37269,DEB,,CIS,1993-06-16,PLMSC,,101.18,74.17,898,731,0.0062,,EA,ORB
COSMOS 2251 DEB,1993-036BHJ,37270,DEB,,CIS,1993-06-16,PLMSC,,105.77,73.93,1323,738,0.0043,,EA,ORB
COSMOS 2251 DEB,1993-036BHK,37271,DEB,D,CIS,1993-06-16,PLMSC,2023-02-07,93.45,74.03,454,432,0.0139,,EA,IMP
COSMOS 2251 DEB,1993-036BHL,37272,DEB,D,CIS,1993-06-16,PLMSC,2012-03-02,91.57,73.84,379,324,0.0001,,EA,IMP
COSMOS 2251 DEB,1993-036BHM,37273,DEB,D,CIS,1993-06-16,PLMSC,2024-09-13,99.00,74.01,734,688,0.0098,,EA,IMP
COSMOS 2251 DEB,1993-036BHN,37274,DEB,D,CIS,1993-06-16,PLMSC,2014-10-18,96.44,74.02,616,561,0.0085,,EA,IMP
COSMOS 2251 DEB,1993-036BHP,37275,DEB,,CIS,1993-06-16,PLMSC,,99.17,74.02,777,661,0.0114,,EA,ORB
COSMOS 2251 DEB,1993-036BHQ,37276,DEB,D,CIS,1993-06-16,PLMSC,2014-11-16,95.03,73.85,588,452,0.0102,,EA,IMP
COSMOS 2251 DEB,1993-036BHR,37277,DEB,D,CIS,1993-06-16,PLMSC,2025-02-28,96.60,74.02,605,587,0.0077,,EA,IMP
COSMOS 2251 DEB,1993-036BHS,37278,DEB,,CIS,1993-06-16,PLMSC,,101.68,73.79,1052,625,0.0161,,EA,ORB
COSMOS 2251 DEB,1993-036BHT,37279,DEB,D,CIS,1993-06-16,PLMSC,2014-10-28,96.43,73.86,721,454,0.0006,,EA,IMP
COSMOS 2251 DEB,1993-036BHU,37280,DEB,,CIS,1993-06-16,PLMSC,,101.37,74.03,919,728,0.0080,,EA,ORB
COSMOS 2251 DEB,1993-036BHV,37281,DEB,D,CIS,1993-06-16,PLMSC,2022-02-07,99.65,74.02,761,723,0.0087,,EA,IMP
COSMOS 2251 DEB,1993-036BHW,37282,DEB,D,CIS,1993-06-16,PLMSC,2024-09-06,94.53,73.86,511,481,0.0100,,EA,IMP
COSMOS 2251 DEB,1993-036BHX,37283,DEB,D,CIS,1993-06-16,PLMSC,2018-06-18,95.55,74.02,566,525,0.0108,,EA,IMP
COSMOS 2251 DEB,1993-036BHY,37284,DEB,,CIS,1993-06-16,PLMSC,,101.86,74.03,963,731,0.0056,,EA,ORB
COSMOS 2251 DEB,1993-036BHZ,37285,DEB,D,CIS,1993-06-16,PLMSC,2024-09-22,100.20,74.03,787,749,0.0006,,EA,IMP
COSMOS 2251 DEB,1993-036BJA,37286,DEB,D,CIS,1993-06-16,PLMSC,2015-10-21,97.81,74.02,735,573,0.0149,,EA,IMP
COSMOS 2251 DEB,1993-036BJB,37287,DEB,D,CIS,1993-06-16,PLMSC,2022-06-14,88.91,74.00,230,211,0.0002,,EA,IMP
COSMOS 2251 DEB,1993-036BJC,37288,DEB,D,CIS,1993-06-16,PLMSC,2012-04-12,92.39,73.92,411,373,0.0030,,EA,IMP
COSMOS 2251 DEB,1993-036BJD,37289,DEB,D,CIS,1993-06-16,PLMSC,2015-07-09,98.03,74.03,669,660,0.0102,,EA,IMP
COSMOS 2251 DEB,1993-036BJE,37290,DEB,D,CIS,1993-06-16,PLMSC,2013-12-04,90.80,73.97,358,269,0.0091,,EA,IMP
COSMOS 2251 DEB,1993-036BJF,37291,DEB,D,CIS,1993-06-16,PLMSC,2017-05-22,92.19,73.96,392,372,0.0068,,EA,IMP
COSMOS 2251 DEB,1993-036BJG,37292,DEB,,CIS,1993-06-16,PLMSC,,102.50,74.13,1028,726,0.0067,,EA,ORB
COSMOS 2251 DEB,1993-036BJH,37293,DEB,,CIS,1993-06-16,PLMSC,,99.56,73.92,783,693,0.0155,,EA,ORB
COSMOS 2251 DEB,1993-036BJJ,37294,DEB,D,CIS,1993-06-16,PLMSC,2024-05-14,96.69,74.05,622,579,0.0123,,EA,IMP
COSMOS 2251 DEB,1993-036BJK,37295,DEB,,CIS,1993-06-16,PLMSC,,98.19,74.01,705,639,0.0087,,EA,ORB
COSMOS 2251 DEB,1993-036BJL,37296,DEB,,CIS,1993-06-16,PLMSC,,98.69,73.84,740,652,0.0104,,EA,ORB
COSMOS 2251 DEB,1993-036BJM,37297,DEB,D,CIS,1993-06-16,PLMSC,2024-08-17,93.69,73.99,468,442,0.0125,,EA,IMP
COSMOS 2251 DEB,1993-036BJN,37298,DEB,D,CIS,1993-06-16,PLMSC,2011-10-26,97.34,73.92,692,571,0.0011,,EA,IMP
COSMOS 2251 DEB,1993-036BJP,37299,DEB,D,CIS,1993-06-16,PLMSC,2022-07-20,95.08,73.84,539,506,0.0114,,EA,IMP
COSMOS 2251 DEB,1993-036BJQ,37300,DEB,D,CIS,1993-06-16,PLMSC,2013-08-14,95.55,74.02,593,498,0.0030,,EA,IMP
COSMOS 2251 DEB,1993-036BJR,37301,DEB,D,CIS,1993-06-16,PLMSC,2015-02-15,93.91,74.00,482,449,0.0101,,EA,IMP
COSMOS 2251 DEB,1993-036BJS,37302,DEB,D,CIS,1993-06-16,PLMSC,2015-07-13,89.07,73.96,241,216,0.0200,,EA,IMP
COSMOS 2251 DEB,1993-036BJT,37303,DEB,D,CIS,1993-06-16,PLMSC,2022-09-02,93.55,73.99,464,433,0.0162,,EA,IMP
COSMOS 2251 DEB,1993-036BJU,37304,DEB,D,CIS,1993-06-16,PLMSC,2014-07-17,91.67,73.92,386,328,0.0012,,EA,IMP
COSMOS 2251 DEB,1993-036BJV,37305,DEB,,CIS,1993-06-16,PLMSC,,100.22,73.87,802,736,0.0065,,EA,ORB
COSMOS 2251 DEB,1993-036BJW,37306,DEB,D,CIS,1993-06-16,PLMSC,2024-06-11,95.19,74.07,558,497,0.0108,,EA,IMP
COSMOS 2251 DEB,1993-036BJX,37307,DEB,D,CIS,1993-06-16,PLMSC,2022-09-01,92.02,73.99,380,367,0.0114,,EA,IMP
COSMOS 2251 DEB,1993-036BJY,37308,DEB,D,CIS,1993-06-16,PLMSC,2013-07-12,98.30,73.97,761,594,0.0119,,EA,IMP
COSMOS 2251 DEB,1993-036BJZ,37309,DEB,D,CIS,1993-06-16,PLMSC,2020-06-03,89.02,73.98,236,217,0.0158,,EA,IMP
COSMOS 2251 DEB,1993-036BKA,37310,DEB,D,CIS,1993-06-16,PLMSC,2015-10-22,95.54,74.04,577,512,0.0128,,EA,IMP
COSMOS 2251 DEB,1993-036BKB,37311,DEB,D,CIS,1993-06-16,PLMSC,2012-07-29,97.11,73.98,717,524,0.0141,,EA,IMP
COSMOS 2251 DEB,1993-036BKC,37312,DEB,,CIS,1993-06-16,PLMSC,,99.53,74.03,748,723,0.0004,,EA,ORB
COSMOS 2251 DEB,1993-036BKD,37313,DEB,D,CIS,1993-06-16,PLMSC,2015-03-22,91.03,74.02,327,323,0.0043,,EA,IMP
COSMOS 2251 DEB,1993-036BKE,37314,DEB,D,CIS,1993-06-16,PLMSC,2023-06-18,89.09,73.87,246,213,0.0105,,EA,IMP
COSMOS 2251 DEB,1993-036BKF,37315,DEB,,CIS,1993-06-16,PLMSC,,99.92,74.03,766,743,0.0053,,EA,ORB
COSMOS 2251 DEB,1993-036BKG,37316,DEB,,CIS,1993-06-16,PLMSC,,95.36,74.01,555,516,0.0088,,EA,ORB
COSMOS 2251 DEB,1993-036BKH,37317,DEB,D,CIS,1993-06-16,PLMSC,2014-01-16,92.77,73.96,434,386,0.0011,,EA,IMP
COSMOS 2251 DEB,1993-036BKJ,37318,DEB,D,CIS,1993-06-16,PLMSC,2013-01-22,92.57,73.99,430,371,0.0001,,EA,IMP
COSMOS 2251 DEB,1993-036BKK,37319,DEB,D,CIS,1993-06-16,PLMSC,2011-12-09,89.83,74.01,282,250,0.0003,,EA,IMP
COSMOS 2251 DEB,1993-036BKL,37320,DEB,,CIS,1993-06-16,PLMSC,,97.19,74.04,655,594,0.0053,,EA,ORB
COSMOS 2251 DEB,1993-036BKM,37321,DEB,D,CIS,1993-06-16,PLMSC,2018-07-05,92.87,73.99,420,410,0.0126,,EA,IMP
COSMOS 2251 DEB,1993-036BKN,37322,DEB,D,CIS,1993-06-16,PLMSC,2023-03-07,91.03,74.01,333,316,0.0062,,EA,IMP
COSMOS 2251 DEB,1993-036BKP,37323,DEB,D,CIS,1993-06-16,PLMSC,2021-01-27,90.35,73.88,300,283,0.0129,,EA,IMP
COSMOS 2251 DEB,1993-036BKQ,37324,DEB,D,CIS,1993-06-16,PLMSC,2011-10-07,92.66,73.88,446,364,0.0115,,EA,IMP
COSMOS 2251 DEB,1993-036BKR,37325,DEB,D,CIS,1993-06-16,PLMSC,2023-07-18,96.92,74.11,635,587,0.0122,,EA,IMP
COSMOS 2251 DEB,1993-036BKS,37326,DEB,,CIS,1993-06-16,PLMSC,,98.45,74.02,726,643,0.0127,,EA,ORB
COSMOS 2251 DEB,1993-036BKT,37327,DEB,D,CIS,1993-06-16,PLMSC,2025-06-18,94.29,74.00,497,472,0.0080,,EA,IMP
COSMOS 2251 DEB,1993-036BKU,37328,DEB,D,CIS,1993-06-16,PLMSC,2015-04-18,94.08,73.97,495,453,0.0140,,EA,IMP
COSMOS 2251 DEB,1993-036BKV,37329,DEB,D,CIS,1993-06-16,PLMSC,2022-07-08,89.97,73.96,292,254,0.0081,,EA,IMP
COSMOS 2251 DEB,1993-036BKW,37330,DEB,,CIS,1993-06-16,PLMSC,,98.62,74.02,734,651,0.0164,,EA,ORB
COSMOS 2251 DEB,1993-036BKX,37331,DEB,,CIS,1993-06-16,PLMSC,,100.30,74.08,814,731,0.0158,,EA,ORB
