OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
STARLINK-4580,2022-101BE,53579,PAY,+,US,2022-08-19,AFETR,,93.85,53.16,464,462,,,EA,ORB
FALCON 9 DEB,2022-101BF,53580,DEB,D,US,2022-08-19,AFETR,2022-09-09,87.90,53.21,177,164,,,EA,IMP
FALCON 9 DEB,2022-101BG,53581,DEB,D,US,2022-08-19,AFETR,2022-09-09,87.81,53.20,171,161,,,EA,IMP
FALCON 9 DEB,2022-101BH,53582,DEB,D,US,2022-08-19,AFETR,2022-09-09,87.53,53.21,154,150,,,EA,IMP
FALCON 9 DEB,2022-101BJ,53583,DEB,D,US,2022-08-19,AFETR,2022-09-09,87.64,53.21,161,154,,,EA,IMP
DRAGON CRS-25 DEB,2022-081B,53584,DEB,D,US,2022-07-15,AFETR,2022-08-31,87.47,51.62,163,135,,,EA,IMP
CHUANGXIN 16A (CX-16A),2022-102A,53586,PAY,+,PRC,2022-08-23,XICLF,,95.61,28.99,551,545,,,EA,ORB
BEIJING-3B,2022-103A,53587,PAY,+,PRC,2022-08-24,TAISC,,96.84,97.80,625,590,,,EA,ORB
STARLINK-4691,2022-104A,53588,PAY,+,US,2022-08-28,AFETR,,94.80,53.16,510,508,,,EA,ORB
STARLINK-4673,2022-104B,53589,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4689,2022-104C,53590,PAY,P,US,2022-08-28,AFETR,,94.33,53.19,487,485,,,EA,ORB
STARLINK-4674,2022-104D,53591,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4672,2022-104E,53592,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4671,2022-104F,53593,PAY,D,US,2022-08-28,AFETR,2025-07-09,87.98,53.15,177,172,,,EA,IMP
STARLINK-4681,2022-104G,53594,PAY,D,US,2022-08-28,AFETR,2026-07-02,87.47,53.20,155,143,,,EA,IMP
STARLINK-4684,2022-104H,53595,PAY,+,US,2022-08-28,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4668,2022-104J,53596,PAY,D,US,2022-08-28,AFETR,2025-06-13,87.72,53.18,165,158,,,EA,IMP
STARLINK-4682,2022-104K,53597,PAY,D,US,2022-08-28,AFETR,2024-11-10,87.37,53.20,147,141,,,EA,IMP
STARLINK-4676,2022-104L,53598,PAY,+,US,2022-08-28,AFETR,,95.23,53.16,531,529,,,EA,ORB
STARLINK-4665,2022-104M,53599,PAY,D,US,2022-08-28,AFETR,2022-11-26,87.03,53.18,130,125,,,EA,IMP
STARLINK-4677,2022-104N,53600,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4675,2022-104P,53601,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4648,2022-104Q,53602,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4692,2022-104R,53603,PAY,+,US,2022-08-28,AFETR,,95.44,53.16,541,539,,,EA,ORB
STARLINK-4690,2022-104S,53604,PAY,+,US,2022-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4693,2022-104T,53605,PAY,D,US,2022-08-28,AFETR,2026-07-04,87.22,53.20,143,131,,,EA,IMP
STARLINK-4590,2022-104U,53606,PAY,+,US,2022-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4591,2022-104V,53607,PAY,+,US,2022-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4647,2022-104W,53608,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4660,2022-104X,53609,PAY,+,US,2022-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4610,2022-104Y,53610,PAY,+,US,2022-08-28,AFETR,,94.16,53.16,479,477,,,EA,ORB
STARLINK-4650,2022-104Z,53611,PAY,D,US,2022-08-28,AFETR,2025-08-15,87.86,53.15,205,132,,,EA,IMP
STARLINK-4658,2022-104AA,53612,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4655,2022-104AB,53613,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4654,2022-104AC,53614,PAY,D,US,2022-08-28,AFETR,2022-09-15,87.40,53.21,149,142,,,EA,IMP
STARLINK-4653,2022-104AD,53615,PAY,D,US,2022-08-28,AFETR,2022-09-14,88.16,53.21,196,172,,,EA,IMP
STARLINK-4605,2022-104AE,53616,PAY,+,US,2022-08-28,AFETR,,93.90,53.16,466,464,,,EA,ORB
STARLINK-4601,2022-104AF,53617,PAY,D,US,2022-08-28,AFETR,2025-01-08,87.74,53.20,167,158,,,EA,IMP
STARLINK-4604,2022-104AG,53618,PAY,D,US,2022-08-28,AFETR,2025-04-14,87.68,53.20,164,155,,,EA,IMP
STARLINK-4609,2022-104AH,53619,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4615,2022-104AJ,53620,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4608,2022-104AK,53621,PAY,+,US,2022-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4568,2022-104AL,53622,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4573,2022-104AM,53623,PAY,+,US,2022-08-28,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4596,2022-104AN,53624,PAY,+,US,2022-08-28,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4603,2022-104AP,53625,PAY,D,US,2022-08-28,AFETR,2024-12-31,87.49,53.20,152,148,,,EA,IMP
STARLINK-4554,2022-104AQ,53626,PAY,+,US,2022-08-28,AFETR,,93.90,53.16,466,464,,,EA,ORB
STARLINK-4595,2022-104AR,53627,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4600,2022-104AS,53628,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4602,2022-104AT,53629,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4598,2022-104AU,53630,PAY,+,US,2022-08-28,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4599,2022-104AV,53631,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4606,2022-104AW,53632,PAY,+,US,2022-08-28,AFETR,,93.98,53.16,469,469,,,EA,ORB
STARLINK-4593,2022-104AX,53633,PAY,+,US,2022-08-28,AFETR,,93.79,53.17,461,459,,,EA,ORB
STARLINK-4592,2022-104AY,53634,PAY,+,US,2022-08-28,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4587,2022-104AZ,53635,PAY,D,US,2022-08-28,AFETR,2026-02-03,87.23,53.20,139,135,,,EA,IMP
STARLINK-4586,2022-104BA,53636,PAY,+,US,2022-08-28,AFETR,,93.90,53.16,466,464,,,EA,ORB
STARLINK-4396,2022-104BB,53637,PAY,+,US,2022-08-28,AFETR,,93.87,53.16,465,463,,,EA,ORB
STARLINK-4594,2022-104BC,53638,PAY,+,US,2022-08-28,AFETR,,93.98,53.16,470,468,,,EA,ORB
STARLINK-4422,2022-104BD,53639,PAY,P,US,2022-08-28,AFETR,,94.16,53.22,478,477,,,EA,ORB
STARLINK-4597,2022-104BE,53640,PAY,+,US,2022-08-28,AFETR,,93.87,53.16,465,463,,,EA,ORB
STARLINK-4588,2022-104BF,53641,PAY,+,US,2022-08-28,AFETR,,94.01,53.16,471,470,,,EA,ORB
FALCON 9 DEB,2022-104BG,53642,DEB,D,US,2022-08-28,AFETR,2022-09-15,87.43,53.21,153,141,,,EA,IMP
FALCON 9 DEB,2022-104BH,53643,DEB,D,US,2022-08-28,AFETR,2022-09-15,87.26,53.20,144,133,,,EA,IMP
FALCON 9 DEB,2022-104BJ,53644,DEB,D,US,2022-08-28,AFETR,2022-09-15,87.25,53.21,142,135,,,EA,IMP
FALCON 9 DEB,2022-104BK,53645,DEB,D,US,2022-08-28,AFETR,2022-09-15,87.82,53.21,175,159,,,EA,IMP
STARLINK-4622,2022-105A,53648,PAY,+,US,2022-08-31,AFWTR,,95.64,97.29,551,548,,,EA,ORB
STARLINK-4386,2022-105B,53649,PAY,P,US,2022-08-31,AFWTR,,90.97,97.60,323,321,,,EA,ORB
STARLINK-4380,2022-105C,53650,PAY,+,US,2022-08-31,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-4388,2022-105D,53651,PAY,P,US,2022-08-31,AFWTR,,93.69,97.58,456,454,,,EA,ORB
STARLINK-4374,2022-105E,53652,PAY,+,US,2022-08-31,AFWTR,,95.64,97.28,552,548,,,EA,ORB
STARLINK-4390,2022-105F,53653,PAY,P,US,2022-08-31,AFWTR,,91.05,97.60,327,325,,,EA,ORB
STARLINK-4420,2022-105G,53654,PAY,+,US,2022-08-31,AFWTR,,93.91,97.29,467,464,,,EA,ORB
STARLINK-4470,2022-105H,53655,PAY,P,US,2022-08-31,AFWTR,,93.69,97.55,456,454,,,EA,ORB
STARLINK-4466,2022-105J,53656,PAY,+,US,2022-08-31,AFWTR,,95.64,97.29,551,548,,,EA,ORB
STARLINK-4469,2022-105K,53657,PAY,D,US,2022-08-31,AFWTR,2026-04-06,87.26,97.60,145,132,,,EA,IMP
STARLINK-4452,2022-105L,53658,PAY,+,US,2022-08-31,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-4463,2022-105M,53659,PAY,D,US,2022-08-31,AFWTR,2026-02-07,87.22,97.58,143,131,,,EA,IMP
STARLINK-4473,2022-105N,53660,PAY,+,US,2022-08-31,AFWTR,,95.64,97.29,551,548,,,EA,ORB
STARLINK-4472,2022-105P,53661,PAY,+,US,2022-08-31,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-4357,2022-105Q,53662,PAY,P,US,2022-08-31,AFWTR,,93.69,97.54,456,454,,,EA,ORB
STARLINK-4457,2022-105R,53663,PAY,+,US,2022-08-31,AFWTR,,93.95,97.28,469,467,,,EA,ORB
STARLINK-4471,2022-105S,53664,PAY,+,US,2022-08-31,AFWTR,,93.90,97.28,467,464,,,EA,ORB
STARLINK-4334,2022-105T,53665,PAY,P,US,2022-08-31,AFWTR,,93.69,97.57,456,454,,,EA,ORB
STARLINK-4449,2022-105U,53666,PAY,D,US,2022-08-31,AFWTR,2025-05-01,88.57,97.63,207,200,,,EA,IMP
STARLINK-4406,2022-105V,53667,PAY,P,US,2022-08-31,AFWTR,,92.71,97.60,409,406,,,EA,ORB
STARLINK-4458,2022-105W,53668,PAY,P,US,2022-08-31,AFWTR,,93.69,97.55,456,454,,,EA,ORB
STARLINK-4464,2022-105X,53669,PAY,P,US,2022-08-31,AFWTR,,91.02,97.60,325,324,,,EA,ORB
STARLINK-4459,2022-105Y,53670,PAY,+,US,2022-08-31,AFWTR,,93.91,97.29,467,464,,,EA,ORB
STARLINK-4440,2022-105Z,53671,PAY,+,US,2022-08-31,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-4428,2022-105AA,53672,PAY,+,US,2022-08-31,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-4456,2022-105AB,53673,PAY,P,US,2022-08-31,AFWTR,,90.08,97.59,279,277,,,EA,ORB
STARLINK-4620,2022-105AC,53674,PAY,+,US,2022-08-31,AFWTR,,95.64,97.29,551,548,,,EA,ORB
STARLINK-4617,2022-105AD,53675,PAY,+,US,2022-08-31,AFWTR,,93.91,97.28,467,465,,,EA,ORB
STARLINK-4621,2022-105AE,53676,PAY,+,US,2022-08-31,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-4579,2022-105AF,53677,PAY,+,US,2022-08-31,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-4418,2022-105AG,53678,PAY,D,US,2022-08-31,AFWTR,2025-05-08,86.85,97.62,127,110,,,EA,IMP
STARLINK-4632,2022-105AH,53679,PAY,+,US,2022-08-31,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-4630,2022-105AJ,53680,PAY,+,US,2022-08-31,AFWTR,,93.91,97.28,467,465,,,EA,ORB
STARLINK-4424,2022-105AK,53681,PAY,D,US,2022-08-31,AFWTR,2026-08-20,87.50,97.57,157,144,,,EA,IMP
STARLINK-4438,2022-105AL,53682,PAY,+,US,2022-08-31,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-4625,2022-105AM,53683,PAY,+,US,2022-08-31,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-4624,2022-105AN,53684,PAY,+,US,2022-08-31,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-4626,2022-105AP,53685,PAY,+,US,2022-08-31,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-4467,2022-105AQ,53686,PAY,+,US,2022-08-31,AFWTR,,95.64,97.29,551,548,,,EA,ORB
STARLINK-4569,2022-105AR,53687,PAY,+,US,2022-08-31,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-4571,2022-105AS,53688,PAY,+,US,2022-08-31,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-4562,2022-105AT,53689,PAY,D,US,2022-08-31,AFWTR,2025-04-23,87.48,97.63,156,143,,,EA,IMP
STARLINK-4570,2022-105AU,53690,PAY,+,US,2022-08-31,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-4560,2022-105AV,53691,PAY,+,US,2022-08-31,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-4572,2022-105AW,53692,PAY,P,US,2022-08-31,AFWTR,,94.10,97.60,477,473,,,EA,ORB
STARLINK-4566,2022-105AX,53693,PAY,+,US,2022-08-31,AFWTR,,93.91,97.28,467,464,,,EA,ORB
FALCON 9 DEB,2022-105AY,53694,DEB,D,US,2022-08-31,AFWTR,2022-10-15,88.99,97.67,229,220,,,EA,IMP
FALCON 9 DEB,2022-105AZ,53695,DEB,D,US,2022-08-31,AFWTR,2022-10-15,88.94,97.66,226,218,,,EA,IMP
FALCON 9 DEB,2022-105BA,53696,DEB,D,US,2022-08-31,AFWTR,2022-10-13,87.40,97.63,150,142,,,EA,IMP
FALCON 9 DEB,2022-105BB,53697,DEB,D,US,2022-08-31,AFWTR,2022-10-15,87.75,97.62,166,160,,,EA,IMP
YAOGAN-33 02,2022-106A,53698,PAY,+,PRC,2022-09-02,JSC,,98.72,98.18,698,696,,,EA,ORB
CZ-4C R/B,2022-106B,53699,R/B,,PRC,2022-09-02,JSC,,95.79,98.05,631,483,,,EA,ORB
STARLINK-4725,2022-107A,53700,PAY,+,US,2022-09-05,AFETR,,95.44,53.16,541,539,,,EA,ORB
STARLINK-4711,2022-107B,53701,PAY,+,US,2022-09-05,AFETR,,95.44,53.16,541,539,,,EA,ORB
STARLINK-4724,2022-107C,53702,PAY,+,US,2022-09-05,AFETR,,93.79,53.16,460,459,,,EA,ORB
STARLINK-4731,2022-107D,53703,PAY,+,US,2022-09-05,AFETR,,95.44,53.16,541,539,,,EA,ORB
STARLINK-4714,2022-107E,53704,PAY,+,US,2022-09-05,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4717,2022-107F,53705,PAY,+,US,2022-09-05,AFETR,,95.24,53.16,531,529,,,EA,ORB
STARLINK-4716,2022-107G,53706,PAY,+,US,2022-09-05,AFETR,,95.03,53.16,522,518,,,EA,ORB
STARLINK-4667,2022-107H,53707,PAY,+,US,2022-09-05,AFETR,,93.83,53.16,463,461,,,EA,ORB
STARLINK-4694,2022-107J,53708,PAY,+,US,2022-09-05,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4685,2022-107K,53709,PAY,+,US,2022-09-05,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4696,2022-107L,53710,PAY,D,US,2022-09-05,AFETR,2022-10-24,88.70,53.20,217,204,,,EA,IMP
STARLINK-4627,2022-107M,53711,PAY,+,US,2022-09-05,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4683,2022-107N,53712,PAY,+,US,2022-09-05,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-4698,2022-107P,53713,PAY,D,US,2022-09-05,AFETR,2025-08-30,87.98,53.17,180,170,,,EA,IMP
STARLINK-4688,2022-107Q,53714,PAY,D,US,2022-09-05,AFETR,2025-01-01,87.41,53.20,148,145,,,EA,IMP
STARLINK-4686,2022-107R,53715,PAY,+,US,2022-09-05,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4699,2022-107S,53716,PAY,+,US,2022-09-05,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4702,2022-107T,53717,PAY,D,US,2022-09-05,AFETR,2022-10-24,87.84,53.20,172,163,,,EA,IMP
STARLINK-4695,2022-107U,53718,PAY,+,US,2022-09-05,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4644,2022-107V,53719,PAY,+,US,2022-09-05,AFETR,,93.91,53.16,466,465,,,EA,ORB
STARLINK-4642,2022-107W,53720,PAY,+,US,2022-09-05,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4707,2022-107X,53721,PAY,+,US,2022-09-05,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4700,2022-107Y,53722,PAY,+,US,2022-09-05,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4705,2022-107Z,53723,PAY,+,US,2022-09-05,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4663,2022-107AA,53724,PAY,+,US,2022-09-05,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4704,2022-107AB,53725,PAY,D,US,2022-09-05,AFETR,2022-10-30,88.43,53.20,202,191,,,EA,IMP
STARLINK-4697,2022-107AC,53726,PAY,+,US,2022-09-05,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4701,2022-107AD,53727,PAY,+,US,2022-09-05,AFETR,,93.79,53.16,460,459,,,EA,ORB
STARLINK-4640,2022-107AE,53728,PAY,+,US,2022-09-05,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4651,2022-107AF,53729,PAY,+,US,2022-09-05,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4641,2022-107AG,53730,PAY,+,US,2022-09-05,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4636,2022-107AH,53731,PAY,+,US,2022-09-05,AFETR,,94.77,53.21,510,506,,,EA,ORB
STARLINK-4661,2022-107AJ,53732,PAY,+,US,2022-09-05,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4574,2022-107AK,53733,PAY,+,US,2022-09-05,AFETR,,93.90,53.16,466,464,,,EA,ORB
STARLINK-4616,2022-107AL,53734,PAY,+,US,2022-09-05,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4618,2022-107AM,53735,PAY,+,US,2022-09-05,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4652,2022-107AN,53736,PAY,+,US,2022-09-05,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4646,2022-107AP,53737,PAY,D,US,2022-09-05,AFETR,2026-02-10,88.66,53.17,213,204,,,EA,IMP
STARLINK-4662,2022-107AQ,53738,PAY,+,US,2022-09-05,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4613,2022-107AR,53739,PAY,D,US,2022-09-05,AFETR,2022-10-17,86.92,53.19,126,118,,,EA,IMP
STARLINK-4607,2022-107AS,53740,PAY,+,US,2022-09-05,AFETR,,92.80,53.16,413,410,,,EA,ORB
STARLINK-4614,2022-107AT,53741,PAY,D,US,2022-09-05,AFETR,2025-08-03,88.07,53.20,185,173,,,EA,IMP
STARLINK-4637,2022-107AU,53742,PAY,+,US,2022-09-05,AFETR,,93.79,53.16,460,459,,,EA,ORB
STARLINK-4645,2022-107AV,53743,PAY,+,US,2022-09-05,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4670,2022-107AW,53744,PAY,+,US,2022-09-05,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4656,2022-107AX,53745,PAY,+,US,2022-09-05,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4589,2022-107AY,53746,PAY,+,US,2022-09-05,AFETR,,93.90,53.16,466,464,,,EA,ORB
STARLINK-4657,2022-107AZ,53747,PAY,D,US,2022-09-05,AFETR,2022-10-07,87.79,53.20,170,161,,,EA,IMP
STARLINK-4669,2022-107BA,53748,PAY,D,US,2022-09-05,AFETR,2025-02-07,87.77,53.20,167,161,,,EA,IMP
STARLINK-4680,2022-107BB,53749,PAY,D,US,2022-09-05,AFETR,2025-04-23,88.27,53.20,195,182,,,EA,IMP
STARLINK-4612,2022-107BC,53750,PAY,+,US,2022-09-05,AFETR,,93.85,53.16,464,462,,,EA,ORB
FALCON 9 DEB,2022-107BD,53751,DEB,D,US,2022-09-05,AFETR,2022-10-13,87.60,53.20,160,151,,,EA,IMP
FALCON 9 DEB,2022-107BE,53752,DEB,D,US,2022-09-05,AFETR,2022-10-16,87.53,53.20,156,148,,,EA,IMP
FALCON 9 DEB,2022-107BF,53753,DEB,D,US,2022-09-05,AFETR,2022-10-13,87.40,53.18,150,142,,,EA,IMP
SHERPA-LTC2,2022-107BG,53754,PAY,+,US,2022-09-05,AFETR,,97.95,53.24,938,383,,,EA,ORB
FALCON 9 DEB,2022-107BH,53755,DEB,D,US,2022-09-05,AFETR,2022-10-14,87.81,53.19,171,161,,,EA,IMP
FALCON 9 DEB,2022-107BJ,53756,DEB,D,US,2022-09-05,AFETR,2022-10-12,87.85,53.20,174,162,,,EA,IMP
CENTISPACE-1 S3,2022-108A,53757,PAY,+,PRC,2022-09-06,JSC,,98.54,53.53,696,682,,,EA,ORB
CENTISPACE-1 S4,2022-108B,53758,PAY,+,PRC,2022-09-06,JSC,,98.50,53.53,694,680,,,EA,ORB
KZ-1A R/B,2022-108C,53759,R/B,D,PRC,2022-09-06,JSC,2022-11-05,87.79,53.52,197,133,,,EA,IMP
YAOGAN-35 05A,2022-109A,53760,PAY,+,PRC,2022-09-06,XICLF,,94.57,35.01,503,493,,,EA,ORB
YAOGAN-35 05B,2022-109B,53761,PAY,+,PRC,2022-09-06,XICLF,,93.43,34.98,444,440,,,EA,ORB
CZ-2D DEB,2022-109C,53762,DEB,D,PRC,2022-09-06,XICLF,2023-08-04,87.40,34.97,152,139,,,EA,IMP
YAOGAN-35 05C,2022-109D,53763,PAY,+,PRC,2022-09-06,XICLF,,94.47,34.99,495,491,,,EA,ORB
CZ-2D R/B,2022-109E,53764,R/B,D,PRC,2022-09-06,XICLF,2023-03-28,89.23,34.97,242,231,,,EA,IMP
EUTELSAT KONNECT VHTS,2022-110A,53765,PAY,+,EUTE,2022-09-07,FRGUI,,1436.09,0.05,35800,35773,,,EA,ORB
ARIANE 5 R/B,2022-110B,53766,R/B,,FR,2022-09-07,FRGUI,,777.79,4.05,43090,186,,,EA,ORB
STARLINK-4718,2022-111A,53773,PAY,+,US,2022-09-11,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-4719,2022-111B,53774,PAY,+,US,2022-09-11,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-4722,2022-111C,53775,PAY,+,US,2022-09-11,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4708,2022-111D,53776,PAY,D,US,2022-09-11,AFETR,2025-07-25,88.51,53.20,202,200,,,EA,IMP
STARLINK-4664,2022-111E,53777,PAY,+,US,2022-09-11,AFETR,,95.44,53.16,540,539,,,EA,ORB
STARLINK-4709,2022-111F,53778,PAY,+,US,2022-09-11,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4706,2022-111G,53779,PAY,+,US,2022-09-11,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4678,2022-111H,53780,PAY,+,US,2022-09-11,AFETR,,94.55,53.16,498,496,,,EA,ORB
STARLINK-4462,2022-111J,53781,PAY,+,US,2022-09-11,AFETR,,95.44,53.16,541,539,,,EA,ORB
STARLINK-4679,2022-111K,53782,PAY,D,US,2022-09-11,AFETR,2026-07-01,87.37,53.20,149,139,,,EA,IMP
STARLINK-4536,2022-111L,53783,PAY,+,US,2022-09-11,AFETR,,95.44,53.16,540,539,,,EA,ORB
STARLINK-4687,2022-111M,53784,PAY,+,US,2022-09-11,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4638,2022-111N,53785,PAY,D,US,2022-09-11,AFETR,2022-11-16,87.89,53.18,173,167,,,EA,IMP
STARLINK-4631,2022-111P,53786,PAY,D,US,2022-09-11,AFETR,2025-08-23,87.13,53.20,137,128,,,EA,IMP
STARLINK-4743,2022-111Q,53787,PAY,+,US,2022-09-11,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-4744,2022-111R,53788,PAY,D,US,2022-09-11,AFETR,2022-11-15,87.78,53.18,167,162,,,EA,IMP
STARLINK-4666,2022-111S,53789,PAY,+,US,2022-09-11,AFETR,,94.81,53.16,511,508,,,EA,ORB
STARLINK-4734,2022-111T,53790,PAY,+,US,2022-09-11,AFETR,,93.16,53.16,430,428,,,EA,ORB
STARLINK-4736,2022-111U,53791,PAY,D,US,2022-09-11,AFETR,2022-11-14,87.51,53.18,152,151,,,EA,IMP
STARLINK-4739,2022-111V,53792,PAY,+,US,2022-09-11,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4728,2022-111W,53793,PAY,+,US,2022-09-11,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4730,2022-111X,53794,PAY,+,US,2022-09-11,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4742,2022-111Y,53795,PAY,+,US,2022-09-11,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4721,2022-111Z,53796,PAY,D,US,2022-09-11,AFETR,2025-08-31,88.09,53.15,185,176,,,EA,IMP
STARLINK-4723,2022-111AA,53797,PAY,+,US,2022-09-11,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-4712,2022-111AB,53798,PAY,+,US,2022-09-11,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4710,2022-111AC,53799,PAY,+,US,2022-09-11,AFETR,,93.90,53.16,466,464,,,EA,ORB
STARLINK-4720,2022-111AD,53800,PAY,P,US,2022-09-11,AFETR,,91.94,53.20,372,367,,,EA,ORB
STARLINK-4715,2022-111AE,53801,PAY,+,US,2022-09-11,AFETR,,93.79,53.16,460,459,,,EA,ORB
STARLINK-4726,2022-111AF,53802,PAY,+,US,2022-09-11,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-4727,2022-111AG,53803,PAY,+,US,2022-09-11,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4729,2022-111AH,53804,PAY,+,US,2022-09-11,AFETR,,93.79,53.16,461,459,,,EA,ORB
STARLINK-4763,2022-111AJ,53805,PAY,+,US,2022-09-11,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-4768,2022-111AK,53806,PAY,+,US,2022-09-11,AFETR,,93.79,53.16,461,459,,,EA,ORB
