OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
STARLINK-5336,2023-090AP,57138,PAY,+,US,2023-06-23,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5355,2023-090AQ,57139,PAY,+,US,2023-06-23,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5354,2023-090AR,57140,PAY,D,US,2023-06-23,AFETR,2024-09-22,87.47,42.99,151,147,,,EA,IMP
STARLINK-5357,2023-090AS,57141,PAY,+,US,2023-06-23,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5361,2023-090AT,57142,PAY,+,US,2023-06-23,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5358,2023-090AU,57143,PAY,+,US,2023-06-23,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5150,2023-090AV,57144,PAY,+,US,2023-06-23,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5768,2023-090AW,57145,PAY,+,US,2023-06-23,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5791,2023-090AX,57146,PAY,+,US,2023-06-23,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5765,2023-090AY,57147,PAY,+,US,2023-06-23,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-5788,2023-090AZ,57148,PAY,+,US,2023-06-23,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-5778,2023-090BA,57149,PAY,+,US,2023-06-23,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-5780,2023-090BB,57150,PAY,+,US,2023-06-23,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5776,2023-090BC,57151,PAY,+,US,2023-06-23,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6164,2023-090BD,57152,PAY,+,US,2023-06-23,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5879,2023-090BE,57153,PAY,+,US,2023-06-23,AFETR,,94.27,43.00,485,482,,,EA,ORB
STARLINK-6106,2023-090BF,57154,PAY,+,US,2023-06-23,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6108,2023-090BG,57155,PAY,+,US,2023-06-23,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6137,2023-090BH,57156,PAY,P,US,2023-06-23,AFETR,,88.93,43.00,226,217,,,EA,ORB
FALCON 9 DEB,2023-090BJ,57157,DEB,D,US,2023-06-23,AFETR,2023-08-08,87.73,43.01,170,154,,,EA,IMP
FALCON 9 DEB,2023-090BK,57158,DEB,D,US,2023-06-23,AFETR,2023-08-03,89.02,42.99,241,211,,,EA,IMP
FALCON 9 DEB,2023-090BL,57159,DEB,D,US,2023-06-23,AFETR,2023-08-03,87.55,42.99,160,146,,,EA,IMP
FALCON 9 DEB,2023-090BM,57160,DEB,D,US,2023-06-23,AFETR,2023-08-05,87.84,42.99,176,159,,,EA,IMP
METEOR-M2 3,2023-091A,57166,PAY,+,CIS,2023-06-27,VOSTO,,101.12,98.60,814,809,,,EA,ORB
STRATOSAT-TK 1 (RS52S),2023-091B,57167,PAY,D,CIS,2023-06-27,VOSTO,2026-01-10,88.59,97.50,211,199,,,EA,IMP
OBJECT C,2023-091C,57168,PAY,+,CIS,2023-06-27,VOSTO,,94.27,97.50,490,477,,,EA,ORB
OBJECT D,2023-091D,57169,PAY,+,CIS,2023-06-27,VOSTO,,94.42,97.51,497,485,,,EA,ORB
OBJECT E,2023-091E,57170,PAY,+,CIS,2023-06-27,VOSTO,,94.42,97.51,496,485,,,EA,ORB
OBJECT F,2023-091F,57171,PAY,+,CIS,2023-06-27,VOSTO,,94.42,97.51,497,484,,,EA,ORB
UMKA 1 (RS40S),2023-091G,57172,PAY,+,CIS,2023-06-27,VOSTO,,94.65,97.50,509,494,,,EA,ORB
OBJECT H,2023-091H,57173,PAY,+,CIS,2023-06-27,VOSTO,,94.13,97.50,482,471,,,EA,ORB
OBJECT J,2023-091J,57174,PAY,+,CIS,2023-06-27,VOSTO,,95.09,97.50,531,515,,,EA,ORB
CUBEBEL 2 (EU11S),2023-091K,57175,PAY,+,BELA,2023-06-27,VOSTO,,94.08,97.50,480,469,,,EA,ORB
SITRO-AIS 5 (KATYS),2023-091L,57176,PAY,+,CIS,2023-06-27,VOSTO,,94.07,97.50,480,467,,,EA,ORB
ZORKIY-2M 1,2023-091M,57177,PAY,+,CIS,2023-06-27,VOSTO,,94.64,97.50,509,493,,,EA,ORB
CUBESX-HSE 3 (RS42S),2023-091N,57178,PAY,+,CIS,2023-06-27,VOSTO,,93.95,97.50,474,461,,,EA,ORB
OBJECT P,2023-091P,57179,PAY,+,CIS,2023-06-27,VOSTO,,94.93,97.50,524,506,,,EA,ORB
MONITOR-3 (RS58S),2023-091Q,57180,PAY,+,CIS,2023-06-27,VOSTO,,94.18,97.50,486,472,,,EA,ORB
OBJECT R,2023-091R,57181,PAY,+,CIS,2023-06-27,VOSTO,,95.06,97.50,531,512,,,EA,ORB
MONITOR-4 (RS57S),2023-091S,57182,PAY,+,CIS,2023-06-27,VOSTO,,94.18,97.50,486,472,,,EA,ORB
OBJECT T,2023-091T,57183,PAY,+,CIS,2023-06-27,VOSTO,,94.77,97.50,514,501,,,EA,ORB
MONITOR-2 (RS39S),2023-091U,57184,PAY,+,CIS,2023-06-27,VOSTO,,94.77,97.50,514,501,,,EA,ORB
OBJECT V,2023-091V,57185,PAY,+,TBD,2023-06-27,VOSTO,,93.40,97.50,445,436,,,EA,ORB
CSTP 1.2 (STC 1.2),2023-091W,57186,PAY,+,CIS,2023-06-27,VOSTO,,94.13,97.51,488,465,,,EA,ORB
SVYATOBOR 1 (RS60S),2023-091X,57187,PAY,+,CIS,2023-06-27,VOSTO,,94.27,97.50,489,477,,,EA,ORB
HORS 1,2023-091Y,57188,PAY,+,CIS,2023-06-27,VOSTO,,94.26,97.50,488,477,,,EA,ORB
VIZARD-METEO (RS38S),2023-091Z,57189,PAY,+,CIS,2023-06-27,VOSTO,,93.63,97.50,457,448,,,EA,ORB
NANOZOND 1 (RS49S),2023-091AA,57190,PAY,D,CIS,2023-06-27,VOSTO,2026-04-20,87.81,97.48,175,157,,,EA,IMP
POLYTECH-UNIVERSE 3 (RS46S),2023-091AB,57191,PAY,+,CIS,2023-06-27,VOSTO,,94.76,97.50,516,498,,,EA,ORB
SITRO-AIS 6 (CHIRKIN),2023-091AC,57192,PAY,+,CIS,2023-06-27,VOSTO,,94.30,97.50,492,478,,,EA,ORB
SITRO-AIS 8 (ANOKHIN),2023-091AD,57193,PAY,+,CIS,2023-06-27,VOSTO,,93.89,97.50,471,459,,,EA,ORB
SITRO-AIS 7 (FARTUSHNIY),2023-091AE,57194,PAY,+,CIS,2023-06-27,VOSTO,,94.32,97.50,493,479,,,EA,ORB
AVION KALUGA 650,2023-091AF,57195,PAY,+,CIS,2023-06-27,VOSTO,,94.68,97.50,509,497,,,EA,ORB
HORS 2,2023-091AG,57196,PAY,+,CIS,2023-06-27,VOSTO,,93.91,97.50,471,461,,,EA,ORB
A-SEANSAT-PG1,2023-091AH,57197,PAY,+,MALA,2023-06-27,VOSTO,,93.57,97.50,454,444,,,EA,ORB
YARILO 3,2023-091AJ,57198,PAY,D,CIS,2023-06-27,VOSTO,2025-04-28,87.63,97.53,170,145,,,EA,IMP
SITRO-AIS 10 (BURDAEV),2023-091AK,57199,PAY,+,CIS,2023-06-27,VOSTO,,93.45,97.50,448,439,,,EA,ORB
OBJECT AL,2023-091AL,57200,PAY,+,CIS,2023-06-27,VOSTO,,92.95,97.50,423,415,,,EA,ORB
SITRO-AIS 9 (SHCHUKIN),2023-091AM,57201,PAY,+,CIS,2023-06-27,VOSTO,,93.49,97.50,450,441,,,EA,ORB
CSTP 1.1 (STC 1.1),2023-091AN,57202,PAY,+,CIS,2023-06-27,VOSTO,,94.76,97.51,512,501,,,EA,ORB
UTMN 2 (RS27S),2023-091AP,57203,PAY,+,CIS,2023-06-27,VOSTO,,93.91,97.50,471,460,,,EA,ORB
SITRO-AIS 12 (SMIRENNIY),2023-091AQ,57204,PAY,+,CIS,2023-06-27,VOSTO,,93.47,97.50,449,440,,,EA,ORB
ARCCUBE 1 (RS25S),2023-091AR,57205,PAY,D,CIS,2023-06-27,VOSTO,2025-11-27,89.07,97.50,233,224,,,EA,IMP
OBJECT AS,2023-091AS,57206,PAY,+,CIS,2023-06-27,VOSTO,,91.35,97.50,343,338,,,EA,ORB
OBJECT AT,2023-091AT,57207,UNK,D,CIS,2023-06-27,VOSTO,2023-07-09,87.85,97.67,218,118,,,EA,IMP
SITRO-AIS 11 (SHEFFER),2023-091AU,57208,PAY,+,CIS,2023-06-27,VOSTO,,93.44,97.50,447,439,,,EA,ORB
EUCLID,2023-092A,57209,PAY,+,ESA,2023-07-01,AFETR,,,,,,,,EL2,ORB
FALCON 9 R/B,2023-092B,57210,R/B,,US,2023-07-01,AFETR,,,,,,,,SU,ORB
DRAGON CRS-28 DEB,2023-080B,57211,DEB,D,US,2023-06-05,AFETR,2023-08-04,87.30,51.61,155,127,,,EA,IMP
H2SAT (HEINRICH HERTZ),2023-093A,57213,PAY,+,GER,2023-07-05,FRGUI,,1436.12,0.02,35792,35782,,,EA,ORB
SYRACUSE 4B,2023-093B,57214,PAY,+,FR,2023-07-05,FRGUI,,1436.09,0.02,35787,35786,,,EA,ORB
ARIANE 5 DEB [SYLDA],2023-093C,57215,DEB,,FR,2023-07-05,FRGUI,,488.18,2.91,28040,279,,,EA,ORB
ARIANE 5 R/B,2023-093D,57216,R/B,,FR,2023-07-05,FRGUI,,606.26,3.04,34411,289,,,EA,ORB
KUZGTU 1 (RS47S),2023-091AV,57217,PAY,+,CIS,2023-06-27,VOSTO,,94.05,97.50,479,466,,,EA,ORB
STARLINK-5525,2023-094A,57218,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5520,2023-094B,57219,PAY,+,US,2023-07-07,AFWTR,,94.27,43.01,485,481,,,EA,ORB
STARLINK-5880,2023-094C,57220,PAY,+,US,2023-07-07,AFWTR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-5875,2023-094D,57221,PAY,D,US,2023-07-07,AFWTR,2026-07-02,87.52,42.99,156,147,,,EA,IMP
STARLINK-5870,2023-094E,57222,PAY,+,US,2023-07-07,AFWTR,,94.27,43.01,484,483,,,EA,ORB
STARLINK-5519,2023-094F,57223,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-5983,2023-094G,57224,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6294,2023-094H,57225,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6350,2023-094J,57226,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5996,2023-094K,57227,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6230,2023-094L,57228,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,483,483,,,EA,ORB
STARLINK-6233,2023-094M,57229,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6250,2023-094N,57230,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5840,2023-094P,57231,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5872,2023-094Q,57232,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5866,2023-094R,57233,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6368,2023-094S,57234,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,483,483,,,EA,ORB
STARLINK-6360,2023-094T,57235,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6315,2023-094U,57236,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,485,482,,,EA,ORB
STARLINK-6365,2023-094V,57237,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6334,2023-094W,57238,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6330,2023-094X,57239,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-6351,2023-094Y,57240,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-6349,2023-094Z,57241,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6306,2023-094AA,57242,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6346,2023-094AB,57243,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5610,2023-094AC,57244,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5587,2023-094AD,57245,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5049,2023-094AE,57246,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-5039,2023-094AF,57247,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5514,2023-094AG,57248,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5517,2023-094AH,57249,PAY,+,US,2023-07-07,AFWTR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-5488,2023-094AJ,57250,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5513,2023-094AK,57251,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5511,2023-094AL,57252,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,483,483,,,EA,ORB
STARLINK-5516,2023-094AM,57253,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5490,2023-094AN,57254,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-5481,2023-094AP,57255,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-5512,2023-094AQ,57256,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5503,2023-094AR,57257,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5476,2023-094AS,57258,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5505,2023-094AT,57259,PAY,D,US,2023-07-07,AFWTR,2024-03-02,88.21,42.98,194,177,,,EA,IMP
STARLINK-5026,2023-094AU,57260,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5485,2023-094AV,57261,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5504,2023-094AW,57262,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-5509,2023-094AX,57263,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5858,2023-094AY,57264,PAY,+,US,2023-07-07,AFWTR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5890,2023-094AZ,57265,PAY,D,US,2023-07-07,AFWTR,2026-02-18,87.74,42.99,167,158,,,EA,IMP
FALCON 9 DEB,2023-094BA,57266,DEB,D,US,2023-07-07,AFWTR,2023-07-23,87.50,42.97,161,141,,,EA,IMP
FALCON 9 DEB,2023-094BB,57267,DEB,D,US,2023-07-07,AFWTR,2023-07-22,87.32,42.99,152,132,,,EA,IMP
FALCON 9 DEB,2023-094BC,57268,DEB,D,US,2023-07-07,AFWTR,2023-07-21,87.22,42.98,144,130,,,EA,IMP
FALCON 9 DEB,2023-094BD,57269,DEB,D,US,2023-07-07,AFWTR,2023-07-22,87.98,42.99,189,159,,,EA,IMP
HULIANWANG JISHU SHIYAN A,2023-095A,57288,PAY,+,PRC,2023-07-09,JSC,,107.50,86.51,1124,1098,,,EA,ORB
HULIANWANG JISHU SHIYAN B,2023-095B,57289,PAY,+,PRC,2023-07-09,JSC,,107.50,86.51,1123,1099,,,EA,ORB
STARLINK-30198,2023-096A,57290,PAY,+,US,2023-07-10,AFETR,,94.11,42.98,485,467,,,EA,ORB
STARLINK-30239,2023-096B,57291,PAY,+,US,2023-07-10,AFETR,,93.43,43.00,443,441,,,EA,ORB
STARLINK-30210,2023-096C,57292,PAY,D,US,2023-07-10,AFETR,2026-03-07,89.45,42.96,262,233,,,EA,IMP
STARLINK-30202,2023-096D,57293,PAY,D,US,2023-07-10,AFETR,2024-09-17,90.64,42.98,327,285,,,EA,IMP
STARLINK-30235,2023-096E,57294,PAY,+,US,2023-07-10,AFETR,,93.82,43.00,462,460,,,EA,ORB
STARLINK-30206,2023-096F,57295,PAY,D,US,2023-07-10,AFETR,2025-06-04,88.77,42.97,222,205,,,EA,IMP
STARLINK-30238,2023-096G,57296,PAY,D,US,2023-07-10,AFETR,2026-02-25,89.12,42.97,246,215,,,EA,IMP
STARLINK-30234,2023-096H,57297,PAY,D,US,2023-07-10,AFETR,2025-11-09,88.75,42.97,220,206,,,EA,IMP
STARLINK-30241,2023-096J,57298,PAY,D,US,2023-07-10,AFETR,2026-02-15,88.68,42.96,223,195,,,EA,IMP
STARLINK-30199,2023-096K,57299,PAY,D,US,2023-07-10,AFETR,2025-08-11,88.39,42.97,198,191,,,EA,IMP
STARLINK-30236,2023-096L,57300,PAY,+,US,2023-07-10,AFETR,,93.29,43.00,437,434,,,EA,ORB
STARLINK-30201,2023-096M,57301,PAY,+,US,2023-07-10,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30233,2023-096N,57302,PAY,+,US,2023-07-10,AFETR,,93.64,43.00,454,451,,,EA,ORB
STARLINK-30232,2023-096P,57303,PAY,D,US,2023-07-10,AFETR,2026-03-07,88.25,42.96,195,180,,,EA,IMP
STARLINK-30211,2023-096Q,57304,PAY,D,US,2023-07-10,AFETR,2025-06-29,88.46,42.98,217,180,,,EA,IMP
STARLINK-30177,2023-096R,57305,PAY,D,US,2023-07-10,AFETR,2026-02-20,88.95,42.97,238,207,,,EA,IMP
STARLINK-30200,2023-096S,57306,PAY,D,US,2023-07-10,AFETR,2026-02-24,88.82,42.96,228,204,,,EA,IMP
STARLINK-30209,2023-096T,57307,PAY,D,US,2023-07-10,AFETR,2026-03-02,88.57,42.96,219,189,,,EA,IMP
STARLINK-30194,2023-096U,57308,PAY,D,US,2023-07-10,AFETR,2025-09-01,89.03,42.97,242,211,,,EA,IMP
STARLINK-30163,2023-096V,57309,PAY,D,US,2023-07-10,AFETR,2025-12-20,88.32,42.97,198,185,,,EA,IMP
STARLINK-30184,2023-096W,57310,PAY,+,US,2023-07-10,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30175,2023-096X,57311,PAY,D,US,2023-07-10,AFETR,2026-02-24,88.61,42.96,216,196,,,EA,IMP
YZ-1S R/B,2023-095C,57318,R/B,D,PRC,2023-07-09,JSC,2023-07-22,87.04,86.36,175,80,,,EA,IMP
ZHUQUE-2 R/B,2023-097A,57319,R/B,D,PRC,2023-07-12,JSC,2024-11-29,87.11,97.18,137,126,,,EA,IMP
CHANDRAYAAN-3,2023-098A,57320,PAY,D,IND,2023-07-14,SRILR,2023-08-23,3074.21,21.34,127067,247,,,MO,LAN
GSLV R/B,2023-098B,57321,R/B,D,IND,2023-07-14,SRILR,2023-11-15,92.46,21.02,701,89,,,EA,IMP
OBJECT AW,2023-091AW,57322,UNK,D,CIS,2023-06-27,VOSTO,2025-08-04,88.30,97.51,200,180,,,EA,IMP
OBJECT AX,2023-091AX,57323,UNK,D,CIS,2023-06-27,VOSTO,2026-05-13,87.48,97.48,159,141,,,EA,IMP
OBJECT AY,2023-091AY,57324,UNK,D,CIS,2023-06-27,VOSTO,2025-08-06,88.49,97.53,210,190,,,EA,IMP
OBJECT AZ,2023-091AZ,57325,UNK,D,CIS,2023-06-27,VOSTO,2024-12-15,88.44,97.55,203,192,,,EA,IMP
OBJECT BA,2023-091BA,57326,UNK,D,CIS,2023-06-27,VOSTO,2026-06-07,88.08,97.48,189,170,,,EA,IMP
OBJECT BB,2023-091BB,57327,UNK,D,CIS,2023-06-27,VOSTO,2025-08-04,88.35,97.51,203,183,,,EA,IMP
STARLINK-6290,2023-099A,57328,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6138,2023-099B,57329,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6212,2023-099C,57330,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6234,2023-099D,57331,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5831,2023-099E,57332,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5585,2023-099F,57333,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-5589,2023-099G,57334,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6316,2023-099H,57335,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6320,2023-099J,57336,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6322,2023-099K,57337,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6374,2023-099L,57338,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6332,2023-099M,57339,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6321,2023-099N,57340,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,485,481,,,EA,ORB
STARLINK-6377,2023-099P,57341,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6375,2023-099Q,57342,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6379,2023-099R,57343,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6380,2023-099S,57344,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,485,481,,,EA,ORB
STARLINK-6373,2023-099T,57345,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6359,2023-099U,57346,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6378,2023-099V,57347,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6372,2023-099W,57348,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6376,2023-099X,57349,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6362,2023-099Y,57350,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,485,481,,,EA,ORB
STARLINK-6331,2023-099Z,57351,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6297,2023-099AA,57352,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6324,2023-099AB,57353,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6293,2023-099AC,57354,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6276,2023-099AD,57355,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6355,2023-099AE,57356,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5600,2023-099AF,57357,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6299,2023-099AG,57358,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6347,2023-099AH,57359,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,485,482,,,EA,ORB
STARLINK-6348,2023-099AJ,57360,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-6340,2023-099AK,57361,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6343,2023-099AL,57362,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,485,481,,,EA,ORB
STARLINK-6356,2023-099AM,57363,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6338,2023-099AN,57364,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5007,2023-099AP,57365,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6174,2023-099AQ,57366,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6215,2023-099AR,57367,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6218,2023-099AS,57368,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6168,2023-099AT,57369,PAY,+,US,2023-07-16,AFETR,,93.98,43.00,474,465,,,EA,ORB
STARLINK-5353,2023-099AU,57370,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6032,2023-099AV,57371,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-5975,2023-099AW,57372,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6370,2023-099AX,57373,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6369,2023-099AY,57374,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6363,2023-099AZ,57375,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6367,2023-099BA,57376,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,485,481,,,EA,ORB
STARLINK-6358,2023-099BB,57377,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6364,2023-099BC,57378,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6361,2023-099BD,57379,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6366,2023-099BE,57380,PAY,+,US,2023-07-16,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6371,2023-099BF,57381,PAY,+,US,2023-07-16,AFETR,,94.27,43.01,484,482,,,EA,ORB
FALCON 9 DEB,2023-099BG,57382,DEB,D,US,2023-07-16,AFETR,2023-08-27,87.63,43.01,160,155,,,EA,IMP
FALCON 9 DEB,2023-099BH,57383,DEB,D,US,2023-07-16,AFETR,2023-08-25,88.09,42.99,183,177,,,EA,IMP
