OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 1311 DEB,1981-097Y,13824,DEB,D,CIS,1981-09-28,PLMSC,1983-02-28,91.51,82.94,362,335,0.1829,,EA,IMP
COSMOS 1311 DEB,1981-097Z,13828,DEB,D,CIS,1981-09-28,PLMSC,1983-02-28,89.21,82.92,250,220,0.1948,,EA,IMP
COSMOS 1311 DEB,1981-097AA,13831,DEB,D,CIS,1981-09-28,PLMSC,1983-02-28,91.38,82.88,356,329,0.1400,,EA,IMP
COSMOS 1311 DEB,1981-097AB,13832,DEB,D,CIS,1981-09-28,PLMSC,1983-02-28,89.90,82.86,283,256,,,EA,IMP
SL-6 DEB,1981-088G,13904,DEB,,CIS,1981-09-11,PLMSC,,262.59,62.95,13666,744,0.2078,,EA,ORB
SL-6 DEB,1981-088H,13908,DEB,,CIS,1981-09-11,PLMSC,,264.86,62.92,13725,842,0.1731,,EA,ORB
SL-6 DEB,1981-088J,13909,DEB,,CIS,1981-09-11,PLMSC,,250.14,63.68,12544,1001,0.3926,,EA,ORB
SL-6 DEB,1981-088K,13910,DEB,,CIS,1981-09-11,PLMSC,,265.18,63.22,13582,1008,0.2136,,EA,ORB
SL-6 DEB,1981-088L,13911,DEB,,CIS,1981-09-11,PLMSC,,240.33,63.04,12333,519,1.2942,,EA,ORB
COSMOS 1260 DEB,1981-028BK,13918,DEB,D,CIS,1981-03-20,TYMSC,1989-06-04,90.48,64.92,308,288,0.1068,,EA,IMP
COSMOS 1260 DEB,1981-028BL,13919,DEB,D,CIS,1981-03-20,TYMSC,1989-11-13,88.69,64.87,221,198,0.0700,,EA,IMP
COSMOS 1260 DEB,1981-028BM,13920,DEB,D,CIS,1981-03-20,TYMSC,1989-10-11,91.13,64.82,339,321,0.0273,,EA,IMP
COSMOS 1260 DEB,1981-028BN,13921,DEB,D,CIS,1981-03-20,TYMSC,1990-01-06,87.33,64.95,146,139,0.1792,,EA,IMP
COSMOS 1260 DEB,1981-028BP,13922,DEB,D,CIS,1981-03-20,TYMSC,1990-12-31,90.46,64.91,307,287,0.0595,,EA,IMP
COSMOS 1285 DEB,1981-071F,13961,DEB,,CIS,1981-08-04,PLMSC,,726.83,70.80,35117,5683,1.5459,,EA,ORB
ARIANE 1 DEB,1981-057E,14125,DEB,D,ESA,1981-06-19,FRGUI,1992-06-23,89.83,10.49,415,117,0.5916,,EA,IMP
SL-6 DEB,1981-088M,14131,DEB,,CIS,1981-09-11,PLMSC,,200.90,63.05,9339,630,0.1804,,EA,ORB
SL-12 R/B(2),1981-027F,14194,R/B,,CIS,1981-03-18,TYMSC,,1474.43,7.89,36605,36463,2.2854,,EA,ORB
SL-12 R/B(2),1981-102F,14195,R/B,,CIS,1981-10-09,TYMSC,,1436.45,6.46,35833,35754,2.1823,,EA,ORB
COSMOS 1260 DEB,1981-028BQ,14220,DEB,D,CIS,1981-03-20,TYMSC,1989-10-16,90.27,64.98,305,271,0.1369,,EA,IMP
COSMOS 1260 DEB,1981-028BR,14221,DEB,D,CIS,1981-03-20,TYMSC,1991-02-04,87.60,64.96,160,151,0.0250,,EA,IMP
COSMOS 1275 DEB,1981-053HN,14228,DEB,,CIS,1981-06-04,PLMSC,,103.93,82.97,1012,877,0.0061,,EA,ORB
SL-8 DEB,1981-041D,14346,DEB,,CIS,1981-05-07,PLMSC,,95.62,74.03,553,543,0.0109,,EA,ORB
COSMOS 1275 DEB,1981-053HP,14356,DEB,D,CIS,1981-06-04,PLMSC,1999-02-28,89.95,82.76,276,268,0.0125,,EA,IMP
COSMOS 1275 DEB,1981-053HQ,14357,DEB,,CIS,1981-06-04,PLMSC,,101.56,82.85,862,803,0.0104,,EA,ORB
COSMOS 1275 DEB,1981-053HR,14358,DEB,,CIS,1981-06-04,PLMSC,,101.96,82.80,971,732,0.0198,,EA,ORB
COSMOS 1275 DEB,1981-053HS,14359,DEB,D,CIS,1981-06-04,PLMSC,1989-07-07,92.02,82.91,409,339,0.0597,,EA,IMP
COSMOS 1275 DEB,1981-053HT,14360,DEB,D,CIS,1981-06-04,PLMSC,2003-05-13,89.35,82.89,249,236,0.0191,,EA,IMP
COSMOS 1275 DEB,1981-053HU,14361,DEB,D,CIS,1981-06-04,PLMSC,2001-03-10,91.78,82.86,366,358,0.0246,,EA,IMP
COSMOS 1275 DEB,1981-053HV,14362,DEB,D,CIS,1981-06-04,PLMSC,1992-03-13,90.02,82.80,298,254,0.0400,,EA,IMP
COSMOS 1275 DEB,1981-053HW,14363,DEB,D,CIS,1981-06-04,PLMSC,1989-08-20,89.11,83.20,240,221,0.0096,,EA,IMP
COSMOS 1275 DEB,1981-053HX,14364,DEB,,CIS,1981-06-04,PLMSC,,101.01,82.78,827,785,0.0135,,EA,ORB
COSMOS 1275 DEB,1981-053HY,14399,DEB,D,CIS,1981-06-04,PLMSC,1992-02-03,88.80,83.24,229,202,0.0339,,EA,IMP
COSMOS 1275 DEB,1981-053HZ,14400,DEB,D,CIS,1981-06-04,PLMSC,1990-03-14,90.45,83.22,314,279,0.0812,,EA,IMP
COSMOS 1275 DEB,1981-053JA,14405,DEB,,CIS,1981-06-04,PLMSC,,104.09,83.26,1002,902,0.0141,,EA,ORB
COSMOS 1275 DEB,1981-053JB,14406,DEB,,CIS,1981-06-04,PLMSC,,101.24,82.84,830,805,0.0210,,EA,ORB
COSMOS 1275 DEB,1981-053JC,14407,DEB,,CIS,1981-06-04,PLMSC,,101.18,82.77,846,783,0.0280,,EA,ORB
COSMOS 1275 DEB,1981-053JD,14408,DEB,,CIS,1981-06-04,PLMSC,,104.86,82.96,1070,906,0.0054,,EA,ORB
COSMOS 1275 DEB,1981-053JE,14409,DEB,,CIS,1981-06-04,PLMSC,,104.98,83.03,1080,907,0.0390,,EA,ORB
COSMOS 1260 DEB,1981-028BS,14437,DEB,D,CIS,1981-03-20,TYMSC,1989-01-24,89.29,64.98,250,229,0.0188,,EA,IMP
COSMOS 1260 DEB,1981-028BT,14438,DEB,D,CIS,1981-03-20,TYMSC,1988-10-12,90.07,65.09,294,262,0.0700,,EA,IMP
COSMOS 1275 DEB,1981-053JF,14439,DEB,D,CIS,1981-06-04,PLMSC,1993-01-14,92.19,82.36,415,349,0.0367,,EA,IMP
COSMOS 1275 DEB,1981-053JG,14440,DEB,,CIS,1981-06-04,PLMSC,,105.53,82.92,1101,937,0.0098,,EA,ORB
COSMOS 1275 DEB,1981-053JH,14441,DEB,,CIS,1981-06-04,PLMSC,,101.93,83.11,882,819,0.0110,,EA,ORB
COSMOS 1275 DEB,1981-053JJ,14504,DEB,,CIS,1981-06-04,PLMSC,,102.27,83.19,880,852,0.0125,,EA,ORB
COSMOS 1275 DEB,1981-053JK,14555,DEB,D,CIS,1981-06-04,PLMSC,2000-06-30,90.08,82.96,292,264,0.0106,,EA,IMP
COSMOS 1275 DEB,1981-053JL,14556,DEB,,CIS,1981-06-04,PLMSC,,105.03,83.01,1090,901,0.0275,,EA,ORB
COSMOS 1275 DEB,1981-053JM,14557,DEB,,CIS,1981-06-04,PLMSC,,100.51,82.79,809,756,0.0062,,EA,ORB
COSMOS 1275 DEB,1981-053JN,14558,DEB,,CIS,1981-06-04,PLMSC,,99.98,82.92,767,748,0.0096,,EA,ORB
DELTA 1 DEB,1981-070J,14620,DEB,,US,1981-08-03,AFWTR,,372.70,90.72,21026,529,0.0720,,EA,ORB
DELTA 1 DEB,1981-070K,14621,DEB,,US,1981-08-03,AFWTR,,377.96,90.66,21355,522,0.0770,,EA,ORB
COSMOS 1275 DEB,1981-053JP,14626,DEB,D,CIS,1981-06-04,PLMSC,1985-05-10,91.07,82.95,343,311,0.0576,,EA,IMP
COSMOS 1275 DEB,1981-053JQ,14627,DEB,,CIS,1981-06-04,PLMSC,,102.27,82.78,893,840,0.0101,,EA,ORB
COSMOS 1275 DEB,1981-053JR,14628,DEB,D,CIS,1981-06-04,PLMSC,1988-01-25,88.99,82.66,240,210,0.0095,,EA,IMP
COSMOS 1275 DEB,1981-053JS,14629,DEB,D,CIS,1981-06-04,PLMSC,2011-03-21,88.99,82.86,228,221,0.0083,,EA,IMP
COSMOS 1275 DEB,1981-053JT,14630,DEB,D,CIS,1981-06-04,PLMSC,1988-11-06,91.44,82.71,364,327,0.0073,,EA,IMP
COSMOS 1317 DEB,1981-108E,14734,DEB,,CIS,1981-10-31,PLMSC,,713.73,72.13,32535,7619,0.0631,,EA,ORB
COSMOS 1317 DEB,1981-108F,14735,DEB,,CIS,1981-10-31,PLMSC,,714.86,71.36,33101,7110,0.2580,,EA,ORB
COSMOS 1317 DEB,1981-108G,14736,DEB,,CIS,1981-10-31,PLMSC,,719.17,71.56,32501,7923,3.2588,,EA,ORB
COSMOS 1275 DEB,1981-053JU,14739,DEB,,CIS,1981-06-04,PLMSC,,102.59,83.01,924,838,0.0135,,EA,ORB
COSMOS 1275 DEB,1981-053JV,14740,DEB,,CIS,1981-06-04,PLMSC,,103.77,83.13,1010,864,0.0135,,EA,ORB
COSMOS 1275 DEB,1981-053JW,14741,DEB,,CIS,1981-06-04,PLMSC,,106.21,82.96,1165,936,0.0128,,EA,ORB
SL-8 DEB,1981-084D,14810,DEB,,CIS,1981-08-28,PLMSC,,98.97,73.95,721,698,0.0089,,EA,ORB
COSMOS 1306 DEB,1981-089J,14837,DEB,D,CIS,1981-09-14,TYMSC,1989-04-08,90.38,64.96,304,283,0.0069,,EA,IMP
COSMOS 1260 DEB,1981-028BU,14924,DEB,D,CIS,1981-03-20,TYMSC,1986-09-19,88.01,64.97,183,169,0.0028,,EA,IMP
COSMOS 1275 DEB,1981-053JX,14925,DEB,,CIS,1981-06-04,PLMSC,,100.32,82.85,786,762,0.0140,,EA,ORB
COSMOS 1275 DEB,1981-053JY,14926,DEB,D,CIS,1981-06-04,PLMSC,1990-11-12,90.62,82.78,309,302,0.0075,,EA,IMP
COSMOS 1275 DEB,1981-053JZ,15541,DEB,,CIS,1981-06-04,PLMSC,,103.83,82.89,963,916,0.0123,,EA,ORB
COSMOS 1275 DEB,1981-053KA,15542,DEB,,CIS,1981-06-04,PLMSC,,104.18,83.00,1009,904,0.0087,,EA,ORB
VENERA 13 DESCENT CRAFT,1981-106D,15599,PAY,D,CIS,1981-10-30,TYMSC,1982-02-27,,,,,,NIE,VE,LAN
VENERA 14 DESCENT CRAFT,1981-110D,15600,PAY,D,CIS,1981-11-04,TYMSC,1982-03-05,,,,,,NIE,VE,LAN
COSMOS 1275 DEB,1981-053KB,15766,DEB,,CIS,1981-06-04,PLMSC,,99.45,82.93,737,728,0.0144,,EA,ORB
COSMOS 1275 DEB,1981-053KC,15767,DEB,,CIS,1981-06-04,PLMSC,,95.61,82.88,554,542,0.0039,,EA,ORB
COSMOS 1275 DEB,1981-053KD,15768,DEB,,CIS,1981-06-04,PLMSC,,101.42,83.06,860,792,0.0155,,EA,ORB
SL-3 DEB,1981-043C,15769,DEB,,CIS,1981-05-14,PLMSC,,102.33,81.28,913,824,0.0100,,EA,ORB
COSMOS 1275 DEB,1981-053KE,15780,DEB,,CIS,1981-06-04,PLMSC,,103.10,82.82,943,868,0.0185,,EA,ORB
COSMOS 1275 DEB,1981-053KF,17025,DEB,,CIS,1981-06-04,PLMSC,,104.16,82.83,1007,902,0.0151,,EA,ORB
COSMOS 1275 DEB,1981-053KG,17026,DEB,,CIS,1981-06-04,PLMSC,,103.99,83.13,1002,892,0.0083,,EA,ORB
COSMOS 1278 DEB,1981-058E,17256,DEB,D,CIS,1981-06-19,PLMSC,2000-07-06,94.48,62.63,895,92,3.9453,,EA,IMP
COSMOS 1275 DEB,1981-053KH,17614,DEB,,CIS,1981-06-04,PLMSC,,102.08,82.78,888,826,0.0084,,EA,ORB
COSMOS 1275 DEB,1981-053KJ,17615,DEB,,CIS,1981-06-04,PLMSC,,101.57,82.85,861,805,0.0149,,EA,ORB
COSMOS 1275 DEB,1981-053KK,17616,DEB,,CIS,1981-06-04,PLMSC,,105.08,83.04,1083,913,0.0117,,EA,ORB
COSMOS 1275 DEB,1981-053KL,17617,DEB,,CIS,1981-06-04,PLMSC,,105.28,82.86,1137,878,0.0111,,EA,ORB
COSMOS 1275 DEB,1981-053KM,17618,DEB,,CIS,1981-06-04,PLMSC,,101.89,82.84,884,812,0.0101,,EA,ORB
COSMOS 1275 DEB,1981-053KN,17619,DEB,,CIS,1981-06-04,PLMSC,,100.14,82.94,775,755,0.0090,,EA,ORB
COSMOS 1275 DEB,1981-053KP,17620,DEB,,CIS,1981-06-04,PLMSC,,99.80,83.17,764,734,0.0169,,EA,ORB
COSMOS 1275 DEB,1981-053KQ,17621,DEB,,CIS,1981-06-04,PLMSC,,99.36,82.78,750,706,0.0114,,EA,ORB
COSMOS 1275 DEB,1981-053KR,17622,DEB,D,CIS,1981-06-04,PLMSC,2003-01-10,89.64,82.65,274,239,0.0049,,EA,IMP
COSMOS 1275 DEB,1981-053KS,17623,DEB,,CIS,1981-06-04,PLMSC,,102.97,82.80,940,859,0.0120,,EA,ORB
COSMOS 1275 DEB,1981-053KT,17624,DEB,,CIS,1981-06-04,PLMSC,,99.34,82.84,734,720,0.0088,,EA,ORB
COSMOS 1275 DEB,1981-053KU,17625,DEB,,CIS,1981-06-04,PLMSC,,102.66,82.78,916,853,0.0123,,EA,ORB
COSMOS 1275 DEB,1981-053KV,17626,DEB,,CIS,1981-06-04,PLMSC,,105.53,82.87,1124,914,0.0090,,EA,ORB
COSMOS 1275 DEB,1981-053KW,17627,DEB,,CIS,1981-06-04,PLMSC,,102.79,82.92,924,857,0.0148,,EA,ORB
COSMOS 1275 DEB,1981-053KX,17628,DEB,D,CIS,1981-06-04,PLMSC,2000-12-16,90.80,82.69,318,310,0.0173,,EA,IMP
COSMOS 1275 DEB,1981-053KY,17629,DEB,,CIS,1981-06-04,PLMSC,,105.21,82.99,1120,888,0.0108,,EA,ORB
COSMOS 1275 DEB,1981-053KZ,17630,DEB,D,CIS,1981-06-04,PLMSC,2000-03-30,89.36,82.85,248,238,0.0170,,EA,IMP
COSMOS 1275 DEB,1981-053LA,17631,DEB,,CIS,1981-06-04,PLMSC,,105.28,82.93,1099,915,0.0099,,EA,ORB
COSMOS 1275 DEB,1981-053LB,17632,DEB,,CIS,1981-06-04,PLMSC,,105.64,83.09,1135,914,0.0054,,EA,ORB
COSMOS 1275 DEB,1981-053LC,17633,DEB,,CIS,1981-06-04,PLMSC,,103.63,83.06,1043,818,0.0120,,EA,ORB
COSMOS 1275 DEB,1981-053LD,17634,DEB,D,CIS,1981-06-04,PLMSC,2003-12-29,89.99,83.09,278,270,0.0086,,EA,IMP
COSMOS 1275 DEB,1981-053LE,17635,DEB,,CIS,1981-06-04,PLMSC,,101.13,82.82,838,786,0.0141,,EA,ORB
COSMOS 1275 DEB,1981-053LF,17636,DEB,D,CIS,1981-06-04,PLMSC,2004-10-09,89.13,82.93,253,210,0.0117,,EA,IMP
COSMOS 1275 DEB,1981-053LG,17637,DEB,,CIS,1981-06-04,PLMSC,,105.41,83.07,1112,915,0.0122,,EA,ORB
COSMOS 1275 DEB,1981-053LH,17638,DEB,,CIS,1981-06-04,PLMSC,,104.82,82.99,1064,908,0.0192,,EA,ORB
COSMOS 1275 DEB,1981-053LJ,17639,DEB,,CIS,1981-06-04,PLMSC,,105.62,82.99,1139,909,0.0146,,EA,ORB
COSMOS 1275 DEB,1981-053LK,17640,DEB,,CIS,1981-06-04,PLMSC,,100.32,82.91,787,761,0.0139,,EA,ORB
COSMOS 1275 DEB,1981-053LL,17641,DEB,,CIS,1981-06-04,PLMSC,,101.16,82.75,848,779,0.0129,,EA,ORB
COSMOS 1275 DEB,1981-053LM,17642,DEB,,CIS,1981-06-04,PLMSC,,99.74,82.86,767,726,0.0102,,EA,ORB
COSMOS 1260 DEB,1981-028BV,17671,DEB,D,CIS,1981-03-20,TYMSC,1989-12-26,91.92,65.02,374,363,0.0052,,EA,IMP
COSMOS 1275 DEB,1981-053LN,17792,DEB,,CIS,1981-06-04,PLMSC,,101.87,82.95,858,836,0.0081,,EA,ORB
COSMOS 1275 DEB,1981-053LP,17793,DEB,,CIS,1981-06-04,PLMSC,,108.05,83.15,1339,934,0.0150,,EA,ORB
COSMOS 1275 DEB,1981-053LQ,18275,DEB,,CIS,1981-06-04,PLMSC,,105.15,82.93,1097,906,0.0076,,EA,ORB
COSMOS 1275 DEB,1981-053LR,18499,DEB,D,CIS,1981-06-04,PLMSC,1992-04-27,91.26,83.14,345,328,0.0073,,EA,IMP
COSMOS 1275 DEB,1981-053LS,18505,DEB,,CIS,1981-06-04,PLMSC,,102.78,83.29,942,838,0.0159,,EA,ORB
COSMOS 1275 DEB,1981-053LT,18516,DEB,D,CIS,1981-06-04,PLMSC,1989-02-26,97.44,82.97,647,625,0.0040,,EA,IMP
COSMOS 1260 DEB,1981-028BW,18542,DEB,D,CIS,1981-03-20,TYMSC,1988-12-12,91.96,64.01,394,347,0.0104,,EA,IMP
COSMOS 1275 DEB,1981-053LU,18592,DEB,,CIS,1981-06-04,PLMSC,,100.39,82.94,783,772,0.0115,,EA,ORB
COSMOS 1275 DEB,1981-053LV,18593,DEB,D,CIS,1981-06-04,PLMSC,2009-04-04,89.63,82.61,262,251,0.0135,,EA,IMP
SL-6 DEB,1981-088N,18598,DEB,,CIS,1981-09-11,PLMSC,,248.20,62.83,13163,246,0.1311,,EA,ORB
COSMOS 1275 DEB,1981-053LW,18601,DEB,,CIS,1981-06-04,PLMSC,,101.17,82.78,849,779,0.0036,,EA,ORB
COSMOS 1275 DEB,1981-053LX,18637,DEB,,CIS,1981-06-04,PLMSC,,100.94,82.96,835,771,0.0131,,EA,ORB
COSMOS 1275 DEB,1981-053LY,18638,DEB,D,CIS,1981-06-04,PLMSC,1989-08-12,93.84,82.53,482,443,0.0394,,EA,IMP
COSMOS 1275 DEB,1981-053LZ,18639,DEB,,CIS,1981-06-04,PLMSC,,105.17,83.06,1108,897,0.0111,,EA,ORB
COSMOS 1275 DEB,1981-053MA,18640,DEB,,CIS,1981-06-04,PLMSC,,103.75,83.21,998,874,0.0146,,EA,ORB
COSMOS 1275 DEB,1981-053MB,18902,DEB,,CIS,1981-06-04,PLMSC,,98.79,82.94,710,692,0.0103,,EA,ORB
COSMOS 1275 DEB,1981-053MC,19025,DEB,,CIS,1981-06-04,PLMSC,,100.59,82.70,802,771,0.0064,,EA,ORB
COSMOS 1275 DEB,1981-053MD,19026,DEB,,CIS,1981-06-04,PLMSC,,104.40,83.16,1049,884,0.0033,,EA,ORB
COSMOS 1275 DEB,1981-053ME,19027,DEB,,CIS,1981-06-04,PLMSC,,101.44,83.00,871,783,0.0057,,EA,ORB
COSMOS 1275 DEB,1981-053MF,19047,DEB,,CIS,1981-06-04,PLMSC,,101.16,82.78,835,792,0.0105,,EA,ORB
ISKRA 1,1981-065D,19236,PAY,D,CIS,1981-07-10,TYMSC,1990-04-16,89.12,97.73,237,224,1.0000,,EA,IMP
COSMOS 1275 DEB,1981-053MG,19354,DEB,D,CIS,1981-06-04,PLMSC,2002-06-14,89.12,83.17,244,218,0.0040,,EA,IMP
DELTA 1 DEB,1981-070L,19478,DEB,,US,1981-08-03,AFWTR,,386.34,90.87,21876,511,0.0746,,EA,ORB
COSMOS 1275 DEB,1981-053MH,19853,DEB,,CIS,1981-06-04,PLMSC,,105.21,82.99,1095,913,0.0099,,EA,ORB
COSMOS 1275 DEB,1981-053MJ,20087,DEB,,CIS,1981-06-04,PLMSC,,104.27,82.99,1036,885,0.0150,,EA,ORB
COSMOS 1275 DEB,1981-053MK,20089,DEB,,CIS,1981-06-04,PLMSC,,101.92,82.75,878,821,0.0131,,EA,ORB
COSMOS 1275 DEB,1981-053ML,20100,DEB,,CIS,1981-06-04,PLMSC,,107.20,82.89,1225,969,0.0156,,EA,ORB
COSMOS 1275 DEB,1981-053MM,20505,DEB,,CIS,1981-06-04,PLMSC,,98.76,83.15,710,689,0.0055,,EA,ORB
METEOSAT-2 AKM (MAGE 1),1981-057F,20837,R/B,,ESA,1981-06-19,FRGUI,,1449.27,7.43,36361,35727,1.0024,,EA,ORB
NOAA 7 DEB,1981-059D,22727,DEB,D,US,1981-06-23,AFWTR,1994-09-11,91.85,99.29,383,347,0.0796,,EA,IMP
NOAA 7 DEB,1981-059E,22728,DEB,D,US,1981-06-23,AFWTR,1994-03-15,92.31,99.61,404,371,0.0358,,EA,IMP
TITAN 34B DEB,1981-038C,23647,DEB,D,US,1981-04-24,AFWTR,2024-01-28,527.77,62.93,30282,229,,,EA,IMP
TITAN 34B DEB,1981-038D,23806,DEB,,US,1981-04-24,AFWTR,,456.12,63.07,26311,189,,,EA,ORB
TITAN 34B DEB,1981-038E,23807,DEB,,US,1981-04-24,AFWTR,,,,,,,NEA,EA,ORB
DELTA 1 DEB,1981-070M,24911,DEB,,US,1981-08-03,AFWTR,,408.46,90.68,23169,547,0.0350,,EA,ORB
NOAA 7 DEB,1981-059F,24914,DEB,,US,1981-06-23,AFWTR,,99.78,98.49,761,735,0.6447,,EA,ORB
NOAA 7 DEB,1981-059G,24915,DEB,D,US,1981-06-23,AFWTR,1998-10-01,91.79,99.17,376,349,0.0206,,EA,IMP
NOAA 7 DEB,1981-059H,24935,DEB,D,US,1981-06-23,AFWTR,1998-09-22,94.52,99.24,532,459,0.0098,,EA,IMP
SL-3 DEB,1981-043D,25255,DEB,,CIS,1981-05-14,PLMSC,,102.22,81.30,897,830,0.0054,,EA,ORB
COSMOS 1285 DEB,1981-071G,25838,DEB,,CIS,1981-08-04,PLMSC,,726.46,67.96,37120,3662,0.2281,,EA,ORB
COSMOS 1285 DEB,1981-071H,25839,DEB,,CIS,1981-08-04,PLMSC,,726.05,67.60,37510,3252,0.1753,,EA,ORB
COSMOS 1285 DEB,1981-071J,25840,DEB,,CIS,1981-08-04,PLMSC,,727.16,69.09,36342,4475,0.2332,,EA,ORB
COSMOS 1285 DEB,1981-071K,25841,DEB,,CIS,1981-08-04,PLMSC,,727.02,67.15,36619,4190,0.0501,,EA,ORB
COSMOS 1278 DEB,1981-058F,26467,DEB,D,CIS,1981-06-19,PLMSC,2000-08-14,95.51,61.31,1005,82,1.3670,,EA,IMP
COSMOS 1249 COOLANT,1981-021E,26503,DEB,,CIS,1981-03-05,TYMSC,,103.44,64.96,967,875,0.0061,,EA,ORB
COSMOS 1249 COOLANT,1981-021F,26504,DEB,,CIS,1981-03-05,TYMSC,,103.41,64.96,964,876,0.0057,,EA,ORB
COSMOS 1249 COOLANT,1981-021G,26505,DEB,,CIS,1981-03-05,TYMSC,,103.45,64.96,959,885,0.0059,,EA,ORB
COSMOS 1249 COOLANT,1981-021H,26506,DEB,,CIS,1981-03-05,TYMSC,,103.38,64.96,965,872,0.0042,,EA,ORB
COSMOS 1249 COOLANT,1981-021J,26507,DEB,,CIS,1981-03-05,TYMSC,,103.32,64.96,961,870,0.0074,,EA,ORB
COSMOS 1249 COOLANT,1981-021K,26508,DEB,,CIS,1981-03-05,TYMSC,,103.43,64.97,963,878,0.0060,,EA,ORB
COSMOS 1249 COOLANT,1981-021L,26509,DEB,,CIS,1981-03-05,TYMSC,,103.43,64.96,967,875,0.0060,,EA,ORB
COSMOS 1249 COOLANT,1981-021M,26510,DEB,,CIS,1981-03-05,TYMSC,,103.44,64.97,969,874,0.0054,,EA,ORB
COSMOS 1249 COOLANT,1981-021N,26511,DEB,,CIS,1981-03-05,TYMSC,,103.46,64.96,969,875,0.0061,,EA,ORB
COSMOS 1249 COOLANT,1981-021P,26512,DEB,,CIS,1981-03-05,TYMSC,,103.39,64.96,964,874,0.0058,,EA,ORB
COSMOS 1285 DEB,1981-071L,26680,DEB,,CIS,1981-08-04,PLMSC,,725.89,62.84,40261,493,0.4859,,EA,ORB
COSMOS 1247 DEB,1981-016J,26786,DEB,,CIS,1981-02-19,PLMSC,,701.96,70.34,34672,4900,0.3746,,EA,ORB
COSMOS 1249 COOLANT,1981-021Q,26911,DEB,,CIS,1981-03-05,TYMSC,,103.46,64.96,967,877,0.0079,,EA,ORB
COSMOS 1249 COOLANT,1981-021R,27569,DEB,,CIS,1981-03-05,TYMSC,,103.43,64.96,954,887,0.0062,,EA,ORB
COSMOS 1249 COOLANT,1981-021S,27570,DEB,,CIS,1981-03-05,TYMSC,,103.45,64.96,953,891,0.0051,,EA,ORB
COSMOS 1249 COOLANT,1981-021T,27571,DEB,,CIS,1981-03-05,TYMSC,,103.47,64.96,951,894,0.0052,,EA,ORB
COSMOS 1275 DEB,1981-053MN,27733,DEB,,CIS,1981-06-04,PLMSC,,101.24,83.11,836,799,0.0158,,EA,ORB
COSMOS 1275 DEB,1981-053MP,27734,DEB,,CIS,1981-06-04,PLMSC,,102.53,83.12,953,804,0.0132,,EA,ORB
COSMOS 1275 DEB,1981-053MQ,27735,DEB,,CIS,1981-06-04,PLMSC,,103.95,83.05,1017,873,0.0169,,EA,ORB
SL-8 DEB,1981-120H,27736,DEB,,CIS,1981-12-17,PLMSC,,118.51,82.96,1657,1570,0.0143,,EA,ORB
SL-8 DEB,1981-120J,27737,DEB,,CIS,1981-12-17,PLMSC,,119.19,82.96,1666,1623,0.0067,,EA,ORB
SL-8 DEB,1981-120K,27738,DEB,,CIS,1981-12-17,PLMSC,,118.45,82.95,1657,1565,0.0161,,EA,ORB
COSMOS 1261 DEB,1981-031H,27796,DEB,,CIS,1981-03-31,PLMSC,,713.63,65.23,38519,1631,0.4136,,EA,ORB
COSMOS 1275 DEB,1981-053MR,27797,DEB,,CIS,1981-06-04,PLMSC,,106.34,83.14,1195,919,0.0096,,EA,ORB
COSMOS 1285 DEB,1981-071M,27798,DEB,,CIS,1981-08-04,PLMSC,,726.66,69.74,35123,5668,0.0200,,EA,ORB
COSMOS 1285 DEB,1981-071N,27799,DEB,,CIS,1981-08-04,PLMSC,,728.05,66.78,37215,3645,0.1873,,EA,ORB
COSMOS 1285 DEB,1981-071P,27800,DEB,,CIS,1981-08-04,PLMSC,,728.56,64.42,39587,1299,0.4201,,EA,ORB
COSMOS 1285 DEB,1981-071Q,27801,DEB,,CIS,1981-08-04,PLMSC,,727.33,63.96,39864,961,0.1077,,EA,ORB
COSMOS 1285 DEB,1981-071R,27802,DEB,,CIS,1981-08-04,PLMSC,,728.73,68.69,35354,5539,0.4634,,EA,ORB
COSMOS 1261 DEB,1981-031J,27901,DEB,D,CIS,1981-03-31,PLMSC,2025-07-18,521.58,62.16,30046,126,0.8970,,EA,IMP
COSMOS 1261 DEB,1981-031K,27902,DEB,D,CIS,1981-03-31,PLMSC,2025-06-26,631.64,62.15,35891,125,0.4201,,EA,IMP
NOAA 7 DEB,1981-059J,28148,DEB,D,US,1981-06-23,AFWTR,2005-03-19,93.15,98.33,451,406,0.0097,,EA,IMP
COSMOS 1249 COOLANT,1981-021U,28211,DEB,,CIS,1981-03-05,TYMSC,,103.46,64.97,964,881,0.0033,,EA,ORB
COSMOS 1247 DEB,1981-016K,28269,DEB,,CIS,1981-02-19,PLMSC,,715.68,66.73,37650,2601,0.0944,,EA,ORB
COSMOS 1247 DEB,1981-016L,28270,DEB,,CIS,1981-02-19,PLMSC,,711.20,69.13,36481,3548,0.0873,,EA,ORB
METEOR 2-7 DEB,1981-043E,28388,DEB,,CIS,1981-05-14,PLMSC,,98.75,81.26,711,687,0.0099,,EA,ORB
METEOR 2-7 DEB,1981-043F,28389,DEB,,CIS,1981-05-14,PLMSC,,98.35,81.27,694,666,0.0103,,EA,ORB
