OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
ATHENA 2 R/B,1999-051C,25921,R/B,D,US,1999-09-24,AFWTR,1999-10-25,87.09,98.17,140,121,2.3321,,EA,IMP
GALAXY 27 (G-27),1999-052A,25922,PAY,-,ITSO,1999-09-25,FRGUI,,1454.26,10.40,36205,36078,15.8489,,EA,ORB
ARIANE 44LP R/B,1999-052B,25923,R/B,D,FR,1999-09-25,FRGUI,1999-12-11,96.84,6.32,1123,92,7.9433,,EA,IMP
ABS-6,1999-053A,25924,PAY,+,ABS,1999-09-26,TYMSC,,1436.06,0.07,35800,35772,39.8107,,EA,ORB
SL-12 R/B(1),1999-053B,25925,R/B,D,CIS,1999-09-26,TYMSC,1999-09-28,87.01,51.59,138,115,,,EA,IMP
SL-12 PLAT,1999-053C,25926,DEB,D,CIS,1999-09-26,TYMSC,1999-09-27,87.29,51.58,151,129,,,EA,IMP
SL-12 R/B(2),1999-053D,25927,R/B,,CIS,1999-09-26,TYMSC,,760.50,17.58,35937,6505,22.8263,,EA,ORB
RESURS F-1M,1999-054A,25929,PAY,D,CIS,1999-09-28,PLMSC,1999-10-22,89.04,82.32,240,214,16.9300,,EA,IMP
SL-4 R/B,1999-054B,25930,R/B,D,CIS,1999-09-28,PLMSC,1999-10-01,87.11,82.32,135,127,24.2100,,EA,IMP
NAVSTAR 46 (USA 145),1999-055A,25933,PAY,B,US,1999-10-07,AFETR,,717.99,51.40,20463,19902,3.9810,,EA,ORB
DELTA 2 R/B(1),1999-055B,25934,R/B,D,US,1999-10-07,AFETR,1999-11-23,88.02,33.32,219,135,11.6003,,EA,IMP
DELTA 2 R/B(2) [PAM-D],1999-055C,25935,R/B,D,US,1999-10-07,AFETR,2011-03-06,87.76,38.54,192,135,2.6331,,EA,IMP
DIRECTV 1R,1999-056A,25937,PAY,-,US,1999-10-10,SEAL,,1455.17,10.80,36172,36146,3.9811,,EA,ORB
BLOCK DM-SL R/B,1999-056B,25938,R/B,,SEAL,1999-10-10,SEAL,,678.72,0.94,35757,2653,22.8525,,EA,ORB
CBERS 1 (ZY 1A),1999-057A,25940,PAY,,CHBZ,1999-10-14,TAISC,,100.21,98.85,772,765,3.2248,,EA,ORB
SACI 1,1999-057B,25941,PAY,,BRAZ,1999-10-14,TAISC,,98.97,98.63,716,703,0.4685,,EA,ORB
CZ-4B R/B,1999-057C,25942,R/B,,PRC,1999-10-14,TAISC,,100.11,98.72,832,695,5.2324,,EA,ORB
GLOBALSTAR M057,1999-058A,25943,PAY,-,GLOB,1999-10-18,TYMSC,,117.57,52.00,1573,1570,2.3506,,EA,ORB
GLOBALSTAR M059,1999-058B,25944,PAY,-,GLOB,1999-10-18,TYMSC,,120.00,52.00,1682,1680,2.4682,,EA,ORB
GLOBALSTAR M056,1999-058C,25945,PAY,-,GLOB,1999-10-18,TYMSC,,119.52,52.00,1660,1659,2.3214,,EA,ORB
GLOBALSTAR M031,1999-058D,25946,PAY,-,GLOB,1999-10-18,TYMSC,,118.42,52.00,1611,1609,2.3172,,EA,ORB
SL-4 R/B(1),1999-058E,25947,R/B,D,CIS,1999-10-18,TYMSC,2000-03-04,87.49,51.90,164,136,17.4585,,EA,IMP
SL-4 R/B(2),1999-058F,25948,R/B,D,CIS,1999-10-18,TYMSC,1999-10-20,103.43,51.96,949,893,15.5500,,EA,IMP
TELSTAR 12 (ORION 2),1999-059A,25949,PAY,-,US,1999-10-19,FRGUI,,1461.91,8.84,36329,36252,30.1307,,EA,ORB
ARIANE 44LP R/B,1999-059B,25950,R/B,D,FR,1999-10-19,FRGUI,2000-01-27,106.41,6.01,2026,95,19.9067,,EA,IMP
RESURS DEB,1999-054C,25951,DEB,D,CIS,1999-09-28,PLMSC,1999-10-23,87.93,82.38,195,149,1.2310,,EA,IMP
RESURS DEB,1999-054D,25952,DEB,D,CIS,1999-09-28,PLMSC,1999-10-22,87.95,82.31,183,163,0.1000,,EA,IMP
RESURS DEB,1999-054E,25953,DEB,D,CIS,1999-09-28,PLMSC,1999-10-31,86.85,82.31,125,112,1.3000,,EA,IMP
AMC-4 (GE-4),1999-060A,25954,PAY,-,SES,1999-11-13,FRGUI,,1452.53,5.42,36126,36089,19.3275,,EA,ORB
ARIANE 44LP R/B,1999-060B,25955,R/B,D,FR,1999-11-13,FRGUI,2005-10-15,90.64,6.18,497,115,25.8007,,EA,IMP
SHENZHOU-1 (SZ-1),1999-061A,25956,PAY,D,PRC,1999-11-19,JSC,1999-11-21,89.61,42.60,315,195,,,EA,LAN
CZ-5 R/B,1999-061B,25957,R/B,D,PRC,1999-11-19,JSC,1999-11-27,87.14,42.61,144,122,7.1280,,EA,IMP
CZ-5 DEB,1999-061C,25958,DEB,D,PRC,1999-11-19,JSC,1999-11-21,89.35,42.82,330,155,0.8000,,EA,IMP
CZ-5 DEB,1999-061D,25959,DEB,D,PRC,1999-11-19,JSC,1999-11-21,90.42,42.47,409,181,0.0516,,EA,IMP
SZ-1 DEB,1999-061E,25960,DEB,D,PRC,1999-11-19,JSC,1999-12-01,87.68,42.59,174,145,8.2880,,EA,IMP
GLOBALSTAR M039,1999-062A,25961,PAY,-,GLOB,1999-11-22,TYMSC,,114.07,51.99,1415,1412,2.3619,,EA,ORB
GLOBALSTAR M034,1999-062B,25962,PAY,-,GLOB,1999-11-22,TYMSC,,122.09,51.99,1786,1762,2.3174,,EA,ORB
GLOBALSTAR M029,1999-062C,25963,PAY,-,GLOB,1999-11-22,TYMSC,,120.01,51.98,1683,1680,2.4340,,EA,ORB
GLOBALSTAR M061,1999-062D,25964,PAY,-,GLOB,1999-11-22,TYMSC,,122.37,51.98,1792,1781,1.9293,,EA,ORB
SL-4 R/B(1),1999-062E,25965,R/B,D,CIS,1999-11-22,TYMSC,2000-03-20,87.75,51.93,186,140,12.4089,,EA,IMP
SL-4 R/B(2),1999-062F,25966,R/B,D,CIS,1999-11-22,TYMSC,1999-11-24,103.43,51.96,945,897,,,EA,IMP
UFO 10 (USA 146),1999-063A,25967,PAY,+,US,1999-11-23,AFETR,,1436.09,9.88,35799,35773,0.5186,,EA,ORB
ATLAS 2A CENTAUR R/B,1999-063B,25968,R/B,,US,1999-11-23,AFETR,,124.68,26.76,3602,177,13.4837,,EA,ORB
HELIOS 1B,1999-064A,25977,PAY,-,FR,1999-12-03,FRGUI,,96.76,98.15,604,603,6.7564,,EA,ORB
CLEMENTINE,1999-064B,25978,PAY,-,FR,1999-12-03,FRGUI,,93.34,98.15,438,437,0.6891,,EA,ORB
ARIANE 40 R/B,1999-064C,25979,R/B,,FR,1999-12-03,FRGUI,,93.69,98.16,457,453,11.1683,,EA,ORB
ORBCOMM FM30,1999-065A,25980,PAY,-,ORB,1999-12-04,ERAS,,100.12,45.03,770,759,0.5856,,EA,ORB
ORBCOMM FM31,1999-065B,25981,PAY,-,ORB,1999-12-04,ERAS,,100.13,45.02,768,761,0.5580,,EA,ORB
ORBCOMM FM32,1999-065C,25982,PAY,+,ORB,1999-12-04,ERAS,,100.19,45.01,772,763,0.8489,,EA,ORB
ORBCOMM FM33,1999-065D,25983,PAY,-,ORB,1999-12-04,ERAS,,99.93,45.03,761,749,0.7299,,EA,ORB
ORBCOMM FM36,1999-065E,25984,PAY,-,ORB,1999-12-04,ERAS,,100.05,45.04,765,757,0.5581,,EA,ORB
ORBCOMM FM35,1999-065F,25985,PAY,-,ORB,1999-12-04,ERAS,,100.13,45.04,768,762,0.5640,,EA,ORB
ORBCOMM FM34,1999-065G,25986,PAY,-,ORB,1999-12-04,ERAS,,100.14,45.04,769,761,0.5445,,EA,ORB
PEGASUS R/B(1),1999-065H,25987,R/B,D,US,1999-12-04,ERAS,2002-04-19,87.40,44.97,148,144,1.1477,,EA,IMP
PEGASUS R/B(2),1999-065J,25988,R/B,D,US,1999-12-04,ERAS,2002-02-01,88.18,40.94,198,171,0.9557,,EA,IMP
XMM-NEWTON,1999-066A,25989,PAY,+,ESA,1999-12-10,FRGUI,,2872.71,64.14,91729,29395,10.0237,,EA,ORB
ARIANE 5 R/B,1999-066B,25990,R/B,,FR,1999-12-10,FRGUI,,2603.82,71.48,93498,19136,6.3095,,EA,ORB
DMSP 5D-3 F15 (USA 147),1999-067A,25991,PAY,-,US,1999-12-12,AFWTR,,101.58,98.99,841,826,3.9811,,EA,ORB
DMSP 5D-3 F15 DEB,1999-067B,25992,DEB,,US,1999-12-12,AFWTR,,99.35,98.18,733,723,0.0460,,EA,ORB
DMSP 5D-3 F15 DEB,1999-067C,25993,DEB,,US,1999-12-12,AFWTR,,98.89,98.35,709,702,0.0530,,EA,ORB
TERRA,1999-068A,25994,PAY,X,US,1999-12-18,AFWTR,,98.55,97.94,692,687,12.4440,,EA,ORB
ATLAS 2A CENTAUR R/B,1999-068B,25995,R/B,D,US,1999-12-18,AFWTR,2000-09-21,87.40,98.20,156,135,11.9677,,EA,IMP
STS 103,1999-069A,25996,PAY,D,US,1999-12-20,AFETR,1999-12-28,96.40,28.47,609,563,,,EA,LAN
ARIRANG-1 (KOMPSAT-1),1999-070A,26032,PAY,-,SKOR,1999-12-21,AFWTR,,97.51,98.31,643,636,2.1503,,EA,ORB
ACRIMSAT,1999-070B,26033,PAY,-,US,1999-12-21,AFWTR,,98.23,98.35,692,656,0.4973,,EA,ORB
CELESTIS-03 & TAURUS R/B,1999-070C,26034,PAY,D,US,1999-12-21,AFWTR,2023-08-05,87.84,98.25,178,157,1.1892,,EA,IMP
TAURUS DEB,1999-070D,26035,DEB,,US,1999-12-21,AFWTR,,98.29,98.39,694,660,2.7337,,EA,ORB
GALAXY 11 (G-11),1999-071A,26038,PAY,-,US,1999-12-22,FRGUI,,1454.15,6.91,36176,36102,248.6225,,EA,ORB
ARIANE 44L R/B,1999-071B,26039,R/B,D,FR,1999-12-22,FRGUI,2014-04-11,95.02,5.21,920,119,22.7193,,EA,IMP
COSMOS 2367,1999-072A,26040,PAY,D,CIS,1999-12-26,TYMSC,2002-07-19,87.57,64.96,167,142,21.9784,,EA,IMP
SL-11 R/B,1999-072B,26041,R/B,D,CIS,1999-12-26,TYMSC,1999-12-27,87.03,64.97,156,98,25.0000,,EA,IMP
COSMOS 2368,1999-073A,26042,PAY,,CIS,1999-12-27,PLMSC,,718.71,66.78,37234,3167,6.3170,,EA,ORB
SL-6 R/B(1),1999-073B,26043,R/B,D,CIS,1999-12-27,PLMSC,2000-02-07,87.15,62.78,141,125,9.7779,,EA,IMP
SL-6 PLAT,1999-073C,26044,DEB,D,CIS,1999-12-27,PLMSC,2000-01-22,87.43,62.81,166,128,1.1351,,EA,IMP
SL-6 R/B(2),1999-073D,26045,R/B,,CIS,1999-12-27,PLMSC,,662.89,62.29,37462,149,6.3063,,EA,ORB
SL-12 R/B(AUX MOTOR),1999-047G,26055,R/B,D,CIS,1999-09-06,TYMSC,2000-01-25,97.93,47.53,1210,110,1.3750,,EA,IMP
SL-12 R/B(AUX MOTOR),1999-047H,26060,R/B,D,CIS,1999-09-06,TYMSC,2000-03-15,103.08,47.72,1655,154,0.3130,,EA,IMP
IUS DEB,1999-040E,26076,DEB,,US,1999-07-23,AFETR,,214.71,28.39,10623,376,0.0024,,EA,ORB
IUS DEB,1999-040F,26078,DEB,,US,1999-07-23,AFETR,,215.87,28.41,10768,316,0.0020,,EA,ORB
CZ-4B DEB,1999-057D,26112,DEB,D,PRC,1999-10-14,TAISC,2000-03-31,88.55,98.51,244,161,0.1120,,EA,IMP
CZ-4B DEB,1999-057E,26118,DEB,,PRC,1999-10-14,TAISC,,101.92,99.10,1050,649,0.1500,,EA,ORB
CZ-4B DEB,1999-057F,26119,DEB,,PRC,1999-10-14,TAISC,,106.86,99.38,1445,717,0.1566,,EA,ORB
CZ-4B DEB,1999-057G,26120,DEB,D,PRC,1999-10-14,TAISC,2011-11-05,88.02,98.69,187,166,0.2645,,EA,IMP
CZ-4B DEB,1999-057H,26121,DEB,,PRC,1999-10-14,TAISC,,94.06,98.67,492,453,3.4209,,EA,ORB
CZ-4B DEB,1999-057J,26122,DEB,,PRC,1999-10-14,TAISC,,107.20,98.94,1489,705,0.0936,,EA,ORB
CZ-4B DEB,1999-057K,26123,DEB,,PRC,1999-10-14,TAISC,,98.11,98.66,707,630,0.0370,,EA,ORB
CZ-4B DEB,1999-057L,26124,DEB,D,PRC,1999-10-14,TAISC,2003-01-09,89.29,98.58,248,231,0.0869,,EA,IMP
CZ-4B DEB,1999-057M,26125,DEB,,PRC,1999-10-14,TAISC,,101.96,99.21,1023,680,0.0639,,EA,ORB
CZ-4B DEB,1999-057N,26126,DEB,,PRC,1999-10-14,TAISC,,99.62,98.63,807,674,0.0159,,EA,ORB
CZ-4B DEB,1999-057P,26127,DEB,,PRC,1999-10-14,TAISC,,96.30,98.46,616,546,0.0350,,EA,ORB
CZ-4B DEB,1999-057Q,26128,DEB,,PRC,1999-10-14,TAISC,,95.43,98.67,553,525,0.0369,,EA,ORB
CZ-4B DEB,1999-057R,26129,DEB,,PRC,1999-10-14,TAISC,,105.77,99.01,1353,708,0.1271,,EA,ORB
CZ-4B DEB,1999-057S,26130,DEB,D,PRC,1999-10-14,TAISC,2011-08-06,87.91,98.33,179,163,0.0646,,EA,IMP
CZ-4B DEB,1999-057T,26131,DEB,D,PRC,1999-10-14,TAISC,2005-04-05,89.22,98.35,240,232,0.0415,,EA,IMP
CZ-4B DEB,1999-057U,26132,DEB,,PRC,1999-10-14,TAISC,,98.85,98.64,775,632,0.0370,,EA,ORB
CZ-4B DEB,1999-057V,26133,DEB,D,PRC,1999-10-14,TAISC,2000-10-25,89.03,97.77,244,209,0.1551,,EA,IMP
CZ-4B DEB,1999-057W,26134,DEB,,PRC,1999-10-14,TAISC,,105.39,98.98,1321,704,0.0590,,EA,ORB
CZ-4B DEB,1999-057X,26135,DEB,D,PRC,1999-10-14,TAISC,2005-06-07,88.24,98.60,201,174,0.1079,,EA,IMP
CZ-4B DEB,1999-057Y,26136,DEB,D,PRC,1999-10-14,TAISC,2000-09-05,88.48,98.40,207,191,0.1131,,EA,IMP
CZ-4B DEB,1999-057Z,26137,DEB,,PRC,1999-10-14,TAISC,,102.02,98.94,1063,646,0.1054,,EA,ORB
CZ-4B DEB,1999-057AA,26138,DEB,D,PRC,1999-10-14,TAISC,2000-10-06,90.30,98.23,305,274,0.1360,,EA,IMP
CZ-4B DEB,1999-057AB,26139,DEB,D,PRC,1999-10-14,TAISC,2012-08-20,87.86,98.56,177,160,0.1892,,EA,IMP
CZ-4B DEB,1999-057AC,26140,DEB,,PRC,1999-10-14,TAISC,,98.20,99.34,766,579,0.0990,,EA,ORB
CZ-4B DEB,1999-057AD,26141,DEB,D,PRC,1999-10-14,TAISC,2023-11-08,87.01,98.40,133,120,1.5010,,EA,IMP
CZ-4B DEB,1999-057AE,26142,DEB,,PRC,1999-10-14,TAISC,,103.75,98.72,1153,719,0.0400,,EA,ORB
CZ-4B DEB,1999-057AF,26143,DEB,,PRC,1999-10-14,TAISC,,106.85,99.00,1435,726,0.0400,,EA,ORB
CZ-4B DEB,1999-057AG,26144,DEB,D,PRC,1999-10-14,TAISC,2000-10-22,89.83,98.72,281,251,0.0063,,EA,IMP
CZ-4B DEB,1999-057AH,26145,DEB,D,PRC,1999-10-14,TAISC,2012-11-14,88.99,97.87,241,208,0.0200,,EA,IMP
DMSP 5D-3 F15 DEB,1999-067D,26146,DEB,D,US,1999-12-12,AFWTR,2023-05-29,91.20,98.78,348,318,0.1190,,EA,IMP
DMSP 5D-3 F15 DEB,1999-067E,26147,DEB,,US,1999-12-12,AFWTR,,96.36,98.82,586,583,0.0671,,EA,ORB
CZ-4B DEB,1999-057AJ,26148,DEB,D,PRC,1999-10-14,TAISC,2002-03-26,88.85,97.91,224,212,0.0128,,EA,IMP
CZ-4B DEB,1999-057AK,26149,DEB,D,PRC,1999-10-14,TAISC,2000-09-30,87.98,98.42,181,168,0.1277,,EA,IMP
CZ-4B DEB,1999-057AL,26150,DEB,,PRC,1999-10-14,TAISC,,104.19,99.09,1206,707,0.0143,,EA,ORB
CZ-4B DEB,1999-057AM,26151,DEB,,PRC,1999-10-14,TAISC,,109.15,99.45,1653,721,0.1265,,EA,ORB
CZ-4B DEB,1999-057AN,26152,DEB,,PRC,1999-10-14,TAISC,,107.58,99.14,1504,725,0.0184,,EA,ORB
CZ-4B DEB,1999-057AP,26153,DEB,D,PRC,1999-10-14,TAISC,2000-12-30,88.85,98.25,226,210,0.0460,,EA,IMP
CZ-4B DEB,1999-057AQ,26154,DEB,,PRC,1999-10-14,TAISC,,107.43,99.54,1497,719,0.1296,,EA,ORB
CZ-4B DEB,1999-057AR,26155,DEB,,PRC,1999-10-14,TAISC,,98.26,98.53,758,593,0.0620,,EA,ORB
CZ-4B DEB,1999-057AS,26156,DEB,D,PRC,1999-10-14,TAISC,2014-01-11,87.82,98.66,174,160,0.0460,,EA,IMP
CZ-4B DEB,1999-057AT,26157,DEB,D,PRC,1999-10-14,TAISC,2015-02-17,87.62,98.63,162,151,0.0771,,EA,IMP
CZ-4B DEB,1999-057AU,26158,DEB,,PRC,1999-10-14,TAISC,,100.71,98.95,919,665,0.1149,,EA,ORB
CZ-4B DEB,1999-057AV,26159,DEB,,PRC,1999-10-14,TAISC,,102.63,99.38,1096,670,0.1382,,EA,ORB
CZ-4B DEB,1999-057AW,26160,DEB,D,PRC,1999-10-14,TAISC,2002-01-27,89.56,97.68,265,240,0.2239,,EA,IMP
CZ-4B DEB,1999-057AX,26161,DEB,D,PRC,1999-10-14,TAISC,2001-04-07,88.79,99.26,223,207,0.0571,,EA,IMP
CZ-4B DEB,1999-057AY,26162,DEB,,PRC,1999-10-14,TAISC,,101.79,99.08,1027,660,0.1817,,EA,ORB
CZ-4B DEB,1999-057AZ,26163,DEB,D,PRC,1999-10-14,TAISC,2001-10-08,88.64,97.68,216,198,0.0671,,EA,IMP
CZ-4B DEB,1999-057BA,26164,DEB,D,PRC,1999-10-14,TAISC,2000-12-09,90.05,98.69,294,259,0.0584,,EA,IMP
CZ-4B DEB,1999-057BB,26165,DEB,D,PRC,1999-10-14,TAISC,2002-11-01,88.92,97.50,228,215,0.3459,,EA,IMP
CZ-4B DEB,1999-057BC,26166,DEB,D,PRC,1999-10-14,TAISC,2009-11-17,88.21,98.34,197,175,0.0960,,EA,IMP
CZ-4B DEB,1999-057BD,26167,DEB,D,PRC,1999-10-14,TAISC,2000-11-04,88.67,98.47,223,195,0.2557,,EA,IMP
CZ-4B DEB,1999-057BE,26168,DEB,,PRC,1999-10-14,TAISC,,100.29,98.79,846,699,0.1506,,EA,ORB
CZ-4B DEB,1999-057BF,26169,DEB,D,PRC,1999-10-14,TAISC,2003-05-19,88.19,98.67,192,179,0.0726,,EA,IMP
CZ-4B DEB,1999-057BG,26170,DEB,D,PRC,1999-10-14,TAISC,2000-11-13,88.76,98.86,233,194,0.3257,,EA,IMP
CZ-4B DEB,1999-057BH,26171,DEB,D,PRC,1999-10-14,TAISC,2000-12-01,89.67,98.44,272,245,0.1165,,EA,IMP
CZ-4B DEB,1999-057BJ,26172,DEB,D,PRC,1999-10-14,TAISC,2018-01-10,87.63,98.58,162,152,0.0980,,EA,IMP
CZ-4B DEB,1999-057BK,26173,DEB,D,PRC,1999-10-14,TAISC,2001-03-25,88.39,98.67,213,176,0.1013,,EA,IMP
CZ-4B DEB,1999-057BL,26174,DEB,D,PRC,1999-10-14,TAISC,2001-10-25,88.12,98.52,199,164,0.0665,,EA,IMP
CZ-4B DEB,1999-057BM,26175,DEB,,PRC,1999-10-14,TAISC,,104.39,98.73,1209,723,0.0580,,EA,ORB
CZ-4B DEB,1999-057BN,26176,DEB,D,PRC,1999-10-14,TAISC,2001-04-07,90.14,98.39,301,262,0.0085,,EA,IMP
CZ-4B DEB,1999-057BP,26177,DEB,D,PRC,1999-10-14,TAISC,2001-03-29,91.73,98.28,377,342,0.0434,,EA,IMP
CZ-4B DEB,1999-057BQ,26178,DEB,D,PRC,1999-10-14,TAISC,2024-07-10,89.28,98.46,254,224,0.0370,,EA,IMP
CZ-4B DEB,1999-057BR,26179,DEB,D,PRC,1999-10-14,TAISC,2002-08-04,91.06,98.36,336,317,0.0176,,EA,IMP
CZ-4B DEB,1999-057BS,26180,DEB,D,PRC,1999-10-14,TAISC,2002-08-04,88.29,98.72,200,180,0.0698,,EA,IMP
CZ-4B DEB,1999-057BT,26181,DEB,,PRC,1999-10-14,TAISC,,98.30,98.66,686,669,0.0290,,EA,ORB
CZ-4B DEB,1999-057BU,26182,DEB,D,PRC,1999-10-14,TAISC,2003-02-28,88.10,98.70,186,174,0.0657,,EA,IMP
CZ-4B DEB,1999-057BV,26183,DEB,D,PRC,1999-10-14,TAISC,2002-04-23,88.99,98.64,233,215,0.0577,,EA,IMP
CZ-4B DEB,1999-057BW,26184,DEB,,PRC,1999-10-14,TAISC,,100.15,98.73,841,690,0.0530,,EA,ORB
CZ-4B DEB,1999-057BX,26185,DEB,D,PRC,1999-10-14,TAISC,2004-10-23,88.18,98.43,191,179,0.0141,,EA,IMP
CZ-4B DEB,1999-057BY,26186,DEB,D,PRC,1999-10-14,TAISC,2012-09-01,88.14,98.38,192,173,2.0000,,EA,IMP
CZ-4B DEB,1999-057BZ,26187,DEB,,PRC,1999-10-14,TAISC,,96.60,98.55,628,563,0.0270,,EA,ORB
CZ-4B DEB,1999-057CA,26188,DEB,D,PRC,1999-10-14,TAISC,2022-05-15,88.42,98.80,208,184,0.0998,,EA,IMP
CZ-4B DEB,1999-057CB,26189,DEB,D,PRC,1999-10-14,TAISC,2003-10-30,88.40,98.60,203,188,0.0641,,EA,IMP
CZ-4B DEB,1999-057CC,26190,DEB,D,PRC,1999-10-14,TAISC,2000-12-02,91.82,98.62,380,348,0.0668,,EA,IMP
CZ-4B DEB,1999-057CD,26191,DEB,,PRC,1999-10-14,TAISC,,99.36,98.54,790,666,0.0602,,EA,ORB
CZ-4B DEB,1999-057CE,26192,DEB,D,PRC,1999-10-14,TAISC,2002-07-14,88.44,98.55,207,187,0.2418,,EA,IMP
CZ-4B DEB,1999-057CF,26193,DEB,D,PRC,1999-10-14,TAISC,2025-04-17,88.55,98.53,210,195,0.0433,,EA,IMP
CZ-4B DEB,1999-057CG,26194,DEB,,PRC,1999-10-14,TAISC,,97.83,98.19,685,624,0.0360,,EA,ORB
CZ-4B DEB,1999-057CH,26195,DEB,D,PRC,1999-10-14,TAISC,2013-02-15,88.56,98.64,206,201,0.0570,,EA,IMP
CZ-4B DEB,1999-057CJ,26196,DEB,,PRC,1999-10-14,TAISC,,104.43,98.89,1216,720,0.0250,,EA,ORB
CZ-4B DEB,1999-057CK,26197,DEB,D,PRC,1999-10-14,TAISC,2003-10-10,88.81,98.50,222,209,0.0202,,EA,IMP
CZ-4B DEB,1999-057CL,26198,DEB,,PRC,1999-10-14,TAISC,,99.06,98.51,761,667,0.1024,,EA,ORB
CZ-4B DEB,1999-057CM,26199,DEB,,PRC,1999-10-14,TAISC,,97.92,98.34,702,616,0.0410,,EA,ORB
CZ-4B DEB,1999-057CN,26200,DEB,,PRC,1999-10-14,TAISC,,97.37,98.30,662,603,0.0330,,EA,ORB
CZ-4B DEB,1999-057CP,26201,DEB,D,PRC,1999-10-14,TAISC,2001-12-28,89.49,98.46,259,240,0.1157,,EA,IMP
CZ-4B DEB,1999-057CQ,26202,DEB,,PRC,1999-10-14,TAISC,,100.08,98.87,837,688,0.0173,,EA,ORB
CZ-4B DEB,1999-057CR,26203,DEB,,PRC,1999-10-14,TAISC,,100.44,98.35,857,701,0.0467,,EA,ORB
CZ-4B DEB,1999-057CS,26204,DEB,D,PRC,1999-10-14,TAISC,2001-11-30,88.72,98.41,219,204,0.0741,,EA,IMP
CZ-4B DEB,1999-057CT,26205,DEB,,PRC,1999-10-14,TAISC,,109.67,99.16,1698,725,0.0174,,EA,ORB
CZ-4B DEB,1999-057CU,26206,DEB,D,PRC,1999-10-14,TAISC,2000-11-08,90.95,98.38,343,300,0.0504,,EA,IMP
CZ-4B DEB,1999-057CV,26207,DEB,,PRC,1999-10-14,TAISC,,96.66,98.40,637,560,0.0438,,EA,ORB
CZ-4B DEB,1999-057CW,26208,DEB,,PRC,1999-10-14,TAISC,,98.96,98.55,757,661,0.0156,,EA,ORB
CZ-4B DEB,1999-057CX,26209,DEB,,PRC,1999-10-14,TAISC,,98.22,98.65,692,655,0.0378,,EA,ORB
CZ-4B DEB,1999-057CY,26210,DEB,D,PRC,1999-10-14,TAISC,2001-04-08,89.94,98.68,290,253,0.0702,,EA,IMP
CZ-4B DEB,1999-057CZ,26211,DEB,,PRC,1999-10-14,TAISC,,107.99,98.92,1540,727,0.0355,,EA,ORB
CZ-4B DEB,1999-057DA,26212,DEB,D,PRC,1999-10-14,TAISC,2003-09-28,88.45,98.58,205,190,0.1582,,EA,IMP
CZ-4B DEB,1999-057DB,26213,DEB,D,PRC,1999-10-14,TAISC,2012-09-26,87.64,98.70,169,147,0.1300,,EA,IMP
CZ-4B DEB,1999-057DC,26214,DEB,D,PRC,1999-10-14,TAISC,2025-09-10,88.34,98.58,200,185,0.1210,,EA,IMP
CZ-4B DEB,1999-057DD,26215,DEB,D,PRC,1999-10-14,TAISC,2002-12-13,87.52,98.53,157,146,1.2383,,EA,IMP
CZ-4B DEB,1999-057DE,26216,DEB,D,PRC,1999-10-14,TAISC,2002-04-10,90.56,98.43,316,288,0.4551,,EA,IMP
CZ-4B DEB,1999-057DF,26217,DEB,D,PRC,1999-10-14,TAISC,2002-09-15,88.86,98.52,229,207,0.5061,,EA,IMP
CZ-4B DEB,1999-057DG,26218,DEB,D,PRC,1999-10-14,TAISC,2025-05-14,89.23,98.64,250,223,0.0940,,EA,IMP
CZ-4B DEB,1999-057DH,26219,DEB,D,PRC,1999-10-14,TAISC,2003-08-25,88.12,98.62,184,179,0.1390,,EA,IMP
CZ-4B DEB,1999-057DJ,26220,DEB,,PRC,1999-10-14,TAISC,,97.44,98.66,685,587,2.7029,,EA,ORB
CZ-4B DEB,1999-057DK,26221,DEB,D,PRC,1999-10-14,TAISC,2015-03-08,89.13,98.36,240,223,0.2650,,EA,IMP
CZ-4B DEB,1999-057DL,26222,DEB,,PRC,1999-10-14,TAISC,,98.96,98.47,756,662,4.7124,,EA,ORB
CZ-4B DEB,1999-057DM,26223,DEB,D,PRC,1999-10-14,TAISC,2001-01-16,88.74,98.66,224,200,0.0828,,EA,IMP
CZ-4B DEB,1999-057DN,26224,DEB,D,PRC,1999-10-14,TAISC,2002-10-29,88.37,98.63,213,174,0.0981,,EA,IMP
CZ-4B DEB,1999-057DP,26225,DEB,D,PRC,1999-10-14,TAISC,2023-07-29,88.01,98.47,186,165,0.1760,,EA,IMP
CZ-4B DEB,1999-057DQ,26226,DEB,D,PRC,1999-10-14,TAISC,2006-04-14,88.56,98.38,211,195,0.1822,,EA,IMP
CZ-4B DEB,1999-057DR,26227,DEB,,PRC,1999-10-14,TAISC,,98.86,98.47,752,656,0.1320,,EA,ORB
CZ-4B DEB,1999-057DS,26228,DEB,D,PRC,1999-10-14,TAISC,2016-03-07,89.44,98.33,254,239,0.0990,,EA,IMP
CZ-4B DEB,1999-057DT,26229,DEB,D,PRC,1999-10-14,TAISC,2013-11-10,89.46,98.32,257,239,0.1619,,EA,IMP
CZ-4B DEB,1999-057DU,26230,DEB,D,PRC,1999-10-14,TAISC,2014-06-30,88.07,98.70,188,170,0.2549,,EA,IMP
