OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
TITAN 3C TRANSTAGE DEB,1965-082AC,1665,DEB,D,US,1965-10-15,AFETR,1981-01-28,93.05,31.83,428,420,0.1955,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AD,1666,DEB,D,US,1965-10-15,AFETR,1979-06-16,93.43,32.04,455,430,0.3271,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AE,1667,DEB,D,US,1965-10-15,AFETR,1982-04-02,91.31,31.94,356,322,0.1835,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AF,1668,DEB,,US,1965-10-15,AFETR,,97.12,32.07,631,611,2.7602,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082AG,1669,DEB,D,US,1965-10-15,AFETR,1971-08-15,89.70,32.59,266,253,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AH,1670,DEB,D,US,1965-10-15,AFETR,1989-02-25,88.48,32.05,201,197,0.5435,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AJ,1671,DEB,,US,1965-10-15,AFETR,,99.03,32.16,749,676,0.1494,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082AK,1672,DEB,D,US,1965-10-15,AFETR,2024-09-17,89.61,32.33,261,249,0.1602,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AL,1673,DEB,D,US,1965-10-15,AFETR,2002-01-19,88.81,31.97,218,213,0.2860,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AM,1674,DEB,D,US,1965-10-15,AFETR,1969-03-18,90.00,32.29,275,275,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AN,1675,DEB,D,US,1965-10-15,AFETR,1979-04-08,92.56,33.23,404,397,0.0395,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AP,1676,DEB,D,US,1965-10-15,AFETR,2004-11-07,87.53,32.29,164,140,0.1007,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AQ,1677,DEB,D,US,1965-10-15,AFETR,1990-06-21,89.01,32.15,230,222,0.3200,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AR,1678,DEB,D,US,1965-10-15,AFETR,1980-05-30,88.90,32.13,236,205,0.1332,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AS,1679,DEB,D,US,1965-10-15,AFETR,1980-05-24,89.49,32.24,262,236,0.1447,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AT,1680,DEB,,US,1965-10-15,AFETR,,98.24,32.26,689,660,2.0856,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082AU,1681,DEB,D,US,1965-10-15,AFETR,1991-08-13,88.46,32.14,203,194,0.8344,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AV,1682,DEB,,US,1965-10-15,AFETR,,97.65,32.41,679,613,0.3890,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082AW,1683,DEB,D,US,1965-10-15,AFETR,1966-07-11,91.86,32.71,391,341,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AX,1684,DEB,,US,1965-10-15,AFETR,,99.97,32.21,876,638,1.3084,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082AY,1685,DEB,D,US,1965-10-15,AFETR,2014-04-01,88.47,32.26,204,194,0.3203,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082AZ,1686,DEB,D,US,1965-10-15,AFETR,1997-02-27,88.01,32.47,176,176,0.6300,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BA,1687,DEB,D,US,1965-10-15,AFETR,2003-02-12,88.68,32.00,212,206,0.2722,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BB,1688,DEB,D,US,1965-10-15,AFETR,1981-05-01,88.32,32.57,195,188,0.0749,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BC,1689,DEB,D,US,1965-10-15,AFETR,1978-12-29,92.62,32.66,408,398,0.1397,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BD,1690,DEB,D,US,1965-10-15,AFETR,1981-06-11,88.19,32.35,190,180,0.2644,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BE,1691,DEB,D,US,1965-10-15,AFETR,1971-03-12,89.42,32.33,246,246,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BF,1692,DEB,D,US,1965-10-15,AFETR,1970-09-22,90.64,33.16,312,300,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BG,1693,DEB,D,US,1965-10-15,AFETR,2006-01-02,88.41,32.43,202,190,0.3997,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BH,1694,DEB,D,US,1965-10-15,AFETR,1970-10-26,90.94,33.09,334,307,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BJ,1695,DEB,D,US,1965-10-15,AFETR,1989-03-28,91.02,32.35,335,314,0.0928,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BK,1696,DEB,D,US,1965-10-15,AFETR,1968-01-18,92.47,32.17,404,388,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BL,1697,DEB,D,US,1965-10-15,AFETR,1978-01-08,90.58,32.04,309,297,2.8578,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BM,1698,DEB,D,US,1965-10-15,AFETR,1972-05-09,89.33,32.14,255,228,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BN,1699,DEB,D,US,1965-10-15,AFETR,1966-11-21,91.79,32.80,389,336,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BP,1700,DEB,D,US,1965-10-15,AFETR,1970-04-03,89.91,32.66,284,257,,,EA,IMP
PROTON 2,1965-087A,1701,PAY,D,CIS,1965-11-02,TYMSC,1966-02-06,88.07,63.42,214,144,,,EA,IMP
SL-9 R/B,1965-087B,1702,R/B,D,CIS,1965-11-02,TYMSC,1966-01-04,88.33,63.44,234,150,,,EA,IMP
SL-9 DEB,1965-087C,1703,DEB,D,CIS,1965-11-02,TYMSC,1965-11-16,,,,,,,EA,IMP
SL-9 DEB,1965-087D,1704,DEB,D,CIS,1965-11-02,TYMSC,1965-11-08,,,,,,,EA,IMP
SL-9 DEB,1965-087E,1705,DEB,D,CIS,1965-11-02,TYMSC,1965-11-08,,,,,,,EA,IMP
COSMOS 95,1965-088A,1706,PAY,D,CIS,1965-11-04,KYMSC,1966-01-18,88.02,48.44,205,148,,,EA,IMP
SL-7 R/B,1965-088B,1707,R/B,D,CIS,1965-11-04,KYMSC,1965-11-28,,,,,,,EA,IMP
SL-7 DEB,1965-088C,1708,DEB,D,CIS,1965-11-04,KYMSC,1965-11-11,,,,,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BQ,1709,DEB,D,US,1965-10-15,AFETR,1982-04-07,89.68,32.57,262,256,0.1780,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BR,1710,DEB,D,US,1965-10-15,AFETR,1973-03-01,89.62,32.77,256,256,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BS,1711,DEB,D,US,1965-10-15,AFETR,1971-03-20,89.41,32.46,255,236,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BT,1712,DEB,D,US,1965-10-15,AFETR,1981-09-16,89.48,32.22,260,238,0.1195,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BU,1713,DEB,D,US,1965-10-15,AFETR,1969-01-02,93.16,32.61,429,429,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BV,1714,DEB,D,US,1965-10-15,AFETR,1970-08-09,90.58,32.92,304,302,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BW,1715,DEB,D,US,1965-10-15,AFETR,1993-02-05,87.98,31.86,179,169,2.4200,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BX,1716,DEB,,US,1965-10-15,AFETR,,98.79,32.19,728,674,1.7970,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082BY,1717,DEB,D,US,1965-10-15,AFETR,1969-02-02,91.85,32.14,378,353,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082BZ,1718,DEB,D,US,1965-10-15,AFETR,1981-06-07,91.02,32.14,332,316,0.2691,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CA,1719,DEB,D,US,1965-10-15,AFETR,1981-03-03,90.70,31.95,323,294,0.1593,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CB,1720,DEB,D,US,1965-10-15,AFETR,1967-03-04,94.89,32.36,542,484,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CC,1721,DEB,D,US,1965-10-15,AFETR,2000-07-01,88.74,32.52,212,212,0.0702,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CD,1722,DEB,,US,1965-10-15,AFETR,,98.35,32.42,699,661,0.0717,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082CE,1723,DEB,D,US,1965-10-15,AFETR,1978-11-06,91.60,32.12,368,338,0.1371,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CF,1724,DEB,D,US,1965-10-15,AFETR,1968-04-26,,,,,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CG,1725,DEB,D,US,1965-10-15,AFETR,1997-04-11,89.48,32.27,253,245,0.2589,,EA,IMP
EXPLORER 29 (GEOS 1),1965-089A,1726,PAY,,US,1965-11-06,AFETR,,120.29,59.38,2268,1120,1.2963,,EA,ORB
OPS 8293,1965-090A,1727,PAY,D,US,1965-11-08,AFWTR,1965-11-11,,,,,,,EA,IMP
OPS 6232,1965-090B,1728,PAY,D,US,1965-11-08,AFWTR,1965-11-09,,,,,,,EA,IMP
DELTA 1 R/B,1965-089B,1729,R/B,,US,1965-11-06,AFETR,,120.24,59.39,2264,1119,0.6032,,EA,ORB
VENERA 2,1965-091A,1730,PAY,,CIS,1965-11-12,TYMSC,,,,,,,NEA,SU,ORB
SL-6 R/B,1965-091B,1731,R/B,D,CIS,1965-11-12,TYMSC,1965-11-17,,,,,,,EA,IMP
SL-6 PLAT,1965-091C,1732,DEB,D,CIS,1965-11-12,TYMSC,1965-11-25,,,,,,,EA,IMP
VENERA 3,1965-092A,1733,PAY,D,CIS,1965-11-16,TYMSC,1966-03-01,,,,,,NIE,VE,IMP
SL-6 R/B(1),1965-092B,1734,R/B,D,CIS,1965-11-16,TYMSC,1965-11-26,,,,,,,EA,IMP
SL-6 PLAT,1965-092C,1735,DEB,D,CIS,1965-11-16,TYMSC,1965-12-03,,,,,,,EA,IMP
SL-6 R/B(2),1965-092D,1736,R/B,,CIS,1965-11-16,TYMSC,,,,,,,NEA,SU,ORB
SL-6 DEB,1965-092E,1737,DEB,D,CIS,1965-11-16,TYMSC,1965-11-16,,,,,,,EA,IMP
EXPLORER 30,1965-093A,1738,PAY,,US,1965-11-19,WLPIS,,99.87,59.71,851,654,0.3703,,EA,ORB
SCOUT X-4 R/B,1965-093B,1739,R/B,,US,1965-11-19,WLPIS,,98.95,59.71,761,656,0.4742,,EA,ORB
COSMOS 95 DEB,1965-088D,1740,DEB,D,CIS,1965-11-04,KYMSC,1966-01-06,88.62,48.40,224,188,,,EA,IMP
COSMOS 95 DEB,1965-088E,1741,DEB,D,CIS,1965-11-04,KYMSC,1965-12-13,,,,,,,EA,IMP
COSMOS 96,1965-094A,1742,PAY,D,CIS,1965-11-23,TYMSC,1965-12-09,88.02,51.89,184,169,,,EA,IMP
SL-6 R/B,1965-094B,1743,R/B,D,CIS,1965-11-23,TYMSC,1965-12-04,87.72,51.86,168,155,,,EA,IMP
OPS 8411 DEB,1965-055D,1744,DEB,D,US,1965-07-17,AFWTR,1966-04-16,90.70,70.05,310,307,,,EA,IMP
OPS 8411 DEB,1965-055E,1745,DEB,D,US,1965-07-17,AFWTR,1966-03-23,93.13,70.14,435,421,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CH,1746,DEB,D,US,1965-10-15,AFETR,1978-05-03,93.52,32.41,447,446,0.0320,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CJ,1747,DEB,D,US,1965-10-15,AFETR,1980-08-19,91.62,31.89,360,349,0.1607,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CK,1748,DEB,D,US,1965-10-15,AFETR,1991-05-30,91.55,32.28,366,335,0.2244,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CL,1749,DEB,D,US,1965-10-15,AFETR,1979-12-09,90.96,31.90,331,312,0.1922,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CM,1750,DEB,D,US,1965-10-15,AFETR,1970-02-08,91.86,32.54,374,357,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CN,1751,DEB,D,US,1965-10-15,AFETR,1979-10-21,91.79,32.71,373,351,0.0811,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CP,1752,DEB,D,US,1965-10-15,AFETR,1980-12-08,88.97,32.01,231,217,0.1223,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CQ,1753,DEB,D,US,1965-10-15,AFETR,1990-04-30,90.19,32.19,289,279,0.2223,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CR,1754,DEB,D,US,1965-10-15,AFETR,1968-08-04,90.20,32.01,284,284,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CS,1755,DEB,D,US,1965-10-15,AFETR,1981-04-30,92.79,31.94,413,409,0.1754,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CT,1756,DEB,D,US,1965-10-15,AFETR,1987-09-13,89.65,32.04,264,250,0.2017,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CU,1757,DEB,D,US,1965-10-15,AFETR,1981-05-05,90.51,32.29,308,291,0.0471,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CV,1758,DEB,D,US,1965-10-15,AFETR,1973-01-13,90.26,31.84,293,282,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CW,1759,DEB,D,US,1965-10-15,AFETR,1980-10-21,89.90,32.16,276,264,0.1706,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CX,1760,DEB,D,US,1965-10-15,AFETR,1971-03-31,89.16,32.44,234,232,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CY,1761,DEB,D,US,1965-10-15,AFETR,1989-11-02,90.48,32.43,318,278,0.2128,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082CZ,1762,DEB,D,US,1965-10-15,AFETR,1968-01-22,,,,,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DA,1763,DEB,D,US,1965-10-15,AFETR,1972-10-08,89.64,32.32,259,254,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DB,1764,DEB,D,US,1965-10-15,AFETR,1977-09-28,91.67,32.86,365,348,0.1140,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DC,1765,DEB,D,US,1965-10-15,AFETR,1973-06-09,94.29,32.04,486,482,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DD,1766,DEB,D,US,1965-10-15,AFETR,1971-04-03,89.32,31.98,261,220,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DE,1767,DEB,D,US,1965-10-15,AFETR,1971-02-19,88.99,32.27,225,225,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DF,1768,DEB,D,US,1965-10-15,AFETR,1970-11-27,89.67,31.95,258,258,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DG,1769,DEB,D,US,1965-10-15,AFETR,1981-11-07,90.76,32.04,332,292,0.0408,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DH,1770,DEB,D,US,1965-10-15,AFETR,1979-09-10,89.24,32.25,245,229,1.1499,,EA,IMP
SL-6 DEB,1965-094C,1771,DEB,D,CIS,1965-11-23,TYMSC,1965-11-28,,,,,,,EA,IMP
SL-6 DEB,1965-094D,1772,DEB,D,CIS,1965-11-23,TYMSC,1965-11-28,,,,,,,EA,IMP
SL-6 DEB,1965-094E,1773,DEB,D,CIS,1965-11-23,TYMSC,1965-11-29,,,,,,,EA,IMP
SL-6 DEB,1965-094F,1774,DEB,D,CIS,1965-11-23,TYMSC,1965-11-28,,,,,,,EA,IMP
SL-6 DEB,1965-094G,1775,DEB,D,CIS,1965-11-23,TYMSC,1965-12-08,,,,,,,EA,IMP
SL-6 DEB,1965-094H,1776,DEB,D,CIS,1965-11-23,TYMSC,1965-12-08,89.49,51.82,283,215,,,EA,IMP
COSMOS 97,1965-095A,1777,PAY,D,CIS,1965-11-26,KYMSC,1967-04-02,89.07,48.34,280,177,,,EA,IMP
A-1 (ASTERIX),1965-096A,1778,PAY,,FR,1965-11-26,HGSTR,,106.68,34.26,1624,522,0.3870,,EA,ORB
SL-7 R/B,1965-095B,1779,R/B,D,CIS,1965-11-26,KYMSC,1967-02-21,89.18,48.37,306,162,,,EA,IMP
COSMOS 98,1965-097A,1780,PAY,D,CIS,1965-11-27,TYMSC,1965-12-05,,,,,,,EA,IMP
SL-3 R/B,1965-097B,1781,R/B,D,CIS,1965-11-27,TYMSC,1966-01-23,,,,,,,EA,IMP
SL-7 DEB,1965-095C,1782,DEB,D,CIS,1965-11-26,KYMSC,1966-01-21,,,,,,,EA,IMP
SL-7 DEB,1965-095D,1783,DEB,D,CIS,1965-11-26,KYMSC,1966-01-21,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088F,1784,DEB,D,CIS,1965-11-04,KYMSC,1965-11-11,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088G,1785,DEB,D,CIS,1965-11-04,KYMSC,1965-11-16,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088H,1786,DEB,D,CIS,1965-11-04,KYMSC,1965-11-09,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088J,1787,DEB,D,CIS,1965-11-04,KYMSC,1965-11-09,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088K,1788,DEB,D,CIS,1965-11-04,KYMSC,1965-11-19,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088L,1789,DEB,D,CIS,1965-11-04,KYMSC,1965-11-28,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088M,1790,DEB,D,CIS,1965-11-04,KYMSC,1965-11-12,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088N,1791,DEB,D,CIS,1965-11-04,KYMSC,1965-11-07,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088P,1792,DEB,D,CIS,1965-11-04,KYMSC,1965-11-16,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088Q,1793,DEB,D,CIS,1965-11-04,KYMSC,1965-11-07,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088R,1794,DEB,D,CIS,1965-11-04,KYMSC,1965-11-28,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088S,1795,DEB,D,CIS,1965-11-04,KYMSC,1965-11-08,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088T,1796,DEB,D,CIS,1965-11-04,KYMSC,1965-11-15,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088U,1797,DEB,D,CIS,1965-11-04,KYMSC,1965-11-11,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088V,1798,DEB,D,CIS,1965-11-04,KYMSC,1965-11-28,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088W,1799,DEB,D,CIS,1965-11-04,KYMSC,1965-11-28,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088X,1800,DEB,D,CIS,1965-11-04,KYMSC,1965-11-28,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088Y,1801,DEB,D,CIS,1965-11-04,KYMSC,1965-11-26,,,,,,,EA,IMP
COSMOS 95 DEB,1965-088Z,1802,DEB,D,CIS,1965-11-04,KYMSC,1965-11-28,,,,,,,EA,IMP
SL-3 DEB,1965-097C,1803,DEB,D,CIS,1965-11-27,TYMSC,1965-12-08,,,,,,,EA,IMP
ALOUETTE 2,1965-098A,1804,PAY,,CA,1965-11-29,AFWTR,,117.23,79.80,2612,500,0.9848,,EA,ORB
DIAMANT R/B,1965-096B,1805,R/B,,FR,1965-11-26,HGSTR,,103.73,34.25,1360,509,1.0496,,EA,ORB
EXPLORER 31 (ISIS-X),1965-098B,1806,PAY,,US,1965-11-29,AFWTR,,119.17,79.78,2785,502,0.5874,,EA,ORB
THOR AGENA B R/B,1965-098C,1807,R/B,,US,1965-11-29,AFWTR,,117.25,79.84,2613,502,4.4151,,EA,ORB
THOR AGENA B DEB,1965-098D,1808,DEB,D,US,1965-11-29,AFWTR,2002-09-24,87.96,79.70,185,163,1.0497,,EA,IMP
SL-6 R/B,1965-099B,1809,R/B,D,CIS,1965-12-03,TYMSC,1965-12-05,,,,,0.6600,,EA,IMP
LUNA 8,1965-099A,1810,PAY,D,CIS,1965-12-03,TYMSC,1965-12-06,,,,,,NIE,MO,IMP
SL-6 PLAT,1965-099C,1811,DEB,D,CIS,1965-12-03,TYMSC,1965-12-06,,,,,,,EA,IMP
GEMINI 7,1965-100A,1812,PAY,D,US,1965-12-04,AFETR,1965-12-18,90.44,28.91,300,292,,NIE,EA,LAN
TITAN 2 R/B,1965-100B,1813,R/B,D,US,1965-12-04,AFETR,1965-12-07,89.00,28.90,293,158,,,EA,IMP
FR 1,1965-101A,1814,PAY,,FR,1965-12-06,AFWTR,,97.84,75.86,660,651,0.5460,,EA,ORB
SCOUT X-4 R/B,1965-101B,1815,R/B,,US,1965-12-06,AFWTR,,96.50,75.84,596,586,0.5208,,EA,ORB
OPS 7249,1965-102A,1816,PAY,D,US,1965-12-09,AFWTR,1965-12-26,,,,,,,EA,IMP
COSMOS 99,1965-103A,1817,PAY,D,CIS,1965-12-10,TYMSC,1965-12-18,,,,,,,EA,IMP
SL-3 R/B,1965-103B,1818,R/B,D,CIS,1965-12-10,TYMSC,1965-12-28,88.01,64.98,191,161,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DJ,1819,DEB,D,US,1965-10-15,AFETR,1979-06-20,93.72,31.55,466,447,0.1397,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DK,1820,DEB,D,US,1965-10-15,AFETR,1981-03-30,91.13,33.13,350,310,0.0880,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DL,1821,DEB,D,US,1965-10-15,AFETR,1967-05-05,94.80,33.22,523,494,,,EA,IMP
TITAN 3C TRANSTAGE R/B,1965-082DM,1822,R/B,D,US,1965-10-15,AFETR,2003-12-02,87.75,32.14,163,163,5.5345,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DN,1823,DEB,D,US,1965-10-15,AFETR,1974-04-21,89.30,32.09,240,240,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DP,1824,DEB,D,US,1965-10-15,AFETR,1967-07-11,,,,,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DQ,1825,DEB,D,US,1965-10-15,AFETR,1989-07-03,91.24,32.60,348,323,0.0798,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DR,1826,DEB,D,US,1965-10-15,AFETR,1966-03-22,92.96,32.59,510,329,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DS,1827,DEB,D,US,1965-10-15,AFETR,1980-12-30,89.23,32.32,244,229,0.2591,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DT,1828,DEB,D,US,1965-10-15,AFETR,1979-01-02,91.66,32.17,356,356,0.4142,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DU,1829,DEB,,US,1965-10-15,AFETR,,96.66,32.29,615,582,0.0453,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082DV,1830,DEB,D,US,1965-10-15,AFETR,1991-06-18,89.03,32.27,233,220,0.1252,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DW,1831,DEB,D,US,1965-10-15,AFETR,1967-11-20,91.31,32.43,344,334,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DX,1832,DEB,D,US,1965-10-15,AFETR,1999-12-18,87.74,32.02,170,155,0.2671,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082DY,1833,DEB,,US,1965-10-15,AFETR,,97.66,32.23,687,606,0.1135,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082DZ,1834,DEB,D,US,1965-10-15,AFETR,1967-07-10,91.27,33.01,359,315,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EA,1835,DEB,,US,1965-10-15,AFETR,,95.39,32.40,545,529,0.0105,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082EB,1836,DEB,D,US,1965-10-15,AFETR,1993-04-17,88.29,32.19,192,188,0.3430,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EC,1837,DEB,D,US,1965-10-15,AFETR,1968-05-01,91.41,32.20,350,338,,,EA,IMP
OPS 7249 DEB,1965-102B,1838,DEB,D,US,1965-12-09,AFWTR,1965-12-15,,,,,,,EA,IMP
GEMINI 6,1965-104A,1839,PAY,D,US,1965-12-15,AFETR,1965-12-16,,,,,,,EA,LAN
TITAN 2 R/B,1965-104B,1840,R/B,D,US,1965-12-15,AFETR,1965-12-16,,,,,,,EA,IMP
PIONEER 6,1965-105A,1841,PAY,,US,1965-12-16,AFETR,,,,,,0.0035,NEA,SU,ORB
DELTA 1 R/B,1965-105B,1842,R/B,D,US,1965-12-16,AFETR,1968-09-06,88.07,30.17,192,166,,,EA,IMP
COSMOS 100,1965-106A,1843,PAY,D,CIS,1965-12-17,TYMSC,2002-02-15,86.99,64.90,131,120,8.6733,,EA,IMP
SL-3 R/B,1965-106B,1844,R/B,D,CIS,1965-12-17,TYMSC,1999-11-30,87.67,64.94,164,154,10.7376,,EA,IMP
ADAPTOR MODULE DEB,1965-100C,1845,DEB,D,US,1965-12-04,AFETR,1966-01-27,,,,,,,EA,IMP
COSMOS 101,1965-107A,1846,PAY,D,CIS,1965-12-21,KYMSC,1966-07-12,87.99,48.76,185,164,,,EA,IMP
SL-7 R/B,1965-107B,1847,R/B,D,CIS,1965-12-21,KYMSC,1966-04-16,88.65,48.71,233,183,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EF,1848,DEB,D,US,1965-10-15,AFETR,1969-09-17,90.94,32.86,329,312,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EG,1849,DEB,D,US,1965-10-15,AFETR,1967-07-19,,,,,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EK,1850,DEB,D,US,1965-10-15,AFETR,1970-04-22,90.78,32.63,328,298,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EJ,1851,DEB,D,US,1965-10-15,AFETR,1966-09-29,95.93,32.70,671,456,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EH,1852,DEB,D,US,1965-10-15,AFETR,1968-01-17,95.56,32.49,616,476,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EL,1853,DEB,D,US,1965-10-15,AFETR,1966-11-29,91.87,32.72,454,278,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EM,1854,DEB,D,US,1965-10-15,AFETR,1966-04-27,94.40,32.52,569,410,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EN,1855,DEB,D,US,1965-10-15,AFETR,1974-09-12,89.19,32.15,245,224,,,EA,IMP
