OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
STARLINK-2568,2021-038BF,48406,PAY,+,US,2021-05-04,AFETR,,93.99,53.16,471,469,,,EA,ORB
STARLINK-2595,2021-038BG,48407,PAY,D,US,2021-05-04,AFETR,2025-12-31,88.27,53.01,195,183,,,EA,IMP
STARLINK-2592,2021-038BH,48408,PAY,+,US,2021-05-04,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2596,2021-038BJ,48409,PAY,D,US,2021-05-04,AFETR,2024-08-26,92.63,53.05,404,403,,,EA,IMP
STARLINK-2563,2021-038BK,48410,PAY,+,US,2021-05-04,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2505,2021-038BL,48411,PAY,+,US,2021-05-04,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2581,2021-038BM,48412,PAY,+,US,2021-05-04,AFETR,,94.01,53.16,471,470,,,EA,ORB
FALCON 9 DEB,2021-038BN,48413,DEB,D,US,2021-05-04,AFETR,2021-06-06,87.28,53.04,144,135,,,EA,IMP
FALCON 9 DEB,2021-038BP,48414,DEB,D,US,2021-05-04,AFETR,2021-06-06,87.19,53.04,138,132,,,EA,IMP
FALCON 9 DEB,2021-038BQ,48415,DEB,D,US,2021-05-04,AFETR,2021-06-04,87.36,53.03,149,138,,,EA,IMP
FALCON 9 DEB,2021-038BR,48416,DEB,D,US,2021-05-04,AFETR,2021-06-02,87.70,53.03,168,153,,,EA,IMP
YAOGAN-30 09A,2021-039A,48423,PAY,+,PRC,2021-05-06,XICLF,,95.82,35.00,561,555,,,EA,ORB
YAOGAN-30 09B,2021-039B,48424,PAY,+,PRC,2021-05-06,XICLF,,95.81,35.00,561,555,,,EA,ORB
YAOGAN-30 09C,2021-039C,48425,PAY,+,PRC,2021-05-06,XICLF,,95.81,35.00,559,556,,,EA,ORB
TIANQI-12,2021-039D,48426,PAY,+,PRC,2021-05-06,XICLF,,95.20,35.00,531,525,,,EA,ORB
CZ-2C R/B,2021-039E,48427,R/B,,PRC,2021-05-06,XICLF,,90.30,34.97,299,280,,,EA,ORB
STARLINK-2461,2021-040A,48428,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2749,2021-040B,48429,PAY,D,US,2021-05-09,AFETR,2025-01-10,88.26,53.03,190,187,,,EA,IMP
STARLINK-2729,2021-040C,48430,PAY,D,US,2021-05-09,AFETR,2024-05-15,87.70,53.07,178,143,,,EA,IMP
STARLINK-2700,2021-040D,48431,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2680,2021-040E,48432,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2699,2021-040F,48433,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2692,2021-040G,48434,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2633,2021-040H,48435,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2639,2021-040J,48436,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2642,2021-040K,48437,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2640,2021-040L,48438,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2583,2021-040M,48439,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2682,2021-040N,48440,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2702,2021-040P,48441,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2644,2021-040Q,48442,PAY,P,US,2021-05-09,AFETR,,91.63,53.16,356,354,,,EA,ORB
STARLINK-2663,2021-040R,48443,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2645,2021-040S,48444,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2634,2021-040T,48445,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2247,2021-040U,48446,PAY,D,US,2021-05-09,AFETR,2024-09-14,88.82,53.04,219,213,,,EA,IMP
STARLINK-2269,2021-040V,48447,PAY,D,US,2021-05-09,AFETR,2024-05-16,87.77,53.04,167,160,,,EA,IMP
STARLINK-2632,2021-040W,48448,PAY,D,US,2021-05-09,AFETR,2024-08-14,90.59,53.04,312,295,,,EA,IMP
STARLINK-2655,2021-040X,48449,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2660,2021-040Y,48450,PAY,D,US,2021-05-09,AFETR,2025-12-21,87.36,53.03,147,140,,,EA,IMP
STARLINK-2652,2021-040Z,48451,PAY,D,US,2021-05-09,AFETR,2024-08-17,90.91,53.04,327,312,,,EA,IMP
STARLINK-2703,2021-040AA,48452,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2620,2021-040AB,48453,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2654,2021-040AC,48454,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2497,2021-040AD,48455,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2508,2021-040AE,48456,PAY,D,US,2021-05-09,AFETR,2024-08-13,90.59,53.04,311,296,,,EA,IMP
STARLINK-2529,2021-040AF,48457,PAY,D,US,2021-05-09,AFETR,2021-07-28,87.28,53.03,143,137,,,EA,IMP
STARLINK-2698,2021-040AG,48458,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2579,2021-040AH,48459,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2582,2021-040AJ,48460,PAY,D,US,2021-05-09,AFETR,2026-08-13,87.84,53.02,175,160,,,EA,IMP
STARLINK-2693,2021-040AK,48461,PAY,D,US,2021-05-09,AFETR,2025-03-28,88.22,53.03,190,183,,,EA,IMP
STARLINK-2683,2021-040AL,48462,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2689,2021-040AM,48463,PAY,D,US,2021-05-09,AFETR,2025-01-10,87.92,53.03,175,169,,,EA,IMP
STARLINK-2686,2021-040AN,48464,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2681,2021-040AP,48465,PAY,P,US,2021-05-09,AFETR,,90.55,53.13,304,299,,,EA,ORB
STARLINK-2687,2021-040AQ,48466,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2659,2021-040AR,48467,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2685,2021-040AS,48468,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2661,2021-040AT,48469,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2675,2021-040AU,48470,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2684,2021-040AV,48471,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2722,2021-040AW,48472,PAY,+,US,2021-05-09,AFETR,,95.06,53.06,523,520,,,EA,ORB
STARLINK-2658,2021-040AX,48473,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2697,2021-040AY,48474,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2619,2021-040AZ,48475,PAY,D,US,2021-05-09,AFETR,2026-01-23,87.86,53.00,170,167,,,EA,IMP
STARLINK-2723,2021-040BA,48476,PAY,D,US,2021-05-09,AFETR,2024-12-25,87.39,53.02,146,144,,,EA,IMP
STARLINK-2638,2021-040BB,48477,PAY,D,US,2021-05-09,AFETR,2021-06-02,87.59,53.02,162,149,,,EA,IMP
STARLINK-2728,2021-040BC,48478,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2755,2021-040BD,48479,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2690,2021-040BE,48480,PAY,D,US,2021-05-09,AFETR,2024-08-16,90.76,53.05,320,304,,,EA,IMP
STARLINK-2706,2021-040BF,48481,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2525,2021-040BG,48482,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2531,2021-040BH,48483,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2696,2021-040BJ,48484,PAY,D,US,2021-05-09,AFETR,2025-10-25,88.63,53.02,211,202,,,EA,IMP
STARLINK-2500,2021-040BK,48485,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,469,,,EA,ORB
STARLINK-2496,2021-040BL,48486,PAY,D,US,2021-05-09,AFETR,2024-08-02,89.72,53.04,270,251,,,EA,IMP
STARLINK-2494,2021-040BM,48487,PAY,+,US,2021-05-09,AFETR,,94.01,53.16,472,470,,,EA,ORB
FALCON 9 DEB,2021-040BN,48488,DEB,D,US,2021-05-09,AFETR,2021-06-10,87.50,53.04,158,143,,,EA,IMP
FALCON 9 DEB,2021-040BP,48489,DEB,D,US,2021-05-09,AFETR,2021-06-10,87.54,53.04,160,145,,,EA,IMP
FALCON 9 DEB,2021-040BQ,48490,DEB,D,US,2021-05-09,AFETR,2021-06-09,87.35,53.03,152,135,,,EA,IMP
FALCON 9 DEB,2021-040BR,48491,DEB,D,US,2021-05-09,AFETR,2021-06-05,87.55,53.03,160,146,,,EA,IMP
STARLINK-2063,2021-041A,48553,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2139,2021-041B,48554,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2145,2021-041C,48555,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2151,2021-041D,48556,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2155,2021-041E,48557,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2166,2021-041F,48558,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2167,2021-041G,48559,PAY,D,US,2021-05-15,AFETR,2024-05-24,88.07,53.03,181,177,,,EA,IMP
STARLINK-2173,2021-041H,48560,PAY,D,US,2021-05-15,AFETR,2022-02-04,88.24,53.02,191,184,,,EA,IMP
STARLINK-2186,2021-041J,48561,PAY,D,US,2021-05-15,AFETR,2024-06-26,88.69,53.04,216,203,,,EA,IMP
STARLINK-2187,2021-041K,48562,PAY,P,US,2021-05-15,AFETR,,91.25,53.15,337,335,,,EA,ORB
STARLINK-2188,2021-041L,48563,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2190,2021-041M,48564,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2191,2021-041N,48565,PAY,D,US,2021-05-15,AFETR,2025-07-30,87.39,53.01,150,140,,,EA,IMP
STARLINK-2214,2021-041P,48566,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2215,2021-041Q,48567,PAY,D,US,2021-05-15,AFETR,2024-05-22,87.78,53.03,165,164,,,EA,IMP
STARLINK-2217,2021-041R,48568,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2219,2021-041S,48569,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2220,2021-041T,48570,PAY,D,US,2021-05-15,AFETR,2026-06-27,87.78,53.11,170,160,,,EA,IMP
STARLINK-2221,2021-041U,48571,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2222,2021-041V,48572,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2224,2021-041W,48573,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2225,2021-041X,48574,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2227,2021-041Y,48575,PAY,+,US,2021-05-15,AFETR,,93.99,53.16,470,469,,,EA,ORB
STARLINK-2228,2021-041Z,48576,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2231,2021-041AA,48577,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2232,2021-041AB,48578,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2233,2021-041AC,48579,PAY,D,US,2021-05-15,AFETR,2024-05-15,88.87,53.04,222,215,,,EA,IMP
STARLINK-2234,2021-041AD,48580,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2235,2021-041AE,48581,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2236,2021-041AF,48582,PAY,P,US,2021-05-15,AFETR,,91.73,53.05,361,358,,,EA,ORB
STARLINK-2237,2021-041AG,48583,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2238,2021-041AH,48584,PAY,D,US,2021-05-15,AFETR,2026-05-01,87.59,53.04,159,151,,,EA,IMP
STARLINK-2240,2021-041AJ,48585,PAY,D,US,2021-05-15,AFETR,2025-01-01,87.49,53.02,153,147,,,EA,IMP
STARLINK-2241,2021-041AK,48586,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,473,469,,,EA,ORB
STARLINK-2242,2021-041AL,48587,PAY,D,US,2021-05-15,AFETR,2025-01-07,88.54,53.03,206,199,,,EA,IMP
STARLINK-2244,2021-041AM,48588,PAY,D,US,2021-05-15,AFETR,2025-01-05,87.10,53.02,132,129,,,EA,IMP
STARLINK-2245,2021-041AN,48589,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2246,2021-041AP,48590,PAY,D,US,2021-05-15,AFETR,2022-04-23,88.13,53.03,188,176,,,EA,IMP
STARLINK-2248,2021-041AQ,48591,PAY,D,US,2021-05-15,AFETR,2024-05-22,88.06,53.04,180,178,,,EA,IMP
STARLINK-2249,2021-041AR,48592,PAY,D,US,2021-05-15,AFETR,2026-05-24,87.30,53.03,146,135,,,EA,IMP
STARLINK-2250,2021-041AS,48593,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2251,2021-041AT,48594,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2252,2021-041AU,48595,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2253,2021-041AV,48596,PAY,+,US,2021-05-15,AFETR,,94.02,53.16,472,470,,,EA,ORB
STARLINK-2255,2021-041AW,48597,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2256,2021-041AX,48598,PAY,D,US,2021-05-15,AFETR,2024-05-04,87.85,53.03,171,165,,,EA,IMP
STARLINK-2274,2021-041AY,48599,PAY,D,US,2021-05-15,AFETR,2024-05-14,88.04,53.04,180,176,,,EA,IMP
STARLINK-2275,2021-041AZ,48600,PAY,D,US,2021-05-15,AFETR,2025-05-27,87.42,53.03,153,141,,,EA,IMP
STARLINK-2276,2021-041BA,48601,PAY,D,US,2021-05-15,AFETR,2021-08-25,88.40,53.04,204,187,,,EA,IMP
STARLINK-2713,2021-041BB,48602,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2714,2021-041BC,48603,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2757,2021-041BD,48604,PAY,+,US,2021-05-15,AFETR,,94.01,53.16,472,470,,,EA,ORB
CAPELLA-6-WHITNEY,2021-041BE,48605,PAY,D,US,2021-05-15,AFETR,2024-03-29,88.18,52.99,186,183,,,EA,IMP
TYVAK-0130,2021-041BF,48606,PAY,+,US,2021-05-15,AFETR,,94.22,52.99,488,474,,,EA,ORB
FALCON 9 DEB,2021-041BG,48607,DEB,,US,2021-05-15,AFETR,,95.60,53.03,555,540,,,EA,ORB
FALCON 9 DEB,2021-041BH,48608,DEB,,US,2021-05-15,AFETR,,95.10,53.03,530,517,,,EA,ORB
FALCON 9 DEB,2021-041BJ,48609,DEB,,US,2021-05-15,AFETR,,95.17,53.03,533,521,,,EA,ORB
FALCON 9 DEB,2021-041BK,48610,DEB,,US,2021-05-15,AFETR,,94.98,53.02,525,511,,,EA,ORB
SBIRS GEO-5 (USA 315),2021-042A,48618,PAY,+,US,2021-05-18,AFETR,,1436.09,5.03,35795,35779,,,EA,ORB
TDO-3,2021-042B,48619,PAY,D,US,2021-05-18,AFETR,2022-09-27,88.73,26.08,280,144,,,EA,IMP
TDO-4,2021-042C,48620,PAY,D,US,2021-05-18,AFETR,2022-09-18,88.41,26.08,260,132,,,EA,IMP
HAIYANG-2D,2021-043A,48621,PAY,+,PRC,2021-05-19,JSC,,104.09,66.00,960,944,,,EA,ORB
CZ-4B DEB,2021-043B,48622,DEB,,PRC,2021-05-19,JSC,,103.78,65.90,956,918,,,EA,ORB
CZ-4B DEB,2021-043C,48623,DEB,,PRC,2021-05-19,JSC,,103.61,66.08,957,901,,,EA,ORB
CZ-4B R/B,2021-043D,48624,R/B,,PRC,2021-05-19,JSC,,101.29,66.06,936,704,,,EA,ORB
CZ-4B DEB,2021-043E,48625,DEB,,PRC,2021-05-19,JSC,,103.04,66.17,939,866,,,EA,ORB
SPACEBEE-65,2021-006ES,48626,PAY,D,US,2021-01-24,AFETR,2023-04-06,87.47,97.12,156,143,,,EA,IMP
SPACEBEE-64,2021-006ET,48627,PAY,D,US,2021-01-24,AFETR,2023-04-01,87.77,97.13,172,156,,,EA,IMP
SPACEBEE-66,2021-006EU,48628,PAY,D,US,2021-01-24,AFETR,2023-04-13,87.71,97.13,170,153,,,EA,IMP
SPACEBEE-67,2021-006EV,48629,PAY,D,US,2021-01-24,AFETR,2023-04-17,87.64,97.13,165,149,,,EA,IMP
SPACEBEE-68,2021-006EW,48630,PAY,D,US,2021-01-24,AFETR,2023-04-20,88.76,97.13,222,204,,,EA,IMP
SPACEBEE-69,2021-006EX,48631,PAY,D,US,2021-01-24,AFETR,2023-04-25,88.97,97.13,232,215,,,EA,IMP
SPACEBEE-70,2021-006EY,48632,PAY,D,US,2021-01-24,AFETR,2023-04-26,89.09,97.14,238,222,,,EA,IMP
SPACEBEE-71,2021-006EZ,48633,PAY,D,US,2021-01-24,AFETR,2023-05-01,88.66,97.13,217,200,,,EA,IMP
SPACEBEE-72,2021-006FA,48634,PAY,D,US,2021-01-24,AFETR,2023-05-07,87.96,97.13,184,163,,,EA,IMP
SPACEBEE-73,2021-006FB,48635,PAY,D,US,2021-01-24,AFETR,2023-05-14,89.10,97.13,240,220,,,EA,IMP
SPACEBEE-74,2021-006FC,48636,PAY,D,US,2021-01-24,AFETR,2023-05-23,88.32,97.13,200,182,,,EA,IMP
SPACEBEE-75,2021-006FD,48637,PAY,D,US,2021-01-24,AFETR,2023-06-02,88.52,97.12,210,192,,,EA,IMP
STARLINK-2758,2021-044A,48638,PAY,D,US,2021-05-26,AFETR,2024-05-25,87.56,53.02,166,142,,,EA,IMP
STARLINK-2739,2021-044B,48639,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2736,2021-044C,48640,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2754,2021-044D,48641,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2646,2021-044E,48642,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2704,2021-044F,48643,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2695,2021-044G,48644,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2733,2021-044H,48645,PAY,D,US,2021-05-26,AFETR,2025-03-29,87.54,53.02,157,148,,,EA,IMP
STARLINK-2732,2021-044J,48646,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2691,2021-044K,48647,PAY,D,US,2021-05-26,AFETR,2025-01-28,87.73,53.04,166,158,,,EA,IMP
STARLINK-2521,2021-044L,48648,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2673,2021-044M,48649,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2672,2021-044N,48650,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2731,2021-044P,48651,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2727,2021-044Q,48652,PAY,P,US,2021-05-26,AFETR,,89.70,53.04,266,254,,,EA,ORB
STARLINK-2720,2021-044R,48653,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2651,2021-044S,48654,PAY,D,US,2021-05-26,AFETR,2025-11-18,87.71,53.03,164,158,,,EA,IMP
STARLINK-2657,2021-044T,48655,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2701,2021-044U,48656,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2734,2021-044V,48657,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2647,2021-044W,48658,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2717,2021-044X,48659,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2688,2021-044Y,48660,PAY,D,US,2021-05-26,AFETR,2025-01-08,88.20,53.04,188,183,,,EA,IMP
STARLINK-2708,2021-044Z,48661,PAY,D,US,2021-05-26,AFETR,2024-07-21,87.37,53.00,149,139,,,EA,IMP
STARLINK-2726,2021-044AA,48662,PAY,P,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2667,2021-044AB,48663,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2709,2021-044AC,48664,PAY,D,US,2021-05-26,AFETR,2025-03-27,87.54,53.03,158,147,,,EA,IMP
STARLINK-2653,2021-044AD,48665,PAY,D,US,2021-05-26,AFETR,2024-05-22,88.41,53.03,197,195,,,EA,IMP
STARLINK-2666,2021-044AE,48666,PAY,P,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2735,2021-044AF,48667,PAY,P,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2738,2021-044AG,48668,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2707,2021-044AH,48669,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2763,2021-044AJ,48670,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2745,2021-044AK,48671,PAY,P,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2705,2021-044AL,48672,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2711,2021-044AM,48673,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2712,2021-044AN,48674,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2737,2021-044AP,48675,PAY,D,US,2021-05-26,AFETR,2025-01-31,88.11,53.04,181,180,,,EA,IMP
STARLINK-2746,2021-044AQ,48676,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2719,2021-044AR,48677,PAY,D,US,2021-05-26,AFETR,2024-08-22,92.97,53.05,421,419,,,EA,IMP
STARLINK-2615,2021-044AS,48678,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2648,2021-044AT,48679,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2649,2021-044AU,48680,PAY,D,US,2021-05-26,AFETR,2025-04-18,88.47,53.03,201,197,,,EA,IMP
STARLINK-2725,2021-044AV,48681,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2743,2021-044AW,48682,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2756,2021-044AX,48683,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2741,2021-044AY,48684,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2751,2021-044AZ,48685,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2629,2021-044BA,48686,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2627,2021-044BB,48687,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2742,2021-044BC,48688,PAY,+,US,2021-05-26,AFETR,,94.02,53.16,472,470,,,EA,ORB
STARLINK-2617,2021-044BD,48689,PAY,D,US,2021-05-26,AFETR,2025-01-12,88.09,53.03,185,174,,,EA,IMP
STARLINK-2740,2021-044BE,48690,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2750,2021-044BF,48691,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2752,2021-044BG,48692,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2618,2021-044BH,48693,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2748,2021-044BJ,48694,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-2616,2021-044BK,48695,PAY,+,US,2021-05-26,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-2753,2021-044BL,48696,PAY,+,US,2021-05-26,AFETR,,93.97,53.16,470,468,,,EA,ORB
STARLINK-2715,2021-044BM,48697,PAY,D,US,2021-05-26,AFETR,2024-08-11,91.18,53.02,336,329,,,EA,IMP
FALCON 9 DEB,2021-044BN,48698,DEB,D,US,2021-05-26,AFETR,2021-06-29,87.65,53.04,164,152,,,EA,IMP
