OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
SL-6 R/B(2),1986-103D,17267,R/B,D,CIS,1986-12-26,PLMSC,2005-12-06,88.22,62.33,288,85,6.3295,,EA,IMP
SL-14 DEB,1986-101C,17268,DEB,,CIS,1986-12-18,PLMSC,,102.96,82.61,919,878,0.0190,,EA,ORB
SL-14 DEB,1986-101D,17269,DEB,,CIS,1986-12-18,PLMSC,,103.52,82.64,937,913,0.0182,,EA,ORB
SL-14 DEB,1986-101E,17270,DEB,,CIS,1986-12-18,PLMSC,,103.34,82.44,918,915,0.0134,,EA,ORB
SL-14 DEB,1986-101F,17271,DEB,,CIS,1986-12-18,PLMSC,,102.66,82.41,903,866,0.0141,,EA,ORB
SL-14 DEB,1986-101G,17272,DEB,,CIS,1986-12-18,PLMSC,,102.07,82.49,871,842,0.0046,,EA,ORB
SL-14 DEB,1986-101H,17273,DEB,,CIS,1986-12-18,PLMSC,,101.93,82.54,866,834,0.0138,,EA,ORB
SL-14 DEB,1986-101J,17274,DEB,,CIS,1986-12-18,PLMSC,,103.19,82.53,933,885,0.0051,,EA,ORB
SL-6 DEB,1986-103E,17276,DEB,D,CIS,1986-12-26,PLMSC,1987-01-27,87.63,62.78,173,142,0.0010,,EA,IMP
COSMOS 1772 DEB,1986-063G,17301,DEB,D,CIS,1986-08-21,PLMSC,1987-03-19,89.53,72.82,271,231,0.3200,,EA,IMP
ARIANE 1 DEB,1986-019CM,17305,DEB,D,FR,1986-02-22,FRGUI,1990-03-31,92.64,98.32,429,379,0.1500,,EA,IMP
ARIANE 1 DEB,1986-019CN,17306,DEB,D,FR,1986-02-22,FRGUI,1988-09-24,94.21,98.92,520,440,0.2000,,EA,IMP
ARIANE 1 DEB,1986-019CP,17307,DEB,D,FR,1986-02-22,FRGUI,1992-03-06,89.03,97.70,236,217,0.1200,,EA,IMP
ARIANE 1 DEB,1986-019CQ,17308,DEB,D,FR,1986-02-22,FRGUI,1989-11-27,91.62,98.25,362,346,0.0737,,EA,IMP
ARIANE 1 DEB,1986-019CR,17309,DEB,D,FR,1986-02-22,FRGUI,1989-06-15,93.60,98.68,481,421,0.0500,,EA,IMP
ARIANE 1 DEB,1986-019CS,17310,DEB,D,FR,1986-02-22,FRGUI,1989-04-08,93.24,98.53,489,378,0.0885,,EA,IMP
ARIANE 1 DEB,1986-019CT,17311,DEB,D,FR,1986-02-22,FRGUI,2003-02-01,88.49,97.99,217,183,0.1059,,EA,IMP
ARIANE 1 DEB,1986-019CU,17312,DEB,D,FR,1986-02-22,FRGUI,1989-10-19,90.57,98.66,319,285,0.1500,,EA,IMP
ARIANE 1 DEB,1986-019CV,17313,DEB,D,FR,1986-02-22,FRGUI,1989-10-18,92.19,99.07,407,357,0.0600,,EA,IMP
ARIANE 1 DEB,1986-019CW,17314,DEB,D,FR,1986-02-22,FRGUI,1992-01-06,89.48,98.76,260,238,0.1533,,EA,IMP
ARIANE 1 DEB,1986-019CX,17315,DEB,D,FR,1986-02-22,FRGUI,1992-01-23,89.47,98.53,262,235,0.0042,,EA,IMP
ARIANE 1 DEB,1986-019CY,17316,DEB,D,FR,1986-02-22,FRGUI,2024-11-10,88.23,98.16,193,181,0.0431,,EA,IMP
ARIANE 1 DEB,1986-019CZ,17317,DEB,D,FR,1986-02-22,FRGUI,1987-06-20,91.17,98.80,361,303,0.1600,,EA,IMP
ARIANE 1 DEB,1986-019DA,17318,DEB,D,FR,1986-02-22,FRGUI,1987-10-28,91.45,99.10,358,333,0.1600,,EA,IMP
ARIANE 1 DEB,1986-019DB,17319,DEB,D,FR,1986-02-22,FRGUI,1988-11-09,92.09,99.25,398,356,0.0600,,EA,IMP
ARIANE 1 DEB,1986-019DC,17320,DEB,D,FR,1986-02-22,FRGUI,1989-02-19,91.18,98.47,356,309,0.1355,,EA,IMP
ARIANE 1 DEB,1986-019DD,17321,DEB,D,FR,1986-02-22,FRGUI,1989-08-01,88.91,98.99,234,208,0.1760,,EA,IMP
ARIANE 1 DEB,1986-019DE,17322,DEB,D,FR,1986-02-22,FRGUI,1988-10-26,90.39,98.75,309,279,0.0461,,EA,IMP
ARIANE 1 DEB,1986-019DF,17323,DEB,D,FR,1986-02-22,FRGUI,1999-07-15,89.67,99.01,267,249,0.1327,,EA,IMP
ARIANE 1 DEB,1986-019DG,17324,DEB,D,FR,1986-02-22,FRGUI,2013-10-01,88.63,98.17,211,203,0.0233,,EA,IMP
COSMOS 1776 DEB,1986-067L,17334,DEB,D,CIS,1986-09-03,PLMSC,1987-12-04,89.46,74.09,256,239,0.1983,,EA,IMP
COSMOS 1776 DEB,1986-067M,17335,DEB,D,CIS,1986-09-03,PLMSC,1987-11-09,88.16,74.01,194,173,0.1900,,EA,IMP
ARIANE 1 DEB,1986-019DH,17336,DEB,D,FR,1986-02-22,FRGUI,1989-11-10,91.57,98.01,363,340,0.0900,,EA,IMP
ARIANE 1 DEB,1986-019DJ,17337,DEB,D,FR,1986-02-22,FRGUI,1989-03-06,92.14,98.64,386,373,0.1700,,EA,IMP
ARIANE 1 DEB,1986-019DK,17338,DEB,D,FR,1986-02-22,FRGUI,1989-09-27,91.67,97.76,387,326,0.1100,,EA,IMP
ARIANE 1 DEB,1986-019DL,17339,DEB,D,FR,1986-02-22,FRGUI,1990-04-20,90.54,98.15,321,281,0.0300,,EA,IMP
ARIANE 1 DEB,1986-019DM,17340,DEB,D,FR,1986-02-22,FRGUI,1988-11-04,94.09,99.71,491,458,0.1100,,EA,IMP
ARIANE 1 DEB,1986-019DN,17341,DEB,D,FR,1986-02-22,FRGUI,1991-01-01,90.62,97.76,318,291,0.0482,,EA,IMP
ARIANE 1 DEB,1986-019DP,17342,DEB,D,FR,1986-02-22,FRGUI,1998-10-17,90.44,98.13,314,279,0.0635,,EA,IMP
ARIANE 1 DEB,1986-019DQ,17343,DEB,D,FR,1986-02-22,FRGUI,1991-12-27,90.52,98.53,315,286,0.0505,,EA,IMP
ARIANE 1 DEB,1986-019DR,17344,DEB,D,FR,1986-02-22,FRGUI,1989-01-19,93.15,99.46,490,368,0.1200,,EA,IMP
ARIANE 1 DEB,1986-019DS,17345,DEB,D,FR,1986-02-22,FRGUI,1989-04-16,89.85,98.65,284,250,0.0400,,EA,IMP
ARIANE 1 DEB,1986-019DT,17346,DEB,D,FR,1986-02-22,FRGUI,1989-05-11,92.40,98.67,414,370,0.2100,,EA,IMP
ARIANE 1 DEB,1986-019DU,17347,DEB,D,FR,1986-02-22,FRGUI,1987-11-15,91.80,98.56,369,356,0.0900,,EA,IMP
ARIANE 1 DEB,1986-019DV,17348,DEB,D,FR,1986-02-22,FRGUI,1988-10-12,92.54,98.91,439,359,0.0705,,EA,IMP
ARIANE 1 DEB,1986-019DW,17349,DEB,D,FR,1986-02-22,FRGUI,1989-02-13,92.27,98.72,404,367,0.0459,,EA,IMP
ARIANE 1 DEB,1986-019DX,17350,DEB,D,FR,1986-02-22,FRGUI,1990-02-25,90.79,98.55,329,297,0.0763,,EA,IMP
ARIANE 1 DEB,1986-019DY,17351,DEB,D,FR,1986-02-22,FRGUI,1990-02-28,90.92,97.79,341,299,0.0392,,EA,IMP
ARIANE 1 DEB,1986-019DZ,17352,DEB,D,FR,1986-02-22,FRGUI,1989-06-30,93.61,97.92,463,440,0.0900,,EA,IMP
ARIANE 1 DEB,1986-019EA,17353,DEB,D,FR,1986-02-22,FRGUI,1990-06-06,91.72,97.92,384,333,0.0100,,EA,IMP
ARIANE 1 DEB,1986-019EB,17354,DEB,D,FR,1986-02-22,FRGUI,1989-02-17,92.95,98.07,453,385,0.1300,,EA,IMP
ARIANE 1 DEB,1986-019EC,17355,DEB,D,FR,1986-02-22,FRGUI,1989-12-03,89.99,98.60,287,260,0.1991,,EA,IMP
COSMOS 1776 DEB,1986-067N,17356,DEB,D,CIS,1986-09-03,PLMSC,1987-12-27,89.85,73.97,269,265,0.1668,,EA,IMP
COSMOS 1776 DEB,1986-067P,17357,DEB,D,CIS,1986-09-03,PLMSC,1987-11-22,87.97,73.90,180,167,0.1651,,EA,IMP
ARIANE 1 DEB,1986-019ED,17371,DEB,D,FR,1986-02-22,FRGUI,1989-01-09,92.37,98.96,421,361,0.1362,,EA,IMP
ARIANE 1 DEB,1986-019EE,17372,DEB,D,FR,1986-02-22,FRGUI,1989-01-27,92.65,98.63,427,381,0.0700,,EA,IMP
ARIANE 1 DEB,1986-019EF,17373,DEB,D,FR,1986-02-22,FRGUI,1989-01-01,91.91,98.86,400,336,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019EG,17374,DEB,D,FR,1986-02-22,FRGUI,1991-01-05,91.28,97.91,360,315,0.0697,,EA,IMP
ARIANE 1 DEB,1986-019EH,17375,DEB,D,FR,1986-02-22,FRGUI,1988-12-09,95.87,97.82,569,553,0.0600,,EA,IMP
ARIANE 1 DEB,1986-019EJ,17376,DEB,D,FR,1986-02-22,FRGUI,1990-08-24,91.04,98.14,344,307,0.0298,,EA,IMP
ARIANE 1 DEB,1986-019EK,17377,DEB,D,FR,1986-02-22,FRGUI,1988-02-15,92.43,99.47,432,356,0.0095,,EA,IMP
ARIANE 1 DEB,1986-019EL,17378,DEB,D,FR,1986-02-22,FRGUI,1989-04-09,92.65,98.69,421,388,0.0428,,EA,IMP
ARIANE 1 DEB,1986-019EM,17379,DEB,D,FR,1986-02-22,FRGUI,1990-12-04,91.62,99.11,372,336,0.0300,,EA,IMP
ARIANE 1 DEB,1986-019EN,17380,DEB,D,FR,1986-02-22,FRGUI,1990-09-10,90.19,97.90,301,267,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019EP,17381,DEB,D,FR,1986-02-22,FRGUI,1988-10-05,91.59,99.02,373,332,0.1700,,EA,IMP
ARIANE 1 DEB,1986-019EQ,17382,DEB,D,FR,1986-02-22,FRGUI,1989-12-19,91.26,98.70,361,312,0.0467,,EA,IMP
ARIANE 1 DEB,1986-019ER,17383,DEB,D,FR,1986-02-22,FRGUI,1989-03-08,90.90,98.61,331,306,0.1034,,EA,IMP
ARIANE 1 DEB,1986-019ES,17384,DEB,D,FR,1986-02-22,FRGUI,1989-02-16,91.24,98.77,363,308,0.0952,,EA,IMP
ARIANE 1 DEB,1986-019ET,17385,DEB,D,FR,1986-02-22,FRGUI,1989-04-24,91.21,98.57,359,309,0.1880,,EA,IMP
ARIANE 1 DEB,1986-019EU,17386,DEB,D,FR,1986-02-22,FRGUI,1989-03-01,92.23,98.14,391,377,0.0531,,EA,IMP
ARIANE 1 DEB,1986-019EV,17387,DEB,D,FR,1986-02-22,FRGUI,1989-03-05,91.47,99.12,370,323,0.0626,,EA,IMP
ARIANE 1 DEB,1986-019EW,17388,DEB,D,FR,1986-02-22,FRGUI,1988-09-26,90.70,98.92,330,288,0.1100,,EA,IMP
ARIANE 1 DEB,1986-019EX,17389,DEB,D,FR,1986-02-22,FRGUI,1988-10-05,90.05,99.01,298,255,0.1300,,EA,IMP
ARIANE 1 DEB,1986-019EY,17390,DEB,D,FR,1986-02-22,FRGUI,1989-11-10,91.37,98.28,353,330,0.1700,,EA,IMP
ARIANE 1 DEB,1986-019EZ,17391,DEB,D,FR,1986-02-22,FRGUI,1989-07-09,90.80,98.46,335,292,0.1300,,EA,IMP
ARIANE 1 DEB,1986-019FA,17392,DEB,D,FR,1986-02-22,FRGUI,1992-05-13,88.43,99.08,210,184,0.0700,,EA,IMP
ARIANE 1 DEB,1986-019FB,17393,DEB,D,FR,1986-02-22,FRGUI,1988-12-29,96.04,99.42,626,512,0.0964,,EA,IMP
ARIANE 1 DEB,1986-019FC,17394,DEB,D,FR,1986-02-22,FRGUI,1988-12-19,89.75,98.92,279,245,0.1100,,EA,IMP
ARIANE 1 DEB,1986-019FD,17395,DEB,D,FR,1986-02-22,FRGUI,1989-01-17,92.55,98.91,428,370,0.0363,,EA,IMP
ARIANE 1 DEB,1986-019FE,17396,DEB,D,FR,1986-02-22,FRGUI,1989-04-16,92.13,98.83,403,355,0.0127,,EA,IMP
ARIANE 1 DEB,1986-019FF,17397,DEB,D,FR,1986-02-22,FRGUI,1989-04-14,93.77,98.97,492,426,0.0053,,EA,IMP
COSMOS 1770 DEB,1986-060C,17398,DEB,D,CIS,1986-08-06,TYMSC,1987-02-05,90.35,64.74,379,205,,,EA,IMP
ARIANE 1 DEB,1986-019FG,17421,DEB,D,FR,1986-02-22,FRGUI,1989-02-10,90.72,98.88,332,288,0.0839,,EA,IMP
ARIANE 1 DEB,1986-019FH,17422,DEB,D,FR,1986-02-22,FRGUI,1988-07-23,92.38,98.91,421,361,0.1479,,EA,IMP
ARIANE 1 DEB,1986-019FJ,17423,DEB,,FR,1986-02-22,FRGUI,,102.64,98.70,1010,758,0.0368,,EA,ORB
ARIANE 1 DEB,1986-019FK,17424,DEB,D,FR,1986-02-22,FRGUI,1989-11-25,98.42,98.77,738,629,0.2684,,EA,IMP
CZ-3 DEB,1986-010C,17425,DEB,,PRC,1986-02-01,XICLF,,409.27,31.21,23335,429,0.2539,,EA,ORB
ARIANE 1 DEB,1986-019FM,17426,DEB,D,FR,1986-02-22,FRGUI,2014-11-11,88.75,98.03,221,204,0.0370,,EA,IMP
ARIANE 1 DEB,1986-019FN,17427,DEB,D,FR,1986-02-22,FRGUI,1989-12-26,90.88,98.40,326,310,0.1154,,EA,IMP
ARIANE 1 DEB,1986-019FP,17428,DEB,D,FR,1986-02-22,FRGUI,1990-01-06,89.14,98.51,245,219,0.1847,,EA,IMP
ARIANE 1 DEB,1986-019FQ,17429,DEB,,FR,1986-02-22,FRGUI,,96.88,99.04,634,584,0.0307,,EA,ORB
ARIANE 1 DEB,1986-019FR,17430,DEB,D,FR,1986-02-22,FRGUI,1988-08-10,91.33,99.08,363,316,0.1579,,EA,IMP
ARIANE 1 DEB,1986-019FS,17431,DEB,D,FR,1986-02-22,FRGUI,1989-03-25,90.13,98.60,296,265,0.0500,,EA,IMP
ARIANE 1 DEB,1986-019FT,17432,DEB,D,FR,1986-02-22,FRGUI,1988-03-13,90.12,98.97,296,265,0.1400,,EA,IMP
ARIANE 1 DEB,1986-019FU,17433,DEB,D,FR,1986-02-22,FRGUI,1989-08-20,90.28,98.82,307,269,0.1800,,EA,IMP
ARIANE 1 DEB,1986-019FV,17434,DEB,D,FR,1986-02-22,FRGUI,1989-04-01,91.64,98.78,374,336,0.0841,,EA,IMP
ARIANE 1 DEB,1986-019FW,17435,DEB,D,FR,1986-02-22,FRGUI,1989-12-31,90.90,97.85,341,296,0.0400,,EA,IMP
ARIANE 1 DEB,1986-019FX,17436,DEB,D,FR,1986-02-22,FRGUI,1989-02-06,90.94,98.73,342,299,0.1600,,EA,IMP
ARIANE 1 DEB,1986-019FY,17437,DEB,D,FR,1986-02-22,FRGUI,1988-10-19,93.59,98.72,478,422,0.0472,,EA,IMP
ARIANE 1 DEB,1986-019FZ,17438,DEB,D,FR,1986-02-22,FRGUI,1991-04-15,91.02,97.92,341,309,0.0700,,EA,IMP
ARIANE 1 DEB,1986-019GA,17439,DEB,D,FR,1986-02-22,FRGUI,1989-04-10,91.20,98.87,354,313,0.0854,,EA,IMP
ARIANE 1 DEB,1986-019GB,17440,DEB,D,FR,1986-02-22,FRGUI,1987-10-29,90.53,99.19,324,276,0.1046,,EA,IMP
ARIANE 1 DEB,1986-019GC,17441,DEB,D,FR,1986-02-22,FRGUI,1988-11-10,92.90,99.35,466,367,0.1406,,EA,IMP
ARIANE 1 DEB,1986-019GD,17442,DEB,D,FR,1986-02-22,FRGUI,1989-12-05,90.67,98.43,317,297,0.0113,,EA,IMP
ARIANE 1 DEB,1986-019GE,17443,DEB,D,FR,1986-02-22,FRGUI,1989-11-15,92.45,98.85,401,388,0.0764,,EA,IMP
ARIANE 1 DEB,1986-019GF,17444,DEB,D,FR,1986-02-22,FRGUI,1991-02-03,92.85,97.90,438,391,0.0023,,EA,IMP
ARIANE 1 DEB,1986-019GG,17445,DEB,D,FR,1986-02-22,FRGUI,1990-07-24,90.80,98.40,329,299,0.0624,,EA,IMP
ARIANE 1 DEB,1986-019GH,17446,DEB,D,FR,1986-02-22,FRGUI,1989-10-20,93.46,98.74,466,421,0.0600,,EA,IMP
ARIANE 1 DEB,1986-019GJ,17447,DEB,D,FR,1986-02-22,FRGUI,1988-07-20,90.07,98.98,303,253,0.0689,,EA,IMP
ARIANE 1 DEB,1986-019GK,17448,DEB,D,FR,1986-02-22,FRGUI,1988-09-09,90.43,98.93,322,270,0.0857,,EA,IMP
ARIANE 1 DEB,1986-019GL,17449,DEB,D,FR,1986-02-22,FRGUI,1989-06-17,93.09,98.51,446,406,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019GM,17450,DEB,D,FR,1986-02-22,FRGUI,1989-08-18,92.06,97.77,397,354,0.1006,,EA,IMP
ARIANE 1 DEB,1986-019GN,17451,DEB,D,FR,1986-02-22,FRGUI,1989-11-19,93.11,98.02,479,375,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019GP,17452,DEB,D,FR,1986-02-22,FRGUI,1989-02-27,91.92,98.66,397,340,0.0400,,EA,IMP
ARIANE 1 DEB,1986-019GQ,17453,DEB,D,FR,1986-02-22,FRGUI,1989-01-18,92.27,98.98,417,354,0.0284,,EA,IMP
ARIANE 1 DEB,1986-019GR,17454,DEB,D,FR,1986-02-22,FRGUI,1989-06-12,91.05,98.64,350,302,0.0857,,EA,IMP
ARIANE 1 DEB,1986-019GS,17455,DEB,D,FR,1986-02-22,FRGUI,1991-07-20,92.98,97.93,440,401,0.0086,,EA,IMP
ARIANE 1 DEB,1986-019GT,17456,DEB,D,FR,1986-02-22,FRGUI,1988-12-23,90.11,98.73,298,262,0.0063,,EA,IMP
ARIANE 1 DEB,1986-019GU,17457,DEB,D,FR,1986-02-22,FRGUI,1990-05-19,91.69,98.59,381,334,0.0353,,EA,IMP
ARIANE 1 DEB,1986-019GV,17458,DEB,D,FR,1986-02-22,FRGUI,1990-09-29,91.86,97.80,389,342,0.0054,,EA,IMP
ARIANE 1 DEB,1986-019GW,17459,DEB,D,FR,1986-02-22,FRGUI,2014-09-24,88.71,98.19,212,209,0.0455,,EA,IMP
ARIANE 1 DEB,1986-019GX,17460,DEB,D,FR,1986-02-22,FRGUI,1989-03-16,97.92,98.42,706,613,0.0115,,EA,IMP
ARIANE 1 DEB,1986-019GY,17461,DEB,D,FR,1986-02-22,FRGUI,1990-11-17,91.10,98.54,346,311,0.0400,,EA,IMP
ARIANE 1 DEB,1986-019GZ,17462,DEB,D,FR,1986-02-22,FRGUI,1988-10-15,91.66,98.79,377,335,0.1670,,EA,IMP
ARIANE 1 DEB,1986-019HA,17463,DEB,D,FR,1986-02-22,FRGUI,1988-10-20,91.30,98.83,360,317,0.0358,,EA,IMP
ARIANE 1 DEB,1986-019HB,17464,DEB,D,FR,1986-02-22,FRGUI,1990-04-23,92.65,98.84,425,384,0.0545,,EA,IMP
ARIANE 1 DEB,1986-019HC,17465,DEB,D,FR,1986-02-22,FRGUI,1990-01-12,91.89,98.12,388,347,0.0124,,EA,IMP
ARIANE 1 DEB,1986-019HD,17466,DEB,D,FR,1986-02-22,FRGUI,1994-05-21,88.51,98.17,211,191,0.0343,,EA,IMP
ARIANE 1 DEB,1986-019HE,17467,DEB,D,FR,1986-02-22,FRGUI,1988-09-19,91.75,98.88,385,335,0.1300,,EA,IMP
ARIANE 1 DEB,1986-019HF,17468,DEB,D,FR,1986-02-22,FRGUI,1988-11-07,91.84,98.78,383,347,0.0556,,EA,IMP
ARIANE 1 DEB,1986-019HG,17469,DEB,D,FR,1986-02-22,FRGUI,1989-01-31,92.05,98.79,389,362,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019HH,17470,DEB,D,FR,1986-02-22,FRGUI,1988-10-16,91.72,98.49,387,330,0.0656,,EA,IMP
ARIANE 1 DEB,1986-019HJ,17471,DEB,D,FR,1986-02-22,FRGUI,2001-06-15,89.08,98.42,246,212,0.0386,,EA,IMP
ARIANE 1 DEB,1986-019HK,17472,DEB,D,FR,1986-02-22,FRGUI,1991-04-29,91.44,97.87,362,328,0.0400,,EA,IMP
ARIANE 1 DEB,1986-019HL,17473,DEB,D,FR,1986-02-22,FRGUI,1989-11-26,89.10,98.53,239,221,0.1374,,EA,IMP
ARIANE 1 DEB,1986-019HM,17474,DEB,D,FR,1986-02-22,FRGUI,1988-10-26,96.12,98.74,574,571,0.0312,,EA,IMP
ARIANE 1 DEB,1986-019HN,17475,DEB,D,FR,1986-02-22,FRGUI,1988-12-02,92.44,98.62,421,368,0.0315,,EA,IMP
ARIANE 1 DEB,1986-019HP,17476,DEB,D,FR,1986-02-22,FRGUI,1989-08-26,90.33,98.61,315,266,0.0792,,EA,IMP
ARIANE 1 DEB,1986-019HQ,17477,DEB,D,FR,1986-02-22,FRGUI,1989-07-13,91.77,98.53,381,341,0.0066,,EA,IMP
ARIANE 1 DEB,1986-019HR,17478,DEB,,FR,1986-02-22,FRGUI,,100.63,98.29,816,761,0.0089,,EA,ORB
ARIANE 1 DEB,1986-019HS,17479,DEB,D,FR,1986-02-22,FRGUI,1989-07-16,91.45,98.57,370,321,0.0047,,EA,IMP
COSMOS 1776 DEB,1986-067Q,17537,DEB,D,CIS,1986-09-03,PLMSC,1987-11-24,89.68,74.03,275,243,0.1800,,EA,IMP
COSMOS 1776 DEB,1986-067R,17538,DEB,D,CIS,1986-09-03,PLMSC,1987-12-28,88.98,73.98,232,216,0.2000,,EA,IMP
ARIANE 1 DEB,1986-019HT,17539,DEB,D,FR,1986-02-22,FRGUI,1989-07-20,89.77,98.44,280,245,0.1300,,EA,IMP
ARIANE 1 DEB,1986-019HU,17540,DEB,D,FR,1986-02-22,FRGUI,1990-12-20,91.03,97.84,338,312,0.1100,,EA,IMP
ARIANE 1 DEB,1986-019HV,17541,DEB,D,FR,1986-02-22,FRGUI,1988-10-19,90.88,98.97,334,301,0.0968,,EA,IMP
ARIANE 1 DEB,1986-019HW,17542,DEB,D,FR,1986-02-22,FRGUI,1988-12-14,93.21,98.79,459,405,0.1579,,EA,IMP
ARIANE 1 DEB,1986-019HX,17543,DEB,,FR,1986-02-22,FRGUI,,101.85,98.53,930,763,0.0155,,EA,ORB
ARIANE 1 DEB,1986-019HY,17544,DEB,D,FR,1986-02-22,FRGUI,1989-03-13,95.11,99.33,563,484,0.1479,,EA,IMP
ARIANE 1 DEB,1986-019HZ,17545,DEB,D,FR,1986-02-22,FRGUI,1989-12-13,91.06,98.43,337,316,0.0759,,EA,IMP
ARIANE 1 DEB,1986-019JA,17546,DEB,D,FR,1986-02-22,FRGUI,1989-07-21,90.95,98.74,353,289,0.0156,,EA,IMP
ARIANE 1 DEB,1986-019JB,17547,DEB,D,FR,1986-02-22,FRGUI,1989-12-19,92.86,97.80,423,407,0.0970,,EA,IMP
ARIANE 1 DEB,1986-019JC,17548,DEB,D,FR,1986-02-22,FRGUI,1989-02-15,95.36,98.73,558,514,0.0365,,EA,IMP
ARIANE 1 DEB,1986-019JD,17549,DEB,D,FR,1986-02-22,FRGUI,1989-04-23,90.37,98.70,313,271,0.0880,,EA,IMP
ARIANE 1 DEB,1986-019JE,17550,DEB,D,FR,1986-02-22,FRGUI,1988-10-09,93.82,98.76,491,432,0.0500,,EA,IMP
ARIANE 1 DEB,1986-019JF,17551,DEB,D,FR,1986-02-22,FRGUI,1999-04-05,89.58,98.43,266,241,0.0444,,EA,IMP
ARIANE 1 DEB,1986-019JG,17552,DEB,D,FR,1986-02-22,FRGUI,1989-09-07,91.84,98.60,392,337,0.0569,,EA,IMP
ARIANE 1 DEB,1986-019JH,17553,DEB,D,FR,1986-02-22,FRGUI,1990-03-17,93.29,98.06,477,394,0.0048,,EA,IMP
ARIANE 1 DEB,1986-019JJ,17554,DEB,D,FR,1986-02-22,FRGUI,1989-10-22,90.84,98.61,329,303,0.0696,,EA,IMP
ARIANE 1 DEB,1986-019JK,17555,DEB,D,FR,1986-02-22,FRGUI,1992-11-19,94.57,97.96,514,482,0.0054,,EA,IMP
ARIANE 1 DEB,1986-019JL,17556,DEB,D,FR,1986-02-22,FRGUI,1990-01-14,91.24,98.68,351,320,0.0317,,EA,IMP
ARIANE 1 DEB,1986-019JM,17557,DEB,D,FR,1986-02-22,FRGUI,1990-12-22,90.16,98.87,291,274,0.0081,,EA,IMP
ARIANE 1 DEB,1986-019JN,17558,DEB,D,FR,1986-02-22,FRGUI,1988-08-31,91.15,99.00,356,307,0.0130,,EA,IMP
ARIANE 1 DEB,1986-019JP,17574,DEB,D,FR,1986-02-22,FRGUI,1991-03-02,93.90,98.31,502,428,0.0003,,EA,IMP
ARIANE 1 DEB,1986-019JQ,17575,DEB,D,FR,1986-02-22,FRGUI,1989-01-12,94.89,98.77,541,486,0.1687,,EA,IMP
ARIANE 1 DEB,1986-019JR,17576,DEB,D,FR,1986-02-22,FRGUI,1988-11-13,92.08,98.70,394,358,0.0442,,EA,IMP
ARIANE 1 DEB,1986-019JS,17591,DEB,D,FR,1986-02-22,FRGUI,1989-08-07,91.08,98.60,350,305,0.0622,,EA,IMP
ARIANE 1 DEB,1986-019JT,17592,DEB,D,FR,1986-02-22,FRGUI,1991-04-28,92.17,98.63,399,363,0.0214,,EA,IMP
ARIANE 1 DEB,1986-019JU,17593,DEB,D,FR,1986-02-22,FRGUI,1991-02-15,97.12,98.01,632,610,0.0016,,EA,IMP
ARIANE 1 DEB,1986-019JV,17594,DEB,D,FR,1986-02-22,FRGUI,1989-05-19,92.23,98.57,405,362,0.0185,,EA,IMP
ARIANE 1 DEB,1986-019JW,17595,DEB,D,FR,1986-02-22,FRGUI,1990-01-20,92.48,97.68,419,373,0.0173,,EA,IMP
ARIANE 1 DEB,1986-019JX,17596,DEB,D,FR,1986-02-22,FRGUI,1989-01-15,89.00,98.82,248,202,0.0197,,EA,IMP
ARIANE 1 DEB,1986-019JY,17597,DEB,D,FR,1986-02-22,FRGUI,1989-04-26,91.98,98.48,388,356,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019JZ,17598,DEB,D,FR,1986-02-22,FRGUI,1988-07-13,91.17,98.77,359,305,0.0689,,EA,IMP
ARIANE 1 DEB,1986-019KA,17599,DEB,D,FR,1986-02-22,FRGUI,1989-03-14,91.76,98.57,374,348,0.1300,,EA,IMP
ARIANE 1 DEB,1986-019KB,17600,DEB,D,FR,1986-02-22,FRGUI,1988-10-21,92.84,98.73,446,381,0.0675,,EA,IMP
ARIANE 1 DEB,1986-019KC,17601,DEB,D,FR,1986-02-22,FRGUI,1989-02-26,91.24,98.84,355,316,0.0094,,EA,IMP
ARIANE 1 DEB,1986-019KD,17602,DEB,D,FR,1986-02-22,FRGUI,1989-04-08,93.12,99.21,445,410,0.0182,,EA,IMP
ARIANE 1 DEB,1986-019KE,17603,DEB,D,FR,1986-02-22,FRGUI,1990-02-07,91.89,97.83,395,340,0.0118,,EA,IMP
ARIANE 1 DEB,1986-019KF,17604,DEB,D,FR,1986-02-22,FRGUI,1989-12-03,93.24,97.86,476,391,0.0056,,EA,IMP
ARIANE 1 DEB,1986-019KG,17605,DEB,D,FR,1986-02-22,FRGUI,1989-02-02,100.59,98.61,815,758,0.0273,,EA,IMP
ARIANE 1 DEB,1986-019KH,17606,DEB,D,FR,1986-02-22,FRGUI,1989-05-23,90.84,98.22,334,297,0.0076,,EA,IMP
ARIANE 1 DEB,1986-019KJ,17607,DEB,D,FR,1986-02-22,FRGUI,1989-10-30,94.76,98.56,513,501,0.0272,,EA,IMP
