OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
THORAD AGENA D DEB,1969-082KD,5964,DEB,D,US,1969-09-30,AFWTR,1981-08-13,100.34,70.11,875,674,0.0031,,EA,IMP
THORAD AGENA D DEB,1969-082KE,5965,DEB,D,US,1969-09-30,AFWTR,1989-07-12,91.25,69.95,347,324,0.0300,,EA,IMP
DELTA 1 R/B(2),1969-045B,5976,R/B,D,US,1969-05-22,AFETR,1977-03-07,,,,,20.0000,,EA,IMP
DELTA 1 R/B(2),1969-011B,5977,R/B,,US,1969-02-06,AFETR,,303.27,29.62,16798,351,1.9813,,EA,ORB
THORAD AGENA D DEB,1969-082KF,6044,DEB,D,US,1969-09-30,AFWTR,1981-12-03,99.32,70.43,764,689,0.0026,,EA,IMP
THORAD AGENA D DEB,1969-082KG,6178,DEB,D,US,1969-09-30,AFWTR,1979-12-16,100.08,69.92,848,677,0.0032,,EA,IMP
SL-8 DEB,1969-024C,6289,DEB,,CIS,1969-03-17,PLMSC,,108.41,73.99,1163,1144,0.0142,,EA,ORB
THORAD AGENA D DEB,1969-082KH,6750,DEB,D,US,1969-09-30,AFWTR,1981-01-31,100.56,69.89,886,684,0.0711,,EA,IMP
THORAD AGENA D DEB,1969-082KJ,7285,DEB,D,US,1969-09-30,AFWTR,1974-07-19,88.91,70.91,252,190,,,EA,IMP
THORAD AGENA D DEB,1969-082KK,8606,DEB,D,US,1969-09-30,AFWTR,1978-06-28,91.61,71.00,433,274,0.0717,,EA,IMP
SL-3 DEB,1969-029AN,9279,DEB,D,CIS,1969-03-26,PLMSC,1979-06-16,94.42,81.19,569,412,0.0047,,EA,IMP
SL-3 DEB,1969-029AP,9692,DEB,D,CIS,1969-03-26,PLMSC,1978-07-18,92.53,81.19,436,362,0.0191,,EA,IMP
DELTA 1 DEB,1969-064Y,14846,DEB,D,US,1969-07-26,AFETR,1986-01-29,,,,,5.1600,,EA,IMP
THORAD AGENA D DEB,1969-082KM,15548,DEB,D,US,1969-09-30,AFWTR,1989-03-19,93.02,70.08,436,409,0.0095,,EA,IMP
THORAD AGENA D DEB,1969-082KN,15549,DEB,D,US,1969-09-30,AFWTR,1989-08-31,91.60,70.04,376,331,0.0078,,EA,IMP
THORAD AGENA D DEB,1969-082KP,15550,DEB,D,US,1969-09-30,AFWTR,1989-04-20,88.77,70.02,233,195,0.0077,,EA,IMP
THORAD AGENA D DEB,1969-082KQ,15551,DEB,D,US,1969-09-30,AFWTR,1999-02-28,91.09,70.43,339,318,0.0060,,EA,IMP
THORAD AGENA D DEB,1969-082KR,15552,DEB,D,US,1969-09-30,AFWTR,2001-11-08,90.00,70.41,289,260,0.0091,,EA,IMP
THORAD AGENA D DEB,1969-082KS,15553,DEB,D,US,1969-09-30,AFWTR,2001-04-15,89.59,70.41,264,244,0.0058,,EA,IMP
THORAD AGENA D DEB,1969-082KT,15554,DEB,D,US,1969-09-30,AFWTR,1990-01-20,90.40,69.51,305,283,0.0080,,EA,IMP
THORAD AGENA D DEB,1969-082KU,17658,DEB,,US,1969-09-30,AFWTR,,102.99,70.36,942,859,0.0141,,EA,ORB
THORAD AGENA D DEB,1969-082KV,17659,DEB,D,US,1969-09-30,AFWTR,1991-10-26,93.81,70.29,471,450,0.0011,,EA,IMP
THORAD AGENA D DEB,1969-082KW,17660,DEB,D,US,1969-09-30,AFWTR,2003-11-16,89.34,70.34,246,238,0.0048,,EA,IMP
THORAD AGENA D DEB,1969-082KX,17661,DEB,D,US,1969-09-30,AFWTR,1991-12-20,92.21,70.43,400,370,0.0003,,EA,IMP
THORAD AGENA D DEB,1969-082KY,17724,DEB,D,US,1969-09-30,AFWTR,1989-07-03,104.22,82.96,982,965,0.0089,,EA,IMP
THORAD AGENA D DEB,1969-082KZ,18256,DEB,D,US,1969-09-30,AFWTR,1989-09-07,91.45,70.06,358,333,0.0018,,EA,IMP
THORAD AGENA D DEB,1969-082LA,18465,DEB,D,US,1969-09-30,AFWTR,2012-01-24,90.45,70.00,302,292,0.0046,,EA,IMP
THORAD AGENA D DEB,1969-082LB,18616,DEB,,US,1969-09-30,AFWTR,,103.75,70.14,1053,819,0.0046,,EA,ORB
COSMOS 292 DEB,1969-070D,18912,DEB,D,CIS,1969-08-13,PLMSC,2014-08-06,90.26,73.95,296,279,0.0011,,EA,IMP
THORAD AGENA D DEB,1969-082LC,19028,DEB,D,US,1969-09-30,AFWTR,2000-03-26,90.90,70.50,339,298,0.0046,,EA,IMP
THORAD AGENA D DEB,1969-082LD,19248,DEB,D,US,1969-09-30,AFWTR,1999-06-29,92.23,69.76,400,368,0.0015,,EA,IMP
THORAD AGENA D DEB,1969-082LE,19358,DEB,D,US,1969-09-30,AFWTR,2002-04-06,91.24,70.29,349,321,0.0030,,EA,IMP
THORAD AGENA D DEB,1969-082LF,19581,DEB,D,US,1969-09-30,AFWTR,2012-12-10,89.97,70.03,283,263,0.0105,,EA,IMP
ATS 5 AKM,1969-069C,21052,R/B,,US,1969-08-12,AFETR,,1466.64,0.41,36940,35824,0.3170,,EA,ORB
THORAD AGENA D DEB,1969-082LG,26820,DEB,D,US,1969-09-30,AFWTR,2002-02-03,90.16,70.02,290,275,0.0075,,EA,IMP
THORAD AGENA D DEB,1969-082LH,27725,DEB,D,US,1969-09-30,AFWTR,2024-01-28,89.01,69.95,230,222,0.0103,,EA,IMP
ATLAS AGENA R/B,1969-036B,27786,R/B,,US,1969-04-13,AFETR,,1386.57,14.50,39167,30455,,,EA,ORB
ISIS 1 DEB,1969-009C,31999,DEB,,CA,1969-01-30,AFWTR,,116.39,88.38,2480,558,0.0878,,EA,ORB
ISIS 1 DEB,1969-009D,36301,DEB,,CA,1969-01-30,AFWTR,,117.23,88.37,2550,562,0.0600,,EA,ORB
OPS 7613 (P/L 5) DEB,1969-082LJ,43191,DEB,,US,1969-09-30,AFWTR,,103.12,70.02,920,893,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013C,43282,DEB,,US,1969-02-09,AFETR,,1575.32,2.34,39708,37231,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013D,43283,DEB,,US,1969-02-09,AFETR,,1546.77,1.62,39439,36413,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013E,43284,DEB,,US,1969-02-09,AFETR,,1481.01,1.50,37264,36059,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013F,43285,DEB,,US,1969-02-09,AFETR,,1542.47,0.88,39462,36225,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013G,43447,DEB,,US,1969-02-09,AFETR,,1482.40,1.43,37280,36096,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013H,43448,DEB,,US,1969-02-09,AFETR,,1458.80,1.30,37443,35017,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013J,43449,DEB,,US,1969-02-09,AFETR,,1490.61,1.55,37489,36205,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013K,43452,DEB,,US,1969-02-09,AFETR,,1395.91,0.79,37271,32721,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013L,43453,DEB,,US,1969-02-09,AFETR,,1340.94,1.73,37740,30066,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013M,43454,DEB,,US,1969-02-09,AFETR,,1400.18,1.27,37337,32824,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013N,43455,DEB,,US,1969-02-09,AFETR,,1531.71,1.76,38508,36768,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013P,43456,DEB,,US,1969-02-09,AFETR,,1401.87,2.14,38853,31374,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013Q,43512,DEB,,US,1969-02-09,AFETR,,1515.39,1.04,37696,36953,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013R,43513,DEB,,US,1969-02-09,AFETR,,1511.51,1.58,37492,37008,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013S,43514,DEB,,US,1969-02-09,AFETR,,1472.37,1.67,37473,35514,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013T,43515,DEB,,US,1969-02-09,AFETR,,1508.72,1.95,38626,35767,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013U,43516,DEB,,US,1969-02-09,AFETR,,1492.03,1.73,37335,36414,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1969-013V,43517,DEB,,US,1969-02-09,AFETR,,1526.66,1.50,37853,37229,,,EA,ORB
VELA 9/10 INTERSTAGE,1969-046G,60001,DEB,,US,1969-05-23,AFETR,,3118.74,17.57,120993,7670,,,EA,ORB
