OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
THORAD DELTA 1 DEB,1974-101D,7581,DEB,D,US,1974-12-19,AFETR,1977-01-02,88.80,26.94,236,194,,,EA,IMP
SL-8 DEB,1974-100C,7582,DEB,D,CIS,1974-12-18,PLMSC,1977-03-06,91.31,74.05,344,333,0.0060,,EA,IMP
MOLNIYA 2-11,1974-102A,7583,PAY,D,CIS,1974-12-21,PLMSC,1988-07-07,93.10,61.88,772,80,25.6606,,EA,IMP
SL-6 R/B(1),1974-102B,7584,R/B,D,CIS,1974-12-21,PLMSC,1975-03-12,88.27,62.84,207,170,,,EA,IMP
SL-6 PLAT,1974-102C,7585,DEB,D,CIS,1974-12-21,PLMSC,1975-03-08,87.96,62.80,191,155,,,EA,IMP
SL-6 R/B(2),1974-102D,7586,R/B,D,CIS,1974-12-21,PLMSC,1989-01-05,89.96,62.12,492,52,8.3300,,EA,IMP
COSMOS 699,1974-103A,7587,PAY,D,CIS,1974-12-24,TYMSC,1977-10-16,88.00,65.01,183,168,18.1767,,EA,IMP
SL-11 R/B,1974-103B,7588,R/B,D,CIS,1974-12-24,TYMSC,1974-12-25,89.21,65.06,358,114,,,EA,IMP
COSMOS 697 DEB,1974-098D,7589,DEB,D,CIS,1974-12-13,PLMSC,1974-12-25,89.44,62.80,323,170,,,EA,IMP
COSMOS 697 DEB,1974-098E,7590,DEB,D,CIS,1974-12-13,PLMSC,1974-12-25,87.98,62.80,221,128,,,EA,IMP
SALYUT 4,1974-104A,7591,PAY,D,CIS,1974-12-26,TYMSC,1977-02-02,88.22,51.57,187,186,,,EA,IMP
SL-13 R/B,1974-104B,7592,R/B,D,CIS,1974-12-26,TYMSC,1975-01-01,87.96,51.59,176,171,,,EA,IMP
COSMOS 700,1974-105A,7593,PAY,,CIS,1974-12-26,PLMSC,,104.58,82.95,994,956,1.8634,,EA,ORB
SL-8 R/B,1974-105B,7594,R/B,,CIS,1974-12-26,PLMSC,,104.40,82.95,978,955,4.3015,,EA,ORB
SALYUT 4 DEB,1974-104C,7595,DEB,D,CIS,1974-12-26,TYMSC,1974-12-28,89.00,51.64,246,204,,,EA,IMP
COSMOS 701,1974-106A,7596,PAY,D,CIS,1974-12-27,TYMSC,1975-01-09,89.60,71.39,340,170,,,EA,IMP
SL-4 R/B,1974-106B,7597,R/B,D,CIS,1974-12-27,TYMSC,1975-01-07,87.88,71.40,182,157,,,EA,IMP
SALYUT 4 DEB,1974-104D,7598,DEB,D,CIS,1974-12-26,TYMSC,1975-01-22,91.00,51.65,381,266,,,EA,IMP
SL-4 DEB,1974-106C,7599,DEB,D,CIS,1974-12-27,TYMSC,1975-01-02,88.93,71.36,246,197,,,EA,IMP
SL-4 DEB,1974-106D,7600,DEB,D,CIS,1974-12-27,TYMSC,1975-01-09,88.89,71.34,250,190,,,EA,IMP
COSMOS 701 DEB,1974-106E,7601,DEB,D,CIS,1974-12-27,TYMSC,1975-01-11,88.36,71.39,227,159,,,EA,IMP
COSMOS 701 DEB,1974-106F,7602,DEB,D,CIS,1974-12-27,TYMSC,1975-01-15,88.25,71.38,223,153,,,EA,IMP
COSMOS 701 DEB,1974-106G,7603,DEB,D,CIS,1974-12-27,TYMSC,1975-01-15,88.81,71.39,266,165,,,EA,IMP
SALYUT 4 DEB,1974-104E,7608,DEB,D,CIS,1974-12-26,TYMSC,1975-04-29,87.64,51.57,169,147,,,EA,IMP
SALYUT 4 DEB,1974-104F,7628,DEB,D,CIS,1974-12-26,TYMSC,1975-04-08,88.48,51.57,199,199,,,EA,IMP
SALYUT 4 DEB,1974-104G,7630,DEB,D,CIS,1974-12-26,TYMSC,1975-04-15,89.57,51.59,256,251,,,EA,IMP
SALYUT 4 DEB,1974-104H,7634,DEB,D,CIS,1974-12-26,TYMSC,1975-04-15,88.93,51.55,222,222,,,EA,IMP
SL-8 DEB,1974-100D,7636,DEB,D,CIS,1974-12-18,PLMSC,1981-09-23,88.16,73.98,190,177,0.3497,,EA,IMP
SALYUT 4 DEB,1974-104J,7656,DEB,D,CIS,1974-12-26,TYMSC,1975-04-18,89.24,51.59,241,233,,,EA,IMP
SALYUT 4 DEB,1974-104K,7657,DEB,D,CIS,1974-12-26,TYMSC,1975-04-26,89.18,51.59,235,233,,,EA,IMP
SALYUT 4 DEB,1974-104L,7658,DEB,D,CIS,1974-12-26,TYMSC,1975-05-07,89.04,51.56,233,220,,,EA,IMP
SALYUT 4 DEB,1974-104M,7661,DEB,D,CIS,1974-12-26,TYMSC,1975-04-13,88.64,51.65,211,204,,,EA,IMP
SALYUT 4 DEB,1974-104N,7662,DEB,D,CIS,1974-12-26,TYMSC,1975-09-10,89.35,51.58,245,239,,,EA,IMP
SCOUT D-1 DEB,1974-070E,7694,DEB,D,US,1974-08-30,AFWTR,1975-04-10,88.87,98.28,248,189,,,EA,IMP
SL-8 DEB,1974-100E,7695,DEB,D,CIS,1974-12-18,PLMSC,1977-09-29,91.43,74.11,349,340,0.0429,,EA,IMP
SALYUT 4 DEB,1974-104P,7704,DEB,D,CIS,1974-12-26,TYMSC,1975-06-16,88.56,51.64,209,197,,,EA,IMP
SL-8 DEB,1974-100F,7722,DEB,D,CIS,1974-12-18,PLMSC,1979-10-20,89.11,73.93,238,223,0.1431,,EA,IMP
SL-8 DEB,1974-100G,7723,DEB,D,CIS,1974-12-18,PLMSC,1980-04-14,89.00,73.85,230,220,0.1875,,EA,IMP
SL-8 DEB,1974-100H,7724,DEB,D,CIS,1974-12-18,PLMSC,1978-03-02,93.41,73.97,452,431,0.0956,,EA,IMP
COSMOS 699 DEB,1974-103C,7748,DEB,D,CIS,1974-12-24,TYMSC,1977-01-08,90.91,65.11,340,298,,,EA,IMP
COSMOS 699 DEB,1974-103D,7749,DEB,D,CIS,1974-12-24,TYMSC,1976-04-12,91.67,64.94,363,350,,,EA,IMP
COSMOS 699 DEB,1974-103E,7750,DEB,D,CIS,1974-12-24,TYMSC,1977-02-27,89.92,64.77,281,259,0.0341,,EA,IMP
COSMOS 699 DEB,1974-103F,7754,DEB,D,CIS,1974-12-24,TYMSC,1975-07-29,92.42,64.89,416,370,,,EA,IMP
COSMOS 699 DEB,1974-103G,7755,DEB,D,CIS,1974-12-24,TYMSC,1976-01-20,91.24,64.50,356,315,,,EA,IMP
COSMOS 699 DEB,1974-103H,7756,DEB,D,CIS,1974-12-24,TYMSC,1976-12-23,89.59,64.88,273,235,,,EA,IMP
COSMOS 699 DEB,1974-103J,7757,DEB,D,CIS,1974-12-24,TYMSC,1978-10-18,90.53,64.83,311,290,0.0390,,EA,IMP
COSMOS 699 DEB,1974-103K,7758,DEB,D,CIS,1974-12-24,TYMSC,1975-08-16,91.18,65.00,339,326,,,EA,IMP
COSMOS 699 DEB,1974-103L,7759,DEB,D,CIS,1974-12-24,TYMSC,1976-06-06,90.19,64.91,284,284,,,EA,IMP
COSMOS 699 DEB,1974-103M,7760,DEB,D,CIS,1974-12-24,TYMSC,1975-10-30,91.62,65.00,355,353,,,EA,IMP
COSMOS 699 DEB,1974-103N,7762,DEB,D,CIS,1974-12-24,TYMSC,1975-07-29,90.46,64.89,390,204,0.0200,,EA,IMP
COSMOS 699 DEB,1974-103P,7763,DEB,D,CIS,1974-12-24,TYMSC,1976-04-12,90.35,64.96,295,288,,,EA,IMP
COSMOS 699 DEB,1974-103Q,7764,DEB,D,CIS,1974-12-24,TYMSC,1975-08-26,90.68,64.97,309,307,,,EA,IMP
COSMOS 699 DEB,1974-103R,7765,DEB,D,CIS,1974-12-24,TYMSC,1977-09-23,89.71,64.88,267,254,0.0397,,EA,IMP
COSMOS 699 DEB,1974-103S,7766,DEB,D,CIS,1974-12-24,TYMSC,1975-07-25,90.58,64.89,308,298,,,EA,IMP
COSMOS 699 DEB,1974-103T,7767,DEB,D,CIS,1974-12-24,TYMSC,1975-07-09,93.41,64.99,448,436,,,EA,IMP
COSMOS 699 DEB,1974-103U,7783,DEB,D,CIS,1974-12-24,TYMSC,1975-07-06,90.61,64.91,322,288,,,EA,IMP
COSMOS 699 DEB,1974-103V,7784,DEB,D,CIS,1974-12-24,TYMSC,1975-10-10,92.80,65.00,418,405,,,EA,IMP
COSMOS 699 DEB,1974-103W,7793,DEB,D,CIS,1974-12-24,TYMSC,1975-07-09,90.33,64.20,423,158,,,EA,IMP
COSMOS 699 DEB,1974-103X,7814,DEB,D,CIS,1974-12-24,TYMSC,1975-09-09,90.41,64.87,303,286,,,EA,IMP
SALYUT 4 DEB,1974-104Q,7995,DEB,D,CIS,1974-12-26,TYMSC,1975-09-16,89.55,51.52,261,243,,,EA,IMP
SALYUT 4 DEB,1974-104R,7996,DEB,D,CIS,1974-12-26,TYMSC,1975-09-18,89.16,51.58,233,233,,,EA,IMP
SALYUT 4 DEB,1974-104S,7997,DEB,D,CIS,1974-12-26,TYMSC,1976-03-25,88.90,51.58,220,220,,,EA,IMP
SALYUT 4 DEB,1974-104T,7998,DEB,D,CIS,1974-12-26,TYMSC,1975-09-15,89.31,51.58,244,237,,,EA,IMP
COSMOS 699 DEB,1974-103Y,7999,DEB,D,CIS,1974-12-24,TYMSC,1978-12-06,90.18,64.83,285,281,0.0199,,EA,IMP
COSMOS 699 DEB,1974-103Z,8046,DEB,D,CIS,1974-12-24,TYMSC,1975-11-01,90.49,64.97,310,286,,,EA,IMP
COSMOS 699 DEB,1974-103AA,8047,DEB,D,CIS,1974-12-24,TYMSC,1978-02-26,91.47,64.91,348,345,0.0104,,EA,IMP
COSMOS 699 DEB,1974-103AB,8048,DEB,D,CIS,1974-12-24,TYMSC,1976-03-22,90.37,64.96,297,289,,,EA,IMP
COSMOS 699 DEB,1974-103AC,8049,DEB,D,CIS,1974-12-24,TYMSC,1978-06-10,91.40,64.90,345,341,0.0061,,EA,IMP
COSMOS 699 DEB,1974-103AD,8050,DEB,D,CIS,1974-12-24,TYMSC,1975-11-12,91.32,65.01,347,331,,,EA,IMP
COSMOS 699 DEB,1974-103AE,8051,DEB,D,CIS,1974-12-24,TYMSC,1976-11-06,88.72,64.95,226,196,,,EA,IMP
COSMOS 699 DEB,1974-103AF,8052,DEB,D,CIS,1974-12-24,TYMSC,1975-08-04,90.97,64.96,336,308,,,EA,IMP
SALYUT 4 DEB,1974-104U,8055,DEB,D,CIS,1974-12-26,TYMSC,1975-10-27,89.74,51.59,267,257,,,EA,IMP
COSMOS 699 DEB,1974-103AG,8056,DEB,D,CIS,1974-12-24,TYMSC,1976-03-10,89.02,64.98,226,226,,,EA,IMP
COSMOS 699 DEB,1974-103AH,8057,DEB,D,CIS,1974-12-24,TYMSC,1978-11-21,91.00,64.60,336,311,0.0859,,EA,IMP
COSMOS 699 DEB,1974-103AJ,8100,DEB,D,CIS,1974-12-24,TYMSC,1975-09-20,89.98,64.88,290,258,,,EA,IMP
COSMOS 699 DEB,1974-103AK,8101,DEB,D,CIS,1974-12-24,TYMSC,1976-03-13,90.27,70.70,340,236,,,EA,IMP
COSMOS 699 DEB,1974-103AL,8102,DEB,D,CIS,1974-12-24,TYMSC,1978-03-12,90.70,64.95,312,306,0.0417,,EA,IMP
COSMOS 699 DEB,1974-103AM,8103,DEB,D,CIS,1974-12-24,TYMSC,1975-09-30,91.46,64.13,413,279,,,EA,IMP
COSMOS 699 DEB,1974-103AN,8104,DEB,D,CIS,1974-12-24,TYMSC,1976-01-29,89.86,64.97,273,262,,,EA,IMP
COSMOS 699 DEB,1974-103AP,8105,DEB,D,CIS,1974-12-24,TYMSC,1979-05-03,90.69,65.00,313,303,0.0118,,EA,IMP
COSMOS 699 DEB,1974-103AQ,8106,DEB,D,CIS,1974-12-24,TYMSC,1976-04-12,91.00,65.03,335,313,,,EA,IMP
COSMOS 699 DEB,1974-103AR,8109,DEB,D,CIS,1974-12-24,TYMSC,1975-09-24,90.45,64.84,303,290,,,EA,IMP
COSMOS 699 DEB,1974-103AS,8112,DEB,D,CIS,1974-12-24,TYMSC,1978-03-04,90.28,64.96,290,286,0.0886,,EA,IMP
COSMOS 699 DEB,1974-103AT,8113,DEB,D,CIS,1974-12-24,TYMSC,1978-07-15,90.17,64.89,283,282,0.0398,,EA,IMP
COSMOS 699 DEB,1974-103AU,8114,DEB,D,CIS,1974-12-24,TYMSC,1976-05-09,88.73,64.93,222,202,,,EA,IMP
COSMOS 699 DEB,1974-103AV,8115,DEB,D,CIS,1974-12-24,TYMSC,1976-01-28,91.18,65.01,337,328,,,EA,IMP
COSMOS 699 DEB,1974-103AW,8116,DEB,D,CIS,1974-12-24,TYMSC,1977-09-23,89.03,64.88,237,216,0.0190,,EA,IMP
COSMOS 699 DEB,1974-103AX,8117,DEB,D,CIS,1974-12-24,TYMSC,1976-04-14,91.77,65.00,369,354,,,EA,IMP
COSMOS 699 DEB,1974-103AY,8118,DEB,D,CIS,1974-12-24,TYMSC,1978-06-19,91.71,64.99,367,350,0.0080,,EA,IMP
COSMOS 699 DEB,1974-103AZ,8119,DEB,D,CIS,1974-12-24,TYMSC,1975-11-01,89.98,64.98,274,274,,,EA,IMP
COSMOS 699 DEB,1974-103BA,8120,DEB,D,CIS,1974-12-24,TYMSC,1978-04-10,90.82,64.94,321,309,0.0128,,EA,IMP
COSMOS 699 DEB,1974-103BB,8121,DEB,D,CIS,1974-12-24,TYMSC,1977-12-28,89.91,64.98,279,261,0.0126,,EA,IMP
COSMOS 699 DEB,1974-103BC,8122,DEB,D,CIS,1974-12-24,TYMSC,1978-06-28,99.85,96.60,839,664,0.0116,,EA,IMP
THORAD DELTA 1 DEB,1974-089E,8136,DEB,,US,1974-11-15,AFWTR,,113.85,101.07,1460,1346,5.6440,,EA,ORB
THORAD DELTA 1 DEB,1974-089F,8137,DEB,,US,1974-11-15,AFWTR,,113.28,101.21,1448,1306,0.0666,,EA,ORB
THORAD DELTA 1 DEB,1974-089G,8138,DEB,D,US,1974-11-15,AFWTR,1992-11-14,91.21,101.50,356,311,0.4355,,EA,IMP
THORAD DELTA 1 DEB,1974-089H,8139,DEB,,US,1974-11-15,AFWTR,,114.11,101.62,1453,1376,0.4176,,EA,ORB
THORAD DELTA 1 DEB,1974-089J,8140,DEB,,US,1974-11-15,AFWTR,,115.50,102.05,1512,1444,0.4014,,EA,ORB
THORAD DELTA 1 DEB,1974-089K,8141,DEB,,US,1974-11-15,AFWTR,,116.47,101.39,1593,1451,0.0759,,EA,ORB
THORAD DELTA 1 DEB,1974-089L,8142,DEB,,US,1974-11-15,AFWTR,,115.40,101.25,1825,1122,0.4084,,EA,ORB
THORAD DELTA 1 DEB,1974-089M,8143,DEB,,US,1974-11-15,AFWTR,,114.16,101.78,1569,1266,0.0935,,EA,ORB
THORAD DELTA 1 DEB,1974-089N,8144,DEB,,US,1974-11-15,AFWTR,,114.84,101.77,1567,1329,0.0799,,EA,ORB
THORAD DELTA 1 DEB,1974-089P,8145,DEB,,US,1974-11-15,AFWTR,,114.23,101.08,1442,1399,0.2040,,EA,ORB
THORAD DELTA 1 DEB,1974-089Q,8146,DEB,,US,1974-11-15,AFWTR,,114.75,102.01,1589,1298,0.2047,,EA,ORB
THORAD DELTA 1 DEB,1974-089R,8151,DEB,,US,1974-11-15,AFWTR,,112.38,101.79,1595,1077,0.0609,,EA,ORB
THORAD DELTA 1 DEB,1974-089S,8152,DEB,,US,1974-11-15,AFWTR,,114.27,101.85,1468,1377,0.0940,,EA,ORB
THORAD DELTA 1 DEB,1974-089T,8153,DEB,,US,1974-11-15,AFWTR,,119.08,100.91,1866,1413,0.0369,,EA,ORB
THORAD DELTA 1 DEB,1974-089U,8154,DEB,,US,1974-11-15,AFWTR,,114.98,102.07,1459,1450,0.0771,,EA,ORB
THORAD DELTA 1 DEB,1974-089V,8155,DEB,D,US,1974-11-15,AFWTR,2002-04-25,91.96,101.96,389,352,0.0313,,EA,IMP
THORAD DELTA 1 DEB,1974-089W,8156,DEB,,US,1974-11-15,AFWTR,,113.54,101.94,1430,1348,0.0536,,EA,ORB
THORAD DELTA 1 DEB,1974-089X,8157,DEB,,US,1974-11-15,AFWTR,,115.43,102.14,1580,1369,0.0720,,EA,ORB
THORAD DELTA 1 DEB,1974-089Y,8158,DEB,,US,1974-11-15,AFWTR,,114.13,101.40,1465,1367,0.0591,,EA,ORB
THORAD DELTA 1 DEB,1974-089Z,8159,DEB,,US,1974-11-15,AFWTR,,113.49,101.38,1421,1352,0.0865,,EA,ORB
THORAD DELTA 1 DEB,1974-089AA,8160,DEB,,US,1974-11-15,AFWTR,,113.96,101.84,1522,1295,0.0377,,EA,ORB
THORAD DELTA 1 DEB,1974-089AB,8161,DEB,,US,1974-11-15,AFWTR,,120.04,101.21,1984,1381,0.0397,,EA,ORB
THORAD DELTA 1 DEB,1974-089AC,8162,DEB,,US,1974-11-15,AFWTR,,115.11,100.86,1585,1336,0.0693,,EA,ORB
THORAD DELTA 1 DEB,1974-089AD,8163,DEB,,US,1974-11-15,AFWTR,,116.18,102.47,1754,1264,0.0578,,EA,ORB
THORAD DELTA 1 DEB,1974-089AE,8164,DEB,,US,1974-11-15,AFWTR,,117.17,101.65,1649,1458,0.1147,,EA,ORB
THORAD DELTA 1 DEB,1974-089AF,8165,DEB,,US,1974-11-15,AFWTR,,115.18,101.71,1477,1450,0.0844,,EA,ORB
THORAD DELTA 1 DEB,1974-089AG,8166,DEB,,US,1974-11-15,AFWTR,,115.05,102.03,1487,1428,0.0137,,EA,ORB
THORAD DELTA 1 DEB,1974-089AH,8167,DEB,,US,1974-11-15,AFWTR,,107.84,101.36,1216,1037,0.0291,,EA,ORB
THORAD DELTA 1 DEB,1974-089AJ,8168,DEB,,US,1974-11-15,AFWTR,,114.95,101.97,1470,1436,0.2437,,EA,ORB
THORAD DELTA 1 DEB,1974-089AK,8169,DEB,,US,1974-11-15,AFWTR,,111.24,102.52,1382,1186,0.0557,,EA,ORB
THORAD DELTA 1 DEB,1974-089AL,8170,DEB,,US,1974-11-15,AFWTR,,100.99,101.60,844,766,0.0237,,EA,ORB
THORAD DELTA 1 DEB,1974-089AM,8171,DEB,D,US,1974-11-15,AFWTR,1982-05-08,92.22,101.84,405,362,0.0499,,EA,IMP
THORAD DELTA 1 DEB,1974-089AN,8172,DEB,,US,1974-11-15,AFWTR,,114.75,101.98,1485,1403,0.2241,,EA,ORB
THORAD DELTA 1 DEB,1974-089AP,8173,DEB,,US,1974-11-15,AFWTR,,115.03,102.00,1542,1371,0.0256,,EA,ORB
THORAD DELTA 1 DEB,1974-089AQ,8174,DEB,,US,1974-11-15,AFWTR,,114.88,101.96,1501,1399,0.0223,,EA,ORB
THORAD DELTA 1 DEB,1974-089AR,8175,DEB,,US,1974-11-15,AFWTR,,113.54,102.57,1525,1254,0.0382,,EA,ORB
THORAD DELTA 1 DEB,1974-089AS,8176,DEB,D,US,1974-11-15,AFWTR,1989-10-17,92.76,101.89,465,355,0.1900,,EA,IMP
THORAD DELTA 1 DEB,1974-089AT,8177,DEB,,US,1974-11-15,AFWTR,,119.47,101.13,1867,1447,0.2461,,EA,ORB
THORAD DELTA 1 DEB,1974-089AU,8178,DEB,,US,1974-11-15,AFWTR,,114.55,102.33,1584,1286,0.0248,,EA,ORB
THORAD DELTA 1 DEB,1974-089AV,8179,DEB,,US,1974-11-15,AFWTR,,116.70,101.55,1612,1453,0.1228,,EA,ORB
THORAD DELTA 1 DEB,1974-089AW,8180,DEB,,US,1974-11-15,AFWTR,,116.11,100.88,1593,1419,0.1381,,EA,ORB
THORAD DELTA 1 DEB,1974-089AX,8181,DEB,,US,1974-11-15,AFWTR,,116.10,101.69,1558,1452,0.0604,,EA,ORB
THORAD DELTA 1 DEB,1974-089AY,8182,DEB,,US,1974-11-15,AFWTR,,112.34,100.40,1428,1239,0.0342,,EA,ORB
THORAD DELTA 1 DEB,1974-089AZ,8183,DEB,,US,1974-11-15,AFWTR,,116.79,100.78,1621,1452,0.1049,,EA,ORB
THORAD DELTA 1 DEB,1974-089BA,8184,DEB,,US,1974-11-15,AFWTR,,115.42,101.55,1525,1424,0.7366,,EA,ORB
THORAD DELTA 1 DEB,1974-089BB,8185,DEB,,US,1974-11-15,AFWTR,,116.08,101.53,1560,1449,0.0990,,EA,ORB
THORAD DELTA 1 DEB,1974-089BC,8186,DEB,D,US,1974-11-15,AFWTR,1978-12-27,98.74,101.87,988,409,0.0681,,EA,IMP
THORAD DELTA 1 DEB,1974-089BD,8296,DEB,,US,1974-11-15,AFWTR,,116.75,102.56,1710,1360,0.0180,,EA,ORB
THORAD DELTA 1 DEB,1974-089BE,8297,DEB,D,US,1974-11-15,AFWTR,1991-01-10,90.34,101.77,301,281,0.2400,,EA,IMP
THORAD DELTA 1 DEB,1974-089BF,8298,DEB,D,US,1974-11-15,AFWTR,2001-06-15,92.67,100.55,432,379,0.0643,,EA,IMP
THORAD DELTA 1 DEB,1974-089BG,8299,DEB,,US,1974-11-15,AFWTR,,103.78,102.06,1164,711,0.0143,,EA,ORB
THORAD DELTA 1 DEB,1974-089BH,8300,DEB,,US,1974-11-15,AFWTR,,119.93,100.90,1954,1402,0.0426,,EA,ORB
THORAD DELTA 1 DEB,1974-089BJ,8301,DEB,D,US,1974-11-15,AFWTR,2026-07-06,90.42,102.90,308,282,0.0356,,EA,IMP
THORAD DELTA 1 DEB,1974-089BK,8302,DEB,D,US,1974-11-15,AFWTR,2011-10-24,88.93,100.99,242,201,0.0433,,EA,IMP
THORAD DELTA 1 DEB,1974-089BL,8303,DEB,,US,1974-11-15,AFWTR,,114.87,101.28,1476,1424,0.0292,,EA,ORB
THORAD DELTA 1 DEB,1974-089BM,8304,DEB,D,US,1974-11-15,AFWTR,1989-11-10,94.22,101.90,504,458,0.1800,,EA,IMP
THORAD DELTA 1 DEB,1974-089BN,8305,DEB,,US,1974-11-15,AFWTR,,116.58,101.43,1601,1453,0.1370,,EA,ORB
THORAD DELTA 1 DEB,1974-089BP,8306,DEB,,US,1974-11-15,AFWTR,,115.05,101.99,1516,1400,0.0446,,EA,ORB
THORAD DELTA 1 DEB,1974-089BQ,8307,DEB,,US,1974-11-15,AFWTR,,122.52,101.14,2164,1422,0.1323,,EA,ORB
THORAD DELTA 1 DEB,1974-089BR,8308,DEB,,US,1974-11-15,AFWTR,,115.61,101.49,1531,1435,0.1081,,EA,ORB
THORAD DELTA 1 DEB,1974-089BS,8309,DEB,D,US,1974-11-15,AFWTR,2002-01-17,90.30,101.72,314,264,0.0654,,EA,IMP
THORAD DELTA 1 DEB,1974-089BT,8310,DEB,,US,1974-11-15,AFWTR,,116.09,101.58,1558,1452,0.4870,,EA,ORB
THORAD DELTA 1 DEB,1974-089BU,8311,DEB,,US,1974-11-15,AFWTR,,115.61,102.17,1512,1455,2.4419,,EA,ORB
THORAD DELTA 1 DEB,1974-089BW,8394,DEB,,US,1974-11-15,AFWTR,,117.99,102.07,1729,1452,0.0646,,EA,ORB
THORAD DELTA 1 DEB,1974-089BX,8395,DEB,,US,1974-11-15,AFWTR,,113.13,100.84,1457,1283,0.0197,,EA,ORB
THORAD DELTA 1 DEB,1974-089BY,8396,DEB,,US,1974-11-15,AFWTR,,115.87,102.12,1545,1445,0.0839,,EA,ORB
THORAD DELTA 1 DEB,1974-089BZ,8397,DEB,D,US,1974-11-15,AFWTR,2024-05-26,92.13,101.66,408,350,0.0504,,EA,IMP
THORAD DELTA 1 DEB,1974-089CA,8398,DEB,,US,1974-11-15,AFWTR,,117.40,102.60,1625,1503,1.1882,,EA,ORB
THORAD DELTA 1 DEB,1974-089CB,8399,DEB,,US,1974-11-15,AFWTR,,116.23,101.76,1633,1389,0.0757,,EA,ORB
THORAD DELTA 1 DEB,1974-089CC,8400,DEB,,US,1974-11-15,AFWTR,,115.67,101.80,1527,1445,0.0142,,EA,ORB
THORAD DELTA 1 DEB,1974-089CD,8401,DEB,,US,1974-11-15,AFWTR,,113.63,101.41,1445,1342,0.0256,,EA,ORB
THORAD DELTA 1 DEB,1974-089CE,8402,DEB,D,US,1974-11-15,AFWTR,2005-11-05,90.94,101.83,338,303,0.0931,,EA,IMP
THORAD DELTA 1 DEB,1974-089CF,8403,DEB,,US,1974-11-15,AFWTR,,115.47,101.55,1520,1434,0.0440,,EA,ORB
THORAD DELTA 1 DEB,1974-089CG,8404,DEB,,US,1974-11-15,AFWTR,,110.06,100.28,1302,1157,0.0138,,EA,ORB
THORAD DELTA 1 DEB,1974-089CH,8405,DEB,,US,1974-11-15,AFWTR,,127.36,102.72,2593,1421,0.0676,,EA,ORB
THORAD DELTA 1 DEB,1974-089CJ,8406,DEB,,US,1974-11-15,AFWTR,,114.47,101.30,1447,1416,0.0191,,EA,ORB
THORAD DELTA 1 DEB,1974-089CK,8407,DEB,,US,1974-11-15,AFWTR,,113.64,101.60,1573,1214,0.0126,,EA,ORB
SL-3 DEB,1974-066C,8424,DEB,D,CIS,1974-08-16,PLMSC,1989-11-17,87.15,81.14,138,129,0.6554,,EA,IMP
THORAD DELTA 1 DEB,1974-089CL,8435,DEB,,US,1974-11-15,AFWTR,,117.95,101.55,1721,1457,0.0845,,EA,ORB
THORAD DELTA 1 DEB,1974-089CM,8436,DEB,,US,1974-11-15,AFWTR,,116.56,101.79,1595,1457,0.1114,,EA,ORB
THORAD DELTA 1 DEB,1974-089CN,8437,DEB,,US,1974-11-15,AFWTR,,114.44,101.92,1465,1395,0.0128,,EA,ORB
THORAD DELTA 1 DEB,1974-089CP,8438,DEB,,US,1974-11-15,AFWTR,,102.65,101.66,985,782,0.0520,,EA,ORB
THORAD DELTA 1 DEB,1974-089CQ,8439,DEB,,US,1974-11-15,AFWTR,,110.71,102.33,1317,1201,0.0784,,EA,ORB
THORAD DELTA 1 DEB,1974-089CR,8554,DEB,,US,1974-11-15,AFWTR,,114.62,101.95,1465,1411,0.1264,,EA,ORB
THORAD DELTA 1 DEB,1974-089CS,8555,DEB,,US,1974-11-15,AFWTR,,114.61,101.41,1488,1388,0.0511,,EA,ORB
THORAD DELTA 1 DEB,1974-089CT,8556,DEB,,US,1974-11-15,AFWTR,,114.87,101.35,1513,1386,0.0162,,EA,ORB
THORAD DELTA 1 DEB,1974-089CU,8557,DEB,D,US,1974-11-15,AFWTR,1982-06-10,121.00,101.16,2030,1451,0.0617,,EA,IMP
THORAD DELTA 1 DEB,1974-089CV,8558,DEB,D,US,1974-11-15,AFWTR,1978-01-28,128.88,100.42,3169,978,,,EA,IMP
THORAD DELTA 1 DEB,1974-089CX,8560,DEB,,US,1974-11-15,AFWTR,,108.04,102.11,1438,834,0.0132,,EA,ORB
THORAD DELTA 1 DEB,1974-089CY,8561,DEB,,US,1974-11-15,AFWTR,,113.59,101.50,1443,1339,0.0735,,EA,ORB
THORAD DELTA 1 DEB,1974-089CZ,8562,DEB,,US,1974-11-15,AFWTR,,118.48,101.69,1823,1402,0.0204,,EA,ORB
THORAD DELTA 1 DEB,1974-089DA,8563,DEB,,US,1974-11-15,AFWTR,,114.87,101.41,1512,1386,0.0422,,EA,ORB
THORAD DELTA 1 DEB,1974-089DB,8564,DEB,,US,1974-11-15,AFWTR,,113.44,101.24,1416,1352,0.0326,,EA,ORB
THORAD DELTA 1 DEB,1974-089DC,8565,DEB,D,US,1974-11-15,AFWTR,1988-05-16,96.62,98.50,678,516,0.2121,,EA,IMP
THORAD DELTA 1 DEB,1974-089DD,8566,DEB,,US,1974-11-15,AFWTR,,113.65,101.36,1461,1327,0.0545,,EA,ORB
THORAD DELTA 1 DEB,1974-089DE,8567,DEB,,US,1974-11-15,AFWTR,,126.99,100.63,2551,1430,0.0650,,EA,ORB
