OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 1960 DEB,1988-065G,19506,DEB,D,CIS,1988-07-28,PLMSC,1989-01-30,88.91,65.77,228,213,0.2500,,EA,IMP
COSMOS 1960 DEB,1988-065H,19507,DEB,D,CIS,1988-07-28,PLMSC,1989-01-27,89.85,65.84,276,258,0.2294,,EA,IMP
SAKURA-3B (CS-3B),1988-086A,19508,PAY,-,JPN,1988-09-16,TANSC,,1451.23,14.88,36101,36064,6.0614,,EA,ORB
H-1 R/B(1),1988-086B,19509,R/B,D,JPN,1988-09-16,TANSC,1988-09-21,88.31,30.71,220,162,30.7100,,EA,IMP
SCOUT G-1 DEB,1988-074D,19515,DEB,,US,1988-08-25,AFWTR,,106.58,89.88,1135,1002,0.0453,,EA,ORB
SCOUT G-1 DEB,1988-074E,19516,DEB,,US,1988-08-25,AFWTR,,106.56,90.04,1131,1004,0.0144,,EA,ORB
COSMOS 1932 DEB,1988-019E,19517,DEB,D,CIS,1988-03-14,TYMSC,1988-11-03,98.10,64.97,735,601,0.0717,,EA,IMP
OFEQ 1 (HORIZON 1),1988-087A,19519,PAY,D,ISRA,1988-09-19,YAVNE,1989-01-14,87.57,142.82,175,133,3.9800,,EA,IMP
SHAVIT R/B,1988-087B,19520,R/B,D,ISRA,1988-09-19,YAVNE,1989-01-12,90.31,142.83,384,196,3.0300,,EA,IMP
COSMOS 1973,1988-088A,19521,PAY,D,CIS,1988-09-22,PLMSC,1988-10-10,92.25,72.86,413,356,34.4800,,EA,IMP
SL-4 R/B,1988-088B,19522,R/B,D,CIS,1988-09-22,PLMSC,1988-10-01,88.35,72.84,228,157,25.2000,,EA,IMP
COSMOS 1965 DEB,1988-073D,19523,DEB,D,CIS,1988-08-23,PLMSC,1988-10-04,89.43,82.29,253,240,2.0200,,EA,IMP
COSMOS 1965 DEB,1988-073E,19524,DEB,D,CIS,1988-08-23,PLMSC,1988-10-18,89.76,82.32,264,261,9.3700,,EA,IMP
COSMOS 1965 DEB,1988-073F,19525,DEB,D,CIS,1988-08-23,PLMSC,1988-10-13,90.54,82.30,341,260,2.1600,,EA,IMP
COSMOS 1965 DEB,1988-073G,19526,DEB,D,CIS,1988-08-23,PLMSC,1988-10-02,90.92,82.35,377,262,0.1700,,EA,IMP
COSMOS 1968 DEB,1988-082C,19527,DEB,D,CIS,1988-09-09,PLMSC,1988-09-28,90.24,82.34,344,229,,,EA,IMP
COSMOS 1968 DEB,1988-082D,19528,DEB,D,CIS,1988-09-09,PLMSC,1988-10-16,87.17,82.30,140,129,1.4000,,EA,IMP
COSMOS 1968 DEB,1988-082E,19529,DEB,D,CIS,1988-09-09,PLMSC,1988-09-27,88.37,82.32,204,183,,,EA,IMP
COSMOS 1968 DEB,1988-082F,19530,DEB,D,CIS,1988-09-09,PLMSC,1988-09-26,88.76,82.32,222,205,,,EA,IMP
NOAA 11,1988-089A,19531,PAY,-,US,1988-09-24,AFWTR,,101.71,98.62,848,831,3.8291,,EA,ORB
NOAA 11 DEB,1988-089B,19532,DEB,D,US,1988-09-24,AFWTR,1999-05-23,90.23,98.86,299,272,0.0514,,EA,IMP
NOAA 11 DEB,1988-089C,19534,DEB,D,US,1988-09-24,AFWTR,1992-06-18,90.38,98.86,306,280,0.0256,,EA,IMP
SL-12 R/B(AUX MOTOR),1988-085F,19535,R/B,,CIS,1988-09-16,TYMSC,,314.29,64.79,17611,258,0.7115,,EA,ORB
SL-12 R/B(AUX MOTOR),1988-085G,19537,R/B,,CIS,1988-09-16,TYMSC,,329.71,65.11,18220,643,0.8708,,EA,ORB
MOLNIYA 3-33,1988-090A,19541,PAY,D,CIS,1988-09-29,PLMSC,2002-02-04,89.29,62.16,395,84,11.4728,,EA,IMP
SL-6 R/B(1),1988-090B,19542,R/B,D,CIS,1988-09-29,PLMSC,1988-10-29,89.45,62.83,312,182,15.1100,,EA,IMP
SL-6 PLAT,1988-090C,19543,DEB,D,CIS,1988-09-29,PLMSC,1988-10-22,88.57,62.81,254,153,3.0600,,EA,IMP
SL-6 R/B(2),1988-090D,19544,R/B,D,CIS,1988-09-29,PLMSC,2002-02-14,88.22,62.30,294,79,7.1275,,EA,IMP
STS 26,1988-091A,19547,PAY,D,US,1988-09-29,AFETR,1988-10-03,90.86,28.47,332,302,,,EA,LAN
TDRS 3,1988-091B,19548,PAY,+,US,1988-09-29,AFETR,,1436.15,12.55,35944,35632,38.9782,,EA,ORB
IUS R/B(1),1988-091C,19549,R/B,,US,1988-09-29,AFETR,,493.53,26.33,28361,257,11.7558,,EA,ORB
IUS R/B(2),1988-091D,19550,R/B,,US,1988-09-29,AFETR,,1433.06,12.14,35812,35642,5.0065,,EA,ORB
COSMOS 1960 DEB,1988-065J,19551,DEB,D,CIS,1988-07-28,PLMSC,1989-01-31,88.65,65.79,217,199,0.2400,,EA,IMP
COSMOS 1960 DEB,1988-065K,19552,DEB,D,CIS,1988-07-28,PLMSC,1989-02-12,88.18,65.81,190,179,0.2474,,EA,IMP
COSMOS 1974,1988-092A,19554,PAY,,CIS,1988-10-03,PLMSC,,717.32,70.11,32003,8329,13.2784,,EA,ORB
SL-6 PLAT,1988-092B,19555,DEB,D,CIS,1988-10-03,PLMSC,1988-10-23,89.25,62.84,312,162,,,EA,IMP
SL-6 R/B(1),1988-092C,19556,R/B,D,CIS,1988-10-03,PLMSC,1988-10-28,89.25,62.79,300,175,,,EA,IMP
SL-6 R/B(2),1988-092D,19557,R/B,,CIS,1988-10-03,PLMSC,,705.46,69.31,34824,4921,5.8307,,EA,ORB
H-1 R/B(2),1988-086C,19558,R/B,D,JPN,1988-09-16,TANSC,1989-06-16,629.18,27.89,35794,95,,,EA,IMP
SCOUT G-1 DEB,1988-074F,19559,DEB,,US,1988-08-25,AFWTR,,107.01,89.38,1161,1015,0.0167,,EA,ORB
ARIANE 3 DEB,1988-081E,19560,DEB,D,FR,1988-09-08,FRGUI,1999-02-19,95.23,7.38,843,216,0.0261,,EA,IMP
COSMOS 1973 DEB,1988-088C,19564,DEB,D,CIS,1988-09-22,PLMSC,1988-11-22,89.86,72.84,281,254,0.7579,,EA,IMP
COSMOS 1973 DEB,1988-088D,19565,DEB,D,CIS,1988-09-22,PLMSC,1989-03-31,88.42,72.85,201,193,,,EA,IMP
COSMOS 1973 DEB,1988-088E,19566,DEB,D,CIS,1988-09-22,PLMSC,1988-11-20,89.38,72.84,252,236,0.5534,,EA,IMP
COSMOS 1973 DEB,1988-088F,19567,DEB,D,CIS,1988-09-22,PLMSC,1988-10-12,92.06,72.87,404,347,,,EA,IMP
COSMOS 1973 DEB,1988-088G,19572,DEB,D,CIS,1988-09-22,PLMSC,1988-11-02,89.58,72.84,269,239,0.2293,,EA,IMP
COSMOS 1975,1988-093A,19573,PAY,,CIS,1988-10-11,PLMSC,,94.11,82.52,482,469,5.0143,,EA,ORB
SL-14 R/B,1988-093B,19574,R/B,,CIS,1988-10-11,PLMSC,,96.92,82.53,625,597,4.4950,,EA,ORB
COSMOS 1973 DEB,1988-088H,19575,DEB,D,CIS,1988-09-22,PLMSC,1988-11-01,87.79,72.84,169,161,2.6516,,EA,IMP
SCOUT G-1 DEB,1988-074G,19577,DEB,,US,1988-08-25,AFWTR,,107.04,90.50,1157,1022,0.0462,,EA,ORB
COSMOS 1976,1988-094A,19582,PAY,D,CIS,1988-10-13,PLMSC,1988-10-27,92.25,72.86,410,360,,,EA,IMP
SL-4 R/B,1988-094B,19583,R/B,D,CIS,1988-10-13,PLMSC,1988-10-21,88.63,72.85,248,165,,,EA,IMP
COSMOS 1973 DEB,1988-088J,19591,DEB,D,CIS,1988-09-22,PLMSC,1988-12-17,91.74,72.86,383,338,1.6000,,EA,IMP
RADUGA 22,1988-095A,19596,PAY,-,CIS,1988-10-20,TYMSC,,1437.19,11.47,35833,35783,5.0118,,EA,ORB
SL-12 R/B(1),1988-095B,19597,R/B,D,CIS,1988-10-20,TYMSC,1988-10-22,87.77,51.63,167,161,,,EA,IMP
SL-12 PLAT,1988-095C,19598,DEB,D,CIS,1988-10-20,TYMSC,1988-10-21,,,,,,,EA,IMP
SL-12 R/B(AUX MOTOR),1988-095D,19600,R/B,D,CIS,1988-10-20,TYMSC,1989-08-12,117.89,46.50,3054,119,0.5000,,EA,IMP
SL-12 R/B(AUX MOTOR),1988-095E,19601,R/B,D,CIS,1988-10-20,TYMSC,1989-05-24,129.17,46.58,4075,98,0.5000,,EA,IMP
COSMOS 1960 DEB,1988-065L,19602,DEB,D,CIS,1988-07-28,PLMSC,1989-02-25,88.48,65.80,206,192,,,EA,IMP
COSMOS 1960 DEB,1988-065M,19603,DEB,D,CIS,1988-07-28,PLMSC,1989-02-10,88.64,65.81,215,200,,,EA,IMP
COSMOS 1977,1988-096A,19608,PAY,,CIS,1988-10-25,PLMSC,,718.00,69.12,34962,5403,11.8510,,EA,ORB
SL-6 R/B(1),1988-096B,19609,R/B,D,CIS,1988-10-25,PLMSC,1988-11-25,89.43,62.83,314,179,29.2834,,EA,IMP
SL-6 PLAT,1988-096C,19610,DEB,D,CIS,1988-10-25,PLMSC,1988-11-09,89.70,62.84,362,157,7.7480,,EA,IMP
SL-6 R/B(2),1988-096D,19611,R/B,,CIS,1988-10-25,PLMSC,,704.89,67.53,36408,3308,5.4138,,EA,ORB
COSMOS 1978,1988-097A,19612,PAY,D,CIS,1988-10-27,PLMSC,1988-11-10,89.49,72.87,274,224,22.6578,,EA,IMP
SL-4 R/B,1988-097B,19613,R/B,D,CIS,1988-10-27,PLMSC,1988-11-03,88.73,72.86,257,166,43.9048,,EA,IMP
COSMOS 1976 DEB,1988-094C,19614,DEB,D,CIS,1988-10-13,PLMSC,1989-04-14,87.83,72.82,171,163,7.0616,,EA,IMP
COSMOS 1976 DEB,1988-094D,19615,DEB,D,CIS,1988-10-13,PLMSC,1988-11-21,90.09,72.84,282,276,2.1005,,EA,IMP
COSMOS 1976 DEB,1988-094E,19616,DEB,D,CIS,1988-10-13,PLMSC,1988-12-18,89.37,72.84,252,235,1.2656,,EA,IMP
COSMOS 1976 DEB,1988-094F,19617,DEB,D,CIS,1988-10-13,PLMSC,1988-12-10,88.51,72.83,210,192,,,EA,IMP
TDF 1,1988-098A,19621,PAY,,FR,1988-10-28,FRGUI,,1451.68,14.70,36134,36048,10.0237,,EA,ORB
ARIANE 2 R/B,1988-098B,19622,R/B,,FR,1988-10-28,FRGUI,,346.17,3.79,19557,349,10.2078,,EA,ORB
COSMOS 1976 DEB,1988-094G,19623,DEB,D,CIS,1988-10-13,PLMSC,1988-11-16,91.11,72.84,369,288,,,EA,IMP
USA 33,1988-099A,19625,PAY,,US,1988-11-06,AFWTR,,,,,,,NEA,EA,ORB
TITAN 34D R/B,1988-099B,19626,R/B,,US,1988-11-06,AFWTR,,,,,,,NEA,EA,ORB
COSMOS 1978 DEB,1988-097C,19627,DEB,D,CIS,1988-10-27,PLMSC,1988-11-12,88.42,72.86,205,187,0.4700,,EA,IMP
COSMOS 1978 DEB,1988-097D,19628,DEB,D,CIS,1988-10-27,PLMSC,1988-11-12,88.91,72.86,238,203,5.7000,,EA,IMP
COSMOS 1978 DEB,1988-097E,19629,DEB,D,CIS,1988-10-27,PLMSC,1988-11-15,88.77,72.84,249,179,0.8200,,EA,IMP
COSMOS 1978 DEB,1988-097F,19630,DEB,D,CIS,1988-10-27,PLMSC,1988-11-14,89.11,72.86,252,208,,,EA,IMP
COSMOS 1978 DEB,1988-097G,19631,DEB,D,CIS,1988-10-27,PLMSC,1988-11-23,88.15,72.84,192,174,4.8800,,EA,IMP
BURAN,1988-100A,19637,PAY,D,CIS,1988-11-15,TYMSC,1988-11-15,,,,,,,EA,IMP
COSMOS 1979,1988-101A,19647,PAY,D,CIS,1988-11-18,TYMSC,1989-12-25,87.51,64.94,173,129,45.4600,,EA,IMP
SL-11 R/B,1988-101B,19648,R/B,D,CIS,1988-11-18,TYMSC,1988-11-18,88.82,64.99,322,110,,,EA,IMP
COSMOS 1980,1988-102A,19649,PAY,,CIS,1988-11-23,TYMSC,,101.75,71.00,847,836,11.2461,,EA,ORB
SL-16 R/B,1988-102B,19650,R/B,,CIS,1988-11-23,TYMSC,,101.68,71.00,847,829,11.3883,,EA,ORB
COSMOS 1981,1988-103A,19651,PAY,D,CIS,1988-11-24,PLMSC,1988-12-08,89.34,62.81,263,221,14.8800,,EA,IMP
SL-4 R/B,1988-103B,19652,R/B,D,CIS,1988-11-24,PLMSC,1988-12-10,88.50,62.79,218,182,40.1800,,EA,IMP
SL-4 DEB,1988-103C,19653,DEB,D,CIS,1988-11-24,PLMSC,1988-11-27,88.61,62.79,225,186,0.0800,,EA,IMP
SL-4 DEB,1988-103D,19654,DEB,D,CIS,1988-11-24,PLMSC,1988-11-28,88.48,62.83,221,177,0.0100,,EA,IMP
SL-4 DEB,1988-103E,19655,DEB,D,CIS,1988-11-24,PLMSC,1988-11-28,88.52,62.78,226,177,0.0400,,EA,IMP
SL-16 DEB,1988-102C,19656,DEB,,CIS,1988-11-23,TYMSC,,104.96,70.98,1147,838,0.0848,,EA,ORB
SL-16 DEB,1988-102D,19657,DEB,,CIS,1988-11-23,TYMSC,,104.94,70.98,1145,838,0.0830,,EA,ORB
SL-16 DEB,1988-102E,19658,DEB,,CIS,1988-11-23,TYMSC,,104.72,71.02,1127,835,0.0937,,EA,ORB
SL-16 DEB,1988-102F,19659,DEB,,CIS,1988-11-23,TYMSC,,104.54,71.03,1110,837,0.0870,,EA,ORB
SOYUZ-TM 7,1988-104A,19660,PAY,D,CIS,1988-11-26,TYMSC,1989-04-27,92.74,51.62,417,400,35.4000,,EA,LAN
SL-4 R/B,1988-104B,19661,R/B,D,CIS,1988-11-26,TYMSC,1988-11-28,88.29,51.61,207,173,22.6800,,EA,IMP
COSMOS 1982,1988-105A,19662,PAY,D,CIS,1988-11-30,TYMSC,1988-12-14,92.17,69.99,413,348,,,EA,IMP
SL-4 R/B,1988-105B,19663,R/B,D,CIS,1988-11-30,TYMSC,1988-12-10,88.79,69.98,253,176,,,EA,IMP
SL-6 DEB,1988-092E,19669,DEB,D,CIS,1988-10-03,PLMSC,1988-12-31,89.01,62.81,267,184,,,EA,IMP
STS 27,1988-106A,19670,PAY,D,US,1988-12-02,AFETR,1988-12-06,93.56,56.99,454,443,,,EA,LAN
USA 34,1988-106B,19671,PAY,,US,1988-12-02,AFETR,,,,,,,NEA,EA,ORB
COSMOS 1983,1988-107A,19672,PAY,D,CIS,1988-12-08,PLMSC,1988-12-22,89.13,62.81,251,212,,,EA,IMP
SL-4 R/B,1988-107B,19673,R/B,D,CIS,1988-12-08,PLMSC,1988-12-14,88.22,62.79,192,181,,,EA,IMP
COSMOS 1981 DEB,1988-103F,19674,DEB,D,CIS,1988-11-24,PLMSC,1988-12-17,88.21,62.80,195,177,,,EA,IMP
COSMOS 1981 DEB,1988-103G,19675,DEB,D,CIS,1988-11-24,PLMSC,1988-12-09,88.38,62.81,206,182,,,EA,IMP
COSMOS 1981 DEB,1988-103H,19676,DEB,D,CIS,1988-11-24,PLMSC,1988-12-11,88.24,62.82,201,173,2.0400,,EA,IMP
SL-4 DEB,1988-107C,19677,DEB,D,CIS,1988-12-08,PLMSC,1988-12-10,88.93,62.78,228,216,,,EA,IMP
SL-4 DEB,1988-107D,19678,DEB,D,CIS,1988-12-08,PLMSC,1988-12-10,89.37,62.84,247,240,,,EA,IMP
SL-4 DEB,1988-107E,19679,DEB,D,CIS,1988-12-08,PLMSC,1988-12-09,,,,,,,EA,IMP
EKRAN 19,1988-108A,19683,PAY,-,CIS,1988-12-10,TYMSC,,1489.89,13.51,36955,36711,7.1617,,EA,ORB
SL-12 R/B(1),1988-108B,19684,R/B,D,CIS,1988-12-10,TYMSC,1988-12-12,87.78,51.62,166,163,,,EA,IMP
SL-12 PLAT,1988-108C,19685,DEB,D,CIS,1988-12-10,TYMSC,1988-12-11,,,,,,,EA,IMP
SL-12 R/B(2),1988-108D,19686,R/B,,CIS,1988-12-10,TYMSC,,1418.53,11.08,35504,35380,1.9504,,EA,ORB
SKYNET 4B,1988-109A,19687,PAY,-,UK,1988-12-11,FRGUI,,1444.78,13.04,35977,35936,2.3056,,EA,ORB
ASTRA 1A,1988-109B,19688,PAY,-,SES,1988-12-11,FRGUI,,1464.32,14.82,36407,36267,12.5892,,EA,ORB
ARIANE 44LP R/B,1988-109C,19689,R/B,,FR,1988-12-11,FRGUI,,625.35,6.54,35252,439,36.9062,,EA,ORB
ARIANE DEB [SPELDA],1988-109D,19690,DEB,D,FR,1988-12-11,FRGUI,1993-10-22,94.89,7.00,895,132,7.7889,,EA,IMP
SL-12 R/B(AUX MOTOR),1988-108E,19691,R/B,D,CIS,1988-12-10,TYMSC,1991-11-13,101.04,46.45,1489,127,1.6000,,EA,IMP
COSMOS 1982 DEB,1988-105C,19694,DEB,D,CIS,1988-11-30,TYMSC,1989-01-20,88.33,69.98,198,186,0.2000,,EA,IMP
COSMOS 1982 DEB,1988-105D,19695,DEB,D,CIS,1988-11-30,TYMSC,1989-01-13,88.17,69.96,190,178,0.2300,,EA,IMP
COSMOS 1982 DEB,1988-105E,19696,DEB,D,CIS,1988-11-30,TYMSC,1989-04-27,86.79,69.96,122,108,0.8000,,EA,IMP
COSMOS 1982 DEB,1988-105F,19697,DEB,D,CIS,1988-11-30,TYMSC,1989-01-14,88.01,69.96,186,166,0.2800,,EA,IMP
COSMOS 1982 DEB,1988-105G,19698,DEB,D,CIS,1988-11-30,TYMSC,1988-12-20,89.20,70.03,256,214,0.3100,,EA,IMP
SL-12 R/B(AUX MOTOR),1988-108F,19699,R/B,D,CIS,1988-12-10,TYMSC,1989-09-09,121.60,46.63,3392,112,1.0000,,EA,IMP
COSMOS 1984,1988-110A,19705,PAY,D,CIS,1988-12-16,PLMSC,1989-02-13,89.03,62.82,275,178,33.5800,,EA,IMP
SL-4 R/B,1988-110B,19706,R/B,D,CIS,1988-12-16,PLMSC,1988-12-20,87.27,62.81,153,125,36.5300,,EA,IMP
COSMOS 1983 DEB,1988-107F,19709,DEB,D,CIS,1988-12-08,PLMSC,1988-12-23,88.20,62.80,197,174,,,EA,IMP
STTW-3,1988-111A,19710,PAY,-,PRC,1988-12-22,XICLF,,1436.30,14.02,35811,35770,6.3096,,EA,ORB
COSMOS 1985 DEB,1988-113E,19711,DEB,D,CIS,1988-12-23,PLMSC,1989-03-17,90.44,73.52,303,289,6.4900,,EA,IMP
COSMOS 1985 DEB,1988-113F,19712,DEB,D,CIS,1988-12-23,PLMSC,1989-03-14,89.78,73.56,271,256,9.1500,,EA,IMP
MOLNIYA 3-34,1988-112A,19713,PAY,D,CIS,1988-12-22,PLMSC,2007-05-27,88.67,62.03,344,73,11.2467,,EA,IMP
SL-6 R/B(1),1988-112B,19714,R/B,D,CIS,1988-12-22,PLMSC,1989-01-02,89.76,62.78,332,193,23.0100,,EA,IMP
SL-6 PLAT,1988-112C,19715,DEB,D,CIS,1988-12-22,PLMSC,1989-01-02,89.91,62.81,366,174,7.5900,,EA,IMP
SL-6 R/B(2),1988-112D,19716,R/B,D,CIS,1988-12-22,PLMSC,2006-10-10,91.08,62.46,571,84,7.3689,,EA,IMP
COSMOS 1983 DEB,1988-107G,19717,DEB,D,CIS,1988-12-08,PLMSC,1988-12-23,87.35,62.79,152,134,0.2800,,EA,IMP
COSMOS 1983 DEB,1988-107H,19718,DEB,D,CIS,1988-12-08,PLMSC,1988-12-28,87.30,62.80,146,136,0.9400,,EA,IMP
COSMOS 1983 DEB,1988-107J,19719,DEB,D,CIS,1988-12-08,PLMSC,1988-12-24,88.66,62.81,234,182,0.9000,,EA,IMP
COSMOS 1985,1988-113A,19720,PAY,D,CIS,1988-12-23,PLMSC,1992-05-04,87.34,73.50,149,137,9.9887,,EA,IMP
SL-14 R/B,1988-113B,19721,R/B,D,CIS,1988-12-23,PLMSC,1989-03-15,88.30,73.54,194,186,5.3500,,EA,IMP
SL-6 DEB,1988-112E,19722,DEB,D,CIS,1988-12-22,PLMSC,1989-01-03,87.37,62.82,205,84,,,EA,IMP
SL-6 DEB,1988-112F,19723,DEB,D,CIS,1988-12-22,PLMSC,1988-12-30,89.32,62.80,309,173,0.0400,,EA,IMP
SL-6 DEB,1988-112G,19724,DEB,D,CIS,1988-12-22,PLMSC,1988-12-24,89.47,62.80,326,171,,,EA,IMP
SL-6 DEB,1988-112H,19725,DEB,D,CIS,1988-12-22,PLMSC,1989-01-03,88.50,62.79,239,161,0.0100,,EA,IMP
COSMOS 1985 DEB,1988-113C,19726,DEB,D,CIS,1988-12-23,PLMSC,1989-03-02,89.84,73.50,274,259,0.0100,,EA,IMP
COSMOS 1985 DEB,1988-113D,19727,DEB,D,CIS,1988-12-23,PLMSC,1989-03-03,89.13,73.56,243,220,0.0100,,EA,IMP
PROGRESS 39,1988-114A,19728,PAY,D,CIS,1988-12-25,TYMSC,1989-02-07,91.69,51.62,366,349,47.8200,,EA,IMP
SL-4 R/B,1988-114B,19729,R/B,D,CIS,1988-12-25,TYMSC,1988-12-27,87.46,51.62,155,142,48.5200,,EA,IMP
MOLNIYA 1-74,1988-115A,19730,PAY,D,CIS,1988-12-28,PLMSC,1998-07-31,92.46,63.57,710,80,16.5457,,EA,IMP
SL-6 R/B(1),1988-115B,19731,R/B,D,CIS,1988-12-28,PLMSC,1989-01-21,87.25,62.79,154,123,14.4300,,EA,IMP
SL-6 PLAT,1988-115C,19732,DEB,D,CIS,1988-12-28,PLMSC,1989-01-22,88.92,62.81,285,158,8.2200,,EA,IMP
SL-6 R/B(2),1988-115D,19733,R/B,D,CIS,1988-12-28,PLMSC,2001-04-03,89.66,62.31,438,78,8.0739,,EA,IMP
COSMOS 1986,1988-116A,19734,PAY,D,CIS,1988-12-29,TYMSC,1989-02-11,89.70,64.76,305,214,45.0900,,EA,IMP
SL-4 R/B,1988-116B,19735,R/B,D,CIS,1988-12-29,TYMSC,1989-01-02,87.30,64.77,152,129,32.7300,,EA,IMP
SL-6 DEB,1988-115E,19742,DEB,D,CIS,1988-12-28,PLMSC,1989-01-16,89.35,62.80,316,169,0.0100,,EA,IMP
SL-6 DEB,1988-115F,19748,DEB,D,CIS,1988-12-28,PLMSC,1989-01-25,89.16,62.79,292,174,0.0100,,EA,IMP
COSMOS 1985 DEB,1988-113G,19763,DEB,D,CIS,1988-12-23,PLMSC,1989-03-15,91.25,73.53,347,324,,,EA,IMP
COSMOS 1985 DEB,1988-113H,19764,DEB,D,CIS,1988-12-23,PLMSC,2002-08-07,86.89,73.48,125,115,6.1144,,EA,IMP
SL-12 R/B(2),1988-095F,19777,R/B,,CIS,1988-10-20,TYMSC,,1470.32,12.65,36524,36384,2.6743,,EA,ORB
COSMOS 1980 DEB,1988-102G,19811,DEB,D,CIS,1988-11-23,TYMSC,1990-10-17,,,,,0.0600,,EA,IMP
COSMOS 1980 DEB,1988-102H,19813,DEB,D,CIS,1988-11-23,TYMSC,1990-10-17,,,,,0.0600,,EA,IMP
COSMOS 1985 DEB,1988-113J,19885,DEB,D,CIS,1988-12-23,PLMSC,1989-05-04,89.24,73.47,250,223,0.1200,,EA,IMP
COSMOS 1985 DEB,1988-113K,19886,DEB,D,CIS,1988-12-23,PLMSC,1989-04-26,89.39,73.51,258,231,0.1000,,EA,IMP
COSMOS 1985 DEB,1988-113L,19912,DEB,D,CIS,1988-12-23,PLMSC,1989-04-25,89.60,73.51,265,244,0.0800,,EA,IMP
COSMOS 1985 DEB,1988-113M,19943,DEB,D,CIS,1988-12-23,PLMSC,1989-06-15,90.18,73.52,298,269,0.1000,,EA,IMP
COSMOS 1985 DEB,1988-113N,19944,DEB,D,CIS,1988-12-23,PLMSC,1989-06-16,90.40,73.52,306,281,0.1000,,EA,IMP
COSMOS 1985 DEB,1988-113P,19958,DEB,D,CIS,1988-12-23,PLMSC,1989-06-17,91.02,73.52,338,311,0.1600,,EA,IMP
COSMOS 1985 DEB,1988-113Q,19959,DEB,D,CIS,1988-12-23,PLMSC,1989-06-17,88.87,73.51,229,208,0.2600,,EA,IMP
COSMOS 1985 DEB,1988-113R,20097,DEB,D,CIS,1988-12-23,PLMSC,1989-08-26,88.29,73.49,205,175,0.1000,,EA,IMP
COSMOS 1985 DEB,1988-113S,20098,DEB,D,CIS,1988-12-23,PLMSC,1989-08-25,87.82,73.51,177,156,0.1000,,EA,IMP
COSMOS 1985 DEB,1988-113T,20099,DEB,D,CIS,1988-12-23,PLMSC,1989-08-28,89.27,73.54,251,226,0.1000,,EA,IMP
ARIANE 3 DEB,1988-063E,20127,DEB,,FR,1988-07-21,FRGUI,,612.23,7.35,34595,417,10.7167,,EA,ORB
ARIANE 2 DEB,1988-098C,20132,DEB,D,FR,1988-10-28,FRGUI,1998-04-23,90.77,3.90,502,122,10.7105,,EA,IMP
COSMOS 1985 DEB,1988-113U,20181,DEB,D,CIS,1988-12-23,PLMSC,1989-10-02,89.71,73.51,269,251,0.5000,,EA,IMP
COSMOS 1985 DEB,1988-113V,20182,DEB,D,CIS,1988-12-23,PLMSC,1989-10-02,89.56,73.51,262,244,0.5000,,EA,IMP
COSMOS 1985 DEB,1988-113W,20183,DEB,D,CIS,1988-12-23,PLMSC,1989-10-04,89.16,73.50,240,225,0.5000,,EA,IMP
COSMOS 1985 DEB,1988-113X,20184,DEB,D,CIS,1988-12-23,PLMSC,1989-10-01,89.38,73.51,253,235,0.5000,,EA,IMP
COSMOS 1985 DEB,1988-113Y,20286,DEB,D,CIS,1988-12-23,PLMSC,1989-11-14,91.46,73.53,359,333,0.1800,,EA,IMP
COSMOS 1985 DEB,1988-113Z,20287,DEB,D,CIS,1988-12-23,PLMSC,1989-11-13,89.21,73.50,246,225,0.2100,,EA,IMP
COSMOS 1985 DEB,1988-113AA,20288,DEB,D,CIS,1988-12-23,PLMSC,1989-11-12,90.83,73.52,330,301,0.2100,,EA,IMP
COSMOS 1985 DEB,1988-113AB,20289,DEB,D,CIS,1988-12-23,PLMSC,1989-11-14,90.99,73.51,341,305,0.1900,,EA,IMP
COSMOS 1985 DEB,1988-113AC,20290,DEB,D,CIS,1988-12-23,PLMSC,1989-11-13,88.86,73.51,228,208,,,EA,IMP
COSMOS 1985 DEB,1988-113AD,20291,DEB,D,CIS,1988-12-23,PLMSC,1989-11-13,89.66,73.51,271,245,,,EA,IMP
COSMOS 1980 DEB,1988-102J,20301,DEB,,CIS,1988-11-23,TYMSC,,101.80,71.00,854,834,0.0950,,EA,ORB
COSMOS 1985 DEB,1988-113AE,20342,DEB,D,CIS,1988-12-23,PLMSC,1990-01-01,90.86,73.52,331,302,0.1800,,EA,IMP
COSMOS 1985 DEB,1988-113AF,20343,DEB,D,CIS,1988-12-23,PLMSC,1989-12-31,89.51,73.51,262,238,0.1800,,EA,IMP
COSMOS 1985 DEB,1988-113AG,20345,DEB,D,CIS,1988-12-23,PLMSC,1989-12-31,91.13,73.52,345,315,0.3700,,EA,IMP
COSMOS 1985 DEB,1988-113AH,20346,DEB,D,CIS,1988-12-23,PLMSC,1989-12-31,89.71,73.52,279,241,,,EA,IMP
COSMOS 1960 DEB,1988-065N,20365,DEB,D,CIS,1988-07-28,PLMSC,1990-01-04,88.17,65.83,189,179,0.1800,,EA,IMP
COSMOS 1960 DEB,1988-065P,20366,DEB,D,CIS,1988-07-28,PLMSC,1990-01-04,89.48,65.78,252,246,0.1800,,EA,IMP
