OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
CZ-4 DEB,1990-081U,20856,DEB,D,PRC,1990-09-03,TAISC,1997-07-07,89.10,98.82,239,221,0.2677,,EA,IMP
CZ-4 DEB,1990-081V,20857,DEB,D,PRC,1990-09-03,TAISC,2013-11-20,88.88,98.59,235,203,0.1316,,EA,IMP
CZ-4 DEB,1990-081W,20858,DEB,,PRC,1990-09-03,TAISC,,98.73,98.24,717,679,0.3370,,EA,ORB
CZ-4 DEB,1990-081X,20859,DEB,D,PRC,1990-09-03,TAISC,2015-08-20,88.24,98.62,200,175,0.2795,,EA,IMP
CZ-4 DEB,1990-081Y,20860,DEB,D,PRC,1990-09-03,TAISC,2014-07-27,88.20,98.64,192,179,0.2521,,EA,IMP
CZ-4 DEB,1990-081Z,20861,DEB,,PRC,1990-09-03,TAISC,,92.75,98.00,412,407,0.3494,,EA,ORB
CZ-4 DEB,1990-081AA,20862,DEB,,PRC,1990-09-03,TAISC,,105.71,98.93,1200,856,0.1281,,EA,ORB
CZ-4 DEB,1990-081AB,20863,DEB,D,PRC,1990-09-03,TAISC,1991-01-10,88.47,98.90,218,180,0.0731,,EA,IMP
CZ-4 DEB,1990-081AC,20864,DEB,,PRC,1990-09-03,TAISC,,102.43,98.86,922,825,0.2577,,EA,ORB
CZ-4 DEB,1990-081AD,20865,DEB,D,PRC,1990-09-03,TAISC,2025-09-07,89.59,98.15,263,245,0.0800,,EA,IMP
CZ-4 DEB,1990-081AE,20866,DEB,,PRC,1990-09-03,TAISC,,102.18,98.95,912,811,0.0490,,EA,ORB
CZ-4 DEB,1990-081AF,20867,DEB,,PRC,1990-09-03,TAISC,,102.39,98.97,947,797,0.0348,,EA,ORB
CZ-4 DEB,1990-081AG,20868,DEB,,PRC,1990-09-03,TAISC,,104.38,99.12,1091,840,0.0341,,EA,ORB
CZ-4 DEB,1990-081AH,20869,DEB,D,PRC,1990-09-03,TAISC,2000-08-01,88.53,98.78,221,183,0.3501,,EA,IMP
CZ-4 DEB,1990-081AJ,20870,DEB,,PRC,1990-09-03,TAISC,,101.90,98.90,872,825,0.0952,,EA,ORB
CZ-4 DEB,1990-081AK,20871,DEB,D,PRC,1990-09-03,TAISC,2003-08-18,89.04,98.76,239,215,0.1211,,EA,IMP
SBS-6,1990-091A,20872,PAY,-,US,1990-10-12,FRGUI,,1454.62,12.73,36182,36115,24.5927,,EA,ORB
GALAXY 6 (G-6),1990-091B,20873,PAY,-,US,1990-10-12,FRGUI,,1443.48,14.07,35955,35907,8.8943,,EA,ORB
ARIANE 44L R/B,1990-091C,20874,R/B,D,FR,1990-10-12,FRGUI,2016-09-20,92.17,7.50,641,121,28.6400,,EA,IMP
ARIANE 44L DEB [SPELDA],1990-091D,20875,DEB,D,FR,1990-10-12,FRGUI,1991-10-02,103.06,7.19,1684,123,0.4000,,EA,IMP
CZ-4 DEB,1990-081AL,20876,DEB,,PRC,1990-09-03,TAISC,,99.97,98.46,767,747,0.1521,,EA,ORB
CZ-4 DEB,1990-081AM,20877,DEB,,PRC,1990-09-03,TAISC,,91.24,98.11,343,328,0.5726,,EA,ORB
CZ-4 DEB,1990-081AN,20878,DEB,D,PRC,1990-09-03,TAISC,2025-07-30,89.38,98.04,254,235,0.1275,,EA,IMP
CZ-4 DEB,1990-081AP,20879,DEB,,PRC,1990-09-03,TAISC,,102.46,99.41,946,804,0.1206,,EA,ORB
CZ-4 DEB,1990-081AQ,20880,DEB,D,PRC,1990-09-03,TAISC,2001-11-12,88.80,98.86,222,208,0.2663,,EA,IMP
CZ-4 DEB,1990-081AR,20881,DEB,,PRC,1990-09-03,TAISC,,99.52,98.47,786,685,0.1534,,EA,ORB
CZ-4 DEB,1990-081AS,20882,DEB,D,PRC,1990-09-03,TAISC,2006-12-13,88.70,98.75,215,206,0.2131,,EA,IMP
CZ-4 DEB,1990-081AT,20883,DEB,,PRC,1990-09-03,TAISC,,100.09,98.59,771,755,0.0938,,EA,ORB
CZ-4 DEB,1990-081AU,20884,DEB,,PRC,1990-09-03,TAISC,,101.11,98.49,832,791,0.0470,,EA,ORB
CZ-4 DEB,1990-081AV,20885,DEB,,PRC,1990-09-03,TAISC,,103.52,98.85,974,876,0.0195,,EA,ORB
CZ-4 DEB,1990-081AW,20886,DEB,,PRC,1990-09-03,TAISC,,106.21,99.03,1231,871,0.0793,,EA,ORB
CZ-4 DEB,1990-081AX,20887,DEB,,PRC,1990-09-03,TAISC,,99.08,98.41,726,703,0.1046,,EA,ORB
CZ-4 DEB,1990-081AY,20888,DEB,,PRC,1990-09-03,TAISC,,100.68,99.20,918,664,0.1350,,EA,ORB
CZ-4 DEB,1990-081AZ,20889,DEB,,PRC,1990-09-03,TAISC,,102.31,98.89,917,819,0.2206,,EA,ORB
CZ-4 DEB,1990-081BA,20890,DEB,,PRC,1990-09-03,TAISC,,102.33,98.94,878,860,0.0127,,EA,ORB
CZ-4 DEB,1990-081BB,20891,DEB,,PRC,1990-09-03,TAISC,,105.41,98.98,1171,856,0.0310,,EA,ORB
CZ-4 DEB,1990-081BC,20892,DEB,,PRC,1990-09-03,TAISC,,104.09,98.90,1069,835,0.0610,,EA,ORB
CZ-4 DEB,1990-081BD,20893,DEB,,PRC,1990-09-03,TAISC,,93.76,98.08,461,456,0.0520,,EA,ORB
CZ-4 DEB,1990-081BE,20894,DEB,,PRC,1990-09-03,TAISC,,100.35,98.55,789,761,0.0310,,EA,ORB
CZ-4 DEB,1990-081BF,20895,DEB,,PRC,1990-09-03,TAISC,,98.54,98.31,702,676,0.0420,,EA,ORB
CZ-4 DEB,1990-081BG,20896,DEB,D,PRC,1990-09-03,TAISC,2000-11-13,89.41,98.67,260,230,0.0921,,EA,IMP
CZ-4 DEB,1990-081BH,20897,DEB,D,PRC,1990-09-03,TAISC,1993-01-21,90.16,98.83,298,267,0.0590,,EA,IMP
CZ-4 DEB,1990-081BJ,20898,DEB,D,PRC,1990-09-03,TAISC,2026-03-07,88.98,98.07,234,214,0.0409,,EA,IMP
CZ-4 DEB,1990-081BK,20899,DEB,,PRC,1990-09-03,TAISC,,97.89,98.29,662,654,0.0420,,EA,ORB
CZ-4 DEB,1990-081BL,20900,DEB,,PRC,1990-09-03,TAISC,,96.63,99.03,608,586,0.0490,,EA,ORB
CZ-4 DEB,1990-081BM,20901,DEB,D,PRC,1990-09-03,TAISC,2014-05-30,88.25,98.64,204,172,0.0384,,EA,IMP
CZ-4 DEB,1990-081BN,20902,DEB,,PRC,1990-09-03,TAISC,,102.72,99.37,945,830,0.0370,,EA,ORB
CZ-4 DEB,1990-081BP,20903,DEB,,PRC,1990-09-03,TAISC,,100.68,98.43,830,752,0.0095,,EA,ORB
CZ-4 DEB,1990-081BQ,20904,DEB,,PRC,1990-09-03,TAISC,,98.54,98.41,700,679,0.0616,,EA,ORB
CZ-4 DEB,1990-081BR,20905,DEB,D,PRC,1990-09-03,TAISC,2016-09-24,89.38,98.28,254,234,0.0162,,EA,IMP
CZ-4 DEB,1990-081BS,20906,DEB,,PRC,1990-09-03,TAISC,,104.20,99.01,1034,880,0.0216,,EA,ORB
CZ-4 DEB,1990-081BT,20907,DEB,D,PRC,1990-09-03,TAISC,2025-03-20,90.54,98.03,307,294,0.0069,,EA,IMP
CZ-4 DEB,1990-081BU,20908,DEB,D,PRC,1990-09-03,TAISC,1990-11-29,93.33,98.84,443,432,,,EA,IMP
COSMOS 2102,1990-092A,20909,PAY,D,CIS,1990-10-16,PLMSC,1990-12-12,88.99,62.83,291,158,7.7200,,EA,IMP
SL-4 R/B,1990-092B,20910,R/B,D,CIS,1990-10-16,PLMSC,1990-10-20,88.13,62.83,214,151,0.1400,,EA,IMP
CZ-4 DEB,1990-081BV,20912,DEB,,PRC,1990-09-03,TAISC,,100.20,98.55,779,758,0.0395,,EA,ORB
CZ-4 DEB,1990-081BW,20913,DEB,,PRC,1990-09-03,TAISC,,101.94,98.88,922,779,0.0260,,EA,ORB
CZ-4 DEB,1990-081BX,20914,DEB,D,PRC,1990-09-03,TAISC,2001-10-02,88.34,98.85,202,183,0.0146,,EA,IMP
CZ-4 DEB,1990-081BY,20915,DEB,,PRC,1990-09-03,TAISC,,100.86,98.56,825,774,0.0076,,EA,ORB
CZ-4 DEB,1990-081BZ,20916,DEB,D,PRC,1990-09-03,TAISC,1991-01-02,94.13,99.19,535,417,0.0869,,EA,IMP
INMARSAT 2-F1,1990-093A,20918,PAY,-,IM,1990-10-30,AFETR,,1456.37,13.07,36208,36157,25.1189,,EA,ORB
DELTA 2 R/B,1990-093B,20919,R/B,D,US,1990-10-30,AFETR,2000-03-26,87.18,24.71,138,132,13.5635,,EA,IMP
INMARSAT 2-F1 R/B(PAM-D),1990-093C,20920,R/B,D,US,1990-10-30,AFETR,1991-05-21,97.49,23.13,1151,126,2.0000,,EA,IMP
GORIZONT 21,1990-094A,20923,PAY,-,CIS,1990-11-03,TYMSC,,1437.81,12.68,35849,35791,3.9810,,EA,ORB
SL-12 R/B(1),1990-094B,20924,R/B,D,CIS,1990-11-03,TYMSC,1990-11-04,88.21,51.65,193,178,,,EA,IMP
SL-12 PLAT,1990-094C,20925,DEB,D,CIS,1990-11-03,TYMSC,1990-11-05,87.44,51.66,148,147,,,EA,IMP
SL-12 R/B(2),1990-094D,20926,R/B,,CIS,1990-11-03,TYMSC,,1427.65,12.43,35762,35480,1.9953,,EA,ORB
SL-12 R/B(AUX MOTOR),1990-094E,20927,R/B,D,CIS,1990-11-03,TYMSC,1995-03-04,89.37,46.33,380,107,0.8886,,EA,IMP
SL-12 R/B(AUX MOTOR),1990-094F,20928,R/B,D,CIS,1990-11-03,TYMSC,1991-06-05,120.65,46.56,3337,82,0.6000,,EA,IMP
USA 65 (DSP 15),1990-095A,20929,PAY,-,US,1990-11-13,AFETR,,1463.45,13.96,36337,36304,,,EA,ORB
TITAN 4 R/B,1990-095B,20930,R/B,D,US,1990-11-13,AFETR,1990-11-13,87.71,28.63,168,155,,,EA,IMP
IUS R/B(1),1990-095C,20931,R/B,,US,1990-11-13,AFETR,,,,,,,NEA,EA,ORB
IUS R/B(2),1990-095D,20932,R/B,,US,1990-11-13,AFETR,,1450.79,13.80,36099,36049,,,EA,ORB
COSMOS 2103,1990-096A,20933,PAY,D,CIS,1990-11-14,TYMSC,1991-04-03,88.11,64.99,186,176,17.6414,,EA,IMP
SL-11 R/B,1990-096B,20934,R/B,D,CIS,1990-11-14,TYMSC,1990-11-14,87.41,64.97,186,106,,,EA,IMP
STS 38,1990-097A,20935,PAY,D,US,1990-11-15,AFETR,1990-11-20,89.30,28.48,261,219,,,EA,LAN
COSMOS 2104,1990-098A,20936,PAY,D,CIS,1990-11-16,PLMSC,1990-12-04,89.09,62.81,256,203,,,EA,IMP
SL-4 R/B,1990-098B,20937,R/B,D,CIS,1990-11-16,PLMSC,1990-12-05,87.02,62.77,136,117,,,EA,IMP
SL-4 DEB,1990-098C,20938,DEB,D,CIS,1990-11-16,PLMSC,1990-11-19,88.67,62.78,248,170,,,EA,IMP
SL-4 DEB,1990-098D,20939,DEB,D,CIS,1990-11-16,PLMSC,1990-11-20,88.47,62.77,226,172,,,EA,IMP
SL-4 DEB,1990-098E,20940,DEB,D,CIS,1990-11-16,PLMSC,1990-11-19,88.52,62.82,224,179,,,EA,IMP
COSMOS 2105,1990-099A,20941,PAY,D,CIS,1990-11-20,PLMSC,2008-01-21,94.99,62.49,987,49,14.7108,,EA,IMP
SL-6 R/B(1),1990-099B,20942,R/B,D,CIS,1990-11-20,PLMSC,1990-12-23,87.53,62.95,170,135,8.5379,,EA,IMP
SL-6 PLAT,1990-099C,20943,DEB,D,CIS,1990-11-20,PLMSC,1990-12-07,87.47,62.99,174,124,,,EA,IMP
SL-6 R/B(2),1990-099D,20944,R/B,D,CIS,1990-11-20,PLMSC,2007-07-08,91.29,62.67,614,61,6.7968,,EA,IMP
SATCOM C1,1990-100A,20945,PAY,,US,1990-11-20,FRGUI,,1451.85,13.51,36149,36040,5.5537,,EA,ORB
GSTAR 4,1990-100B,20946,PAY,-,US,1990-11-20,FRGUI,,1452.43,14.32,36131,36080,8.5781,,EA,ORB
ARIANE 42P R/B,1990-100C,20947,R/B,D,FR,1990-11-20,FRGUI,2026-04-17,95.38,7.09,954,120,28.3570,,EA,IMP
ARIANE 42P DEB [SPELDA],1990-100D,20948,DEB,D,FR,1990-11-20,FRGUI,1991-11-06,105.58,6.97,1892,151,0.1000,,EA,IMP
MOLNIYA 1-79,1990-101A,20949,PAY,D,CIS,1990-11-23,PLMSC,2005-08-30,88.47,62.39,340,57,3.1622,,EA,IMP
SL-6 R/B(1),1990-101B,20950,R/B,D,CIS,1990-11-23,PLMSC,1990-12-26,87.71,62.78,182,140,5.4276,,EA,IMP
SL-6 PLAT,1990-101C,20951,DEB,D,CIS,1990-11-23,PLMSC,1990-12-12,87.78,62.82,200,129,,,EA,IMP
SL-6 R/B(2),1990-101D,20952,R/B,D,CIS,1990-11-23,PLMSC,2004-12-15,88.83,62.12,357,76,7.6998,,EA,IMP
GORIZONT 22,1990-102A,20953,PAY,-,CIS,1990-11-23,TYMSC,,1436.58,12.67,35815,35777,3.9810,,EA,ORB
SL-12 R/B(1),1990-102B,20954,R/B,D,CIS,1990-11-23,TYMSC,1990-11-25,87.43,51.62,148,146,,,EA,IMP
SL-12 PLAT,1990-102C,20955,DEB,D,CIS,1990-11-23,TYMSC,1990-11-24,87.61,51.61,161,151,,,EA,IMP
COSMOS 2104 DEB,1990-098F,20956,DEB,D,CIS,1990-11-16,PLMSC,1990-12-07,88.59,62.81,252,157,,,EA,IMP
SL-12 R/B(AUX MOTOR),1990-102E,20957,R/B,D,CIS,1990-11-23,TYMSC,1998-09-27,87.73,46.34,211,113,1.0288,,EA,IMP
SL-12 R/B(AUX MOTOR),1990-102F,20958,R/B,D,CIS,1990-11-23,TYMSC,1991-06-28,93.32,46.46,776,98,1.0000,,EA,IMP
NAVSTAR 22 (USA 66),1990-103A,20959,PAY,-,US,1990-11-26,AFETR,,765.33,56.25,21403,21272,1.9952,,EA,ORB
DELTA 2 R/B(1),1990-103B,20960,R/B,D,US,1990-11-26,AFETR,2001-10-01,88.14,21.40,185,180,13.0228,,EA,IMP
DELTA 2 R/B(2) [PAM-D],1990-103C,20961,R/B,D,US,1990-11-26,AFETR,1992-09-30,90.49,34.37,467,130,2.6413,,EA,IMP
USA 67,1990-097B,20963,PAY,,US,1990-11-15,AFETR,,1460.72,14.97,36335,36200,,NEA,EA,ORB
USA 67 R/B(1),1990-097C,20964,R/B,,US,1990-11-15,AFETR,,377.1,24.9,21602,221,,NEA,EA,ORB
USA 67 R/B(2),1990-097D,20965,R/B,D,US,1990-11-15,AFETR,2026-08-11,90.63,24.73,493,118,,,EA,IMP
COSMOS 2106,1990-104A,20966,PAY,D,CIS,1990-11-28,PLMSC,2000-04-07,87.57,82.46,158,150,10.2314,,EA,IMP
SL-14 R/B,1990-104B,20967,R/B,D,CIS,1990-11-28,PLMSC,2007-01-08,86.89,82.42,126,114,5.8231,,EA,IMP
CZ-4 DEB,1990-081CA,20968,DEB,D,PRC,1990-09-03,TAISC,2000-04-09,91.06,98.83,336,317,0.0192,,EA,IMP
CZ-4 DEB,1990-081CB,20969,DEB,,PRC,1990-09-03,TAISC,,99.36,98.43,756,700,0.1063,,EA,ORB
CZ-4 DEB,1990-081CC,20970,DEB,D,PRC,1990-09-03,TAISC,2003-10-24,89.33,98.70,255,228,0.0127,,EA,IMP
CZ-4 DEB,1990-081CD,20971,DEB,D,PRC,1990-09-03,TAISC,2016-06-13,89.92,98.54,284,257,0.0064,,EA,IMP
CZ-4 DEB,1990-081CE,20972,DEB,,PRC,1990-09-03,TAISC,,99.72,98.48,757,734,0.0106,,EA,ORB
CZ-4 DEB,1990-081CF,20973,DEB,,PRC,1990-09-03,TAISC,,98.14,98.15,692,647,0.0162,,EA,ORB
CZ-4 DEB,1990-081CG,20974,DEB,,PRC,1990-09-03,TAISC,,100.36,98.57,786,765,0.0098,,EA,ORB
COSMOS 2106 DEB,1990-104C,20975,DEB,D,CIS,1990-11-28,PLMSC,1991-02-21,89.84,82.49,270,263,0.0100,,EA,IMP
COSMOS 2106 DEB,1990-104D,20976,DEB,D,CIS,1990-11-28,PLMSC,1991-02-23,90.52,82.45,305,295,5.4300,,EA,IMP
COSMOS 2106 DEB,1990-104E,20977,DEB,D,CIS,1990-11-28,PLMSC,1991-03-06,88.42,82.43,206,186,0.0074,,EA,IMP
DMSP 5D-2 F10 (USA 68),1990-105A,20978,PAY,-,US,1990-12-01,AFWTR,,99.99,98.60,809,706,3.8911,,EA,ORB
DMSP 5D-2 F10 DEB,1990-105B,20979,DEB,D,US,1990-12-01,AFWTR,1998-10-28,88.56,98.73,213,194,0.0723,,EA,IMP
STS 35,1990-106A,20980,PAY,D,US,1990-12-02,AFETR,1990-12-11,91.53,28.47,361,339,,,EA,LAN
SOYUZ-TM 11,1990-107A,20981,PAY,D,CIS,1990-12-02,TYMSC,1991-05-26,91.91,51.60,373,364,11.3631,,EA,LAN
SL-4 R/B,1990-107B,20982,R/B,D,CIS,1990-12-02,TYMSC,1990-12-04,87.37,51.63,147,142,,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105C,20983,DEB,D,US,1990-12-01,AFWTR,1991-02-06,92.24,98.87,412,357,0.0400,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105D,20984,DEB,D,US,1990-12-01,AFWTR,1992-08-04,87.62,98.84,168,145,0.0947,,EA,IMP
COSMOS 2107,1990-108A,20985,PAY,D,CIS,1990-12-04,TYMSC,1992-04-06,87.61,64.99,177,136,20.1800,,EA,IMP
SL-11 R/B,1990-108B,20986,R/B,D,CIS,1990-12-04,TYMSC,1990-12-04,87.47,64.98,196,102,,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105E,20987,DEB,D,US,1990-12-01,AFWTR,1991-02-23,91.88,98.80,383,351,0.0500,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105F,20988,DEB,D,US,1990-12-01,AFWTR,1991-06-02,90.54,98.77,311,291,0.0664,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105G,20989,DEB,D,US,1990-12-01,AFWTR,1991-02-16,90.84,98.74,333,299,0.0800,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105H,20990,DEB,D,US,1990-12-01,AFWTR,1991-01-10,92.35,98.90,405,375,0.0400,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105J,20991,DEB,D,US,1990-12-01,AFWTR,1991-09-20,90.04,98.86,286,267,0.0700,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105K,20992,DEB,D,US,1990-12-01,AFWTR,1991-03-02,92.98,98.87,451,390,0.0200,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105L,20993,DEB,D,US,1990-12-01,AFWTR,1991-09-02,90.50,98.83,321,278,0.0600,,EA,IMP
COSMOS 2104 DEB,1990-098G,20994,DEB,D,CIS,1990-11-16,PLMSC,1990-12-10,87.15,62.79,136,131,,,EA,IMP
COSMOS 2104 DEB,1990-098H,20995,DEB,D,CIS,1990-11-16,PLMSC,1990-12-05,88.46,62.81,216,181,,,EA,IMP
COSMOS 2104 DEB,1990-098J,20996,DEB,D,CIS,1990-11-16,PLMSC,1990-12-14,88.37,62.79,201,187,,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105P,20997,DEB,D,US,1990-12-01,AFWTR,1991-01-05,92.56,98.77,418,382,0.0800,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105M,20998,DEB,D,US,1990-12-01,AFWTR,1991-01-30,92.42,98.86,419,367,0.0400,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105N,20999,DEB,D,US,1990-12-01,AFWTR,1991-02-02,94.73,98.79,562,449,0.0900,,EA,IMP
COSMOS 2108,1990-109A,21000,PAY,D,CIS,1990-12-04,PLMSC,1991-01-28,88.58,62.78,243,166,,,EA,IMP
SL-4 R/B,1990-109B,21001,R/B,D,CIS,1990-12-04,PLMSC,1990-12-09,87.46,62.76,163,134,,,EA,IMP
COSMOS 2104 DEB,1990-098K,21002,DEB,D,CIS,1990-11-16,PLMSC,1990-12-06,89.44,62.76,299,195,,,EA,IMP
COSMOS 2101 DEB,1990-087C,21003,DEB,D,CIS,1990-10-01,TYMSC,1990-12-08,90.45,64.73,404,189,,,EA,IMP
COSMOS 2101 DEB,1990-087D,21004,DEB,D,CIS,1990-10-01,TYMSC,1990-12-06,91.18,64.84,486,179,,,EA,IMP
COSMOS 2101 DEB,1990-087E,21005,DEB,D,CIS,1990-10-01,TYMSC,1990-12-10,90.97,64.52,467,178,,,EA,IMP
COSMOS 2109 [GLONASS],1990-110A,21006,PAY,-,CIS,1990-12-08,TYMSC,,675.73,64.96,19331,18929,2.3979,,EA,ORB
COSMOS 2110 [GLONASS],1990-110B,21007,PAY,-,CIS,1990-12-08,TYMSC,,675.73,64.98,19240,19020,1.5498,,EA,ORB
COSMOS 2111 [GLONASS],1990-110C,21008,PAY,-,CIS,1990-12-08,TYMSC,,675.74,64.97,19176,19085,1.5435,,EA,ORB
SL-12 R/B(1),1990-110D,21009,R/B,D,CIS,1990-12-08,TYMSC,1990-12-08,87.02,64.80,132,121,,,EA,IMP
SL-12 PLAT,1990-110E,21010,DEB,D,CIS,1990-12-08,TYMSC,1990-12-09,88.77,64.94,289,138,,,EA,IMP
SL-12 R/B(2),1990-110F,21011,R/B,,CIS,1990-12-08,TYMSC,,675.23,64.98,19130,19104,2.2782,,EA,ORB
SL-12 R/B(AUX MOTOR),1990-110G,21012,R/B,,CIS,1990-12-08,TYMSC,,323.84,65.14,18160,325,0.7026,,EA,ORB
SL-12 R/B(AUX MOTOR),1990-110H,21013,R/B,,CIS,1990-12-08,TYMSC,,290.26,65.13,15951,336,0.5632,,EA,ORB
COSMOS 2112,1990-111A,21014,PAY,,CIS,1990-12-10,PLMSC,,100.40,74.05,797,758,2.1618,,EA,ORB
SL-8 R/B,1990-111B,21015,R/B,,CIS,1990-12-10,PLMSC,,100.19,74.05,783,751,5.7404,,EA,ORB
RADUGA 26,1990-112A,21016,PAY,-,CIS,1990-12-20,TYMSC,,1435.98,12.78,35797,35771,2.5118,,EA,ORB
SL-12 R/B(1),1990-112B,21017,R/B,D,CIS,1990-12-20,TYMSC,1990-12-22,87.14,51.65,135,130,,,EA,IMP
SL-12 PLAT,1990-112C,21018,DEB,D,CIS,1990-12-20,TYMSC,1990-12-21,87.37,51.64,146,143,,,EA,IMP
SL-12 R/B(2),1990-112D,21019,R/B,,CIS,1990-12-20,TYMSC,,1439.59,12.84,35965,35745,2.5179,,EA,ORB
SL-12 R/B(AUX MOTOR),1990-112E,21024,R/B,D,CIS,1990-12-20,TYMSC,1991-07-31,616.84,46.66,35097,154,1.0000,,EA,IMP
SL-12 R/B(AUX MOTOR),1990-112F,21025,R/B,D,CIS,1990-12-20,TYMSC,2000-07-02,88.78,46.30,320,109,0.8873,,EA,IMP
COSMOS 2113,1990-113A,21026,PAY,D,CIS,1990-12-21,TYMSC,1991-06-11,88.67,64.72,228,189,23.2101,,EA,IMP
SL-4 R/B,1990-113B,21027,R/B,D,CIS,1990-12-21,TYMSC,1990-12-24,87.38,64.76,157,133,,,EA,IMP
COSMOS 2114,1990-114A,21028,PAY,,CIS,1990-12-22,PLMSC,,114.03,82.58,1416,1407,1.1158,,EA,ORB
COSMOS 2115,1990-114B,21029,PAY,,CIS,1990-12-22,PLMSC,,113.97,82.57,1412,1405,1.0963,,EA,ORB
COSMOS 2116,1990-114C,21030,PAY,,CIS,1990-12-22,PLMSC,,113.89,82.58,1408,1402,1.0036,,EA,ORB
COSMOS 2117,1990-114D,21031,PAY,,CIS,1990-12-22,PLMSC,,113.83,82.58,1408,1397,1.1161,,EA,ORB
COSMOS 2118,1990-114E,21032,PAY,,CIS,1990-12-22,PLMSC,,113.78,82.57,1408,1392,1.0447,,EA,ORB
COSMOS 2119,1990-114F,21033,PAY,,CIS,1990-12-22,PLMSC,,113.71,82.57,1407,1386,1.0843,,EA,ORB
SL-14 R/B,1990-114G,21034,R/B,,CIS,1990-12-22,PLMSC,,114.69,82.57,1471,1411,4.8029,,EA,ORB
COSMOS 2120,1990-115A,21035,PAY,D,CIS,1990-12-26,PLMSC,1991-01-17,89.25,82.57,248,227,,,EA,IMP
SL-4 R/B,1990-115B,21036,R/B,D,CIS,1990-12-26,PLMSC,1990-12-28,87.38,82.58,156,134,,,EA,IMP
SL-4 DEB,1990-115C,21037,DEB,D,CIS,1990-12-26,PLMSC,1990-12-28,87.43,82.56,157,137,,,EA,IMP
RADUGA-1 2,1990-116A,21038,PAY,-,CIS,1990-12-27,TYMSC,,1436.86,12.82,35819,35784,2.5119,,EA,ORB
SL-12 R/B(1),1990-116B,21039,R/B,D,CIS,1990-12-27,TYMSC,1990-12-29,87.82,51.63,171,162,,,EA,IMP
SL-12 PLAT,1990-116C,21040,DEB,D,CIS,1990-12-27,TYMSC,1990-12-28,87.76,51.62,166,161,,,EA,IMP
SL-12 R/B(2),1990-116D,21041,R/B,,CIS,1990-12-27,TYMSC,,1470.25,13.87,36586,36319,2.5355,,EA,ORB
SL-12 R/B(AUX MOTOR),1990-116E,21044,R/B,D,CIS,1990-12-27,TYMSC,1991-09-26,91.10,46.48,542,116,1.0000,,EA,IMP
SL-12 R/B(AUX MOTOR),1990-116F,21045,R/B,D,CIS,1990-12-27,TYMSC,1995-05-06,88.64,46.35,303,112,1.2403,,EA,IMP
SL-12 R/B(2),1990-102D,21046,R/B,,CIS,1990-11-23,TYMSC,,1471.39,13.83,36557,36392,2.5249,,EA,ORB
COSMOS 2120 DEB,1990-115D,21061,DEB,D,CIS,1990-12-26,PLMSC,1991-01-18,88.38,82.56,201,187,,,EA,IMP
COSMOS 2120 DEB,1990-115E,21062,DEB,D,CIS,1990-12-26,PLMSC,1991-01-19,87.89,82.56,179,161,,,EA,IMP
COSMOS 2120 DEB,1990-115F,21063,DEB,D,CIS,1990-12-26,PLMSC,1991-01-25,87.43,82.56,148,146,,,EA,IMP
COSMOS 2120 DEB,1990-115G,21068,DEB,D,CIS,1990-12-26,PLMSC,1991-01-21,88.06,82.54,198,159,1.2500,,EA,IMP
COSMOS 2106 DEB,1990-104G,21069,DEB,D,CIS,1990-11-28,PLMSC,1991-03-11,90.40,82.47,309,279,0.1200,,EA,IMP
COSMOS 2106 DEB,1990-104F,21070,DEB,D,CIS,1990-11-28,PLMSC,1991-03-10,88.99,82.47,235,214,0.1200,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105Q,21071,DEB,D,US,1990-12-01,AFWTR,1991-04-09,90.96,98.80,343,300,0.0400,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105R,21072,DEB,D,US,1990-12-01,AFWTR,1991-03-18,91.35,98.77,352,329,0.0800,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105S,21073,DEB,D,US,1990-12-01,AFWTR,1999-07-02,88.90,98.76,242,198,0.0422,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105T,21074,DEB,D,US,1990-12-01,AFWTR,1991-03-09,91.14,98.67,340,321,0.1500,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105U,21075,DEB,D,US,1990-12-01,AFWTR,1991-02-09,90.48,98.75,319,277,0.0300,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105V,21076,DEB,D,US,1990-12-01,AFWTR,1991-02-21,90.72,98.67,321,299,0.0700,,EA,IMP
