OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
SL-12 DEB,2010-041AQ,45494,DEB,D,CIS,2010-09-02,TYMSC,2025-05-08,314.35,64.59,17588,285,,,EA,IMP
SL-12 DEB,2010-041AR,45495,DEB,D,CIS,2010-09-02,TYMSC,2025-05-08,282.36,65.92,15451,307,,,EA,IMP
SL-12 DEB,2010-041AS,45496,DEB,,CIS,2010-09-02,TYMSC,,320.26,65.17,17879,376,,,EA,ORB
SL-12 DEB,2010-041AT,45497,DEB,D,CIS,2010-09-02,TYMSC,2025-05-08,332.12,64.53,18744,273,,,EA,IMP
SL-12 DEB,2010-041AU,45498,DEB,,CIS,2010-09-02,TYMSC,,338.55,64.79,19037,389,,,EA,ORB
SL-12 DEB,2010-041AV,45499,DEB,D,CIS,2010-09-02,TYMSC,2025-05-08,305.70,64.50,17075,233,,,EA,IMP
SL-12 DEB,2010-007AR,46429,DEB,D,CIS,2010-03-01,TYMSC,2021-10-18,343.82,64.34,19502,256,,,EA,IMP
SL-12 DEB,2010-007AS,48540,DEB,,CIS,2010-03-01,TYMSC,,333.01,64.49,18673,400,,,EA,ORB
SL-12 DEB,2010-007AT,48541,DEB,,CIS,2010-03-01,TYMSC,,327.46,64.43,18181,538,,,EA,ORB
CZ-3B DEB,2010-042AH,48542,DEB,,PRC,2010-09-04,XICLF,,694.99,22.57,38772,452,,,EA,ORB
CZ-3C DEB,2010-057BN,48543,DEB,,PRC,2010-10-31,XICLF,,574.76,21.47,32633,408,,,EA,ORB
CZ-3C DEB,2010-057BP,48544,DEB,,PRC,2010-10-31,XICLF,,251.09,20.40,13181,431,,,EA,ORB
CZ-3C DEB,2010-057BQ,48545,DEB,,PRC,2010-10-31,XICLF,,307.52,18.05,17108,319,,,EA,ORB
CZ-3B DEB,2010-042AJ,52965,DEB,,PRC,2010-09-04,XICLF,,788.07,25.03,42844,923,,,EA,ORB
SL-12 DEB,2010-007AU,60011,DEB,,CIS,2010-03-01,TYMSC,,336.88,64.03,18812,507,,,EA,ORB
