OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
DMSP 5D-2 F13 DEB,1995-015CR,40502,DEB,D,US,1995-03-24,AFWTR,2023-03-23,93.83,98.72,474,450,0.0088,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015CS,40503,DEB,D,US,1995-03-24,AFWTR,2018-03-01,99.72,98.77,825,666,0.0147,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015CT,40504,DEB,,US,1995-03-24,AFWTR,,101.35,99.04,855,790,0.0097,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015CU,40508,DEB,,US,1995-03-24,AFWTR,,101.24,99.02,849,786,0.0084,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015CV,40509,DEB,,US,1995-03-24,AFWTR,,101.20,98.65,833,798,0.0154,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015CW,40510,DEB,D,US,1995-03-24,AFWTR,2022-11-29,94.69,98.73,528,480,0.0101,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015CX,40511,DEB,,US,1995-03-24,AFWTR,,99.24,98.77,730,714,0.0090,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015CY,40512,DEB,D,US,1995-03-24,AFWTR,2016-03-30,91.94,98.69,389,351,0.0032,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015CZ,40513,DEB,,US,1995-03-24,AFWTR,,101.21,98.76,820,812,0.0164,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015DA,40514,DEB,D,US,1995-03-24,AFWTR,2022-03-14,94.02,98.78,482,460,0.0105,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015DB,40515,DEB,,US,1995-03-24,AFWTR,,100.04,98.83,774,747,0.0154,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015DC,40516,DEB,,US,1995-03-24,AFWTR,,100.15,98.78,780,752,0.0088,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015DD,40517,DEB,,US,1995-03-24,AFWTR,,99.00,98.59,722,700,0.0143,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015DE,40518,DEB,D,US,1995-03-24,AFWTR,2024-06-29,91.79,98.64,372,352,0.0105,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015DF,40519,DEB,D,US,1995-03-24,AFWTR,2024-02-27,90.12,98.65,291,270,0.0152,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015DG,40520,DEB,D,US,1995-03-24,AFWTR,2025-09-22,91.58,98.64,367,337,0.0155,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015DH,40521,DEB,,US,1995-03-24,AFWTR,,98.30,98.58,692,664,0.0151,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015DJ,40522,DEB,D,US,1995-03-24,AFWTR,2025-06-14,95.56,98.69,553,538,0.0149,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015DK,40523,DEB,,US,1995-03-24,AFWTR,,99.16,98.60,726,711,0.0076,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015DL,40524,DEB,D,US,1995-03-24,AFWTR,2024-06-05,95.09,98.56,542,504,0.0077,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015DM,40525,DEB,,US,1995-03-24,AFWTR,,99.99,98.67,767,749,0.0101,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015DN,40526,DEB,,US,1995-03-24,AFWTR,,99.48,98.61,752,715,0.0103,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015DP,40527,DEB,,US,1995-03-24,AFWTR,,100.92,98.95,829,775,0.0097,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015DQ,40557,DEB,D,US,1995-03-24,AFWTR,2015-07-06,92.27,98.72,416,355,0.0160,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015DR,40558,DEB,,US,1995-03-24,AFWTR,,101.05,98.97,837,779,0.0097,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015DS,40559,DEB,D,US,1995-03-24,AFWTR,2025-10-07,94.60,98.52,515,484,0.0149,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015DT,40560,DEB,,US,1995-03-24,AFWTR,,99.60,98.60,747,732,0.0155,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015DU,40561,DEB,D,US,1995-03-24,AFWTR,2023-03-27,92.91,98.80,427,407,0.0159,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015DV,40562,DEB,D,US,1995-03-24,AFWTR,2025-03-14,94.46,98.74,498,487,0.0148,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015DW,40563,DEB,,US,1995-03-24,AFWTR,,99.64,98.65,755,728,0.0166,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015DX,40564,DEB,,US,1995-03-24,AFWTR,,95.59,98.63,552,542,0.0099,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015DY,40565,DEB,,US,1995-03-24,AFWTR,,103.76,98.80,1059,813,0.0109,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015DZ,40566,DEB,D,US,1995-03-24,AFWTR,2024-10-04,90.95,98.62,342,300,0.0155,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015EA,40567,DEB,D,US,1995-03-24,AFWTR,2023-06-08,97.65,98.75,684,608,0.0149,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015EB,40568,DEB,,US,1995-03-24,AFWTR,,100.20,98.83,787,750,0.0082,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015EC,40569,DEB,D,US,1995-03-24,AFWTR,2024-08-10,95.07,98.74,531,513,0.0103,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015ED,40570,DEB,D,US,1995-03-24,AFWTR,2026-01-21,91.90,98.63,378,357,0.0162,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015EE,40571,DEB,D,US,1995-03-24,AFWTR,2024-11-16,97.68,98.60,678,618,0.0154,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015EF,40572,DEB,D,US,1995-03-24,AFWTR,2024-10-11,94.79,98.68,522,494,0.0146,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015EG,40573,DEB,D,US,1995-03-24,AFWTR,2024-03-14,90.95,98.59,344,298,0.0091,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015EH,40574,DEB,D,US,1995-03-24,AFWTR,2024-11-16,100.53,98.80,817,750,0.0130,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015EJ,40575,DEB,,US,1995-03-24,AFWTR,,99.02,98.59,718,705,0.0151,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015EK,40576,DEB,,US,1995-03-24,AFWTR,,98.66,98.55,709,681,0.0155,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015EL,40577,DEB,,US,1995-03-24,AFWTR,,99.09,98.66,722,709,0.0126,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015EM,40578,DEB,D,US,1995-03-24,AFWTR,2024-03-21,90.93,98.82,325,315,0.0143,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015EN,40579,DEB,D,US,1995-03-24,AFWTR,2026-01-23,92.38,98.45,405,377,0.0086,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015EP,40580,DEB,,US,1995-03-24,AFWTR,,100.39,98.83,788,766,0.0131,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015EQ,40581,DEB,,US,1995-03-24,AFWTR,,100.18,98.70,782,751,0.0100,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015ER,40582,DEB,,US,1995-03-24,AFWTR,,100.72,98.71,844,741,0.0102,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015ES,40583,DEB,,US,1995-03-24,AFWTR,,98.27,98.59,692,660,0.0143,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015ET,40584,DEB,D,US,1995-03-24,AFWTR,2015-06-19,93.80,98.22,498,423,0.0284,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015EU,40585,DEB,D,US,1995-03-24,AFWTR,2021-12-25,91.88,97.77,380,354,0.0086,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015EV,40586,DEB,D,US,1995-03-24,AFWTR,2017-04-16,92.76,98.73,421,399,0.0128,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015EW,40587,DEB,D,US,1995-03-24,AFWTR,2015-12-11,92.24,98.62,402,367,0.0061,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015EX,40600,DEB,,US,1995-03-24,AFWTR,,100.18,98.86,793,742,0.0092,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015EY,40601,DEB,,US,1995-03-24,AFWTR,,99.46,98.65,738,728,0.0114,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015EZ,40602,DEB,D,US,1995-03-24,AFWTR,2023-12-27,92.86,98.75,427,402,0.0131,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015FA,40603,DEB,D,US,1995-03-24,AFWTR,2021-12-15,92.17,98.62,394,367,0.0099,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015FB,40604,DEB,D,US,1995-03-24,AFWTR,2024-01-17,91.78,98.66,378,347,0.0128,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015FC,40605,DEB,,US,1995-03-24,AFWTR,,98.41,98.62,695,671,0.0120,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015FD,40606,DEB,D,US,1995-03-24,AFWTR,2025-05-15,95.84,98.69,567,551,0.0134,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015FE,40607,DEB,D,US,1995-03-24,AFWTR,2018-02-16,90.07,98.98,290,266,0.0073,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015FF,40608,DEB,,US,1995-03-24,AFWTR,,101.02,98.61,830,784,0.0173,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015FG,40609,DEB,,US,1995-03-24,AFWTR,,99.67,98.68,746,739,0.0155,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015FH,40610,DEB,,US,1995-03-24,AFWTR,,99.85,98.69,769,734,0.0155,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015FJ,40611,DEB,,US,1995-03-24,AFWTR,,100.12,98.77,782,746,0.0124,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015FK,40612,DEB,,US,1995-03-24,AFWTR,,100.02,98.68,764,755,0.0017,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015FL,40672,DEB,D,US,1995-03-24,AFWTR,2025-11-10,95.07,98.67,528,516,0.0128,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015FM,40673,DEB,,US,1995-03-24,AFWTR,,101.21,98.70,833,800,0.0104,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015FN,40674,DEB,D,US,1995-03-24,AFWTR,2024-04-15,90.86,98.71,338,296,0.0118,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015FP,40675,DEB,D,US,1995-03-24,AFWTR,2025-01-03,100.33,98.70,776,772,0.0141,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015FQ,40676,DEB,,US,1995-03-24,AFWTR,,99.89,98.68,758,749,0.0139,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015FR,40677,DEB,,US,1995-03-24,AFWTR,,100.83,98.59,833,762,0.0125,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015FS,40678,DEB,,US,1995-03-24,AFWTR,,98.82,98.58,710,694,0.0110,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015FT,40679,DEB,D,US,1995-03-24,AFWTR,2024-09-18,95.47,98.78,560,523,0.0077,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015FU,40680,DEB,D,US,1995-03-24,AFWTR,2024-11-26,92.16,98.71,397,363,0.0076,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015FV,40681,DEB,,US,1995-03-24,AFWTR,,100.15,98.70,769,763,0.0119,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015FW,40721,DEB,D,US,1995-03-24,AFWTR,2024-10-31,91.48,98.67,364,331,0.0091,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015FX,42257,DEB,D,US,1995-03-24,AFWTR,2025-02-28,94.05,98.72,492,453,0.0022,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015FY,42258,DEB,,US,1995-03-24,AFWTR,,102.47,98.73,966,785,0.0127,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015FZ,42259,DEB,,US,1995-03-24,AFWTR,,100.18,98.63,775,759,0.0085,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015GA,42260,DEB,D,US,1995-03-24,AFWTR,2024-02-16,91.89,98.68,381,354,0.0084,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015GB,42261,DEB,,US,1995-03-24,AFWTR,,100.02,98.31,820,699,0.0169,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015GC,42262,DEB,,US,1995-03-24,AFWTR,,97.57,98.51,660,625,0.0097,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015GD,42263,DEB,,US,1995-03-24,AFWTR,,102.84,98.73,971,816,0.0141,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015GE,42264,DEB,D,US,1995-03-24,AFWTR,2023-02-16,91.62,98.69,367,341,0.0007,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015GF,42265,DEB,,US,1995-03-24,AFWTR,,100.04,98.68,764,757,0.0083,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015GG,42266,DEB,,US,1995-03-24,AFWTR,,99.41,98.58,747,714,0.0100,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015GH,42267,DEB,,US,1995-03-24,AFWTR,,101.37,98.73,883,764,0.0145,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015GJ,42268,DEB,,US,1995-03-24,AFWTR,,102.27,98.73,949,783,0.0103,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015GK,42269,DEB,D,US,1995-03-24,AFWTR,2023-10-05,91.91,98.65,377,359,0.0197,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015GL,42270,DEB,D,US,1995-03-24,AFWTR,2025-08-03,93.52,98.79,457,436,0.0136,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015GM,42271,DEB,,US,1995-03-24,AFWTR,,96.15,98.68,577,571,0.0086,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015GN,42272,DEB,,US,1995-03-24,AFWTR,,100.37,98.86,791,761,0.0134,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015GP,42273,DEB,D,US,1995-03-24,AFWTR,2025-02-11,93.64,98.68,461,444,0.0119,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015GQ,42274,DEB,D,US,1995-03-24,AFWTR,2024-11-30,97.79,98.70,659,646,0.0127,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015GR,42275,DEB,D,US,1995-03-24,AFWTR,2023-12-08,91.10,98.55,340,317,0.0156,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015GS,42276,DEB,,US,1995-03-24,AFWTR,,103.35,99.08,1000,834,0.0101,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015GT,42277,DEB,D,US,1995-03-24,AFWTR,2023-08-30,92.96,98.73,436,403,0.0120,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015GU,42278,DEB,,US,1995-03-24,AFWTR,,98.79,98.87,718,684,0.0092,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015GV,42279,DEB,D,US,1995-03-24,AFWTR,2026-04-25,91.29,98.67,352,323,0.0122,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015GW,42280,DEB,D,US,1995-03-24,AFWTR,2025-08-09,90.69,98.71,328,289,0.0100,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015GX,42281,DEB,,US,1995-03-24,AFWTR,,98.34,98.54,698,661,0.0156,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015GY,42282,DEB,,US,1995-03-24,AFWTR,,100.62,98.94,812,764,0.0095,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015GZ,42283,DEB,D,US,1995-03-24,AFWTR,2024-12-07,91.79,98.62,377,348,0.0122,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HA,42284,DEB,D,US,1995-03-24,AFWTR,2023-09-29,92.66,98.78,421,388,0.0105,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HB,42285,DEB,,US,1995-03-24,AFWTR,,100.87,98.90,822,777,0.0114,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015HC,42286,DEB,,US,1995-03-24,AFWTR,,101.01,98.93,842,770,0.0083,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015HD,42287,DEB,D,US,1995-03-24,AFWTR,2023-05-31,93.51,98.92,466,427,0.0104,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HE,42288,DEB,D,US,1995-03-24,AFWTR,2025-02-03,91.69,98.75,375,340,0.0141,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HF,42289,DEB,D,US,1995-03-24,AFWTR,2026-07-02,94.05,98.86,480,465,0.0107,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HG,42290,DEB,D,US,1995-03-24,AFWTR,2022-07-05,92.48,98.75,407,385,0.0140,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HH,42291,DEB,D,US,1995-03-24,AFWTR,2024-12-07,95.87,98.76,568,554,0.0101,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HJ,42292,DEB,D,US,1995-03-24,AFWTR,2025-04-19,95.83,98.71,569,548,0.0095,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HK,42293,DEB,D,US,1995-03-24,AFWTR,2025-09-07,93.62,98.69,466,437,0.0020,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HL,42294,DEB,D,US,1995-03-24,AFWTR,2026-03-28,90.98,98.83,335,310,0.0157,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HM,42295,DEB,,US,1995-03-24,AFWTR,,95.85,98.86,569,550,0.0097,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015HN,42296,DEB,,US,1995-03-24,AFWTR,,101.58,98.81,845,821,0.0014,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015HP,42297,DEB,,US,1995-03-24,AFWTR,,99.51,98.86,756,714,0.0135,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015HQ,42298,DEB,,US,1995-03-24,AFWTR,,105.00,98.71,1185,804,0.0115,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015HR,42299,DEB,,US,1995-03-24,AFWTR,,95.84,98.70,565,553,0.0099,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015HS,42300,DEB,,US,1995-03-24,AFWTR,,99.55,98.59,756,719,0.0029,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015HT,42301,DEB,D,US,1995-03-24,AFWTR,2023-11-06,92.38,98.68,405,377,0.0104,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HU,42302,DEB,D,US,1995-03-24,AFWTR,2024-12-10,93.41,98.63,456,427,0.0077,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HV,42303,DEB,D,US,1995-03-24,AFWTR,2025-09-25,94.06,98.56,490,457,0.0124,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HW,42304,DEB,D,US,1995-03-24,AFWTR,2024-10-02,92.62,98.72,419,387,0.0086,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HX,42305,DEB,D,US,1995-03-24,AFWTR,2025-01-03,100.40,98.70,781,775,0.0089,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HY,42306,DEB,D,US,1995-03-24,AFWTR,2025-09-23,93.66,98.65,463,444,0.0107,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015HZ,42307,DEB,D,US,1995-03-24,AFWTR,2021-01-13,89.82,98.73,273,258,0.0091,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JA,42308,DEB,,US,1995-03-24,AFWTR,,98.38,98.88,690,673,0.0151,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015JB,42309,DEB,D,US,1995-03-24,AFWTR,2024-04-29,93.65,98.68,469,437,0.0108,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JC,42310,DEB,D,US,1995-03-24,AFWTR,2024-10-08,95.15,98.68,533,518,0.0117,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JD,42311,DEB,D,US,1995-03-24,AFWTR,2017-05-01,94.78,98.68,539,477,0.0004,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JE,42312,DEB,D,US,1995-03-24,AFWTR,2022-03-27,92.48,98.71,414,378,0.0096,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JF,42313,DEB,D,US,1995-03-24,AFWTR,2025-01-31,95.97,98.53,579,552,0.0084,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JG,42314,DEB,D,US,1995-03-24,AFWTR,2021-12-15,89.97,98.72,283,263,0.0073,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JH,42315,DEB,,US,1995-03-24,AFWTR,,99.04,98.55,727,698,0.0152,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015JJ,42316,DEB,D,US,1995-03-24,AFWTR,2024-04-22,93.84,98.69,471,453,0.0083,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JK,42317,DEB,D,US,1995-03-24,AFWTR,2025-03-18,94.22,98.71,490,471,0.0093,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JL,42318,DEB,,US,1995-03-24,AFWTR,,103.81,98.75,1084,793,0.0074,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015JM,42319,DEB,,US,1995-03-24,AFWTR,,100.08,98.88,782,743,0.0136,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015JN,42320,DEB,,US,1995-03-24,AFWTR,,99.61,98.63,746,734,0.0163,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015JP,42321,DEB,D,US,1995-03-24,AFWTR,2024-11-13,93.91,98.67,483,449,0.0138,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JQ,42322,DEB,,US,1995-03-24,AFWTR,,97.00,98.76,630,600,0.0173,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015JR,42323,DEB,,US,1995-03-24,AFWTR,,101.58,98.82,835,831,0.0151,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015JS,42324,DEB,D,US,1995-03-24,AFWTR,2025-02-28,95.12,98.74,529,519,0.0115,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JT,42325,DEB,,US,1995-03-24,AFWTR,,99.72,98.72,751,740,0.0026,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015JU,42326,DEB,D,US,1995-03-24,AFWTR,2025-09-25,92.81,98.75,426,399,0.0086,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JV,42327,DEB,,US,1995-03-24,AFWTR,,99.92,98.67,759,750,0.0114,,EA,ORB
DMSP 5D-2 F13 DEB,1995-015JW,42328,DEB,D,US,1995-03-24,AFWTR,2025-04-22,92.74,98.78,418,399,0.0136,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JX,42329,DEB,D,US,1995-03-24,AFWTR,2025-02-28,98.11,98.55,703,633,0.0057,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JY,42330,DEB,D,US,1995-03-24,AFWTR,2025-05-15,95.31,98.67,543,524,0.0022,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015JZ,42331,DEB,,US,1995-03-24,AFWTR,,100.22,98.69,772,766,0.0084,,EA,ORB
ARIANE 40+ DEB,1995-021J,43351,DEB,D,FR,1995-04-21,FRGUI,2023-10-27,92.25,98.67,407,363,,,EA,IMP
SL-16 DEB,1995-058M,43352,DEB,D,CIS,1995-10-31,TYMSC,2023-07-10,92.55,70.94,417,382,,,EA,IMP
SL-16 DEB,1995-058N,43353,DEB,,CIS,1995-10-31,TYMSC,,97.51,70.98,650,629,,,EA,ORB
ERS 2 DEB,1995-021K,44440,DEB,D,ESA,1995-04-21,FRGUI,2020-12-15,88.86,98.48,225,211,,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015KA,44583,DEB,D,US,1995-03-24,AFWTR,2021-04-18,91.78,98.61,366,357,,,EA,IMP
DMSP 5D-2 F13 DEB,1995-015KB,44584,DEB,D,US,1995-03-24,AFWTR,2024-10-04,93.10,98.71,443,410,,,EA,IMP
