OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
M-3S2 DEB,1985-073D,16388,DEB,D,JPN,1985-08-18,KSCUT,1986-05-22,87.98,31.20,201,148,4.8900,,EA,IMP
SL-16 DEB,1985-097C,16389,DEB,,CIS,1985-10-22,TYMSC,,104.59,71.00,1112,838,0.0859,,EA,ORB
SL-16 DEB,1985-097D,16390,DEB,,CIS,1985-10-22,TYMSC,,104.90,70.97,1143,837,0.0894,,EA,ORB
SL-16 DEB,1985-097E,16391,DEB,,CIS,1985-10-22,TYMSC,,104.56,71.00,1111,836,0.0859,,EA,ORB
SL-16 DEB,1985-097F,16392,DEB,,CIS,1985-10-22,TYMSC,,104.72,70.97,1130,833,0.0936,,EA,ORB
MOLNIYA 3-27,1985-117A,16393,PAY,,CIS,1985-12-24,PLMSC,,677.94,61.94,37362,1009,15.4839,,EA,ORB
SL-6 R/B(1),1985-117B,16394,R/B,D,CIS,1985-12-24,PLMSC,1986-01-30,87.46,62.84,156,141,9.9600,,EA,IMP
SL-6 PLAT,1985-117C,16395,DEB,D,CIS,1985-12-24,PLMSC,1986-01-21,87.52,62.82,165,138,43.7600,,EA,IMP
COSMOS 1710 [GLONASS],1985-118A,16396,PAY,-,CIS,1985-12-24,TYMSC,,675.73,66.01,19165,19094,0.6083,,EA,ORB
COSMOS 1711 [GLONASS],1985-118B,16397,PAY,-,CIS,1985-12-24,TYMSC,,675.73,66.03,19155,19105,0.7784,,EA,ORB
COSMOS 1712 [GLONASS],1985-118C,16398,PAY,-,CIS,1985-12-24,TYMSC,,676.31,66.03,19170,19119,0.3953,,EA,ORB
SL-12 R/B(1),1985-118D,16399,R/B,D,CIS,1985-12-24,TYMSC,1985-12-27,88.87,64.79,296,142,,,EA,IMP
SL-6 DEB,1985-117D,16400,DEB,D,CIS,1985-12-24,PLMSC,1986-01-16,88.14,62.83,209,156,0.0400,,EA,IMP
SL-6 DEB,1985-117E,16401,DEB,D,CIS,1985-12-24,PLMSC,1986-01-20,91.09,62.82,420,235,1.0000,,EA,IMP
SL-6 R/B(2),1985-117F,16402,R/B,,CIS,1985-12-24,PLMSC,,732.58,63.16,40539,543,8.2225,,EA,ORB
SL-12 PLAT,1985-118E,16403,DEB,D,CIS,1985-12-24,TYMSC,1985-12-25,87.40,64.83,160,131,,,EA,IMP
SL-12 R/B(2),1985-118F,16404,R/B,,CIS,1985-12-24,TYMSC,,675.53,66.00,19142,19108,1.9186,,EA,ORB
SL-12 DEB,1985-118G,16405,DEB,D,CIS,1985-12-24,TYMSC,1985-12-27,89.77,64.68,365,161,,,EA,IMP
SL-12 DEB,1985-118H,16406,DEB,D,CIS,1985-12-24,TYMSC,1985-12-27,89.39,64.93,334,155,,,EA,IMP
SL-12 DEB,1985-118J,16407,DEB,D,CIS,1985-12-24,TYMSC,1985-12-28,89.56,64.80,350,156,,,EA,IMP
METEOR 2-13,1985-119A,16408,PAY,,CIS,1985-12-26,PLMSC,,103.93,82.54,955,933,4.0079,,EA,ORB
SL-14 R/B,1985-119B,16409,R/B,,CIS,1985-12-26,PLMSC,,103.98,82.54,957,936,4.3856,,EA,ORB
SL-6 DEB,1985-117G,16410,DEB,D,CIS,1985-12-24,PLMSC,1986-01-19,88.64,62.82,241,174,0.0300,,EA,IMP
SL-6 DEB,1985-117H,16411,DEB,D,CIS,1985-12-24,PLMSC,1986-01-17,87.80,62.82,186,145,,,EA,IMP
SL-6 DEB,1985-117J,16412,DEB,D,CIS,1985-12-24,PLMSC,1986-01-22,88.78,62.82,253,175,7.6700,,EA,IMP
COSMOS 1708 DEB,1985-115D,16426,DEB,D,CIS,1985-12-13,PLMSC,1985-12-30,89.00,82.30,245,205,0.1500,,EA,IMP
COSMOS 1708 DEB,1985-115E,16427,DEB,D,CIS,1985-12-13,PLMSC,1986-01-29,86.92,82.24,130,114,5.2300,,EA,IMP
COSMOS 1708 DEB,1985-115F,16428,DEB,D,CIS,1985-12-13,PLMSC,1985-12-28,88.89,82.27,226,213,,,EA,IMP
COSMOS 1713,1985-120A,16429,PAY,D,CIS,1985-12-27,PLMSC,1986-01-22,89.41,62.77,303,188,27.4900,,EA,IMP
SL-4 R/B,1985-120B,16430,R/B,D,CIS,1985-12-27,PLMSC,1986-01-27,87.59,62.78,167,144,63.2200,,EA,IMP
COSMOS 1708 DEB,1985-115G,16431,DEB,D,CIS,1985-12-13,PLMSC,1986-01-04,89.63,82.32,295,218,0.3100,,EA,IMP
COSMOS 1708 DEB,1985-115H,16432,DEB,D,CIS,1985-12-13,PLMSC,1986-01-15,88.11,82.27,200,162,0.3100,,EA,IMP
COSMOS 1708 DEB,1985-115J,16433,DEB,D,CIS,1985-12-13,PLMSC,1986-01-07,87.71,82.27,167,155,0.6100,,EA,IMP
COSMOS 1714,1985-121A,16434,PAY,D,CIS,1985-12-28,TYMSC,1986-02-27,87.43,70.93,169,126,190.9300,,EA,IMP
SL-16 DEB,1985-121B,16435,DEB,D,CIS,1985-12-28,TYMSC,1986-01-11,90.02,70.99,403,148,0.1000,,EA,IMP
SL-16 DEB,1985-121C,16436,DEB,D,CIS,1985-12-28,TYMSC,1986-01-08,90.33,70.99,429,152,0.1300,,EA,IMP
SL-16 DEB,1985-121D,16437,DEB,D,CIS,1985-12-28,TYMSC,1990-07-08,88.06,70.90,193,164,0.1210,,EA,IMP
SL-16 DEB,1985-121E,16438,DEB,D,CIS,1985-12-28,TYMSC,1990-04-22,88.35,70.91,202,184,0.1300,,EA,IMP
SL-16 R/B,1985-121F,16439,R/B,D,CIS,1985-12-28,TYMSC,1990-04-04,88.50,70.93,219,182,298.3600,,EA,IMP
SL-16 DEB,1985-121G,16440,DEB,D,CIS,1985-12-28,TYMSC,1989-11-16,88.34,70.91,206,178,0.2400,,EA,IMP
SL-12 R/B(AUX MOTOR),1985-118K,16445,R/B,,CIS,1985-12-24,TYMSC,,336.02,64.71,18926,339,0.7800,,EA,ORB
SL-12 R/B(AUX MOTOR),1985-118L,16446,R/B,,CIS,1985-12-24,TYMSC,,325.77,64.80,18246,364,0.5007,,EA,ORB
COSMOS 1713 DEB,1985-120C,16508,DEB,D,CIS,1985-12-27,PLMSC,1986-01-30,89.09,62.78,279,180,,,EA,IMP
COSMOS 1713 DEB,1985-120D,16509,DEB,D,CIS,1985-12-27,PLMSC,1986-02-03,89.25,62.76,289,186,0.4700,,EA,IMP
COSMOS 1662 DEB,1985-050N,16605,DEB,D,CIS,1985-06-19,PLMSC,1987-05-04,87.72,65.87,178,145,0.2099,,EA,IMP
COSMOS 1662 DEB,1985-050P,16606,DEB,D,CIS,1985-06-19,PLMSC,1987-04-27,88.43,65.73,208,186,0.1886,,EA,IMP
COSMOS 1662 DEB,1985-050Q,16607,DEB,D,CIS,1985-06-19,PLMSC,1987-05-07,91.77,65.89,375,347,0.2269,,EA,IMP
COSMOS 1662 DEB,1985-050R,16608,DEB,D,CIS,1985-06-19,PLMSC,1987-04-08,89.55,65.73,258,246,0.1800,,EA,IMP
COSMOS 1662 DEB,1985-050S,16956,DEB,D,CIS,1985-06-19,PLMSC,1987-10-07,88.94,65.80,224,221,0.2100,,EA,IMP
COSMOS 1662 DEB,1985-050T,16957,DEB,D,CIS,1985-06-19,PLMSC,1987-09-15,88.64,65.80,216,199,0.3756,,EA,IMP
COSMOS 1662 DEB,1985-050U,16958,DEB,D,CIS,1985-06-19,PLMSC,1987-09-09,89.39,65.81,257,231,0.3494,,EA,IMP
COSMOS 1662 DEB,1985-050V,16959,DEB,D,CIS,1985-06-19,PLMSC,1988-05-26,89.08,65.80,240,218,0.1700,,EA,IMP
COSMOS 1662 DEB,1985-050W,16960,DEB,D,CIS,1985-06-19,PLMSC,1987-09-09,88.88,65.81,226,212,0.3160,,EA,IMP
COSMOS 1662 DEB,1985-050X,16980,DEB,D,CIS,1985-06-19,PLMSC,1987-09-12,89.20,65.79,248,222,0.2492,,EA,IMP
COSMOS 1662 DEB,1985-050Y,16981,DEB,D,CIS,1985-06-19,PLMSC,1987-09-29,90.91,65.82,336,302,0.2295,,EA,IMP
COSMOS 1662 DEB,1985-050Z,17059,DEB,D,CIS,1985-06-19,PLMSC,1988-06-20,88.62,65.78,215,197,0.2090,,EA,IMP
COSMOS 1662 DEB,1985-050AA,17060,DEB,D,CIS,1985-06-19,PLMSC,1988-06-12,88.67,65.79,218,200,0.1973,,EA,IMP
COSMOS 1662 DEB,1985-050AB,17137,DEB,D,CIS,1985-06-19,PLMSC,1987-10-29,90.26,65.87,300,274,0.1400,,EA,IMP
COSMOS 1662 DEB,1985-050AC,17158,DEB,D,CIS,1985-06-19,PLMSC,1987-10-27,89.18,65.73,242,226,0.2400,,EA,IMP
SCOUT G-1 DEB,1985-066G,17164,DEB,,US,1985-08-03,AFWTR,,108.00,89.39,1287,982,0.0514,,EA,ORB
COSMOS 1691 DEB,1985-094S,17168,DEB,,CIS,1985-10-09,PLMSC,,109.53,82.55,1253,1157,0.0346,,EA,ORB
USA 14 DEB,1985-114D,17247,DEB,D,US,1985-12-13,WLPIS,1987-03-02,90.11,37.06,304,256,0.1000,,EA,IMP
COSMOS 1682 DEB,1985-082C,17248,DEB,D,CIS,1985-09-19,TYMSC,1986-12-27,91.68,65.04,387,327,0.1100,,EA,IMP
COSMOS 1682 DEB,1985-082D,17249,DEB,D,CIS,1985-09-19,TYMSC,1986-12-29,92.57,64.99,435,366,0.0500,,EA,IMP
COSMOS 1682 DEB,1985-082E,17250,DEB,D,CIS,1985-09-19,TYMSC,1987-01-13,90.54,64.90,306,295,0.0307,,EA,IMP
COSMOS 1682 DEB,1985-082F,17251,DEB,D,CIS,1985-09-19,TYMSC,1987-01-13,92.55,64.98,434,365,0.3689,,EA,IMP
ARIANE 1 DEB,1985-056C,17255,DEB,,FR,1985-07-02,FRGUI,,445.23,8.25,25366,507,0.9754,,EA,ORB
USA 14 DEB,1985-114E,17257,DEB,D,US,1985-12-13,WLPIS,1987-02-23,91.22,37.06,385,284,0.8800,,EA,IMP
COSMOS 1682 DEB,1985-082G,17275,DEB,D,CIS,1985-09-19,TYMSC,1987-03-17,90.87,65.06,347,287,0.1200,,EA,IMP
COSMOS 1682 DEB,1985-082H,17277,DEB,D,CIS,1985-09-19,TYMSC,1987-05-19,88.79,64.94,224,205,0.1549,,EA,IMP
COSMOS 1682 DEB,1985-082J,17278,DEB,D,CIS,1985-09-19,TYMSC,1987-03-11,92.16,65.06,415,345,0.1169,,EA,IMP
COSMOS 1682 DEB,1985-082K,17279,DEB,D,CIS,1985-09-19,TYMSC,1987-05-11,88.86,64.99,233,203,0.0257,,EA,IMP
COSMOS 1682 DEB,1985-082L,17280,DEB,D,CIS,1985-09-19,TYMSC,1987-04-27,88.54,65.06,212,192,0.0190,,EA,IMP
COSMOS 1682 DEB,1985-082M,17281,DEB,D,CIS,1985-09-19,TYMSC,1987-05-27,89.57,65.16,274,233,0.0700,,EA,IMP
COSMOS 1682 DEB,1985-082N,17282,DEB,D,CIS,1985-09-19,TYMSC,1987-03-12,88.53,64.98,210,194,0.1400,,EA,IMP
COSMOS 1682 DEB,1985-082P,17283,DEB,D,CIS,1985-09-19,TYMSC,1987-07-11,89.07,64.97,246,211,0.0693,,EA,IMP
COSMOS 1682 DEB,1985-082Q,17284,DEB,D,CIS,1985-09-19,TYMSC,1987-01-07,90.72,65.05,325,294,0.0100,,EA,IMP
COSMOS 1682 DEB,1985-082R,17285,DEB,D,CIS,1985-09-19,TYMSC,1987-03-01,91.01,65.05,346,303,0.0500,,EA,IMP
COSMOS 1682 DEB,1985-082S,17286,DEB,D,CIS,1985-09-19,TYMSC,1987-03-07,92.89,65.11,443,389,0.0300,,EA,IMP
COSMOS 1682 DEB,1985-082T,17287,DEB,D,CIS,1985-09-19,TYMSC,1987-03-08,88.91,64.99,232,209,0.1368,,EA,IMP
COSMOS 1682 DEB,1985-082U,17288,DEB,D,CIS,1985-09-19,TYMSC,1987-01-21,92.25,65.06,427,343,,,EA,IMP
COSMOS 1682 DEB,1985-082V,17289,DEB,D,CIS,1985-09-19,TYMSC,1987-07-19,89.48,64.98,268,230,0.2866,,EA,IMP
ARIANE 1 DEB,1985-056D,17325,DEB,,FR,1985-07-02,FRGUI,,412.93,8.49,23597,384,9.4126,,EA,ORB
ARIANE 1 DEB,1985-056E,17332,DEB,D,FR,1985-07-02,FRGUI,2003-06-19,97.46,7.59,1037,237,1.6584,,EA,IMP
SL-8 DEB,1985-079C,17754,DEB,,CIS,1985-09-04,PLMSC,,99.10,74.04,726,705,0.0125,,EA,ORB
COSMOS 1662 DEB,1985-050AD,17818,DEB,D,CIS,1985-06-19,PLMSC,1988-07-25,88.03,65.80,192,163,0.1286,,EA,IMP
COSMOS 1662 DEB,1985-050AE,17819,DEB,D,CIS,1985-06-19,PLMSC,1988-07-12,88.54,65.80,214,190,0.1568,,EA,IMP
COSMOS 1682 DEB,1985-082W,17840,DEB,D,CIS,1985-09-19,TYMSC,1987-08-11,91.15,65.00,362,299,0.1294,,EA,IMP
COSMOS 1682 DEB,1985-082X,17841,DEB,D,CIS,1985-09-19,TYMSC,1988-04-18,88.36,65.00,201,186,0.0300,,EA,IMP
COSMOS 1682 DEB,1985-082Y,18280,DEB,D,CIS,1985-09-19,TYMSC,1988-05-31,87.85,64.93,178,158,0.0112,,EA,IMP
COSMOS 1691 DEB,1985-094T,18282,DEB,,CIS,1985-10-09,PLMSC,,112.60,82.62,1367,1325,0.0182,,EA,ORB
COSMOS 1682 DEB,1985-082Z,18430,DEB,D,CIS,1985-09-19,TYMSC,1988-10-12,88.47,64.97,203,195,0.1445,,EA,IMP
COSMOS 1670 DEB,1985-064E,18506,DEB,D,CIS,1985-08-01,TYMSC,1988-09-28,96.01,64.74,594,541,0.0175,,EA,IMP
COSMOS 1691 DEB,1985-094U,18565,DEB,,CIS,1985-10-09,PLMSC,,105.30,82.48,1098,919,0.0069,,EA,ORB
COSMOS 1678 DEB,1985-077K,18608,DEB,,CIS,1985-08-29,PLMSC,,98.16,74.04,677,664,0.0174,,EA,ORB
COSMOS 1646 DEB,1985-030C,18619,DEB,D,CIS,1985-04-18,TYMSC,1987-12-27,90.69,64.98,339,278,0.6300,,EA,IMP
COSMOS 1646 DEB,1985-030D,18620,DEB,D,CIS,1985-04-18,TYMSC,1988-03-25,88.24,65.02,196,179,0.0400,,EA,IMP
COSMOS 1646 DEB,1985-030E,18621,DEB,D,CIS,1985-04-18,TYMSC,1987-12-06,89.97,65.02,283,262,0.0100,,EA,IMP
COSMOS 1646 DEB,1985-030F,18622,DEB,D,CIS,1985-04-18,TYMSC,1988-01-06,89.83,65.01,276,256,,,EA,IMP
COSMOS 1646 DEB,1985-030G,18623,DEB,D,CIS,1985-04-18,TYMSC,1988-01-03,92.07,65.03,387,365,0.1500,,EA,IMP
COSMOS 1646 DEB,1985-030H,18624,DEB,D,CIS,1985-04-18,TYMSC,1987-12-08,90.60,65.02,317,290,0.2700,,EA,IMP
COSMOS 1646 DEB,1985-030J,18628,DEB,D,CIS,1985-04-18,TYMSC,1988-01-15,89.52,65.00,259,243,,,EA,IMP
COSMOS 1646 DEB,1985-030K,18629,DEB,D,CIS,1985-04-18,TYMSC,1988-01-15,89.54,65.01,259,244,,,EA,IMP
COSMOS 1646 DEB,1985-030L,18630,DEB,D,CIS,1985-04-18,TYMSC,1988-01-06,90.79,65.05,342,284,0.0100,,EA,IMP
COSMOS 1646 DEB,1985-030M,18652,DEB,D,CIS,1985-04-18,TYMSC,1987-12-30,88.51,65.01,206,195,0.1600,,EA,IMP
COSMOS 1646 DEB,1985-030N,18653,DEB,D,CIS,1985-04-18,TYMSC,1988-01-20,92.13,65.03,403,355,0.0500,,EA,IMP
COSMOS 1646 DEB,1985-030P,18654,DEB,D,CIS,1985-04-18,TYMSC,1988-04-02,87.91,65.00,176,165,0.0400,,EA,IMP
COSMOS 1646 DEB,1985-030Q,18655,DEB,D,CIS,1985-04-18,TYMSC,1988-08-24,88.02,65.01,187,166,0.2440,,EA,IMP
COSMOS 1646 DEB,1985-030R,18656,DEB,D,CIS,1985-04-18,TYMSC,1987-12-31,91.13,65.01,379,280,,,EA,IMP
COSMOS 1646 DEB,1985-030S,18657,DEB,D,CIS,1985-04-18,TYMSC,1988-01-22,91.93,65.03,399,339,0.1200,,EA,IMP
COSMOS 1646 DEB,1985-030T,18658,DEB,D,CIS,1985-04-18,TYMSC,1988-02-09,88.70,65.02,215,205,0.0900,,EA,IMP
COSMOS 1646 DEB,1985-030U,18659,DEB,D,CIS,1985-04-18,TYMSC,1988-01-15,88.53,64.98,207,196,,,EA,IMP
COSMOS 1646 DEB,1985-030V,18660,DEB,D,CIS,1985-04-18,TYMSC,1987-12-28,89.30,65.01,251,229,0.1700,,EA,IMP
COSMOS 1646 DEB,1985-030W,18661,DEB,D,CIS,1985-04-18,TYMSC,1988-02-12,93.42,65.08,497,387,0.0600,,EA,IMP
COSMOS 1646 DEB,1985-030X,18662,DEB,D,CIS,1985-04-18,TYMSC,1988-01-02,89.04,65.00,234,220,0.0300,,EA,IMP
COSMOS 1646 DEB,1985-030Y,18663,DEB,D,CIS,1985-04-18,TYMSC,1988-07-28,88.40,64.99,208,183,0.1408,,EA,IMP
COSMOS 1646 DEB,1985-030Z,18664,DEB,D,CIS,1985-04-18,TYMSC,1987-12-21,90.94,65.02,329,312,0.1900,,EA,IMP
SL-12 DEB,1985-042G,18764,DEB,,CIS,1985-05-30,TYMSC,,99.45,66.59,803,662,0.0192,,EA,ORB
SL-12 DEB,1985-042H,18765,DEB,,CIS,1985-05-30,TYMSC,,98.49,66.57,692,681,1.0350,,EA,ORB
SL-12 DEB,1985-042J,18766,DEB,,CIS,1985-05-30,TYMSC,,99.63,66.56,773,709,0.0800,,EA,ORB
SL-12 DEB,1985-042K,18767,DEB,,CIS,1985-05-30,TYMSC,,102.48,66.58,978,773,0.0071,,EA,ORB
COSMOS 1691 DEB,1985-094V,18777,DEB,D,CIS,1985-10-09,PLMSC,1989-02-02,,,,,3.2752,,EA,IMP
COSMOS 1646 DEB,1985-030AA,18799,DEB,D,CIS,1985-04-18,TYMSC,1988-07-05,87.93,64.97,180,163,0.0522,,EA,IMP
SL-12 DEB,1985-042L,18819,DEB,D,CIS,1985-05-30,TYMSC,2023-07-24,89.61,66.51,264,246,0.0087,,EA,IMP
COSMOS 1691 DEB,1985-094W,19111,DEB,,CIS,1985-10-09,PLMSC,,113.36,82.61,1389,1372,0.0191,,EA,ORB
COSMOS 1666 DEB,1985-058C,19241,DEB,D,CIS,1985-07-08,PLMSC,2012-07-07,88.33,82.47,198,185,0.1130,,EA,IMP
ARIANE 1 DEB,1985-056P,19857,DEB,,FR,1985-07-02,FRGUI,,626.96,7.05,35135,639,0.9910,,EA,ORB
ARIANE 1 DEB,1985-056Q,19951,DEB,,FR,1985-07-02,FRGUI,,633.10,7.44,35270,821,0.4308,,EA,ORB
COSMOS 1691 DEB,1985-094X,20284,DEB,,CIS,1985-10-09,PLMSC,,116.91,83.19,1721,1363,0.0154,,EA,ORB
OSCAR 30 DEB,1985-066H,21878,DEB,,US,1985-08-03,AFWTR,,106.51,90.17,1174,956,0.1760,,EA,ORB
SL-12 DEB,1985-118M,21960,DEB,D,CIS,1985-12-24,TYMSC,1999-12-31,92.32,64.45,520,257,0.3372,,EA,IMP
MOLNIYA 3-23 DEB,1985-004E,23006,DEB,D,CIS,1985-01-16,PLMSC,1994-12-13,93.78,63.81,832,87,1.3502,,EA,IMP
SL-12 DEB,1985-118N,23291,DEB,D,CIS,1985-12-24,TYMSC,2000-09-02,92.83,64.77,475,351,0.1671,,EA,IMP
SL-12 DEB,1985-118P,23292,DEB,,CIS,1985-12-24,TYMSC,,318.44,65.37,17564,574,0.0907,,EA,ORB
SL-12 DEB,1985-118Q,23293,DEB,,CIS,1985-12-24,TYMSC,,336.24,65.64,18682,596,0.0517,,EA,ORB
SL-12 DEB,1985-118R,23294,DEB,,CIS,1985-12-24,TYMSC,,304.01,65.12,16757,441,0.2399,,EA,ORB
SL-12 DEB,1985-118S,23295,DEB,D,CIS,1985-12-24,TYMSC,1999-11-19,89.78,64.33,354,173,0.0949,,EA,IMP
SL-12 DEB,1985-118T,23296,DEB,D,CIS,1985-12-24,TYMSC,2014-04-08,89.20,63.48,257,213,0.1670,,EA,IMP
SL-12 DEB,1985-118U,23297,DEB,,CIS,1985-12-24,TYMSC,,307.07,67.49,16213,1186,0.0523,,EA,ORB
SL-12 DEB,1985-118V,23298,DEB,D,CIS,1985-12-24,TYMSC,2003-11-21,93.19,62.70,535,326,0.1688,,EA,IMP
SL-12 DEB,1985-118W,23311,DEB,D,CIS,1985-12-24,TYMSC,1999-08-01,93.86,64.75,540,387,0.0629,,EA,IMP
ARIANE 1 DEB,1985-056F,25497,DEB,D,FR,1985-07-02,FRGUI,2000-09-18,94.43,7.64,736,246,1.4369,,EA,IMP
ARIANE 1 DEB,1985-056G,25498,DEB,D,FR,1985-07-02,FRGUI,2002-03-11,101.25,7.13,1347,289,0.6216,,EA,IMP
SL-12 DEB,1985-118X,25684,DEB,,CIS,1985-12-24,TYMSC,,281.98,64.67,15296,436,0.0262,,EA,ORB
SL-12 DEB,1985-037J,26682,DEB,D,CIS,1985-05-17,TYMSC,2004-03-15,92.49,51.50,521,271,0.4024,,EA,IMP
ARIANE 1 DEB,1985-056H,26683,DEB,,FR,1985-07-02,FRGUI,,646.49,6.24,35951,826,0.4000,,EA,ORB
ARIANE 1 DEB,1985-056J,26684,DEB,,FR,1985-07-02,FRGUI,,607.17,6.14,34180,567,0.6521,,EA,ORB
ARIANE 1 DEB,1985-056K,26685,DEB,,FR,1985-07-02,FRGUI,,665.95,6.89,36638,1128,0.6277,,EA,ORB
ARIANE 1 DEB,1985-056L,26686,DEB,D,FR,1985-07-02,FRGUI,2012-12-16,101.18,7.73,1460,169,0.3960,,EA,IMP
ARIANE 1 DEB,1985-056M,26787,DEB,,FR,1985-07-02,FRGUI,,636.42,6.72,35212,1050,0.2543,,EA,ORB
SL-12 DEB,1985-118Y,26801,DEB,D,CIS,1985-12-24,TYMSC,2001-03-09,138.59,65.59,4430,556,,,EA,IMP
SL-12 DEB,1985-118Z,26802,DEB,,CIS,1985-12-24,TYMSC,,248.23,64.81,12381,1030,0.0007,,EA,ORB
SL-12 DEB,1985-118AA,26803,DEB,,CIS,1985-12-24,TYMSC,,145.77,64.16,5232,361,0.0171,,EA,ORB
SL-12 DEB,1985-118AB,26804,DEB,,CIS,1985-12-24,TYMSC,,254.44,64.61,12893,952,0.0027,,EA,ORB
SL-12 DEB,1985-118AC,26849,DEB,,CIS,1985-12-24,TYMSC,,278.73,60.91,13612,1901,0.0174,,EA,ORB
ARIANE 1 DEB,1985-056N,26914,DEB,D,FR,1985-07-02,FRGUI,2004-05-04,98.91,7.73,1236,178,0.8509,,EA,IMP
ATLAS 55E DEB,1985-093C,26921,DEB,,US,1985-10-09,AFWTR,,368.94,62.89,20902,421,0.0870,,EA,ORB
SL-12 DEB,1985-037K,27589,DEB,D,CIS,1985-05-17,TYMSC,2002-12-13,98.04,51.29,1070,260,0.0609,,EA,IMP
SL-3 DEB,1985-090C,27741,DEB,D,CIS,1985-10-03,TYMSC,2024-03-07,87.46,96.88,154,143,0.0118,,EA,IMP
SL-12 DEB,1985-037L,27770,DEB,,CIS,1985-05-17,TYMSC,,247.70,52.94,12731,643,0.0509,,EA,ORB
METEOR 2-12 DEB,1985-013C,28603,DEB,,CIS,1985-02-06,PLMSC,,102.27,82.51,880,853,0.0137,,EA,ORB
SL-14 DEB,1985-108C,29114,DEB,D,CIS,1985-11-22,PLMSC,2006-05-23,92.81,82.66,451,373,0.0151,,EA,IMP
SL-14 DEB,1985-108D,29115,DEB,D,CIS,1985-11-22,PLMSC,2006-05-23,94.38,82.67,535,442,0.0202,,EA,IMP
SL-14 DEB,1985-108E,29116,DEB,D,CIS,1985-11-22,PLMSC,2006-05-22,91.08,82.64,361,294,0.0265,,EA,IMP
SL-14 DEB,1985-108F,29117,DEB,D,CIS,1985-11-22,PLMSC,2006-08-18,90.33,82.45,318,263,0.0477,,EA,IMP
SL-14 DEB,1985-108G,29118,DEB,D,CIS,1985-11-22,PLMSC,2006-07-10,91.45,82.56,360,332,0.0702,,EA,IMP
SL-14 DEB,1985-108H,29119,DEB,D,CIS,1985-11-22,PLMSC,2006-07-15,91.54,82.59,368,333,0.0809,,EA,IMP
SL-14 DEB,1985-108J,29120,DEB,D,CIS,1985-11-22,PLMSC,2006-06-18,91.60,82.49,380,326,0.0341,,EA,IMP
SL-14 DEB,1985-108K,29121,DEB,D,CIS,1985-11-22,PLMSC,2012-07-11,88.92,82.49,238,204,0.0061,,EA,IMP
SL-14 DEB,1985-108L,29122,DEB,D,CIS,1985-11-22,PLMSC,2006-07-30,94.74,82.54,545,468,0.0519,,EA,IMP
SL-14 DEB,1985-108M,29123,DEB,D,CIS,1985-11-22,PLMSC,2006-10-21,91.36,82.49,350,332,0.0328,,EA,IMP
SL-14 DEB,1985-108N,29124,DEB,D,CIS,1985-11-22,PLMSC,2006-06-05,91.57,82.49,380,323,0.0373,,EA,IMP
SL-14 DEB,1985-108P,29125,DEB,D,CIS,1985-11-22,PLMSC,2006-10-05,92.02,82.45,386,361,0.0957,,EA,IMP
SL-14 DEB,1985-108Q,29126,DEB,D,CIS,1985-11-22,PLMSC,2021-03-01,88.10,82.53,187,174,0.0700,,EA,IMP
SL-14 DEB,1985-108R,29127,DEB,D,CIS,1985-11-22,PLMSC,2006-07-08,91.74,82.36,399,320,0.0664,,EA,IMP
SL-14 DEB,1985-108S,29128,DEB,D,CIS,1985-11-22,PLMSC,2006-06-06,91.32,82.35,366,313,0.0150,,EA,IMP
SL-14 DEB,1985-108T,29129,DEB,D,CIS,1985-11-22,PLMSC,2006-06-05,91.93,82.48,401,337,0.0736,,EA,IMP
SL-14 DEB,1985-108U,29130,DEB,D,CIS,1985-11-22,PLMSC,2006-08-16,90.76,82.39,337,286,0.0475,,EA,IMP
SL-14 DEB,1985-108V,29131,DEB,D,CIS,1985-11-22,PLMSC,2006-12-15,90.49,82.74,303,294,0.0149,,EA,IMP
SL-14 DEB,1985-108W,29132,DEB,D,CIS,1985-11-22,PLMSC,2006-08-11,90.85,82.47,326,306,0.0676,,EA,IMP
SL-14 DEB,1985-108X,29133,DEB,D,CIS,1985-11-22,PLMSC,2006-06-29,91.95,82.39,404,337,0.0545,,EA,IMP
SL-14 DEB,1985-108Y,29134,DEB,D,CIS,1985-11-22,PLMSC,2006-06-12,91.23,82.46,356,314,0.0528,,EA,IMP
SL-14 DEB,1985-108Z,29135,DEB,D,CIS,1985-11-22,PLMSC,2006-07-05,93.50,82.62,502,389,0.0113,,EA,IMP
METEOR 3-1 DEB,1985-100C,29136,DEB,,CIS,1985-10-24,PLMSC,,108.72,82.55,1200,1136,0.0075,,EA,ORB
METEOR 3-1 DEB,1985-100D,29137,DEB,,CIS,1985-10-24,PLMSC,,108.73,82.55,1185,1152,0.0124,,EA,ORB
SL-14 DEB,1985-108AA,29141,DEB,D,CIS,1985-11-22,PLMSC,2006-06-19,91.26,82.36,351,322,0.0313,,EA,IMP
SL-14 DEB,1985-108AB,29142,DEB,D,CIS,1985-11-22,PLMSC,2006-07-07,92.91,82.64,456,378,0.0356,,EA,IMP
SL-14 DEB,1985-108AC,29143,DEB,D,CIS,1985-11-22,PLMSC,2006-06-22,95.90,82.52,597,526,0.0037,,EA,IMP
