OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
SATCOM 3 DEB,1979-101S,32991,DEB,,US,1979-12-07,AFETR,,800.85,8.68,35378,8999,0.0079,,EA,ORB
SATCOM 3 DEB,1979-101T,32992,DEB,,US,1979-12-07,AFETR,,807.75,12.93,35719,8986,0.0141,,EA,ORB
SATCOM 3 DEB,1979-101U,32993,DEB,,US,1979-12-07,AFETR,,793.76,7.21,35221,8819,0.1589,,EA,ORB
METEOR 2-5 DEB,1979-095U,35253,DEB,D,CIS,1979-10-31,PLMSC,2024-07-12,93.30,81.12,450,422,0.0150,,EA,IMP
METEOR 2-5 DEB,1979-095V,35254,DEB,D,CIS,1979-10-31,PLMSC,2025-10-11,92.97,81.18,423,416,0.0094,,EA,IMP
METEOR 2-5 DEB,1979-095W,35255,DEB,,CIS,1979-10-31,PLMSC,,99.52,81.20,749,722,0.0160,,EA,ORB
METEOR 2-5 DEB,1979-095X,35256,DEB,,CIS,1979-10-31,PLMSC,,99.58,81.18,746,731,0.0135,,EA,ORB
METEOR 2-5 DEB,1979-095Y,35257,DEB,D,CIS,1979-10-31,PLMSC,2025-01-11,99.41,81.18,743,718,0.0147,,EA,IMP
METEOR 2-5 DEB,1979-095Z,35506,DEB,,CIS,1979-10-31,PLMSC,,97.62,81.18,653,637,0.0036,,EA,ORB
METEOR 2-5 DEB,1979-095AA,36885,DEB,D,CIS,1979-10-31,PLMSC,2014-11-02,93.19,81.16,442,419,0.0096,,EA,IMP
METEOR 2-5 DEB,1979-095AB,36886,DEB,D,CIS,1979-10-31,PLMSC,2018-08-05,91.63,81.09,363,345,0.0099,,EA,IMP
METEOR 2-5 DEB,1979-095AC,36887,DEB,D,CIS,1979-10-31,PLMSC,2015-11-07,93.33,81.24,446,429,0.0060,,EA,IMP
METEOR 2-5 DEB,1979-095AD,36888,DEB,D,CIS,1979-10-31,PLMSC,2015-05-03,89.82,81.19,289,242,0.0098,,EA,IMP
METEOR 2-5 DEB,1979-095AE,36889,DEB,D,CIS,1979-10-31,PLMSC,2013-07-14,92.73,81.12,423,393,0.0097,,EA,IMP
METEOR 2-5 DEB,1979-095AF,36890,DEB,D,CIS,1979-10-31,PLMSC,2015-10-05,87.42,80.86,210,83,0.0127,,EA,IMP
METEOR 2-5 DEB,1979-095AG,36891,DEB,D,CIS,1979-10-31,PLMSC,2022-05-17,91.64,81.10,378,332,0.0136,,EA,IMP
METEOR 2-5 DEB,1979-095AH,36892,DEB,D,CIS,1979-10-31,PLMSC,2014-09-16,92.50,81.13,409,386,0.0112,,EA,IMP
METEOR 2-5 DEB,1979-095AJ,36893,DEB,D,CIS,1979-10-31,PLMSC,2014-10-22,93.94,81.13,468,466,0.0117,,EA,IMP
METEOR 2-5 DEB,1979-095AK,36894,DEB,D,CIS,1979-10-31,PLMSC,2024-11-08,97.69,81.20,668,628,0.0095,,EA,IMP
METEOR 2-5 DEB,1979-095AL,36895,DEB,D,CIS,1979-10-31,PLMSC,2012-05-20,97.31,81.15,652,608,0.0069,,EA,IMP
METEOR 2-5 DEB,1979-095AM,36896,DEB,D,CIS,1979-10-31,PLMSC,2015-01-09,90.91,81.06,339,299,0.0097,,EA,IMP
METEOR 2-5 DEB,1979-095AN,36897,DEB,D,CIS,1979-10-31,PLMSC,2016-04-09,90.98,81.15,341,304,0.0160,,EA,IMP
METEOR 2-5 DEB,1979-095AP,36898,DEB,D,CIS,1979-10-31,PLMSC,2021-05-25,91.48,81.16,358,336,0.0125,,EA,IMP
METEOR 2-5 DEB,1979-095AQ,36899,DEB,D,CIS,1979-10-31,PLMSC,2021-10-08,91.88,81.00,370,364,0.0171,,EA,IMP
METEOR 2-5 DEB,1979-095AR,36900,DEB,D,CIS,1979-10-31,PLMSC,2013-05-23,91.33,81.04,358,322,0.0096,,EA,IMP
METEOR 2-5 DEB,1979-095AS,36901,DEB,D,CIS,1979-10-31,PLMSC,2024-09-09,94.69,81.16,512,495,0.0119,,EA,IMP
METEOR 2-5 DEB,1979-095AT,36902,DEB,D,CIS,1979-10-31,PLMSC,2023-01-18,92.99,81.14,425,417,0.0123,,EA,IMP
METEOR 2-5 DEB,1979-095AU,36903,DEB,D,CIS,1979-10-31,PLMSC,2022-11-11,92.79,81.21,422,400,0.0068,,EA,IMP
METEOR 2-5 DEB,1979-095AV,36904,DEB,D,CIS,1979-10-31,PLMSC,2015-05-03,91.13,81.08,349,310,0.0088,,EA,IMP
METEOR 2-5 DEB,1979-095AW,36905,DEB,D,CIS,1979-10-31,PLMSC,2015-05-26,92.94,81.13,427,409,0.0077,,EA,IMP
METEOR 2-5 DEB,1979-095AX,36906,DEB,D,CIS,1979-10-31,PLMSC,2023-04-27,97.91,81.17,663,655,0.0139,,EA,IMP
METEOR 2-5 DEB,1979-095AY,36907,DEB,D,CIS,1979-10-31,PLMSC,2016-07-05,92.53,81.18,406,390,0.0096,,EA,IMP
METEOR 2-5 DEB,1979-095AZ,36908,DEB,D,CIS,1979-10-31,PLMSC,2017-03-14,91.22,81.14,347,321,0.0096,,EA,IMP
METEOR 2-5 DEB,1979-095BA,36909,DEB,D,CIS,1979-10-31,PLMSC,2015-01-07,94.03,81.19,570,373,0.0126,,EA,IMP
METEOR 2-5 DEB,1979-095BB,36910,DEB,D,CIS,1979-10-31,PLMSC,2015-09-19,88.14,81.13,196,169,0.0106,,EA,IMP
METEOR 2-5 DEB,1979-095BC,36911,DEB,,CIS,1979-10-31,PLMSC,,99.94,81.17,769,742,0.0137,,EA,ORB
METEOR 2-5 DEB,1979-095BD,36912,DEB,D,CIS,1979-10-31,PLMSC,2015-08-08,91.74,81.16,370,350,0.0103,,EA,IMP
METEOR 2-5 DEB,1979-095BE,36913,DEB,D,CIS,1979-10-31,PLMSC,2023-12-24,93.50,81.10,455,436,0.0106,,EA,IMP
METEOR 2-5 DEB,1979-095BF,36914,DEB,D,CIS,1979-10-31,PLMSC,2022-05-03,92.07,81.18,386,366,0.0123,,EA,IMP
METEOR 2-5 DEB,1979-095BG,36915,DEB,D,CIS,1979-10-31,PLMSC,2019-02-09,90.42,81.14,300,291,0.0009,,EA,IMP
METEOR 2-5 DEB,1979-095BH,36916,DEB,D,CIS,1979-10-31,PLMSC,2023-06-03,98.38,81.19,692,670,0.0081,,EA,IMP
METEOR 2-5 DEB,1979-095BJ,36917,DEB,D,CIS,1979-10-31,PLMSC,2014-03-27,91.95,81.13,386,354,0.0005,,EA,IMP
METEOR 2-5 DEB,1979-095BK,36918,DEB,D,CIS,1979-10-31,PLMSC,2022-09-22,96.30,81.17,587,575,0.0145,,EA,IMP
METEOR 2-5 DEB,1979-095BL,36919,DEB,D,CIS,1979-10-31,PLMSC,2015-04-12,92.28,81.08,404,369,0.0123,,EA,IMP
METEOR 2-5 DEB,1979-095BM,36920,DEB,D,CIS,1979-10-31,PLMSC,2016-02-20,91.77,81.11,371,352,0.0151,,EA,IMP
METEOR 2-5 DEB,1979-095BN,36921,DEB,D,CIS,1979-10-31,PLMSC,2022-12-21,94.38,81.16,495,482,0.0103,,EA,IMP
METEOR 2-5 DEB,1979-095BP,36922,DEB,D,CIS,1979-10-31,PLMSC,2023-06-16,93.96,81.19,475,461,0.0103,,EA,IMP
METEOR 2-5 DEB,1979-095BQ,36923,DEB,,CIS,1979-10-31,PLMSC,,98.88,81.19,707,703,0.0126,,EA,ORB
METEOR 2-5 DEB,1979-095BR,38271,DEB,,CIS,1979-10-31,PLMSC,,100.19,81.20,785,751,0.0107,,EA,ORB
METEOR 2-5 DEB,1979-095BS,38272,DEB,,CIS,1979-10-31,PLMSC,,99.83,81.19,768,733,0.0163,,EA,ORB
METEOR 2-5 DEB,1979-095BT,38273,DEB,,CIS,1979-10-31,PLMSC,,99.70,81.22,750,739,0.0189,,EA,ORB
METEOR 2-5 DEB,1979-095BU,38274,DEB,,CIS,1979-10-31,PLMSC,,99.37,81.19,740,717,0.0150,,EA,ORB
METEOR 2-5 DEB,1979-095BV,38275,DEB,,CIS,1979-10-31,PLMSC,,95.80,81.11,562,553,0.0151,,EA,ORB
METEOR 2-5 DEB,1979-095BW,38276,DEB,,CIS,1979-10-31,PLMSC,,99.86,81.18,769,735,0.0160,,EA,ORB
METEOR 2-5 DEB,1979-095BX,38277,DEB,,CIS,1979-10-31,PLMSC,,99.29,81.20,732,717,0.0137,,EA,ORB
METEOR 2-5 DEB,1979-095BY,38278,DEB,,CIS,1979-10-31,PLMSC,,100.12,81.17,764,764,0.0115,,EA,ORB
METEOR 2-5 DEB,1979-095BZ,38279,DEB,D,CIS,1979-10-31,PLMSC,2025-03-22,100.32,81.20,780,768,0.0137,,EA,IMP
METEOR 2-5 DEB,1979-095CA,38280,DEB,,CIS,1979-10-31,PLMSC,,99.45,81.19,738,727,0.0092,,EA,ORB
METEOR 2-5 DEB,1979-095CB,38534,DEB,,CIS,1979-10-31,PLMSC,,99.85,81.21,763,740,0.0074,,EA,ORB
METEOR 2-5 DEB,1979-095CC,38535,DEB,,CIS,1979-10-31,PLMSC,,100.53,81.20,797,770,0.0133,,EA,ORB
COSMOS 1109 DEB,1979-058W,38668,DEB,D,CIS,1979-06-27,PLMSC,2012-07-09,90.01,62.92,464,103,0.0030,,EA,IMP
COSMOS 1109 DEB,1979-058X,38669,DEB,D,CIS,1979-06-27,PLMSC,2013-01-06,112.12,63.01,2498,151,0.0584,,EA,IMP
AYAME DEB,1979-009E,38682,DEB,,JPN,1979-02-06,TANSC,,854.16,9.80,34559,12326,0.0030,,EA,ORB
AYAME DEB,1979-009F,38683,DEB,,JPN,1979-02-06,TANSC,,849.49,9.45,34403,12264,0.0030,,EA,ORB
SATCOM 3 DEB,1979-101V,38686,DEB,,US,1979-12-07,AFETR,,790.26,7.05,35720,8152,0.0030,,EA,ORB
SATCOM 3 DEB,1979-101W,38687,DEB,,US,1979-12-07,AFETR,,798.36,7.54,35727,8531,0.0030,,EA,ORB
SATCOM 3 DEB,1979-101X,38688,DEB,,US,1979-12-07,AFETR,,798.11,8.23,36163,8084,0.0030,,EA,ORB
SATCOM 3 DEB,1979-101Y,38689,DEB,,US,1979-12-07,AFETR,,795.58,7.75,35625,8501,0.0100,,EA,ORB
METEOR 2-5 DEB,1979-095CD,39602,DEB,D,CIS,1979-10-31,PLMSC,2026-07-08,94.04,81.15,484,459,0.0132,,EA,IMP
METEOR 2-5 DEB,1979-095CE,39603,DEB,,CIS,1979-10-31,PLMSC,,100.38,81.20,784,770,0.0150,,EA,ORB
METEOR 2-5 DEB,1979-095CF,39604,DEB,D,CIS,1979-10-31,PLMSC,2022-12-28,91.97,81.20,387,355,0.0155,,EA,IMP
METEOR 2-5 DEB,1979-095CG,39605,DEB,,CIS,1979-10-31,PLMSC,,99.03,81.17,726,698,0.0143,,EA,ORB
METEOR 2-5 DEB,1979-095CH,39606,DEB,,CIS,1979-10-31,PLMSC,,99.43,81.18,737,725,0.0084,,EA,ORB
METEOR 2-5 DEB,1979-095CJ,39607,DEB,,CIS,1979-10-31,PLMSC,,101.45,81.21,840,815,0.0065,,EA,ORB
METEOR 2-5 DEB,1979-095CK,39608,DEB,,CIS,1979-10-31,PLMSC,,99.80,81.20,760,738,0.0150,,EA,ORB
METEOR 2-5 DEB,1979-095CL,40213,DEB,,CIS,1979-10-31,PLMSC,,100.97,81.21,811,798,0.0135,,EA,ORB
METEOR 2-5 DEB,1979-095CM,40214,DEB,,CIS,1979-10-31,PLMSC,,100.39,81.20,787,767,0.0153,,EA,ORB
METEOR 2-5 DEB,1979-095CN,40215,DEB,,CIS,1979-10-31,PLMSC,,100.12,81.18,771,757,0.0153,,EA,ORB
ARIANE 1 DEB,1979-104AB,40774,DEB,,FR,1979-12-24,FRGUI,,358.39,18.73,20195,475,0.0504,,EA,ORB
ARIANE 1 DEB,1979-104AC,40775,DEB,,FR,1979-12-24,FRGUI,,670.39,16.52,37395,596,0.0277,,EA,ORB
ARIANE 1 DEB,1979-104AD,40776,DEB,,FR,1979-12-24,FRGUI,,641.03,18.02,35877,621,0.0631,,EA,ORB
ARIANE 1 DEB,1979-104AE,40777,DEB,D,FR,1979-12-24,FRGUI,2016-02-08,272.25,19.56,14817,256,0.0126,,EA,IMP
ARIANE 1 DEB,1979-104AF,40778,DEB,,FR,1979-12-24,FRGUI,,257.99,18.00,13532,561,0.0162,,EA,ORB
ARIANE 1 DEB,1979-104AG,40779,DEB,,FR,1979-12-24,FRGUI,,692.80,18.23,38526,590,0.1153,,EA,ORB
ARIANE 1 DEB,1979-104AH,40780,DEB,,FR,1979-12-24,FRGUI,,368.95,19.20,20734,590,0.0252,,EA,ORB
ARIANE 1 DEB,1979-104AJ,40781,DEB,,FR,1979-12-24,FRGUI,,454.54,19.11,25928,482,0.1990,,EA,ORB
ARIANE 1 DEB,1979-104AK,40782,DEB,,FR,1979-12-24,FRGUI,,657.92,16.00,36558,802,0.0999,,EA,ORB
NOAA 6 DEB,1979-057E,43295,DEB,D,US,1979-06-27,AFWTR,2019-10-30,92.95,98.59,430,408,,,EA,IMP
NOAA 6 DEB,1979-057F,43296,DEB,D,US,1979-06-27,AFWTR,2018-04-10,91.79,98.32,381,344,,,EA,IMP
METEOR 2-5 DEB,1979-095CP,45507,DEB,,CIS,1979-10-31,PLMSC,,100.13,81.20,771,758,,,EA,ORB
METEOR 2-5 DEB,1979-095CQ,45508,DEB,,CIS,1979-10-31,PLMSC,,99.66,81.18,747,738,,,EA,ORB
METEOR 2-5 DEB,1979-095CR,45509,DEB,,CIS,1979-10-31,PLMSC,,99.66,81.19,745,740,,,EA,ORB
METEOR 2-5 DEB,1979-095CS,45510,DEB,,CIS,1979-10-31,PLMSC,,101.10,81.19,822,799,,,EA,ORB
METEOR 2-5 DEB,1979-095CT,45511,DEB,,CIS,1979-10-31,PLMSC,,101.14,81.22,823,802,,,EA,ORB
METEOR 2-5 DEB,1979-095CU,45512,DEB,,CIS,1979-10-31,PLMSC,,100.79,81.22,808,784,,,EA,ORB
METEOR 2-5 DEB,1979-095CV,45513,DEB,,CIS,1979-10-31,PLMSC,,100.01,81.20,764,754,,,EA,ORB
COSMOS 1109 DEB,1979-058Y,48091,DEB,,CIS,1979-06-27,PLMSC,,696.66,67.35,37296,2012,,,EA,ORB
COSMOS 1124 DEB,1979-077J,48259,DEB,D,CIS,1979-08-28,PLMSC,2026-06-18,200.44,61.96,9789,146,,,EA,IMP
ARIANE 1 DEB,1979-104AL,48260,DEB,,FR,1979-12-24,FRGUI,,200.92,23.02,9657,314,,,EA,ORB
SATCOM 3 DEB,1979-101Z,49955,DEB,,US,1979-12-07,AFETR,,792.14,8.32,35576,8386,,,EA,ORB
SATCOM 3 DEB,1979-101AA,49956,DEB,,US,1979-12-07,AFETR,,803.57,8.08,36747,7759,,,EA,ORB
SATCOM 3 DEB,1979-101AB,49957,DEB,,US,1979-12-07,AFETR,,791.28,8.72,35623,8299,,,EA,ORB
SATCOM 3 DEB,1979-101AC,49958,DEB,,US,1979-12-07,AFETR,,832.60,11.26,36202,9675,,,EA,ORB
SATCOM 3 DEB,1979-101AD,49959,DEB,,US,1979-12-07,AFETR,,796.83,7.23,35640,8546,,,EA,ORB
SATCOM 3 DEB,1979-101AE,49960,DEB,,US,1979-12-07,AFETR,,770.11,8.77,35875,7031,,,EA,ORB
