OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
SALYUT 6 DEB,1977-097F,10547,DEB,D,CIS,1977-09-29,TYMSC,1978-05-12,90.18,51.59,283,283,0.2284,,EA,IMP
SALYUT 6 DEB,1977-097G,10548,DEB,D,CIS,1977-09-29,TYMSC,1978-03-25,89.87,51.61,271,264,0.3048,,EA,IMP
COSMOS 969 DEB,1977-120C,10549,DEB,D,CIS,1977-12-20,PLMSC,1978-01-05,88.55,62.81,257,148,,,EA,IMP
COSMOS 969 DEB,1977-120D,10550,DEB,D,CIS,1977-12-20,PLMSC,1978-01-04,88.60,62.81,261,149,,,EA,IMP
COSMOS 969 DEB,1977-120E,10551,DEB,D,CIS,1977-12-20,PLMSC,1978-03-05,,,,,,,EA,IMP
COSMOS 969 DEB,1977-120F,10552,DEB,D,CIS,1977-12-20,PLMSC,1978-03-05,,,,,,,EA,IMP
SALYUT 6 DEB,1977-097H,10553,DEB,D,CIS,1977-09-29,TYMSC,1978-05-27,90.20,51.62,293,275,0.1591,,EA,IMP
COSMOS 973 DEB,1977-124D,10558,DEB,D,CIS,1977-12-27,TYMSC,1978-01-25,87.84,71.42,180,156,,,EA,IMP
COSMOS 973 DEB,1977-124E,10559,DEB,D,CIS,1977-12-27,TYMSC,1978-01-11,89.35,71.43,282,202,0.0936,,EA,IMP
COSMOS 970 DEB,1977-121D,10562,DEB,,CIS,1977-12-21,TYMSC,,107.72,65.87,1184,1058,0.0524,,EA,ORB
COSMOS 970 DEB,1977-121E,10563,DEB,,CIS,1977-12-21,TYMSC,,103.38,65.84,999,838,0.0090,,EA,ORB
COSMOS 970 DEB,1977-121F,10564,DEB,,CIS,1977-12-21,TYMSC,,105.06,65.86,1105,890,0.0177,,EA,ORB
COSMOS 970 DEB,1977-121G,10565,DEB,,CIS,1977-12-21,TYMSC,,105.41,65.83,1103,924,0.0390,,EA,ORB
COSMOS 970 DEB,1977-121H,10566,DEB,,CIS,1977-12-21,TYMSC,,108.54,65.77,1469,850,0.0196,,EA,ORB
COSMOS 970 DEB,1977-121J,10567,DEB,,CIS,1977-12-21,TYMSC,,106.24,65.80,1121,983,0.0580,,EA,ORB
COSMOS 970 DEB,1977-121K,10568,DEB,,CIS,1977-12-21,TYMSC,,105.45,65.77,1155,876,0.0543,,EA,ORB
COSMOS 970 DEB,1977-121L,10569,DEB,,CIS,1977-12-21,TYMSC,,104.43,65.40,1063,872,0.0192,,EA,ORB
COSMOS 970 DEB,1977-121M,10570,DEB,,CIS,1977-12-21,TYMSC,,103.87,65.36,952,931,0.0087,,EA,ORB
COSMOS 970 DEB,1977-121N,10571,DEB,,CIS,1977-12-21,TYMSC,,103.81,65.93,1048,829,0.0076,,EA,ORB
COSMOS 970 DEB,1977-121P,10572,DEB,,CIS,1977-12-21,TYMSC,,104.38,65.03,1106,825,0.1460,,EA,ORB
COSMOS 970 DEB,1977-121Q,10573,DEB,,CIS,1977-12-21,TYMSC,,106.52,66.36,1128,1001,0.1628,,EA,ORB
COSMOS 970 DEB,1977-121R,10574,DEB,,CIS,1977-12-21,TYMSC,,105.82,65.55,1119,947,0.0403,,EA,ORB
COSMOS 970 DEB,1977-121S,10575,DEB,,CIS,1977-12-21,TYMSC,,105.77,65.88,1111,951,0.1272,,EA,ORB
COSMOS 970 DEB,1977-121T,10576,DEB,,CIS,1977-12-21,TYMSC,,105.35,65.84,1109,912,0.0999,,EA,ORB
COSMOS 970 DEB,1977-121U,10577,DEB,,CIS,1977-12-21,TYMSC,,105.17,65.79,1108,897,0.1460,,EA,ORB
COSMOS 970 DEB,1977-121V,10578,DEB,,CIS,1977-12-21,TYMSC,,105.21,65.77,1103,906,0.0640,,EA,ORB
COSMOS 970 DEB,1977-121W,10579,DEB,,CIS,1977-12-21,TYMSC,,108.00,65.65,1170,1098,0.0462,,EA,ORB
COSMOS 970 DEB,1977-121X,10580,DEB,,CIS,1977-12-21,TYMSC,,107.08,65.68,1157,1026,0.0447,,EA,ORB
SS 3,1977-112F,10594,PAY,,US,1977-12-08,AFWTR,,102.63,63.33,1228,538,,,EA,ORB
OPS 8781 DEB,1977-112G,10595,DEB,,US,1977-12-08,AFWTR,,,,,,,NEA,EA,ORB
SALYUT 6 DEB,1977-097J,10596,DEB,D,CIS,1977-09-29,TYMSC,1978-05-14,91.07,51.60,337,317,0.0845,,EA,IMP
SALYUT 6 DEB,1977-097K,10597,DEB,D,CIS,1977-09-29,TYMSC,1978-03-21,91.35,51.59,351,330,,,EA,IMP
SALYUT 6 DEB,1977-097L,10598,DEB,D,CIS,1977-09-29,TYMSC,1978-02-08,90.61,51.57,328,281,,,EA,IMP
DELTA 1 DEB,1977-065ET,10624,DEB,D,US,1977-07-14,AFETR,1980-06-27,91.77,29.20,415,307,0.0162,,EA,IMP
DELTA 1 DEB,1977-065EU,10625,DEB,D,US,1977-07-14,AFETR,1982-11-25,93.89,29.06,548,382,0.0182,,EA,IMP
DELTA 1 DEB,1977-065EV,10626,DEB,,US,1977-07-14,AFETR,,105.22,29.17,1487,523,0.0486,,EA,ORB
DELTA 1 DEB,1977-065EW,10627,DEB,,US,1977-07-14,AFETR,,106.98,28.97,1514,660,0.0658,,EA,ORB
DELTA 1 DEB,1977-065EX,10628,DEB,D,US,1977-07-14,AFETR,1990-03-21,89.06,28.94,245,211,0.1100,,EA,IMP
DELTA 1 DEB,1977-065EY,10629,DEB,,US,1977-07-14,AFETR,,112.48,29.83,1969,712,0.0676,,EA,ORB
DELTA 1 DEB,1977-065EZ,10630,DEB,,US,1977-07-14,AFETR,,112.40,29.23,1938,735,0.0862,,EA,ORB
DELTA 1 DEB,1977-065FA,10631,DEB,D,US,1977-07-14,AFETR,1980-10-07,92.76,29.01,465,355,0.0471,,EA,IMP
DELTA 1 DEB,1977-065FB,10632,DEB,D,US,1977-07-14,AFETR,1989-02-03,93.84,31.33,529,395,0.0922,,EA,IMP
DELTA 1 DEB,1977-065FC,10633,DEB,D,US,1977-07-14,AFETR,1991-01-21,89.60,28.84,264,246,0.0506,,EA,IMP
DELTA 1 DEB,1977-065FD,10634,DEB,D,US,1977-07-14,AFETR,2013-08-10,87.90,28.84,183,158,0.0051,,EA,IMP
DELTA 1 DEB,1977-065FE,10635,DEB,D,US,1977-07-14,AFETR,1980-09-30,92.06,30.06,453,298,0.0280,,EA,IMP
DELTA 1 DEB,1977-065FF,10636,DEB,D,US,1977-07-14,AFETR,1983-05-20,109.55,28.94,1910,502,0.0619,,EA,IMP
COSMOS 965 DEB,1977-111D,10682,DEB,D,CIS,1977-12-08,PLMSC,1978-04-17,92.83,74.08,425,401,,,EA,IMP
COSMOS 965 DEB,1977-111E,10683,DEB,D,CIS,1977-12-08,PLMSC,1978-05-01,93.00,73.95,432,411,,,EA,IMP
SALYUT 6 DEB,1977-097M,10685,DEB,D,CIS,1977-09-29,TYMSC,1978-03-06,90.99,51.63,336,310,,,EA,IMP
SALYUT 6 DEB,1977-097N,10686,DEB,D,CIS,1977-09-29,TYMSC,1978-03-06,91.14,51.63,342,319,,,EA,IMP
SALYUT 6 DEB,1977-097P,10687,DEB,D,CIS,1977-09-29,TYMSC,1978-03-06,91.17,51.62,344,320,,,EA,IMP
SALYUT 6 DEB,1977-097Q,10738,DEB,D,CIS,1977-09-29,TYMSC,1978-04-26,90.58,51.62,310,296,,,EA,IMP
SALYUT 6 DEB,1977-097R,10740,DEB,D,CIS,1977-09-29,TYMSC,1978-06-15,89.40,51.63,245,245,,,EA,IMP
COSMOS 965 DEB,1977-111F,10741,DEB,D,CIS,1977-12-08,PLMSC,1978-05-15,91.77,74.01,374,350,,,EA,IMP
COSMOS 965 DEB,1977-111G,10742,DEB,D,CIS,1977-12-08,PLMSC,1978-07-18,92.11,74.01,388,368,,,EA,IMP
SALYUT 6 DEB,1977-097S,10743,DEB,D,CIS,1977-09-29,TYMSC,1978-06-17,89.52,51.62,254,248,,,EA,IMP
COSMOS 965 DEB,1977-111H,10780,DEB,D,CIS,1977-12-08,PLMSC,1978-05-24,92.20,74.02,388,377,,,EA,IMP
SALYUT 6 DEB,1977-097T,10781,DEB,D,CIS,1977-09-29,TYMSC,1978-05-29,89.58,51.63,256,252,,,EA,IMP
COSMOS 965 DEB,1977-111J,10782,DEB,D,CIS,1977-12-08,PLMSC,1978-07-18,92.13,74.05,390,368,,,EA,IMP
COSMOS 965 DEB,1977-111K,10789,DEB,D,CIS,1977-12-08,PLMSC,1978-06-06,91.70,73.93,373,342,,,EA,IMP
COSMOS 965 DEB,1977-111L,10795,DEB,D,CIS,1977-12-08,PLMSC,1978-06-01,93.55,74.09,460,437,,,EA,IMP
COSMOS 965 DEB,1977-111M,10797,DEB,D,CIS,1977-12-08,PLMSC,1978-07-18,92.74,74.11,426,392,,,EA,IMP
COSMOS 965 DEB,1977-111N,10807,DEB,D,CIS,1977-12-08,PLMSC,1978-05-23,91.43,74.07,344,344,,,EA,IMP
COSMOS 919 DEB,1977-051D,10808,DEB,D,CIS,1977-06-18,PLMSC,1978-07-18,88.97,70.93,262,185,,,EA,IMP
COSMOS 965 DEB,1977-111P,10809,DEB,D,CIS,1977-12-08,PLMSC,1978-06-20,91.34,73.97,359,322,,,EA,IMP
COSMOS 965 DEB,1977-111Q,10814,DEB,D,CIS,1977-12-08,PLMSC,1978-06-18,92.27,74.03,406,366,,,EA,IMP
COSMOS 965 DEB,1977-111R,10815,DEB,D,CIS,1977-12-08,PLMSC,1978-07-09,92.46,74.02,421,369,,,EA,IMP
COSMOS 965 DEB,1977-111S,10816,DEB,D,CIS,1977-12-08,PLMSC,1978-07-06,90.07,74.02,296,260,,,EA,IMP
COSMOS 965 DEB,1977-111T,10817,DEB,D,CIS,1977-12-08,PLMSC,1978-06-20,91.15,73.99,343,319,,,EA,IMP
COSMOS 965 DEB,1977-111U,10858,DEB,D,CIS,1977-12-08,PLMSC,1978-07-30,92.54,74.00,420,378,,,EA,IMP
COSMOS 965 DEB,1977-111V,10859,DEB,D,CIS,1977-12-08,PLMSC,1978-07-26,93.63,74.05,473,431,,,EA,IMP
COSMOS 970 DEB,1977-121Y,10877,DEB,,CIS,1977-12-21,TYMSC,,104.63,65.77,1088,865,0.2943,,EA,ORB
COSMOS 970 DEB,1977-121Z,10878,DEB,,CIS,1977-12-21,TYMSC,,105.47,65.84,1103,930,0.0530,,EA,ORB
COSMOS 970 DEB,1977-121AA,10879,DEB,,CIS,1977-12-21,TYMSC,,104.57,65.83,1055,893,0.0510,,EA,ORB
COSMOS 970 DEB,1977-121AB,10880,DEB,,CIS,1977-12-21,TYMSC,,105.40,65.84,1096,930,0.0179,,EA,ORB
COSMOS 970 DEB,1977-121AC,10881,DEB,,CIS,1977-12-21,TYMSC,,105.14,65.84,1092,910,0.0948,,EA,ORB
COSMOS 970 DEB,1977-121AD,10882,DEB,,CIS,1977-12-21,TYMSC,,104.53,65.82,1063,882,0.0458,,EA,ORB
COSMOS 970 DEB,1977-121AE,10883,DEB,,CIS,1977-12-21,TYMSC,,104.64,65.84,1059,896,0.0151,,EA,ORB
COSMOS 970 DEB,1977-121AF,10884,DEB,,CIS,1977-12-21,TYMSC,,104.50,66.39,1120,822,0.1242,,EA,ORB
COSMOS 970 DEB,1977-121AG,10885,DEB,,CIS,1977-12-21,TYMSC,,105.07,65.79,1044,952,0.0094,,EA,ORB
COSMOS 970 DEB,1977-121AH,10886,DEB,,CIS,1977-12-21,TYMSC,,104.80,65.84,1057,914,0.0129,,EA,ORB
COSMOS 970 DEB,1977-121AJ,10887,DEB,,CIS,1977-12-21,TYMSC,,104.06,65.74,1071,829,0.0157,,EA,ORB
COSMOS 970 DEB,1977-121AK,10888,DEB,,CIS,1977-12-21,TYMSC,,105.69,65.51,1123,930,0.0148,,EA,ORB
COSMOS 970 DEB,1977-121AL,10889,DEB,,CIS,1977-12-21,TYMSC,,104.60,65.83,1064,887,0.0116,,EA,ORB
COSMOS 970 DEB,1977-121AM,10890,DEB,,CIS,1977-12-21,TYMSC,,105.00,65.78,1098,891,0.0401,,EA,ORB
COSMOS 965 DEB,1977-111W,10891,DEB,D,CIS,1977-12-08,PLMSC,1978-07-19,92.54,74.04,412,385,,,EA,IMP
COSMOS 965 DEB,1977-111X,10892,DEB,D,CIS,1977-12-08,PLMSC,1978-07-25,91.50,73.92,370,327,,,EA,IMP
COSMOS 965 DEB,1977-111Y,10908,DEB,D,CIS,1977-12-08,PLMSC,1978-08-04,91.99,74.03,398,346,,,EA,IMP
COSMOS 965 DEB,1977-111Z,10909,DEB,D,CIS,1977-12-08,PLMSC,1978-12-04,93.87,74.03,486,442,,,EA,IMP
COSMOS 965 DEB,1977-111AA,10910,DEB,D,CIS,1977-12-08,PLMSC,1978-12-04,93.87,74.03,486,442,,,EA,IMP
COSMOS 965 DEB,1977-111AB,10923,DEB,D,CIS,1977-12-08,PLMSC,1978-08-24,91.15,74.00,350,313,,,EA,IMP
COSMOS 965 DEB,1977-111AC,10924,DEB,D,CIS,1977-12-08,PLMSC,1978-08-17,90.80,74.01,327,301,,,EA,IMP
COSMOS 903 DEB,1977-027E,10946,DEB,D,CIS,1977-04-11,PLMSC,2005-06-24,90.90,61.63,549,89,0.5376,,EA,IMP
DELTA 1 R/B(2),1977-108C,10950,R/B,D,US,1977-11-23,AFETR,1982-11-28,87.83,26.85,209,125,3.2904,,EA,IMP
ATLAS F R/B,1977-053B,10960,R/B,D,US,1977-06-23,AFWTR,2001-04-28,87.94,62.79,237,108,2.4018,,EA,IMP
SALYUT 6 DEB,1977-097U,11032,DEB,D,CIS,1977-09-29,TYMSC,1978-10-21,90.43,51.64,302,290,,,EA,IMP
SALYUT 6 DEB,1977-097V,11033,DEB,D,CIS,1977-09-29,TYMSC,1978-10-14,90.88,51.64,326,309,,,EA,IMP
SALYUT 6 DEB,1977-097W,11034,DEB,D,CIS,1977-09-29,TYMSC,1978-12-03,90.33,51.64,300,281,,,EA,IMP
SALYUT 6 DEB,1977-097X,11035,DEB,D,CIS,1977-09-29,TYMSC,1978-12-12,91.03,51.62,329,321,,,EA,IMP
SALYUT 6 DEB,1977-097Y,11036,DEB,D,CIS,1977-09-29,TYMSC,1979-05-06,91.15,51.63,342,320,,,EA,IMP
DELTA 1 R/B(2),1977-118D,11072,R/B,D,US,1977-12-15,AFETR,1981-10-19,92.52,28.28,646,150,,,EA,IMP
SALYUT 6 DEB,1977-097Z,11091,DEB,D,CIS,1977-09-29,TYMSC,1979-04-14,91.76,51.64,367,356,,,EA,IMP
SALYUT 6 DEB,1977-097AA,11092,DEB,D,CIS,1977-09-29,TYMSC,1978-12-12,91.16,51.63,333,330,,,EA,IMP
SALYUT 6 DEB,1977-097AB,11093,DEB,D,CIS,1977-09-29,TYMSC,1978-11-26,90.53,51.64,300,300,,,EA,IMP
SALYUT 6 DEB,1977-097AC,11094,DEB,D,CIS,1977-09-29,TYMSC,1979-01-28,89.40,51.63,245,245,,,EA,IMP
SALYUT 6 DEB,1977-097AD,11095,DEB,D,CIS,1977-09-29,TYMSC,1978-12-15,90.60,51.63,306,302,,,EA,IMP
SALYUT 6 DEB,1977-097AE,11096,DEB,D,CIS,1977-09-29,TYMSC,1979-07-30,90.88,51.65,318,318,,,EA,IMP
SALYUT 6 DEB,1977-097AF,11097,DEB,D,CIS,1977-09-29,TYMSC,1978-12-19,89.97,51.68,274,272,,,EA,IMP
SALYUT 6 DEB,1977-097AG,11100,DEB,D,CIS,1977-09-29,TYMSC,1979-02-16,90.10,51.63,282,277,,,EA,IMP
SALYUT 6 DEB,1977-097AH,11338,DEB,D,CIS,1977-09-29,TYMSC,1979-06-22,91.44,51.63,356,335,,,EA,IMP
SALYUT 6 DEB,1977-097AJ,11339,DEB,D,CIS,1977-09-29,TYMSC,1979-05-25,91.31,51.61,350,328,,,EA,IMP
SALYUT 6 DEB,1977-097AK,11340,DEB,D,CIS,1977-09-29,TYMSC,1979-05-03,91.27,51.63,346,327,,,EA,IMP
SALYUT 6 DEB,1977-097AL,11341,DEB,D,CIS,1977-09-29,TYMSC,1979-07-09,89.58,51.63,254,254,,,EA,IMP
SALYUT 6 DEB,1977-097AM,11342,DEB,D,CIS,1977-09-29,TYMSC,1979-05-25,89.49,51.62,261,237,,,EA,IMP
SALYUT 6 DEB,1977-097AN,11350,DEB,D,CIS,1977-09-29,TYMSC,1979-07-15,89.08,51.61,229,229,,,EA,IMP
SALYUT 6 DEB,1977-097AP,11431,DEB,D,CIS,1977-09-29,TYMSC,1979-09-04,88.88,51.61,238,200,,,EA,IMP
SALYUT 6 DEB,1977-097AQ,11432,DEB,D,CIS,1977-09-29,TYMSC,1979-10-05,89.25,51.61,246,229,,,EA,IMP
SALYUT 6 DEB,1977-097AR,11433,DEB,D,CIS,1977-09-29,TYMSC,1979-07-16,91.64,51.62,357,353,,,EA,IMP
SALYUT 6 DEB,1977-097AS,11434,DEB,D,CIS,1977-09-29,TYMSC,1979-11-27,91.74,51.67,363,356,,,EA,IMP
SALYUT 6 DEB,1977-097AT,11435,DEB,D,CIS,1977-09-29,TYMSC,1979-08-25,91.01,51.62,333,315,,,EA,IMP
SALYUT 6 DEB,1977-097AU,11467,DEB,D,CIS,1977-09-29,TYMSC,1979-10-23,90.12,51.61,286,275,,,EA,IMP
SALYUT 6 DEB,1977-097AV,11468,DEB,D,CIS,1977-09-29,TYMSC,1979-10-17,88.12,51.62,190,174,,,EA,IMP
SALYUT 6 DEB,1977-097AW,11469,DEB,D,CIS,1977-09-29,TYMSC,1979-10-17,89.04,51.62,228,227,,,EA,IMP
SALYUT 6 DEB,1977-097AX,11470,DEB,D,CIS,1977-09-29,TYMSC,1979-10-23,89.56,51.66,272,234,,,EA,IMP
SALYUT 6 DEB,1977-097AY,11471,DEB,D,CIS,1977-09-29,TYMSC,1979-10-15,90.07,51.61,288,267,,,EA,IMP
SALYUT 6 DEB,1977-097AZ,11472,DEB,D,CIS,1977-09-29,TYMSC,1980-03-16,90.50,51.61,303,295,0.1187,,EA,IMP
SALYUT 6 DEB,1977-097BA,11473,DEB,D,CIS,1977-09-29,TYMSC,1979-10-26,89.48,51.63,257,240,,,EA,IMP
SALYUT 6 DEB,1977-097BB,11480,DEB,D,CIS,1977-09-29,TYMSC,1979-10-15,89.25,51.61,238,236,,,EA,IMP
SALYUT 6 DEB,1977-097BC,11489,DEB,D,CIS,1977-09-29,TYMSC,1979-10-15,89.33,51.62,260,223,,,EA,IMP
SALYUT 6 DEB,1977-097BD,11493,DEB,D,CIS,1977-09-29,TYMSC,1979-08-24,92.00,51.64,380,366,,,EA,IMP
SALYUT 6 DEB,1977-097BE,11494,DEB,D,CIS,1977-09-29,TYMSC,1979-12-31,90.85,51.61,323,309,,,EA,IMP
SALYUT 6 DEB,1977-097BF,11495,DEB,D,CIS,1977-09-29,TYMSC,1979-10-11,91.50,51.62,358,338,,,EA,IMP
SALYUT 6 DEB,1977-097BG,11500,DEB,D,CIS,1977-09-29,TYMSC,1979-12-21,92.31,51.61,402,373,,,EA,IMP
SALYUT 6 DEB,1977-097BH,11501,DEB,D,CIS,1977-09-29,TYMSC,1979-12-28,87.83,51.60,170,164,,,EA,IMP
SALYUT 6 DEB,1977-097BJ,11502,DEB,D,CIS,1977-09-29,TYMSC,1979-09-11,92.33,51.63,393,384,,,EA,IMP
SALYUT 6 DEB,1977-097BK,11503,DEB,D,CIS,1977-09-29,TYMSC,1979-12-17,88.99,51.59,225,223,,,EA,IMP
SALYUT 6 DEB,1977-097BL,11504,DEB,D,CIS,1977-09-29,TYMSC,1980-03-22,91.39,51.62,344,342,,,EA,IMP
SALYUT 6 DEB,1977-097BM,11508,DEB,D,CIS,1977-09-29,TYMSC,1979-10-20,89.56,51.60,257,248,,,EA,IMP
SALYUT 6 DEB,1977-097BN,11523,DEB,D,CIS,1977-09-29,TYMSC,1980-01-19,88.43,51.58,198,196,,,EA,IMP
SALYUT 6 DEB,1977-097BP,11563,DEB,D,CIS,1977-09-29,TYMSC,1979-11-09,91.49,51.62,349,346,,,EA,IMP
SL-12 R/B(2),1977-071F,11570,R/B,,CIS,1977-07-23,TYMSC,,1473.33,5.49,36553,36471,2.9170,,EA,ORB
SL-12 R/B(2),1977-092G,11571,R/B,,CIS,1977-09-20,TYMSC,,1421.76,3.37,35546,35465,2.0679,,EA,ORB
SALYUT 6 DEB,1977-097BQ,11572,DEB,D,CIS,1977-09-29,TYMSC,1979-10-27,89.28,51.62,246,232,,,EA,IMP
EKRAN 2 DEB,1977-092H,11581,DEB,,CIS,1977-09-20,TYMSC,,1434.55,3.98,35834,35679,1.9140,,EA,ORB
SALYUT 6 DEB,1977-097BR,11740,DEB,D,CIS,1977-09-29,TYMSC,1980-05-28,88.14,51.60,186,179,,,EA,IMP
SALYUT 6 DEB,1977-097BS,11832,DEB,D,CIS,1977-09-29,TYMSC,1980-09-05,87.73,51.61,170,154,,,EA,IMP
SALYUT 6 DEB,1977-097BT,11893,DEB,D,CIS,1977-09-29,TYMSC,1980-09-04,88.43,51.61,205,189,,,EA,IMP
SALYUT 6 DEB,1977-097BU,11930,DEB,D,CIS,1977-09-29,TYMSC,1980-10-16,87.99,51.59,180,170,0.2100,,EA,IMP
SALYUT 6 DEB,1977-097BV,11931,DEB,D,CIS,1977-09-29,TYMSC,1980-10-21,88.79,51.62,220,210,0.2300,,EA,IMP
SALYUT 6 DEB,1977-097BW,11934,DEB,D,CIS,1977-09-29,TYMSC,1980-09-08,88.84,51.63,228,206,,,EA,IMP
SALYUT 6 DEB,1977-097BX,11935,DEB,D,CIS,1977-09-29,TYMSC,1980-10-16,88.74,51.61,218,206,,,EA,IMP
SALYUT 6 DEB,1977-097BY,11936,DEB,D,CIS,1977-09-29,TYMSC,1980-09-14,88.88,51.63,227,210,,,EA,IMP
SALYUT 6 DEB,1977-097BZ,11937,DEB,D,CIS,1977-09-29,TYMSC,1980-10-17,87.77,51.58,170,159,0.2700,,EA,IMP
SALYUT 6 DEB,1977-097CA,11942,DEB,D,CIS,1977-09-29,TYMSC,1980-09-14,89.50,51.62,275,225,,,EA,IMP
SALYUT 6 DEB,1977-097CB,11947,DEB,D,CIS,1977-09-29,TYMSC,1980-10-16,88.07,51.61,187,172,0.3000,,EA,IMP
SALYUT 6 DEB,1977-097CC,11955,DEB,D,CIS,1977-09-29,TYMSC,1980-10-01,89.89,51.62,277,262,0.2500,,EA,IMP
SALYUT 6 DEB,1977-097CD,11956,DEB,D,CIS,1977-09-29,TYMSC,1980-10-27,88.85,51.60,224,211,0.2900,,EA,IMP
SALYUT 6 DEB,1977-097CE,11957,DEB,D,CIS,1977-09-29,TYMSC,1980-10-21,88.61,51.62,213,199,0.3100,,EA,IMP
SALYUT 6 DEB,1977-097CF,11958,DEB,D,CIS,1977-09-29,TYMSC,1980-09-24,89.90,51.61,284,255,,,EA,IMP
SALYUT 6 DEB,1977-097CG,11966,DEB,D,CIS,1977-09-29,TYMSC,1980-11-23,87.93,51.63,181,163,0.3500,,EA,IMP
SALYUT 6 DEB,1977-097CH,11967,DEB,D,CIS,1977-09-29,TYMSC,1980-10-06,88.41,51.62,200,191,0.2900,,EA,IMP
SALYUT 6 DEB,1977-097CJ,11972,DEB,D,CIS,1977-09-29,TYMSC,1980-11-03,88.98,51.60,226,222,0.2400,,EA,IMP
SALYUT 6 DEB,1977-097CK,11973,DEB,D,CIS,1977-09-29,TYMSC,1980-10-15,88.53,51.60,205,199,0.3200,,EA,IMP
SALYUT 6 DEB,1977-097CL,11974,DEB,D,CIS,1977-09-29,TYMSC,1980-11-10,87.98,51.61,180,169,0.2200,,EA,IMP
SALYUT 6 DEB,1977-097CM,11975,DEB,D,CIS,1977-09-29,TYMSC,1980-10-13,88.81,51.60,219,213,0.2800,,EA,IMP
SALYUT 6 DEB,1977-097CN,12090,DEB,D,CIS,1977-09-29,TYMSC,1981-01-26,90.32,51.62,315,265,9.7390,,EA,IMP
SALYUT 6 DEB,1977-097CP,12390,DEB,D,CIS,1977-09-29,TYMSC,1981-05-08,87.86,51.62,171,166,0.3100,,EA,IMP
SALYUT 6 DEB,1977-097CQ,12391,DEB,D,CIS,1977-09-29,TYMSC,1981-06-22,88.08,51.61,183,176,0.3100,,EA,IMP
SALYUT 6 DEB,1977-097CR,12392,DEB,D,CIS,1977-09-29,TYMSC,1981-04-29,90.06,51.62,284,271,,,EA,IMP
SALYUT 6 DEB,1977-097CS,12393,DEB,D,CIS,1977-09-29,TYMSC,1981-04-19,90.33,51.63,293,288,,,EA,IMP
SALYUT 6 DEB,1977-097CT,12394,DEB,D,CIS,1977-09-29,TYMSC,1981-05-06,90.70,51.63,311,307,,,EA,IMP
SALYUT 6 DEB,1977-097CU,12395,DEB,D,CIS,1977-09-29,TYMSC,1981-05-08,88.40,51.61,196,194,0.3100,,EA,IMP
SALYUT 6 DEB,1977-097CV,12398,DEB,D,CIS,1977-09-29,TYMSC,1981-06-27,87.29,51.61,146,134,0.3100,,EA,IMP
SALYUT 6 DEB,1977-097CW,12436,DEB,D,CIS,1977-09-29,TYMSC,1981-07-27,87.64,51.60,161,154,0.2800,,EA,IMP
SALYUT 6 DEB,1977-097CX,12437,DEB,D,CIS,1977-09-29,TYMSC,1981-07-06,87.20,51.60,138,133,0.3100,,EA,IMP
SALYUT 6 DEB,1977-097CY,12438,DEB,D,CIS,1977-09-29,TYMSC,1981-06-12,91.11,51.63,330,328,0.3100,,EA,IMP
SALYUT 6 DEB,1977-097CZ,12439,DEB,D,CIS,1977-09-29,TYMSC,1981-07-06,88.90,51.61,225,215,0.3100,,EA,IMP
SALYUT 6 DEB,1977-097DA,12440,DEB,D,CIS,1977-09-29,TYMSC,1981-06-11,90.99,51.62,328,318,0.1700,,EA,IMP
SALYUT 6 DEB,1977-097DB,12441,DEB,D,CIS,1977-09-29,TYMSC,1981-05-18,90.91,51.63,323,316,,,EA,IMP
SALYUT 6 DEB,1977-097DC,12444,DEB,D,CIS,1977-09-29,TYMSC,1981-07-10,88.29,51.61,193,187,0.3100,,EA,IMP
SALYUT 6 DEB,1977-097DD,12476,DEB,D,CIS,1977-09-29,TYMSC,1981-07-22,88.07,51.61,184,174,0.1972,,EA,IMP
SALYUT 6 DEB,1977-097DE,12477,DEB,D,CIS,1977-09-29,TYMSC,1981-09-14,88.40,51.62,198,192,0.2025,,EA,IMP
SALYUT 6 DEB,1977-097DF,12478,DEB,D,CIS,1977-09-29,TYMSC,1981-07-21,88.03,51.61,179,175,0.2200,,EA,IMP
SALYUT 6 DEB,1977-097DG,12479,DEB,D,CIS,1977-09-29,TYMSC,1981-07-19,88.30,51.63,195,186,0.1800,,EA,IMP
SALYUT 6 DEB,1977-097DH,12488,DEB,D,CIS,1977-09-29,TYMSC,1981-09-09,88.21,51.62,191,181,0.3100,,EA,IMP
SALYUT 6 DEB,1977-097DJ,12489,DEB,D,CIS,1977-09-29,TYMSC,1981-10-07,87.53,51.61,157,147,9.8698,,EA,IMP
SALYUT 6 DEB,1977-097DK,12493,DEB,D,CIS,1977-09-29,TYMSC,1981-09-09,87.52,51.62,156,147,0.2300,,EA,IMP
COSMOS 931 DEB,1977-068E,12815,DEB,,CIS,1977-07-20,PLMSC,,715.67,68.98,35271,4979,2.2606,,EA,ORB
TANSEI-3 DEB,1977-012H,12857,DEB,,JPN,1977-02-19,KSCUT,,133.50,66.29,3742,807,0.0660,,EA,ORB
SCOUT D-1 DEB,1977-106C,12858,DEB,,US,1977-10-28,AFWTR,,106.73,89.51,1087,1063,0.0450,,EA,ORB
