OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
STARLINK-1261,2020-025AS,45571,PAY,D,US,2020-04-22,AFETR,2024-01-12,87.89,53.00,174,166,,,EA,IMP
STARLINK-1320,2020-025AT,45572,PAY,D,US,2020-04-22,AFETR,2026-08-01,87.66,53.02,164,153,,,EA,IMP
STARLINK-1321,2020-025AU,45573,PAY,P,US,2020-04-22,AFETR,,91.28,53.04,340,335,,,EA,ORB
STARLINK-1324,2020-025AV,45574,PAY,D,US,2020-04-22,AFETR,2024-07-20,87.40,53.03,146,145,,,EA,IMP
STARLINK-1326,2020-025AW,45575,PAY,D,US,2020-04-22,AFETR,2023-06-03,87.92,52.96,177,166,,,EA,IMP
STARLINK-1328,2020-025AX,45576,PAY,D,US,2020-04-22,AFETR,2026-01-15,87.62,53.03,160,153,,,EA,IMP
STARLINK-1330,2020-025AY,45577,PAY,D,US,2020-04-22,AFETR,2023-11-21,87.65,52.98,161,155,,,EA,IMP
STARLINK-1331,2020-025AZ,45578,PAY,P,US,2020-04-22,AFETR,,91.31,53.04,341,337,,,EA,ORB
STARLINK-1332,2020-025BA,45579,PAY,D,US,2020-04-22,AFETR,2025-05-06,87.60,53.02,161,150,,,EA,IMP
STARLINK-1333,2020-025BB,45580,PAY,P,US,2020-04-22,AFETR,,93.40,53.15,442,440,,,EA,ORB
STARLINK-1335,2020-025BC,45581,PAY,P,US,2020-04-22,AFETR,,93.29,53.15,437,434,,,EA,ORB
STARLINK-1337,2020-025BD,45582,PAY,P,US,2020-04-22,AFETR,,90.67,53.04,312,303,,,EA,ORB
STARLINK-1340,2020-025BE,45583,PAY,D,US,2020-04-22,AFETR,2024-08-08,90.23,53.04,289,282,,,EA,IMP
STARLINK-1343,2020-025BF,45584,PAY,D,US,2020-04-22,AFETR,2023-11-12,88.08,53.01,183,176,,,EA,IMP
STARLINK-1345,2020-025BG,45585,PAY,D,US,2020-04-22,AFETR,2022-01-09,87.91,53.04,177,165,,,EA,IMP
STARLINK-1347,2020-025BH,45586,PAY,P,US,2020-04-22,AFETR,,91.27,53.04,340,333,,,EA,ORB
STARLINK-1349,2020-025BJ,45587,PAY,D,US,2020-04-22,AFETR,2025-09-18,88.03,53.03,182,172,,,EA,IMP
STARLINK-1360,2020-025BK,45588,PAY,D,US,2020-04-22,AFETR,2025-12-31,88.52,53.03,204,199,,,EA,IMP
STARLINK-1364,2020-025BL,45589,PAY,P,US,2020-04-22,AFETR,,91.23,53.04,336,334,,,EA,ORB
STARLINK-1365,2020-025BM,45590,PAY,P,US,2020-04-22,AFETR,,91.59,53.04,354,352,,,EA,ORB
FALCON 9 DEB,2020-025BN,45591,DEB,D,US,2020-04-22,AFETR,2020-05-24,87.98,52.99,184,165,,,EA,IMP
FALCON 9 DEB,2020-025BP,45592,DEB,D,US,2020-04-22,AFETR,2020-05-24,87.67,52.99,163,155,,,EA,IMP
FALCON 9 DEB,2020-025BQ,45593,DEB,D,US,2020-04-22,AFETR,2020-05-24,87.75,52.99,167,159,,,EA,IMP
FALCON 9 DEB,2020-025BR,45594,DEB,D,US,2020-04-22,AFETR,2020-05-24,87.86,53.00,175,162,,,EA,IMP
PROGRESS-MS 14,2020-026A,45595,PAY,D,CIS,2020-04-25,TYMSC,2021-04-29,92.95,51.64,421,417,,,EA,IMP
SL-4 R/B,2020-026B,45596,R/B,D,CIS,2020-04-25,TYMSC,2020-04-28,87.45,51.63,151,146,,,EA,IMP
XZF CAPSULE,2020-027A,45599,PAY,D,PRC,2020-05-05,WSC,2020-05-08,122.28,40.87,3044,521,,,EA,IMP
INFLATABLE TEST MODULE,2020-027B,45600,PAY,D,PRC,2020-05-05,WSC,2020-05-06,89.82,41.10,367,164,,,EA,IMP
CZ-5B R/B,2020-027C,45601,R/B,D,PRC,2020-05-05,WSC,2020-05-11,87.22,41.01,156,117,,,EA,IMP
XINGYUN-2 01,2020-028A,45602,PAY,+,PRC,2020-05-12,JSC,,95.24,97.49,536,524,,,EA,ORB
XINGYUN-2 02,2020-028B,45603,PAY,+,PRC,2020-05-12,JSC,,95.25,97.51,540,522,,,EA,ORB
KZ-1A R/B,2020-028C,45604,R/B,D,PRC,2020-05-12,JSC,2020-07-08,87.05,97.47,145,111,,,EA,IMP
ULTP,2020-011D,45605,PAY,D,US,2020-02-15,WLPIS,2024-04-01,87.41,51.61,148,145,,,EA,IMP
OTV 6 (USA 299),2020-029A,45606,PAY,D,US,2020-05-17,AFETR,2022-11-12,,,,,,NEA,EA,LAN
HTV-9 (KOUNOTORI 9),2020-030A,45607,PAY,D,JPN,2020-05-20,TANSC,2020-08-20,92.85,51.64,415,413,,,EA,IMP
COSMOS 2546 (EKS 4),2020-031A,45608,PAY,+,CIS,2020-05-22,PLMSC,,717.91,63.17,39064,1297,,,EA,ORB
FREGAT R/B,2020-031B,45609,R/B,,CIS,2020-05-22,PLMSC,,714.69,63.50,39197,1005,,,EA,ORB
USA 300,2020-029B,45610,PAY,+,US,2020-05-17,AFETR,,91.05,45.03,330,323,,NEA,EA,ORB
XJS G,2020-032A,45611,PAY,D,PRC,2020-05-29,XICLF,2025-08-06,87.94,35.01,175,170,,,EA,IMP
XJS H,2020-032B,45612,PAY,D,PRC,2020-05-29,XICLF,2024-05-22,88.13,35.02,183,181,,,EA,IMP
CZ-11 DEB,2020-032C,45613,DEB,D,PRC,2020-05-29,XICLF,2022-04-29,87.93,35.01,179,165,,,EA,IMP
CREW DRAGON DEMO-2,2020-033A,45623,PAY,D,US,2020-05-30,AFETR,2020-08-02,89.70,51.69,363,156,,,EA,LAN
HEAD-4,2020-034A,45624,PAY,D,PRC,2020-05-31,JSC,2024-03-14,87.33,97.40,148,136,,,EA,IMP
GAOFEN-9 02,2020-034B,45625,PAY,+,PRC,2020-05-31,JSC,,94.33,97.58,494,478,,,EA,ORB
STARLINK-1440,2020-035A,45657,PAY,D,US,2020-06-04,AFETR,2020-07-14,87.45,53.00,166,130,,,EA,IMP
STARLINK-1441,2020-035B,45658,PAY,D,US,2020-06-04,AFETR,2024-08-07,90.16,53.04,285,279,,,EA,IMP
STARLINK-1442,2020-035C,45659,PAY,D,US,2020-06-04,AFETR,2024-06-09,88.16,53.03,190,176,,,EA,IMP
STARLINK-1443,2020-035D,45660,PAY,P,US,2020-06-04,AFETR,,93.62,53.13,452,451,,,EA,ORB
STARLINK-1444,2020-035E,45661,PAY,D,US,2020-06-04,AFETR,2025-04-19,87.72,53.03,168,155,,,EA,IMP
STARLINK-1445,2020-035F,45662,PAY,D,US,2020-06-04,AFETR,2024-12-18,88.07,53.04,182,176,,,EA,IMP
STARLINK-1446,2020-035G,45663,PAY,P,US,2020-06-04,AFETR,,92.79,53.02,413,409,,,EA,ORB
STARLINK-1447,2020-035H,45664,PAY,D,US,2020-06-04,AFETR,2021-01-08,88.34,52.98,198,187,,,EA,IMP
STARLINK-1448,2020-035J,45665,PAY,P,US,2020-06-04,AFETR,,90.87,53.04,322,313,,,EA,ORB
STARLINK-1449,2020-035K,45666,PAY,D,US,2020-06-04,AFETR,2025-05-07,87.46,53.01,152,145,,,EA,IMP
STARLINK-1450,2020-035L,45667,PAY,D,US,2020-06-04,AFETR,2024-08-17,90.87,53.04,320,314,,,EA,IMP
STARLINK-1451,2020-035M,45668,PAY,P,US,2020-06-04,AFETR,,94.90,53.05,515,513,,,EA,ORB
STARLINK-1452,2020-035N,45669,PAY,P,US,2020-06-04,AFETR,,91.83,53.02,365,363,,,EA,ORB
STARLINK-1453,2020-035P,45670,PAY,P,US,2020-06-04,AFETR,,90.74,53.03,317,304,,,EA,ORB
STARLINK-1454,2020-035Q,45671,PAY,P,US,2020-06-04,AFETR,,90.98,53.04,327,318,,,EA,ORB
STARLINK-1455,2020-035R,45672,PAY,D,US,2020-06-04,AFETR,2024-10-05,88.08,53.03,184,175,,,EA,IMP
STARLINK-1456,2020-035S,45673,PAY,P,US,2020-06-04,AFETR,,91.32,53.04,341,337,,,EA,ORB
STARLINK-1457,2020-035T,45674,PAY,D,US,2020-06-04,AFETR,2026-05-21,87.52,53.03,157,146,,,EA,IMP
STARLINK-1458,2020-035U,45675,PAY,P,US,2020-06-04,AFETR,,91.56,53.04,354,349,,,EA,ORB
STARLINK-1460,2020-035V,45676,PAY,P,US,2020-06-04,AFETR,,93.41,53.16,442,441,,,EA,ORB
STARLINK-1392,2020-035W,45677,PAY,P,US,2020-06-04,AFETR,,93.18,53.15,431,429,,,EA,ORB
STARLINK-1393,2020-035X,45678,PAY,D,US,2020-06-04,AFETR,2025-03-07,87.42,53.02,152,141,,,EA,IMP
STARLINK-1394,2020-035Y,45679,PAY,P,US,2020-06-04,AFETR,,91.45,53.04,349,342,,,EA,ORB
STARLINK-1395,2020-035Z,45680,PAY,D,US,2020-06-04,AFETR,2025-04-26,88.37,53.03,201,187,,,EA,IMP
STARLINK-1396,2020-035AA,45681,PAY,D,US,2020-06-04,AFETR,2024-07-06,87.91,53.01,175,168,,,EA,IMP
STARLINK-1397,2020-035AB,45682,PAY,D,US,2020-06-04,AFETR,2025-05-05,87.82,53.04,174,158,,,EA,IMP
STARLINK-1399,2020-035AC,45683,PAY,D,US,2020-06-04,AFETR,2025-03-23,87.49,53.03,152,148,,,EA,IMP
STARLINK-1401,2020-035AD,45684,PAY,D,US,2020-06-04,AFETR,2025-02-07,87.48,53.02,154,145,,,EA,IMP
STARLINK-1402,2020-035AE,45685,PAY,P,US,2020-06-04,AFETR,,91.65,53.04,358,353,,,EA,ORB
STARLINK-1404,2020-035AF,45686,PAY,P,US,2020-06-04,AFETR,,92.78,53.15,412,409,,,EA,ORB
STARLINK-1406,2020-035AG,45687,PAY,D,US,2020-06-04,AFETR,2022-03-07,88.27,53.00,190,187,,,EA,IMP
STARLINK-1408,2020-035AH,45688,PAY,D,US,2020-06-04,AFETR,2025-03-02,87.72,53.05,163,159,,,EA,IMP
STARLINK-1413,2020-035AJ,45689,PAY,P,US,2020-06-04,AFETR,,93.44,53.16,444,442,,,EA,ORB
STARLINK-1414,2020-035AK,45690,PAY,D,US,2020-06-04,AFETR,2025-04-08,87.55,53.02,159,148,,,EA,IMP
STARLINK-1415,2020-035AL,45691,PAY,D,US,2020-06-04,AFETR,2024-08-10,90.24,53.04,290,283,,,EA,IMP
STARLINK-1416,2020-035AM,45692,PAY,D,US,2020-06-04,AFETR,2024-09-23,87.76,53.03,165,162,,,EA,IMP
STARLINK-1417,2020-035AN,45693,PAY,P,US,2020-06-04,AFETR,,94.74,53.05,509,503,,,EA,ORB
STARLINK-1419,2020-035AP,45694,PAY,D,US,2020-06-04,AFETR,2023-09-24,88.94,53.01,233,211,,,EA,IMP
STARLINK-1420,2020-035AQ,45695,PAY,P,US,2020-06-04,AFETR,,91.10,53.04,333,324,,,EA,ORB
STARLINK-1422,2020-035AR,45696,PAY,P,US,2020-06-04,AFETR,,93.31,53.15,438,435,,,EA,ORB
STARLINK-1351,2020-035AS,45697,PAY,P,US,2020-06-04,AFETR,,91.48,53.04,351,343,,,EA,ORB
STARLINK-1370,2020-035AT,45698,PAY,D,US,2020-06-04,AFETR,2024-07-27,88.08,53.03,187,172,,,EA,IMP
STARLINK-1398,2020-035AU,45699,PAY,D,US,2020-06-04,AFETR,2026-03-28,87.41,53.02,149,143,,,EA,IMP
STARLINK-1400,2020-035AV,45700,PAY,P,US,2020-06-04,AFETR,,91.11,53.04,333,325,,,EA,ORB
STARLINK-1403,2020-035AW,45701,PAY,P,US,2020-06-04,AFETR,,93.50,53.15,447,445,,,EA,ORB
STARLINK-1405,2020-035AX,45702,PAY,D,US,2020-06-04,AFETR,2025-08-21,88.15,53.02,189,177,,,EA,IMP
STARLINK-1407,2020-035AY,45703,PAY,P,US,2020-06-04,AFETR,,90.63,53.02,309,302,,,EA,ORB
STARLINK-1409,2020-035AZ,45704,PAY,D,US,2020-06-04,AFETR,2024-08-02,89.85,53.04,270,264,,,EA,IMP
STARLINK-1410,2020-035BA,45705,PAY,D,US,2020-06-04,AFETR,2024-01-20,88.06,53.03,182,175,,,EA,IMP
STARLINK-1411,2020-035BB,45706,PAY,D,US,2020-06-04,AFETR,2026-06-24,87.74,53.01,168,157,,,EA,IMP
STARLINK-1412,2020-035BC,45707,PAY,D,US,2020-06-04,AFETR,2025-06-15,87.38,53.03,153,136,,,EA,IMP
STARLINK-1418,2020-035BD,45708,PAY,D,US,2020-06-04,AFETR,2025-04-12,87.93,53.03,175,169,,,EA,IMP
STARLINK-1421,2020-035BE,45709,PAY,D,US,2020-06-04,AFETR,2024-08-29,89.69,53.04,267,251,,,EA,IMP
STARLINK-1423,2020-035BF,45710,PAY,P,US,2020-06-04,AFETR,,91.24,53.04,340,330,,,EA,ORB
STARLINK-1433,2020-035BG,45711,PAY,P,US,2020-06-04,AFETR,,90.78,53.04,318,307,,,EA,ORB
STARLINK-1434,2020-035BH,45712,PAY,P,US,2020-06-04,AFETR,,93.49,53.05,447,443,,,EA,ORB
STARLINK-1436 (VISORSAT),2020-035BJ,45713,PAY,D,US,2020-06-04,AFETR,2024-06-22,87.87,53.04,175,163,,,EA,IMP
STARLINK-1437,2020-035BK,45714,PAY,D,US,2020-06-04,AFETR,2024-08-21,90.73,53.05,314,307,,,EA,IMP
STARLINK-1438,2020-035BL,45715,PAY,D,US,2020-06-04,AFETR,2021-06-27,87.28,52.95,151,128,,,EA,IMP
STARLINK-1439,2020-035BM,45716,PAY,D,US,2020-06-04,AFETR,2022-03-13,88.24,52.98,193,182,,,EA,IMP
FALCON 9 DEB,2020-035BN,45717,DEB,D,US,2020-06-04,AFETR,2020-07-12,87.83,52.99,176,158,,,EA,IMP
FALCON 9 DEB,2020-035BP,45718,DEB,D,US,2020-06-04,AFETR,2020-07-09,87.42,52.99,153,141,,,EA,IMP
FALCON 9 DEB,2020-035BQ,45719,DEB,D,US,2020-06-04,AFETR,2020-07-07,87.22,52.99,143,130,,,EA,IMP
FALCON 9 DEB,2020-035BR,45720,DEB,D,US,2020-06-04,AFETR,2020-07-13,87.73,52.99,171,153,,,EA,IMP
HAIYANG-1D,2020-036A,45721,PAY,+,PRC,2020-06-10,TAISC,,100.41,98.46,779,776,,,EA,ORB
CZ-2C R/B,2020-036B,45722,R/B,,PRC,2020-06-10,TAISC,,99.47,98.72,770,697,,,EA,ORB
USA 301,2020-037A,45723,PAY,+,US,2020-06-13,RLLB,,95.37,97.75,541,532,,NEA,EA,ORB
USA 302,2020-037B,45724,PAY,+,US,2020-06-13,RLLB,,93.31,97.73,439,433,,NEA,EA,ORB
USA 303,2020-037C,45725,PAY,+,US,2020-06-13,RLLB,,93.67,97.72,457,451,,NEA,EA,ORB
ANDESITE,2020-037D,45726,PAY,+,US,2020-06-13,RLLB,,95.62,97.78,554,543,,,EA,ORB
M2 PATHFINDER,2020-037E,45727,PAY,+,AUS,2020-06-13,RLLB,,95.69,97.81,559,545,,,EA,ORB
ELECTRON KICK STAGE R/B,2020-037F,45728,R/B,,US,2020-06-13,RLLB,,94.71,97.76,508,501,,,EA,ORB
ELECTRON R/B,2020-037G,45729,R/B,D,US,2020-06-13,RLLB,2020-07-08,87.50,97.77,168,133,,,EA,IMP
STARLINK-1461,2020-038A,45730,PAY,D,US,2020-06-13,AFETR,2024-08-23,90.81,53.04,322,307,,,EA,IMP
STARLINK-1465,2020-038B,45731,PAY,P,US,2020-06-13,AFETR,,91.28,53.04,340,335,,,EA,ORB
STARLINK-1466,2020-038C,45732,PAY,D,US,2020-06-13,AFETR,2024-09-02,89.99,53.04,277,270,,,EA,IMP
STARLINK-1467,2020-038D,45733,PAY,D,US,2020-06-13,AFETR,2024-11-23,87.43,53.04,151,144,,,EA,IMP
STARLINK-1468,2020-038E,45734,PAY,D,US,2020-06-13,AFETR,2024-12-28,87.75,53.04,170,155,,,EA,IMP
STARLINK-1471,2020-038F,45735,PAY,P,US,2020-06-13,AFETR,,92.32,53.04,389,387,,,EA,ORB
STARLINK-1472,2020-038G,45736,PAY,D,US,2020-06-13,AFETR,2023-12-09,87.81,53.02,170,162,,,EA,IMP
STARLINK-1473,2020-038H,45737,PAY,D,US,2020-06-13,AFETR,2021-06-28,88.14,52.96,186,179,,,EA,IMP
STARLINK-1474,2020-038J,45738,PAY,D,US,2020-06-13,AFETR,2026-02-23,87.51,53.01,154,148,,,EA,IMP
STARLINK-1475,2020-038K,45739,PAY,D,US,2020-06-13,AFETR,2025-12-13,87.74,53.03,168,157,,,EA,IMP
STARLINK-1479,2020-038L,45740,PAY,D,US,2020-06-13,AFETR,2025-01-22,87.58,53.04,158,151,,,EA,IMP
STARLINK-1480,2020-038M,45741,PAY,P,US,2020-06-13,AFETR,,91.55,53.04,351,350,,,EA,ORB
STARLINK-1481,2020-038N,45742,PAY,D,US,2020-06-13,AFETR,2025-08-24,87.48,53.02,152,147,,,EA,IMP
STARLINK-1483,2020-038P,45743,PAY,D,US,2020-06-13,AFETR,2024-12-21,87.48,53.01,152,147,,,EA,IMP
STARLINK-1500,2020-038Q,45744,PAY,P,US,2020-06-13,AFETR,,93.35,53.03,441,436,,,EA,ORB
STARLINK-1503,2020-038R,45745,PAY,D,US,2020-06-13,AFETR,2025-05-15,87.42,53.02,152,141,,,EA,IMP
STARLINK-1504,2020-038S,45746,PAY,P,US,2020-06-13,AFETR,,92.06,53.02,377,374,,,EA,ORB
STARLINK-1506,2020-038T,45747,PAY,P,US,2020-06-13,AFETR,,94.04,53.08,476,469,,,EA,ORB
STARLINK-1507,2020-038U,45748,PAY,D,US,2020-06-13,AFETR,2025-06-16,87.35,53.01,148,139,,,EA,IMP
STARLINK-1516,2020-038V,45749,PAY,D,US,2020-06-13,AFETR,2021-06-19,87.64,52.96,162,153,,,EA,IMP
STARLINK-1391,2020-038W,45750,PAY,D,US,2020-06-13,AFETR,2025-02-24,87.11,53.04,138,124,,,EA,IMP
STARLINK-1464,2020-038X,45751,PAY,P,US,2020-06-13,AFETR,,92.29,53.04,387,386,,,EA,ORB
STARLINK-1469,2020-038Y,45752,PAY,D,US,2020-06-13,AFETR,2022-08-22,87.60,52.98,157,153,,,EA,IMP
STARLINK-1476,2020-038Z,45753,PAY,D,US,2020-06-13,AFETR,2025-09-10,87.55,53.00,159,147,,,EA,IMP
STARLINK-1477,2020-038AA,45754,PAY,P,US,2020-06-13,AFETR,,94.58,53.03,501,496,,,EA,ORB
STARLINK-1478,2020-038AB,45755,PAY,P,US,2020-06-13,AFETR,,91.05,53.04,329,323,,,EA,ORB
STARLINK-1484,2020-038AC,45756,PAY,D,US,2020-06-13,AFETR,2026-03-22,87.51,52.99,155,147,,,EA,IMP
STARLINK-1486,2020-038AD,45757,PAY,D,US,2020-06-13,AFETR,2025-01-04,87.62,53.04,160,153,,,EA,IMP
STARLINK-1487,2020-038AE,45758,PAY,D,US,2020-06-13,AFETR,2025-08-27,87.28,53.00,144,136,,,EA,IMP
STARLINK-1493,2020-038AF,45759,PAY,P,US,2020-06-13,AFETR,,91.56,53.04,352,350,,,EA,ORB
STARLINK-1494,2020-038AG,45760,PAY,D,US,2020-06-13,AFETR,2026-06-15,87.93,53.02,178,166,,,EA,IMP
STARLINK-1495,2020-038AH,45761,PAY,D,US,2020-06-13,AFETR,2022-11-28,88.24,53.02,190,185,,,EA,IMP
STARLINK-1499,2020-038AJ,45762,PAY,D,US,2020-06-13,AFETR,2024-12-18,87.17,52.98,138,131,,,EA,IMP
STARLINK-1501,2020-038AK,45763,PAY,D,US,2020-06-13,AFETR,2022-07-25,87.21,53.04,142,130,,,EA,IMP
STARLINK-1502,2020-038AL,45764,PAY,P,US,2020-06-13,AFETR,,91.60,53.04,356,350,,,EA,ORB
STARLINK-1508,2020-038AM,45765,PAY,D,US,2020-06-13,AFETR,2021-10-25,87.63,53.03,161,153,,,EA,IMP
STARLINK-1509,2020-038AN,45766,PAY,D,US,2020-06-13,AFETR,2024-11-24,87.60,53.02,156,155,,,EA,IMP
STARLINK-1511,2020-038AP,45767,PAY,D,US,2020-06-13,AFETR,2024-12-29,87.47,53.02,154,145,,,EA,IMP
STARLINK-1521,2020-038AQ,45768,PAY,D,US,2020-06-13,AFETR,2024-03-09,87.89,53.03,174,166,,,EA,IMP
STARLINK-1459,2020-038AR,45769,PAY,D,US,2020-06-13,AFETR,2024-11-05,87.59,53.10,173,136,,,EA,IMP
STARLINK-1462,2020-038AS,45770,PAY,D,US,2020-06-13,AFETR,2024-10-17,89.15,53.03,236,229,,,EA,IMP
STARLINK-1463,2020-038AT,45771,PAY,D,US,2020-06-13,AFETR,2025-03-22,87.32,53.02,147,136,,,EA,IMP
STARLINK-1470,2020-038AU,45772,PAY,P,US,2020-06-13,AFETR,,93.47,53.04,446,443,,,EA,ORB
STARLINK-1482,2020-038AV,45773,PAY,P,US,2020-06-13,AFETR,,93.27,53.15,436,433,,,EA,ORB
STARLINK-1485,2020-038AW,45774,PAY,D,US,2020-06-13,AFETR,2025-11-03,87.48,53.03,152,147,,,EA,IMP
STARLINK-1488,2020-038AX,45775,PAY,D,US,2020-06-13,AFETR,2024-11-12,88.08,53.04,184,175,,,EA,IMP
STARLINK-1489,2020-038AY,45776,PAY,D,US,2020-06-13,AFETR,2025-06-20,87.43,53.02,148,146,,,EA,IMP
STARLINK-1490,2020-038AZ,45777,PAY,D,US,2020-06-13,AFETR,2025-01-28,87.54,52.99,155,150,,,EA,IMP
STARLINK-1491,2020-038BA,45778,PAY,D,US,2020-06-13,AFETR,2025-08-21,88.17,53.02,186,182,,,EA,IMP
STARLINK-1492,2020-038BB,45779,PAY,D,US,2020-06-13,AFETR,2025-01-27,87.63,52.98,160,154,,,EA,IMP
STARLINK-1496,2020-038BC,45780,PAY,P,US,2020-06-13,AFETR,,91.18,53.04,336,329,,,EA,ORB
STARLINK-1497,2020-038BD,45781,PAY,D,US,2020-06-13,AFETR,2026-02-12,87.25,53.01,141,135,,,EA,IMP
STARLINK-1498,2020-038BE,45782,PAY,D,US,2020-06-13,AFETR,2024-12-04,88.06,53.03,180,177,,,EA,IMP
STARLINK-1505,2020-038BF,45783,PAY,D,US,2020-06-13,AFETR,2024-11-02,87.32,53.03,145,139,,,EA,IMP
STARLINK-1510,2020-038BG,45784,PAY,D,US,2020-06-13,AFETR,2026-01-06,87.37,53.01,146,143,,,EA,IMP
STARLINK-1512,2020-038BH,45785,PAY,D,US,2020-06-13,AFETR,2024-12-10,87.79,53.03,167,163,,,EA,IMP
STARLINK-1513,2020-038BJ,45786,PAY,+,US,2020-06-13,AFETR,,93.89,53.16,466,463,,,EA,ORB
STARLINK-1517,2020-038BK,45787,PAY,D,US,2020-06-13,AFETR,2025-06-06,87.78,53.03,168,161,,,EA,IMP
SKYSAT-C14,2020-038BL,45788,PAY,D,US,2020-06-13,AFETR,2024-08-30,88.82,52.96,224,208,,,EA,IMP
SKYSAT-C16,2020-038BM,45789,PAY,D,US,2020-06-13,AFETR,2024-09-25,87.39,52.94,147,144,,,EA,IMP
SKYSAT-C15,2020-038BN,45790,PAY,D,US,2020-06-13,AFETR,2024-10-09,87.56,52.94,157,150,,,EA,IMP
FALCON 9 DEB,2020-038BP,45791,DEB,D,US,2020-06-13,AFETR,2020-07-26,87.81,52.98,180,152,,,EA,IMP
FALCON 9 DEB,2020-038BQ,45792,DEB,D,US,2020-06-13,AFETR,2020-07-26,87.57,52.98,166,142,,,EA,IMP
FALCON 9 DEB,2020-038BR,45793,DEB,D,US,2020-06-13,AFETR,2020-07-22,87.61,52.98,167,145,,,EA,IMP
GAOFEN-9 03,2020-039A,45794,PAY,+,PRC,2020-06-17,JSC,,93.91,97.55,473,458,,,EA,ORB
ZHEDA PIXING 3A,2020-039B,45795,PAY,D,PRC,2020-06-17,JSC,2024-10-25,87.20,97.45,143,128,,,EA,IMP
HEAD-5,2020-039C,45796,PAY,D,PRC,2020-06-17,JSC,2023-12-06,88.04,97.41,184,171,,,EA,IMP
CZ-2D DEB,2020-039D,45797,DEB,D,PRC,2020-06-17,JSC,2023-04-15,88.68,97.25,216,203,,,EA,IMP
FALCON 9 DEB,2020-038BS,45798,DEB,D,US,2020-06-13,AFETR,2020-07-19,87.45,52.98,157,139,,,EA,IMP
FALCON 9 DEB,2020-038BT,45799,DEB,D,US,2020-06-13,AFETR,2020-06-24,88.61,53.03,239,173,,,EA,IMP
CZ-2D DEB,2020-039E,45801,DEB,D,PRC,2020-06-17,JSC,2023-06-27,88.09,97.53,191,170,,,EA,IMP
CZ-2D DEB,2020-039F,45802,DEB,D,PRC,2020-06-17,JSC,2022-10-05,88.96,97.51,236,210,,,EA,IMP
CZ-2D DEB,2020-039G,45803,DEB,D,PRC,2020-06-17,JSC,2022-10-02,89.13,97.22,240,223,,,EA,IMP
CZ-2D DEB,2020-034C,45804,DEB,D,PRC,2020-05-31,JSC,2023-08-17,88.41,97.26,208,184,,,EA,IMP
CZ-2D DEB,2020-034D,45805,DEB,D,PRC,2020-05-31,JSC,2022-10-27,88.94,97.46,228,216,,,EA,IMP
CZ-2D DEB,2020-034E,45806,DEB,D,PRC,2020-05-31,JSC,2022-10-12,89.50,97.23,255,244,,,EA,IMP
BEIDOU-3 G3,2020-040A,45807,PAY,+,PRC,2020-06-23,XICLF,,1436.13,2.60,35796,35778,,,EA,ORB
CZ-3B R/B,2020-040B,45808,R/B,,PRC,2020-06-23,XICLF,,421.72,28.32,24282,219,,,EA,ORB
FALCON 9 DEB,2020-038BU,45853,DEB,D,US,2020-06-13,AFETR,2020-08-01,87.23,52.99,148,126,,,EA,IMP
NAVSTAR 79 (USA 304),2020-041A,45854,PAY,+,US,2020-06-30,AFETR,,718.00,56.71,20361,20005,,,EA,ORB
GAOFEN DUOMO (GFDM),2020-042A,45856,PAY,+,PRC,2020-07-03,TAISC,,97.51,97.77,646,632,,,EA,ORB
BY70-2,2020-042B,45857,PAY,D,PRC,2020-07-03,TAISC,2024-08-19,92.82,97.90,417,409,,,EA,IMP
CZ-4B R/B,2020-042C,45858,R/B,D,PRC,2020-07-03,TAISC,2024-10-19,86.68,97.98,117,103,,,EA,IMP
SHIYAN-6 02 (SY-6 02),2020-043A,45859,PAY,+,PRC,2020-07-04,JSC,,98.56,98.19,781,599,,,EA,ORB
OFEQ 16,2020-044A,45860,PAY,+,ISRA,2020-07-06,YAVNE,,,,,,,NEA,EA,ORB
SHAVIT R/B,2020-044B,45861,R/B,D,ISRA,2020-07-06,YAVNE,2021-01-27,,,,,,NEA,EA,IMP
APSTAR-6D,2020-045A,45863,PAY,+,PRC,2020-07-09,XICLF,,1436.10,0.04,35798,35776,,,EA,ORB
CZ-3B R/B,2020-045B,45864,R/B,,PRC,2020-07-09,XICLF,,253.78,28.38,13625,174,,,EA,ORB
USA 305,2020-046A,45873,PAY,+,US,2020-07-15,WLPIS,,,,,,,NEA,EA,ORB
USA 306,2020-046B,45874,PAY,+,US,2020-07-15,WLPIS,,,,,,,NEA,EA,ORB
USA 307,2020-046C,45875,PAY,+,US,2020-07-15,WLPIS,,,,,,,NEA,EA,ORB
USA 308,2020-046D,45876,PAY,+,US,2020-07-15,WLPIS,,,,,,,NEA,EA,ORB
MINOTAUR 4 R/B,2020-046E,45877,R/B,,US,2020-07-15,WLPIS,,95.55,53.98,550,540,,,EA,ORB
AL-AMAL (HOPE),2020-047A,45918,PAY,+,UAE,2020-07-19,TANSC,,89.3,30.3,246,236,,,MA,ORB
H-2A R/B,2020-047B,45919,R/B,,JPN,2020-07-19,TANSC,,,,,,,NEA,SU,ORB
